procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51425412 494052 11044616    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51377448 494052 11044632    0    0     0    40 4969 13235  7  1 92  0  0	
12  0  50976 51371836 494052 11044632    0    0     0    80 13196 2075 50  0 50  0  0	
12  0  50976 51371728 494052 11044632    0    0     0     0 12255  475 50  0 50  0  0	
12  0  50976 51371948 494052 11044632    0    0     0    88 12276  506 50  0 50  0  0	
12  0  50976 51370088 494052 11044632    0    0     0     0 12197 2450 45  0 55  0  0	
12  0  50976 51369704 494052 11044632    0    0     0    28 12823  497 50  0 50  0  0	
12  0  50976 51369232 494052 11044632    0    0     0     0 12756  479 50  0 50  0  0	
12  0  50976 51368616 494052 11044632    0    0     0    36 11396  927 45  0 55  0  0	
12  0  50976 51368660 494052 11044632    0    0     0    12 12565  509 50  0 50  0  0	
12  0  50976 51368804 494052 11044636    0    0     0     0 12630  464 50  0 50  0  0	
12  0  50976 51368964 494052 11044636    0    0     0    40 11229 1021 45  0 55  0  0	
12  0  50976 51368840 494052 11044636    0    0     0     0 12293  532 50  0 50  0  0	
13  0  50976 51368920 494052 11044636    0    0     0    24 12450  500 50  0 50  0  0	
13  0  50976 51369168 494052 11044636    0    0     0    28 11647  917 45  0 55  0  0	
12  0  50976 51369168 494052 11044636    0    0     0     0 12916  609 50  0 50  0  0	
12  0  50976 51369292 494052 11044636    0    0     0    28 12600  489 50  0 50  0  0	
 0  0  50976 51369824 494052 11044636    0    0     0     0 11653  549 47  0 53  0  0	
12  0  50976 51369824 494052 11044636    0    0     0    20 11961  676 48  0 52  0  0	
12  0  50976 51369840 494052 11044636    0    0     0    56 12642  520 50  0 50  0  0	
12  0  50976 51369852 494052 11044636    0    0     0     0 12612  478 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51369852 494052 11044636    0    0     0    40 11389  837 45  0 55  0  0	
12  0  50976 51370100 494052 11044636    0    0     0     0 12773  464 50  0 50  0  0	
13  0  50976 51370348 494052 11044636    0    0     0     0 12794  485 50  0 50  0  0	
12  0  50976 51370348 494052 11044636    0    0     0    20 11542  656 45  0 55  0  0	
13  0  50976 51370340 494052 11044640    0    0     0     0 12893  639 50  0 50  0  0	
12  0  50976 51370340 494052 11044640    0    0     0    28 12813  559 50  0 50  0  0	
12  0  50976 51367860 494052 11044640    0    0     0     0 12543  855 45  0 55  0  0	
12  0  50976 51367988 494052 11044640    0    0     0     0 12745  463 50  0 50  0  0	
12  0  50976 51368112 494052 11044640    0    0     0    24 12779  503 50  0 50  0  0	
12  0  50976 51368112 494052 11044640    0    0     0     0 11405  723 45  0 55  0  0	
13  0  50976 51366996 494052 11044648    0    0     0    92 12879  584 50  0 50  0  0	
12  0  50976 51366996 494052 11044648    0    0     0     0 12772  464 50  0 50  0  0	
 1  0  50976 51367004 494052 11044648    0    0     0     0 12008  559 47  0 53  0  0	
12  0  50976 51367272 494052 11044648    0    0     0   156 12130  674 48  0 52  0  0	
12  0  50976 51367272 494052 11044648    0    0     0     0 12924  623 50  0 50  0  0	
12  0  50976 51367288 494052 11044648    0    0     0    44 12805  503 50  0 50  0  0	
12  0  50976 51367404 494052 11044648    0    0     0   704 11427 1237 45  0 55  0  0	
12  0  50976 51367280 494052 11044648    0    0     0     0 12277  525 50  0 50  0  0	
12  0  50976 51367404 494052 11044648    0    0     0   104 12537  516 50  0 50  0  0	
12  0  50976 51367348 494052 11044648    0    0     0     0 11545  739 45  0 55  0  0	
12  0  50976 51367424 494052 11044648    0    0     0    28 12517  686 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51367548 494052 11044648    0    0     0     0 12502  463 50  0 50  0  0	
12  0  50976 51367184 494052 11044652    0    0     0     0 11389  688 45  0 55  0  0	
12  0  50976 51367060 494052 11044652    0    0     0    20 12266  480 50  0 50  0  0	
12  0  50976 51367112 494052 11044652    0    0     0    32 12811  657 50  0 50  0  0	
12  0  50976 51368724 494052 11044652    0    0     0    40 11485  928 45  0 55  0  0	
12  0  50976 51368228 494052 11044652    0    0     0     0 12424  542 50  0 50  0  0	
12  0  50976 51368228 494052 11044652    0    0     0     0 12441  460 50  0 50  0  0	
 0  0  50976 51368352 494052 11044652    0    0     0    24 12209  537 47  0 53  0  0	
12  0  50976 51368352 494052 11044652    0    0     0    28 12065  776 48  0 52  0  0	
12  0  50976 51368476 494052 11044652    0    0     0    40 12808  510 50  0 50  0  0	
12  0  50976 51368476 494052 11044656    0    0     0    16 12761  475 50  0 50  0  0	
12  0  50976 51368484 494052 11044656    0    0     0     0 11528  649 45  0 55  0  0	
12  0  50976 51368608 494052 11044656    0    0     0    20 12771  472 50  0 50  0  0	
12  0  50976 51368724 494052 11044656    0    0     0    28 12920  826 50  0 50  0  0	
12  0  50976 51368724 494052 11044656    0    0     0    28 11467  627 45  0 55  0  0	
12  0  50976 51368972 494052 11044656    0    0     0     0 12791  477 50  0 50  0  0	
12  0  50976 51368972 494052 11044656    0    0     0     0 12805  489 50  0 50  0  0	
13  0  50976 51368972 494052 11044656    0    0     0     4 11589  620 45  0 55  0  0	
12  0  50976 51369052 494052 11044656    0    0     0     0 12770  465 50  0 50  0  0	
13  0  50976 51369060 494052 11044656    0    0     0    80 12801  531 50  0 50  0  0	
12  0  50976 51369060 494052 11044656    0    0     0    12 11160  771 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51369060 494052 11044656    0    0     0     0 12478  478 50  0 50  0  0	
12  0  50976 51369184 494052 11044656    0    0     0    84 12874  483 50  0 50  0  0	
 0  0  50976 51369300 494052 11044656    0    0     0     0 12286  658 47  0 53  0  0	
12  0  50976 51366796 494052 11044624    0    0     0    68 9204 9408 26  0 74  0  0	
12  0  50976 51366232 494052 11044624    0    0     0     0 12308  549 50  0 50  0  0	
12  0  50976 51366192 494052 11044656    0    0     0    44 12566  679 50  0 50  0  0	
12  0  50976 51366152 494052 11044660    0    0     0    32 11559 1667 45  0 55  0  0	
12  0  50976 51365904 494052 11044660    0    0     0     0 12271  528 50  0 50  0  0	
13  0  50976 51365788 494052 11044660    0    0     0    72 12434  527 50  0 50  0  0	
12  0  50976 51365856 494052 11044660    0    0     0    16 11444  834 45  0 55  0  0	
13  0  50976 51365960 494052 11044660    0    0     0     0 12618  481 50  0 50  0  0	
12  0  50976 51365932 494052 11044660    0    0     0    12 12613  534 50  0 50  0  0	
13  0  50976 51366060 494052 11044660    0    0     0     0 12426  614 50  0 50  0  0	
12  0  50976 51365688 494052 11044660    0    0     0    28 11218 1006 45  0 55  0  0	
12  0  50976 51365696 494052 11044660    0    0     0    28 12902  821 50  0 50  0  0	
12  0  50976 51365580 494052 11044660    0    0     0     0 12873  705 50  0 50  0  0	
13  0  50976 51365580 494052 11044660    0    0     0     0 11218  683 45  0 55  0  0	
12  0  50976 51365456 494052 11044660    0    0     0    12 12620  492 50  0 50  0  0	
13  0  50976 51365596 494052 11044660    0    0     0    40 12627  510 50  0 50  0  0	
12  0  50976 51365596 494052 11044660    0    0     0    28 11472  848 45  0 55  0  0	
12  0  50976 51365472 494052 11044660    0    0     0     0 12770  472 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51365348 494052 11044660    0    0     0    16 12781  482 50  0 50  0  0	
12  0  50976 51365464 494052 11044664    0    0     0     0 11540  833 45  0 55  0  0	
12  0  50976 51365464 494052 11044664    0    0     0    28 12542  606 50  0 50  0  0	
13  0  50976 51365472 494052 11044664    0    0     0    40 12782  498 50  0 50  0  0	
12  0  50976 51365224 494052 11044664    0    0     0     0 11375  651 45  0 55  0  0	
13  0  50976 51365224 494052 11044664    0    0     0     4 12612  491 50  0 50  0  0	
12  0  50976 51365224 494052 11044664    0    0     0     0 12611  473 50  0 50  0  0	
13  0  50976 51365324 494052 11044664    0    0     0    40 12632  519 50  0 50  0  0	
12  0  50976 51362980 494052 11044664    0    0     0     0 12124  705 45  0 55  0  0	
12  0  50976 51362732 494052 11044664    0    0     0    24 12271  497 50  0 50  0  0	
12  0  50976 51362732 494052 11044664    0    0     0     4 12260  477 50  0 50  0  0	
12  0  50976 51362600 494052 11044664    0    0     0     0 11784 1578 45  0 55  0  0	
12  0  50976 51362600 494052 11044664    0    0     0    28 12551  724 50  0 50  0  0	
12  0  50976 51362600 494052 11044668    0    0     0   676 12780  822 50  0 50  0  0	
12  0  50976 51362476 494052 11044668    0    0     0    36 11383  852 45  0 55  0  0	
12  0  50976 51362480 494052 11044668    0    0     0   120 12426  496 50  0 50  0  0	
12  0  50976 51362480 494052 11044668    0    0     0     0 12264  464 50  0 50  0  0	
13  0  50976 51352072 494052 11044668    0    0     0    28 11377  775 46  0 54  0  0	
12  0  50976 51348352 494052 11044668    0    0     0     0 12452  467 51  0 49  0  0	
12  0  50976 51348228 494052 11044668    0    0     0    40 12466  502 50  0 50  0  0	
12  0  50976 51348236 494052 11044668    0    0     0    60 11485  682 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51348484 494052 11044668    0    0     0     0 12815  740 50  0 50  0  0	
12  0  50976 51353940 494052 11044668    0    0     0    40 12290  506 50  0 50  0  0	
12  0  50976 51353808 494052 11044668    0    0     0    16 12720  520 50  0 50  0  0	
12  0  50976 51353808 494052 11044668    0    0     0     0 11368  648 45  0 55  0  0	
12  0  50976 51353808 494052 11044672    0    0     0    44 12600  713 50  0 50  0  0	
12  0  50976 51353932 494052 11044672    0    0     0     0 12629  523 50  0 50  0  0	
12  0  50976 51353948 494052 11044672    0    0     0    28 11404  912 45  0 55  0  0	
12  0  50976 51353948 494052 11044676    0    0     0     0 12851  534 50  0 50  0  0	
12  0  50976 51354072 494052 11044676    0    0     0     0 12408  507 50  0 50  0  0	
12  0  50976 51354072 494052 11044676    0    0     0    24 11122  695 45  0 55  0  0	
12  0  50976 51353948 494052 11044676    0    0     0     0 13540 1855 50  0 50  0  0	
12  0  50976 51353940 494052 11044676    0    0     0    40 13534 1785 50  0 50  0  0	
13  0  50976 51354012 494052 11044676    0    0     0     0 11458  623 45  0 55  0  0	
12  0  50976 51354012 494052 11044676    0    0     0     0 12247  466 50  0 50  0  0	
13  0  50976 51354144 494052 11044676    0    0     0    36 12627  509 50  0 50  0  0	
12  0  50976 51354144 494052 11044676    0    0     0    12 11509  571 45  0 55  0  0	
13  0  50976 51354144 494052 11044676    0    0     0    28 12694  503 50  0 50  0  0	
12  0  50976 51354268 494052 11044676    0    0     0     0 12514  558 50  0 50  0  0	
13  0  50976 51354268 494052 11044676    0    0     0     0 12591  658 50  0 50  0  0	
12  0  50976 51354268 494052 11044676    0    0     0     8 11393  616 45  0 55  0  0	
13  0  50976 51354276 494052 11044676    0    0     0    36 12740  657 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51354276 494052 11044676    0    0     0    40 12647  507 50  0 50  0  0	
12  0  50976 51354268 494052 11044676    0    0     0     0 11477  688 45  0 55  0  0	
12  0  50976 51354268 494052 11044676    0    0     0     0 12474  464 50  0 50  0  0	
12  0  50976 51354268 494052 11044680    0    0     0     4 12813  518 50  0 50  0  0	
 3  0  50976 51361476 494052 11044648    0    0     0    40 8491 7081 26  0 74  0  0	
13  0  50976 51356572 494052 11044648    0    0     0    28 12890 1983 48  0 52  0  0	
12  0  50976 51356100 494052 11044680    0    0     0     0 12317  523 50  0 50  0  0	
13  0  50976 51356244 494052 11044680    0    0     0     0 12287  493 50  0 50  0  0	
12  0  50976 51356024 494052 11044680    0    0     0    60 11427 1743 45  0 55  0  0	
13  0  50976 51355916 494052 11044680    0    0     0    76 12458  685 50  0 50  0  0	
12  0  50976 51355904 494052 11044680    0    0     0    40 12345  685 50  0 50  0  0	
13  0  50976 51355660 494052 11044680    0    0     0     0 11216  875 45  0 55  0  0	
12  0  50976 51355748 494052 11044680    0    0     0     0 12293  493 50  0 50  0  0	
13  0  50976 51355852 494052 11044680    0    0     0     0 12293  524 50  0 50  0  0	
12  0  50976 51355824 494052 11044684    0    0     0     0 11081  858 45  0 55  0  0	
13  0  50976 51355952 494052 11044684    0    0     0    72 12315  588 50  0 50  0  0	
12  0  50976 51355952 494052 11044684    0    0     0     4 12440  493 50  0 50  0  0	
13  0  50976 51355968 494052 11044684    0    0     0     0 11342  699 45  0 55  0  0	
12  0  50976 51356092 494052 11044684    0    0     0     0 12269  475 50  0 50  0  0	
13  0  50976 51355960 494052 11044684    0    0     0     0 12811  616 50  0 50  0  0	
 0  0  50976 51355964 494052 11044684    0    0     0    64 11934  639 48  0 52  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51355840 494052 11044684    0    0     0     0 11821  713 47  0 53  0  0	
12  0  50976 51355964 494052 11044684    0    0     0     0 12784  470 50  0 50  0  0	
12  0  50976 51355964 494052 11044684    0    0     0     0 12776  486 50  0 50  0  0	
12  0  50976 51355964 494052 11044684    0    0     0     0 11414  883 45  0 55  0  0	
12  0  50976 51356096 494052 11044684    0    0     0    52 12788  508 50  0 50  0  0	
12  0  50976 51356096 494052 11044684    0    0     0     4 12789  500 50  0 50  0  0	
12  0  50976 51356096 494052 11044684    0    0     0     0 11514  686 45  0 55  0  0	
12  0  50976 51356096 494052 11044684    0    0     0    24 12825  483 50  0 50  0  0	
12  0  50976 51356080 494052 11044688    0    0     0     0 13040  633 50  0 50  0  0	
12  0  50976 51353848 494052 11044688    0    0     0    52 12447  771 45  0 55  0  0	
12  0  50976 51353824 494052 11044688    0    0     0   712 13103  946 50  0 50  0  0	
12  0  50976 51353824 494052 11044688    0    0     0     0 12636  514 50  0 50  0  0	
12  0  50976 51353832 494052 11044688    0    0     0     8 11117  745 45  0 55  0  0	
12  0  50976 51355320 494052 11044688    0    0     0     0 13287  468 50  0 50  0  0	
12  0  50976 51355320 494052 11044688    0    0     0    28 12782  496 50  0 50  0  0	
 0  0  50976 51355320 494052 11044688    0    0     0    48 12320  570 48  0 52  0  0	
12  0  50976 51354832 494052 11044688    0    0     0     0 11757  619 47  0 53  0  0	
12  0  50976 51354708 494052 11044688    0    0     0    68 12885  719 50  0 50  0  0	
12  0  50976 51354700 494052 11044688    0    0     0     0 12910  632 50  0 50  0  0	
12  0  50976 51354700 494052 11044688    0    0     0    40 11403  743 45  0 55  0  0	
12  0  50976 51354576 494052 11044688    0    0     0    32 12623  491 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51354576 494052 11044688    0    0     0     0 12613  487 50  0 50  0  0	
12  0  50976 51354576 494052 11044688    0    0     0    72 11567  773 45  0 55  0  0	
12  0  50976 51354580 494052 11044688    0    0     0     0 12795  522 50  0 50  0  0	
12  0  50976 51354588 494052 11044688    0    0     0    28 12809  503 50  0 50  0  0	
12  0  50976 51354588 494052 11044692    0    0     0    32 11544  686 45  0 55  0  0	
12  0  50976 51354464 494052 11044692    0    0     0     0 12642  476 50  0 50  0  0	
12  0  50976 51354464 494052 11044692    0    0     0    16 12691  486 50  0 50  0  0	
12  0  50976 51353348 494052 11044692    0    0     0     0 11649 1108 45  0 55  0  0	
12  0  50976 51353352 494052 11044692    0    0     0    40 12463  581 50  0 50  0  0	
12  0  50976 51353344 494052 11044692    0    0     0    16 12632  686 50  0 50  0  0	
 0  0  50976 51353344 494052 11044692    0    0     0    28 12370  537 48  0 52  0  0	
12  0  50976 51353476 494052 11044692    0    0     0     0 11535  693 47  0 53  0  0	
12  0  50976 51353600 494052 11044692    0    0     0     0 12268  466 50  0 50  0  0	
12  0  50976 51353600 494052 11044692    0    0     0    56 12374  544 50  0 50  0  0	
12  0  50976 51353600 494052 11044692    0    0     0    12 11352  714 45  0 55  0  0	
12  0  50976 51353724 494052 11044692    0    0     0    28 12674  488 50  0 50  0  0	
12  0  50976 51353724 494052 11044696    0    0     0     4 13015 1044 50  0 50  0  0	
12  0  50976 51353592 494052 11044696    0    0     0     0 11729 1013 45  0 55  0  0	
12  0  50976 51353716 494052 11044696    0    0     0    28 12784  489 50  0 50  0  0	
13  0  50976 51353716 494052 11044696    0    0     0     0 12583  505 50  0 50  0  0	
12  0  50976 51353716 494052 11044696    0    0     0    40 11187  631 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 51353964 494052 11044696    0    0     0    28 12623  499 50  0 50  0  0	
12  0  50976 51353964 494052 11044696    0    0     0     0 12618  462 50  0 50  0  0	
12  0  50976 51354344 494052 11044696    0    0     0    40 11240  882 45  0 55  0  0	
12  0  50976 51354344 494052 11044696    0    0     0     0 12272  464 50  0 50  0  0	
12  0  50976 51354344 494052 11044696    0    0     0     0 12439  497 50  0 50  0  0	
 0  0  50976 51354592 494052 11044696    0    0     0    92 12480  596 48  0 52  0  0	
12  0  50976 51354356 494052 11044700    0    0     0     0 9634 8623 26  1 73  0  0	
12  0  50976 51353224 494052 11044700    0    0     0    40 13036 1467 50  0 50  0  0	
12  0  50976 51353240 494052 11044700    0    0     0     0 13581 1931 50  0 50  0  0	
12  0  50976 51353516 494052 11044700    0    0     0     0 11526 1605 45  0 55  0  0	
12  0  50976 51353420 494052 11044700    0    0     0   108 12654  612 50  0 50  0  0	
12  0  50976 51353512 494052 11044704    0    0     0     0 12792  472 50  0 50  0  0	
12  0  50976 51352840 494052 11044704    0    0     0    28 12102  893 45  0 55  0  0	
12  0  50976 51352844 494052 11044704    0    0     0     0 12593  466 50  0 50  0  0	
12  0  50976 51352720 494052 11044704    0    0     0     0 12652  488 50  0 50  0  0	
12  0  50976 51352348 494052 11044704    0    0     0    48 12636  645 50  0 50  0  0	
12  0  50976 51349256 494052 11044704    0    0     0     0 11765 1005 45  0 55  0  0	
