procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50932 48664572 497976 11153832    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48617372 497976 11153884    0    0     0     0 4517 13047  7  1 93  0  0	
15  0  50932 48610924 497976 11153888    0    0     0   140 17200 2818 62  0 38  0  0	
15  0  50932 48611056 497976 11153888    0    0     0     4 15571  470 62  0 37  0  0	
15  0  50932 48611636 497976 11153888    0    0     0     0 15709  482 63  0 37  0  0	
15  0  50932 48609820 497976 11153888    0    0     0     0 14578 2573 56  0 43  0  0	
15  0  50932 48609644 497976 11153888    0    0     0     0 15345  466 63  0 38  0  0	
15  0  50932 48609784 497976 11153888    0    0     0    40 15399  642 63  0 37  0  0	
15  0  50932 48609784 497976 11153888    0    0     0     0 13846  918 56  0 44  0  0	
15  0  50932 48609792 497976 11153888    0    0     0     0 15279  513 63  0 38  0  0	
15  0  50932 48609916 497976 11153888    0    0     0     0 15297  671 63  0 37  0  0	
15  0  50932 48610140 497976 11153888    0    0     0     0 13781  846 56  0 44  0  0	
15  0  50932 48610016 497976 11153888    0    0     0    56 15276  578 62  0 38  0  0	
15  0  50932 48610056 497976 11153888    0    0     0     0 15581  678 63  0 37  0  0	
15  0  50932 48610056 497976 11153888    0    0     0     0 13788  773 56  0 44  0  0	
15  0  50932 48610196 497976 11153888    0    0     0     0 15732  579 63  0 38  0  0	
16  0  50932 48610196 497976 11153888    0    0     0     0 15385  483 63  0 38  0  0	
 0  0  50932 48610188 497976 11153888    0    0     0    12 14476  701 59  0 41  0  0	
15  0  50932 48610312 497976 11153888    0    0     0    28 14779  908 60  0 40  0  0	
15  0  50932 48610684 497976 11153888    0    0     0     0 15256  466 63  0 37  0  0	
15  0  50932 48610684 497976 11153888    0    0     0     0 15420  509 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48610684 497976 11153892    0    0     0     0 13738  705 56  0 44  0  0	
15  0  50932 48610684 497976 11153892    0    0     0    44 15292  508 63  0 38  0  0	
15  0  50932 48610944 497976 11153892    0    0     0    28 15289  499 63  0 37  0  0	
15  0  50932 48608464 497976 11153892    0    0     0    12 14955  731 56  0 44  0  0	
15  0  50932 48608464 497976 11153892    0    0     0     0 15259  469 63  0 37  0  0	
15  0  50932 48610116 497976 11153892    0    0     0     0 16333  622 63  0 37  0  0	
15  0  50932 48610116 497976 11153892    0    0     0    16 14028  864 56  0 44  0  0	
15  0  50932 48610240 497976 11153892    0    0     0    52 15302  498 63  0 37  0  0	
15  0  50932 48609984 497976 11153892    0    0     0     0 15457  485 63  0 37  0  0	
15  0  50932 48610000 497976 11153892    0    0     0     0 13875  935 56  0 44  0  0	
15  0  50932 48610256 497976 11153892    0    0     0     0 15271  465 63  0 37  0  0	
15  0  50932 48610256 497976 11153892    0    0     0    96 15681  482 63  0 37  0  0	
 0  0  50932 48610008 497976 11153892    0    0     0    60 14732  848 59  0 41  0  0	
15  0  50932 48609884 497976 11153892    0    0     0    44 14813  903 60  0 40  0  0	
15  0  50932 48609760 497976 11153892    0    0     0     0 15462  474 63  0 38  0  0	
15  0  50932 48609760 497976 11153892    0    0     0     0 15257  462 63  0 37  0  0	
16  0  50932 48609760 497976 11153892    0    0     0    56 14041  834 56  0 44  0  0	
15  0  50932 48609628 497976 11153896    0    0     0     0 15252  465 63  0 37  0  0	
16  0  50932 48609628 497976 11153896    0    0     0    36 15417  475 63  0 38  0  0	
15  0  50932 48609628 497976 11153896    0    0     0     0 14051  785 56  0 44  0  0	
15  0  50932 48609504 497976 11153896    0    0     0     0 15343  478 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48609504 497976 11153896    0    0     0    16 15280  611 63  0 37  0  0	
15  0  50932 48609504 497976 11153900    0    0     0    16 13916  805 56  0 44  0  0	
15  0  50932 48609380 497976 11153900    0    0     0    32 15766  489 62  0 37  0  0	
15  0  50932 48609432 497976 11153900    0    0     0     0 15609  554 63  0 37  0  0	
15  0  50932 48609432 497976 11153900    0    0     0    12 13763  691 56  0 44  0  0	
15  0  50932 48609300 497976 11153900    0    0     0     0 15520  618 63  0 37  0  0	
15  0  50932 48609300 497976 11153900    0    0     0     0 15241  465 63  0 38  0  0	
 0  0  50932 48609300 497976 11153900    0    0     0     0 14304  520 58  0 42  0  0	
15  0  50932 48609304 497976 11153900    0    0     0    28 14924  801 60  0 40  0  0	
15  0  50932 48609312 497976 11153900    0    0     0     0 15553  468 63  0 37  0  0	
15  0  50932 48609312 497976 11153900    0    0     0     0 15597  493 63  0 38  0  0	
15  0  50932 48606584 497976 11153900    0    0     0     0 15070  792 57  0 43  0  0	
15  0  50932 48606460 497976 11153900    0    0     0     0 15263  465 63  0 37  0  0	
15  0  50932 48606460 497976 11153900    0    0     0    28 15361  491 63  0 37  0  0	
15  0  50932 48606584 497976 11153900    0    0     0     0 13859  769 56  0 44  0  0	
15  0  50932 48606576 497976 11153900    0    0     0    36 15449  845 63  0 37  0  0	
