procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 48608352 495796 11044136    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50964 48560512 495796 11044108    0    0     0    72 4586 12890  7  1 92  0  0	
15  0  50964 48555976 495796 11044160    0    0     0    16 15807 2614 60  0 40  0  0	
15  0  50964 48554720 495796 11044160    0    0     0     0 15236  461 63  0 37  0  0	
16  0  50964 48554612 495796 11044164    0    0     0     0 15404  523 63  0 38  0  0	
15  0  50964 48553796 495796 11044164    0    0     0    52 14880 2751 56  0 44  0  0	
15  0  50964 48552072 495796 11044164    0    0     0    28 15530  494 62  0 38  0  0	
15  0  50964 48552024 495796 11044164    0    0     0    40 15348  478 63  0 37  0  0	
15  0  50964 48552228 495796 11044164    0    0     0     0 13879  986 56  0 44  0  0	
15  0  50964 48552196 495796 11044164    0    0     0     0 15362  490 62  0 37  0  0	
16  0  50964 48552272 495796 11044164    0    0     0     0 15224  462 63  0 38  0  0	
15  0  50964 48552536 495796 11044164    0    0     0    24 14031  889 56  0 44  0  0	
16  0  50964 48552660 495796 11044164    0    0     0     0 15725  597 62  0 38  0  0	
15  0  50964 48552668 495796 11044164    0    0     0     0 15544  615 62  0 37  0  0	
15  0  50964 48552792 495796 11044164    0    0     0     0 13795  747 56  0 44  0  0	
15  0  50964 48553008 495796 11044164    0    0     0     0 15753  997 63  0 37  0  0	
16  0  50964 48553136 495796 11044164    0    0     0     0 15264  510 63  0 37  0  0	
 0  0  50964 48553260 495796 11044164    0    0     0    24 15146  591 61  0 39  0  0	
15  0  50964 48553260 495796 11044164    0    0     0     0 14021  737 57  0 43  0  0	
15  0  50964 48553076 495796 11044164    0    0     0     0 15246  467 63  0 37  0  0	
15  0  50964 48553076 495796 11044168    0    0     0     0 15231  463 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 48552332 495796 11044168    0    0     0     0 15941  717 56  0 44  0  0	
15  0  50964 48552340 495796 11044168    0    0     0    28 15554  504 63  0 38  0  0	
15  0  50964 48552712 495796 11044168    0    0     0     0 15541  482 63  0 37  0  0	
15  0  50964 48552712 495796 11044168    0    0     0     0 13727  696 56  0 44  0  0	
15  0  50964 48552796 495796 11044168    0    0     0     0 15870  754 63  0 37  0  0	
15  0  50964 48552792 495796 11044168    0    0     0     0 15276  649 63  0 37  0  0	
15  0  50964 48552296 495796 11044168    0    0     0   104 13865 1082 56  0 44  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 15698  544 63  0 37  0  0	
15  0  50964 48551508 495796 11044168    0    0     0    12 15607  479 63  0 37  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 13821  813 56  0 44  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 15549  487 63  0 37  0  0	
15  0  50964 48551756 495796 11044168    0    0     0   164 15589  507 63  0 37  0  0	
 0  0  50964 48551640 495796 11044168    0    0     0     0 15100  530 62  0 38  0  0	
15  0  50964 48551640 495796 11044168    0    0     0     0 13963  717 57  0 43  0  0	
15  0  50964 48551640 495796 11044168    0    0     0     0 15404  604 63  0 37  0  0	
15  0  50964 48551632 495796 11044168    0    0     0     0 15357  669 63  0 37  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 13908  757 56  0 44  0  0	
15  0  50964 48551508 495796 11044168    0    0     0    96 15466  497 63  0 38  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 15407  477 63  0 37  0  0	
15  0  50964 48551508 495796 11044168    0    0     0     0 14034  850 56  0 44  0  0	
15  0  50964 48551516 495796 11044168    0    0     0     0 15620  485 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 48551516 495796 11044168    0    0     0    20 15607  469 63  0 37  0  0	
15  0  50964 48551516 495796 11044172    0    0     0    52 13933  677 56  0 44  0  0	
15  0  50964 48551516 495796 11044172    0    0     0     0 15277  546 62  0 38  0  0	
15  0  50964 48551516 495796 11044172    0    0     0     0 15520  627 63  0 37  0  0	
16  0  50964 48551508 495796 11044172    0    0     0     0 13947  690 56  0 44  0  0	
15  0  50964 48551384 495796 11044176    0    0     0     0 15341  623 63  0 37  0  0	
16  0  50964 48551648 495796 11044176    0    0     0    32 15375  490 63  0 37  0  0	
 0  0  50964 48551648 495796 11044176    0    0     0     0 15330  516 62  0 38  0  0	
15  0  50964 48551648 495796 11044176    0    0     0     0 14358  865 57  0 43  0  0	
15  0  50964 48551664 495796 11044176    0    0     0     0 15714  617 63  0 37  0  0	
