procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51404732 494260 11056820    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51356784 494260 11056832    0    0     0     0 4368 12314  7  1 92  0  0	
18  0  50976 51349100 494260 11056832    0    0     0    84 18809 3373 70  0 30  0  0	
18  0  50976 51348728 494260 11056832    0    0     0    68 18444  774 75  0 25  0  0	
18  0  50976 51349504 494260 11056832    0    0     0     0 18350  484 75  0 25  0  0	
18  0  50976 51345624 494260 11056832    0    0     0     0 17393 2596 67  0 33  0  0	
18  0  50976 51346072 494260 11056832    0    0     0     0 18468  488 75  0 25  0  0	
18  0  50976 51346404 494260 11056832    0    0     0     0 18273  491 75  0 25  0  0	
18  0  50976 51346608 494260 11056836    0    0     0    72 16649 1196 67  0 33  0  0	
18  0  50976 51346880 494260 11056836    0    0     0    20 18325  500 75  0 25  0  0	
18  0  50976 51346880 494260 11056836    0    0     0     0 18650  496 75  0 25  0  0	
18  0  50976 51346632 494260 11056836    0    0     0     0 16746  906 67  0 33  0  0	
18  0  50976 51346564 494260 11056836    0    0     0     0 18631  500 75  0 25  0  0	
18  0  50976 51346820 494260 11056836    0    0     0    36 18790  673 75  0 25  0  0	
18  0  50976 51346812 494260 11056836    0    0     0    40 16423  790 67  0 33  0  0	
18  0  50976 51346812 494260 11056836    0    0     0     0 18390  605 75  0 25  0  0	
18  0  50976 51346936 494260 11056836    0    0     0     0 18309  476 75  0 25  0  0	
 0  0  50976 51347068 494260 11056836    0    0     0     0 18217  595 74  0 26  0  0	
18  0  50976 51344960 494260 11056836    0    0     0    40 17939  902 68  0 32  0  0	
18  0  50976 51345084 494260 11056836    0    0     0    24 18261  510 75  0 25  0  0	
18  0  50976 51345084 494260 11056836    0    0     0    44 18356  545 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 51344960 494260 11056836    0    0     0     0 16523  746 67  0 33  0  0	
18  0  50976 51345216 494260 11056836    0    0     0     0 18324  480 75  0 25  0  0	
18  0  50976 51345208 494260 11056836    0    0     0    28 18738  673 75  0 25  0  0	
18  0  50976 51344960 494260 11056836    0    0     0    24 16390  838 67  0 33  0  0	
18  0  50976 51344972 494260 11056836    0    0     0     0 18279  502 75  0 25  0  0	
18  0  50976 51344972 494260 11056836    0    0     0     0 18318  472 75  0 25  0  0	
18  0  50976 51344976 494260 11056836    0    0     0    48 16543  860 67  0 33  0  0	
18  0  50976 51344976 494260 11056836    0    0     0    28 18584  496 75  0 25  0  0	
18  0  50976 51345256 494260 11056836    0    0     0    24 18420  512 75  0 25  0  0	
18  0  50976 51344884 494260 11056836    0    0     0     0 16629  988 67  0 33  0  0	
18  0  50976 51346744 494260 11056836    0    0     0     0 18314  656 75  0 25  0  0	
18  0  50976 51346744 494260 11056836    0    0     0   104 18704  529 75  0 25  0  0	
 0  0  50976 51346620 494260 11056836    0    0     0    36 18621  711 75  0 25  0  0	
19  0  50976 51312468 494260 11056836    0    0     0    64 17870  825 67  0 33  0  0	
18  0  50976 51343292 494260 11056844    0    0     0    40 18673  513 75  0 25  0  0	
18  0  50976 51343680 494260 11056840    0    0     0     0 18366  516 74  0 26  0  0	
18  0  50976 51340960 494260 11056840    0    0     0    84 16628  920 67  0 33  0  0	
18  0  50976 51340960 494260 11056840    0    0     0    32 18303  514 75  0 25  0  0	
18  0  50976 51340960 494260 11056840    0    0     0     0 18334  493 75  0 25  0  0	
18  0  50976 51339844 494260 11056840    0    0     0    84 17262  790 68  0 32  0  0	
18  0  50976 51340960 494260 11056840    0    0     0     0 18392  492 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 51340972 494260 11056840    0    0     0    52 18263  510 75  0 25  0  0	
18  0  50976 51340964 494260 11056844    0    0     0    56 16659 1125 67  0 33  0  0	
18  0  50976 51340964 494260 11056844    0    0     0     0 18280  526 75  0 25  0  0	
18  0  50976 51340964 494260 11056844    0    0     0    44 18351  490 75  0 25  0  0	
19  0  50976 51329932 494260 11056844    0    0     0     0 21814  788 68  0 32  0  0	
18  0  50976 51324476 494260 11056844    0    0     0     0 19953  487 76  0 24  0  0	
18  0  50976 51324104 494260 11056844    0    0     0    60 18430  538 75  0 25  0  0	
 0  0  50976 51324112 494260 11056844    0    0     0     0 18181  599 75  0 25  0  0	
18  0  50976 51324120 494260 11056844    0    0     0     0 16536  792 68  0 32  0  0	
18  0  50976 51328336 494260 11056844    0    0     0    28 19109  500 75  0 25  0  0	
18  0  50976 51328336 494260 11056848    0    0     0     0 18409  485 75  0 25  0  0	
18  0  50976 51328084 494260 11056848    0    0     0    28 16752 1034 67  0 33  0  0	
18  0  50976 51328084 494260 11056848    0    0     0     0 18305  486 75  0 25  0  0	
18  0  50976 51328084 494260 11056848    0    0     0     4 18314  487 75  0 25  0  0	
18  0  50976 51327588 494260 11056848    0    0     0   868 16873 1473 67  0 33  0  0	
18  0  50976 51327596 494260 11056848    0    0     0     0 18298  505 75  0 25  0  0	
