procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 48610708 495704 11039472    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50976 48561472 495704 11039476    0    0     0    64 4859 13150  7  1 92  0  0	
12  0  50976 48556444 495704 11039496    0    0     0     0 12751 2434 48  0 51  0  0	
12  0  50976 48556188 495704 11039496    0    0     0     0 12567  632 50  0 50  0  0	
12  0  50976 48555876 495704 11039496    0    0     0     4 12613  465 50  0 50  0  0	
12  0  50976 48554140 495704 11039496    0    0     0    52 11945 2536 45  0 55  0  0	
12  0  50976 48553432 495704 11039496    0    0     0     0 12649  492 50  0 50  0  0	
12  0  50976 48553380 495704 11039496    0    0     0    24 12443  475 50  0 50  0  0	
12  0  50976 48552760 495704 11039496    0    0     0     0 11911  931 45  0 55  0  0	
12  0  50976 48552804 495704 11039496    0    0     0    16 12396  477 50  0 50  0  0	
12  0  50976 48552556 495704 11039496    0    0     0     0 12252  458 50  0 50  0  0	
13  0  50976 48552804 495704 11039496    0    0     0     0 11435  978 45  0 55  0  0	
12  0  50976 48552900 495704 11039496    0    0     0    24 13331 1512 50  0 50  0  0	
12  0  50976 48552908 495704 11039496    0    0     0     0 12562  566 50  0 50  0  0	
12  0  50976 48552860 495704 11039496    0    0     0    76 11533  860 45  0 55  0  0	
12  0  50976 48552860 495704 11039496    0    0     0     0 12400  481 50  0 50  0  0	
12  0  50976 48552984 495704 11039496    0    0     0     0 12258  463 50  0 50  0  0	
 0  0  50976 48553124 495704 11039496    0    0     0    36 11863  562 48  0 52  0  0	
12  0  50976 48553152 495704 11039496    0    0     0     0 12693 1970 47  0 53  0  0	
12  0  50976 48553152 495704 11039500    0    0     0     0 13824 2409 50  0 50  0  0	
12  0  50976 48553276 495704 11039500    0    0     0    12 13023  892 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48553152 495704 11039500    0    0     0     0 11479  784 45  0 55  0  0	
12  0  50976 48553268 495704 11039500    0    0     0     0 12746  605 50  0 50  0  0	
12  0  50976 48553268 495704 11039500    0    0     0    28 12640  534 50  0 50  0  0	
12  0  50976 48553392 495704 11039500    0    0     0    52 11302  652 45  0 55  0  0	
12  0  50976 48553460 495704 11039500    0    0     0     0 12290  648 50  0 50  0  0	
12  0  50976 48553460 495704 11039500    0    0     0     0 12269  478 50  0 50  0  0	
12  0  50976 48551244 495704 11039500    0    0     0     0 12213  656 45  0 55  0  0	
12  0  50976 48551244 495704 11039500    0    0     0    48 12615  488 50  0 50  0  0	
12  0  50976 48550872 495704 11039500    0    0     0     0 12600  468 50  0 50  0  0	
12  0  50976 48550632 495704 11039500    0    0     0     0 11473  707 45  0 55  0  0	
12  0  50976 48550632 495704 11039500    0    0     0     0 12807  465 50  0 50  0  0	
12  0  50976 48550632 495704 11039500    0    0     0     0 12914  588 50  0 50  0  0	
 0  0  50976 48550756 495704 11039500    0    0     0    24 12311  557 48  0 52  0  0	
12  0  50976 48550876 495704 11039504    0    0     0    84 12107  658 47  0 53  0  0	
12  0  50976 48551000 495704 11039504    0    0     0     0 12787  520 50  0 50  0  0	
12  0  50976 48551124 495704 11039504    0    0     0     0 12676  629 50  0 50  0  0	
12  0  50976 48551124 495704 11039504    0    0     0     0 11163  766 45  0 55  0  0	
12  0  50976 48551124 495704 11039504    0    0     0    36 12266  473 50  0 50  0  0	
12  0  50976 48551040 495704 11039504    0    0     0    76 12821  494 50  0 50  0  0	
12  0  50976 48551120 495704 11039504    0    0     0     0 11604  746 45  0 55  0  0	
12  0  50976 48552980 495704 11039504    0    0     0     0 12817  471 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48553100 495704 11039504    0    0     0     0 12905  592 50  0 50  0  0	
12  0  50976 48553092 495704 11039508    0    0     0     0 11535  692 45  0 55  0  0	
12  0  50976 48553092 495704 11039508    0    0     0    96 12792  498 50  0 50  0  0	
12  0  50976 48553092 495704 11039508    0    0     0     0 12790  468 50  0 50  0  0	
12  0  50976 48553092 495704 11039508    0    0     0     0 11437  878 45  0 55  0  0	
12  0  50976 48553092 495704 11039508    0    0     0     0 12465  756 50  0 50  0  0	
12  0  50976 48553092 495704 11039508    0    0     0     0 12599  463 50  0 50  0  0	
 0  0  50976 48552968 495704 11039508    0    0     0    44 12194  514 48  0 52  0  0	
12  0  50976 48553100 495704 11039508    0    0     0    20 11513  725 47  0 53  0  0	
12  0  50976 48553100 495704 11039508    0    0     0     0 12389  467 50  0 50  0  0	
12  0  50976 48553100 495704 11039508    0    0     0     0 12723  584 50  0 50  0  0	
12  0  50976 48553216 495704 11039508    0    0     0     0 11378  611 45  0 55  0  0	
12  0  50976 48553236 495704 11039508    0    0     0    32 12616  469 50  0 50  0  0	
12  0  50976 48553236 495704 11039508    0    0     0     4 12605  491 50  0 50  0  0	
12  0  50976 48553236 495704 11039508    0    0     0     0 11522  600 45  0 55  0  0	
12  0  50976 48553236 495704 11039508    0    0     0     0 12760  462 50  0 50  0  0	
12  0  50976 48553244 495704 11039508    0    0     0    12 12856  605 50  0 50  0  0	
12  0  50976 48553244 495704 11039508    0    0     0    64 11510  701 45  0 55  0  0	
12  0  50976 48553120 495704 11039508    0    0     0     0 12266  456 50  0 50  0  0	
12  0  50976 48553120 495704 11039508    0    0     0     0 12569  465 50  0 50  0  0	
12  0  50976 48552996 495704 11039512    0    0     0     0 11298  812 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48552996 495704 11039512    0    0     0     0 12599  469 50  0 50  0  0	
12  0  50976 48552988 495704 11039512    0    0     0    48 12704  465 50  0 50  0  0	
 0  0  50976 48552988 495704 11039512    0    0     0    40 12175  548 48  0 52  0  0	
12  0  50976 48553316 495704 11039512    0    0     0     0 9636 9175 28  0 71  0  0	
12  0  50976 48551476 495704 11039512    0    0     0     0 12297  528 50  0 50  0  0	
12  0  50976 48551236 495704 11039512    0    0     0     0 12749  748 50  0 50  0  0	
12  0  50976 48551236 495704 11039512    0    0     0    60 11289 1866 45  0 55  0  0	
12  0  50976 48550864 495704 11039512    0    0     0    52 13823 2513 50  0 50  0  0	
12  0  50976 48550864 495704 11039512    0    0     0     0 12954  788 50  0 50  0  0	
12  0  50976 48550644 495704 11039512    0    0     0     0 12066  959 45  0 55  0  0	
12  0  50976 48550276 495704 11039512    0    0     0     0 12272  464 50  0 50  0  0	
12  0  50976 48550260 495704 11039512    0    0     0    64 12295  480 50  0 50  0  0	
12  0  50976 48549888 495704 11039512    0    0     0    36 12578  479 50  0 50  0  0	
12  0  50976 48549996 495704 11039512    0    0     0     0 11501  977 45  0 55  0  0	
12  0  50976 48550012 495704 11039516    0    0     0     0 12311  477 50  0 50  0  0	
12  0  50976 48550012 495704 11039516    0    0     0     0 12273  469 50  0 50  0  0	
12  0  50976 48550012 495704 11039516    0    0     0     0 11079  656 45  0 55  0  0	
12  0  50976 48550012 495704 11039516    0    0     0    48 12286  632 50  0 50  0  0	
12  0  50976 48550040 495704 11039516    0    0     0     0 12376  474 50  0 50  0  0	
12  0  50976 48550156 495704 11039516    0    0     0     0 11309  837 45  0 55  0  0	
12  0  50976 48550156 495704 11039516    0    0     0     0 12786  509 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48550156 495704 11039516    0    0     0    12 12682  480 50  0 50  0  0	
12  0  50976 48550164 495704 11039520    0    0     0     0 11039  671 45  0 55  0  0	
12  0  50976 48550536 495704 11039520    0    0     0    32 12342  541 50  0 50  0  0	
12  0  50976 48550660 495704 11039520    0    0     0     0 12785  466 50  0 50  0  0	
12  0  50976 48550680 495704 11039520    0    0     0    12 11170  672 45  0 55  0  0	
12  0  50976 48550680 495704 11039520    0    0     0     0 12592  478 50  0 50  0  0	
12  0  50976 48550680 495704 11039520    0    0     0     0 12547  643 50  0 50  0  0	
12  0  50976 48550556 495704 11039520    0    0     0    28 12263  476 50  0 50  0  0	
12  0  50976 48548696 495704 11039520    0    0     0     0 12364  831 45  0 55  0  0	
12  0  50976 48548448 495704 11039520    0    0     0     0 12281  464 50  0 50  0  0	
12  0  50976 48548324 495704 11039520    0    0     0    28 12266  467 50  0 50  0  0	
12  0  50976 48548400 495704 11039520    0    0     0     0 11448  713 45  0 55  0  0	
12  0  50976 48548284 495704 11039520    0    0     0    52 12344  497 50  0 50  0  0	
12  0  50976 48548284 495704 11039520    0    0     0     0 12601  478 50  0 50  0  0	
12  0  50976 48548284 495704 11039520    0    0     0     0 11346  678 45  0 55  0  0	
12  0  50976 48548292 495704 11039520    0    0     0   104 12738  487 50  0 50  0  0	
12  0  50976 48548168 495704 11039520    0    0     0     0 12598  461 50  0 50  0  0	
12  0  50976 48534032 495704 11039520    0    0     0    36 11672  915 46  0 54  0  0	
12  0  50976 48533536 495704 11039520    0    0     0     0 12399  589 50  0 50  0  0	
12  0  50976 48533412 495704 11039520    0    0     0     0 12315  470 50  0 50  0  0	
12  0  50976 48533416 495704 11039520    0    0     0    44 11084  650 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48533416 495704 11039528    0    0     0     0 12222  534 50  0 50  0  0	
12  0  50976 48537136 495704 11039528    0    0     0     0 12637  464 50  0 50  0  0	
12  0  50976 48537264 495704 11039528    0    0     0    32 12978 1043 50  0 50  0  0	
12  0  50976 48536768 495704 11039528    0    0     0     0 11150  964 45  0 55  0  0	
12  0  50976 48536652 495704 11039528    0    0     0     4 12245  467 50  0 50  0  0	
12  0  50976 48536652 495704 11039528    0    0     0    16 12578  490 50  0 50  0  0	
12  0  50976 48536652 495704 11039528    0    0     0     0 11459  632 45  0 55  0  0	
12  0  50976 48536776 495704 11039528    0    0     0    40 12611  847 50  0 50  0  0	
12  0  50976 48536768 495704 11039528    0    0     0     0 12769  488 50  0 50  0  0	
12  0  50976 48536396 495704 11039528    0    0     0     0 11297  686 45  0 55  0  0	
12  0  50976 48536396 495704 11039528    0    0     0     4 12298  535 50  0 50  0  0	
12  0  50976 48536396 495704 11039528    0    0     0     0 12782  465 50  0 50  0  0	
12  0  50976 48536400 495704 11039528    0    0     0    28 11498  602 45  0 55  0  0	
12  0  50976 48536408 495704 11039528    0    0     0    12 12541  940 50  0 50  0  0	
12  0  50976 48536408 495704 11039528    0    0     0     0 12777  541 50  0 50  0  0	
12  0  50976 48536036 495704 11039528    0    0     0     0 11432  570 45  0 55  0  0	
12  0  50976 48537276 495704 11039532    0    0     0     0 12780  466 50  0 50  0  0	
12  0  50976 48537648 495704 11039532    0    0     0    28 12701  619 50  0 50  0  0	
12  0  50976 48537648 495704 11039532    0    0     0     0 12753  465 50  0 50  0  0	
12  0  50976 48537640 495704 11039532    0    0     0     4 11350  648 45  0 55  0  0	
12  0  50976 48537764 495704 11039532    0    0     0     0 12761  463 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48537764 495704 11039532    0    0     0     0 12766  465 50  0 50  0  0	
12  0  50976 48537892 495704 11039532    0    0     0     0 11520  626 45  0 55  0  0	
12  0  50976 48537892 495704 11039532    0    0     0    24 12654  657 50  0 49  1  0	
12  0  50976 48537768 495704 11039536    0    0     0    56 12874  484 50  0 50  0  0	
12  0  50976 48542812 495704 11039536    0    0     0     0 9263 8589 27  0 73  0  0	
12  0  50976 48541848 495704 11039536    0    0     0     0 12856  804 50  0 50  0  0	
12  0  50976 48541276 495704 11039536    0    0     0     0 12790  616 50  0 50  0  0	
12  0  50976 48541152 495704 11039536    0    0     0    36 12585  483 50  0 50  0  0	
12  0  50976 48541436 495704 11039536    0    0     0    72 11632 1690 45  0 55  0  0	
12  0  50976 48541280 495704 11039536    0    0     0     0 12362  462 50  0 50  0  0	
12  0  50976 48541156 495704 11039536    0    0     0     0 12763  466 50  0 50  0  0	
12  0  50976 48541288 495704 11039536    0    0     0     0 11251  795 45  0 55  0  0	
12  0  50976 48541256 495704 11039536    0    0     0    44 12288  492 50  0 50  0  0	
12  0  50976 48541132 495704 11039536    0    0     0    16 12675  681 50  0 50  0  0	
12  0  50976 48541380 495704 11039536    0    0     0     0 11315  936 45  0 55  0  0	
12  0  50976 48541380 495704 11039536    0    0     0     0 12597  462 50  0 50  0  0	
12  0  50976 48541396 495704 11039536    0    0     0     0 12729  596 50  0 50  0  0	
12  0  50976 48541636 495704 11039536    0    0     0    40 11270  694 45  0 55  0  0	
12  0  50976 48541636 495704 11039536    0    0     0    12 12568  499 50  0 50  0  0	
12  0  50976 48541760 495704 11039536    0    0     0     0 12782  484 50  0 50  0  0	
12  0  50976 48542008 495704 11039536    0    0     0     0 11536  656 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50976 48542008 495704 11039536    0    0     0     0 12865  534 50  0 50  0  0	
12  0  50976 48542008 495704 11039536    0    0     0    12 12837  479 50  0 50  0  0	
13  0  50976 48542104 495704 11039540    0    0     0    32 12775  473 50  0 50  0  0	
12  0  50976 48542236 495704 11039540    0    0     0     0 11133  875 45  0 55  0  0	
12  0  50976 48542360 495704 11039540    0    0     0     0 12271  490 50  0 50  0  0	
12  0  50976 48542484 495704 11039540    0    0     0     0 12951  625 50  0 50  0  0	
12  0  50976 48542524 495704 11039540    0    0     0     0 11399  809 45  0 55  0  0	
12  0  50976 48542524 495704 11039540    0    0     0    28 12269  474 50  0 50  0  0	
12  0  50976 48542524 495704 11039540    0    0     0     0 12841  583 50  0 50  0  0	
12  0  50976 48540168 495704 11039540    0    0     0     0 12563  737 45  0 55  0  0	
13  0  50976 48540168 495704 11039540    0    0     0     0 12757  457 50  0 50  0  0	
12  0  50976 48540176 495704 11039540    0    0     0     0 12826  463 50  0 50  0  0	
12  0  50976 48540176 495704 11039540    0    0     0    68 11242  728 45  0 55  0  0	
12  0  50976 48542036 495704 11039540    0    0     0     0 13392  465 50  0 50  0  0	
12  0  50976 48542036 495704 11039540    0    0     0     0 12517  646 50  0 50  0  0	
12  0  50976 48541540 495704 11039540    0    0     0     0 11216  809 45  0 55  0  0	
12  0  50976 48541540 495704 11039540    0    0     0     0 12255  461 50  0 50  0  0	
