procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50928 52881568 499676 11424976    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50928 52829532 499676 11424948    0    0     0    16 5350 14499  9  1 90  0  0	
 3  0  50928 52827428 499676 11425028    0    0     0     8 3516  191 13  0 88  0  0	
 3  0  50928 52827724 499676 11425000    0    0     0     0 3793  166 13  0 87  0  0	
 3  0  50928 52826608 499676 11425000    0    0     0     0 4264 1679 12  0 88  0  0	
 3  0  50928 52826536 499676 11425000    0    0     0    64 3132  202 13  0 88  0  0	
 3  0  50928 52825716 499676 11425000    0    0     0    52 3162  325 13  0 87  0  0	
 3  0  50928 52825696 499676 11425000    0    0     0     0 3570  172 13  0 87  0  0	
 3  0  50928 52825784 499676 11425000    0    0     0     0 3556  371 11  0 89  0  0	
 3  0  50928 52825784 499676 11425000    0    0     0     0 3886  174 13  0 87  0  0	
 3  0  50928 52825660 499676 11425000    0    0     0     0 3330  178 13  0 87  0  0	
 3  0  50928 52826040 499676 11425000    0    0     0    64 3095  399 11  0 89  0  0	
 3  0  50928 52826064 499676 11425000    0    0     0     0 3124  187 13  0 87  0  0	
 3  0  50928 52825968 499676 11425000    0    0     0     0 3098  165 12  0 87  0  0	
 3  0  50928 52825236 499676 11425000    0    0     0    12 3493  494 12  0 88  0  0	
 3  0  50928 52825236 499676 11425000    0    0     0     0 3715  167 13  0 88  0  0	
 3  0  50928 52825484 499676 11425000    0    0     0    20 3891  260 13  0 87  0  0	
 3  0  50928 52825484 499676 11425000    0    0     0     0 3525  345 11  0 89  0  0	
 3  0  50928 52825360 499676 11425000    0    0     0     0 3607  179 13  0 88  0  0	
 3  0  50928 52825360 499676 11425000    0    0     0     0 3508  177 13  0 87  0  0	
 3  0  50928 52825484 499676 11425000    0    0     0     0 3185  233 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50928 52825608 499676 11425000    0    0     0    20 3624  199 13  0 87  0  0	
 4  0  50928 52825612 499676 11425000    0    0     0    52 3859  358 13  0 87  0  0	
 3  0  50928 52825736 499676 11425004    0    0     0     0 3878  174 13  0 88  0  0	
 4  0  50928 52825736 499676 11425004    0    0     0     0 3543  304 11  0 89  0  0	
 3  0  50928 52825736 499676 11425004    0    0     0     0 3898  179 13  0 87  0  0	
 3  0  50928 52826108 499676 11425004    0    0     0    20 3900  198 13  0 87  0  0	
 3  0  50928 52826108 499676 11425004    0    0     0     4 3389  313 11  0 89  0  0	
 4  0  50928 52825860 499676 11425004    0    0     0     0 3639  237 13  0 87  0  0	
 3  0  50928 52825736 499676 11425004    0    0     0     0 3613  180 13  0 87  0  0	
 3  0  50928 52825756 499676 11425004    0    0     0     0 3012  387 11  0 89  0  0	
 3  0  50928 52825880 499676 11425004    0    0     0    88 3156  179 13  0 87  0  0	
 3  0  50928 52826004 499676 11425004    0    0     0    52 3427  221 13  0 87  0  0	
 3  0  50928 52826004 499676 11425004    0    0     0     0 3301  305 11  0 89  0  0	
 3  0  50928 52826004 499676 11425004    0    0     0     0 3896  178 13  0 87  0  0	
 3  0  50928 52826004 499676 11425004    0    0     0     0 3380  174 12  0 87  0  0	
 3  0  50928 52826040 499676 11425004    0    0     0    68 2878  333 11  0 89  0  0	
 3  0  50928 52826040 499676 11425004    0    0     0    56 3264  180 13  0 88  0  0	
 3  0  50928 52825916 499676 11425004    0    0     0     0 3266  177 13  0 87  0  0	
 3  0  50928 52825916 499676 11425004    0    0     0     0 3128  295 13  0 87  0  0	
 3  0  50928 52825792 499676 11425008    0    0     0     0 3445  383 11  0 89  0  0	
 3  0  50928 52825792 499676 11425008    0    0     0    48 3928  193 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50928 52825792 499676 11425008    0    0     0    32 3882  194 13  0 87  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0     0 3334  244 11  0 89  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0     0 3617  173 13  0 87  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0     4 3623  200 13  0 87  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0    20 3247  271 11  0 89  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0    28 3543  270 13  0 87  0  0	
 3  0  50928 52825916 499676 11425012    0    0     0     0 3515  179 13  0 88  0  0	
 3  0  50928 52826040 499676 11425012    0    0     0     0 3198  302 11  0 89  0  0	
