procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51424272 494076 11046160    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 51376992 494076 11046160    0    0     0     0 4503 13248  7  1 92  0  0	
18  0  50976 51370620 494076 11046172    0    0     0    52 19421 2469 72  0 27  0  0	
18  0  50976 51369240 494076 11046172    0    0     0     0 18479  532 75  0 25  0  0	
18  0  50976 51369892 494076 11046172    0    0     0     0 18552  488 75  0 25  0  0	
18  0  50976 51368652 494076 11046172    0    0     0    72 17097 2535 67  0 33  0  0	
18  0  50976 51367724 494076 11046172    0    0     0     0 18273  492 75  0 25  0  0	
18  0  50976 51367340 494076 11046172    0    0     0     0 18286  647 75  0 25  0  0	
18  0  50976 51367584 494076 11046172    0    0     0    16 16584 1069 67  0 33  0  0	
18  0  50976 51367264 494076 11046172    0    0     0     0 18360  495 75  0 25  0  0	
19  0  50976 51367608 494076 11046172    0    0     0    64 18267  537 75  0 25  0  0	
18  0  50976 51367676 494076 11046172    0    0     0    16 16640  927 67  0 33  0  0	
18  0  50976 51367304 494076 11046172    0    0     0     0 18331  757 75  0 26  0  0	
18  0  50976 51367296 494076 11046176    0    0     0     0 18255  474 75  0 25  0  0	
18  0  50976 51367420 494076 11046176    0    0     0     4 16360  822 67  0 33  0  0	
18  0  50976 51367548 494076 11046176    0    0     0   724 18690 1178 74  0 26  0  0	
18  0  50976 51367428 494076 11046176    0    0     0     0 18376  502 75  0 25  0  0	
 0  0  50976 51367552 494076 11046176    0    0     0    12 17694  611 72  0 28  0  0	
18  0  50976 51365824 494076 11046176    0    0     0     0 18449  772 70  0 30  0  0	
18  0  50976 51365824 494076 11046176    0    0     0     0 18415  494 75  0 25  0  0	
18  0  50976 51365992 494076 11046176    0    0     0    40 18309  708 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 51366068 494076 11046176    0    0     0    72 16573  817 67  0 33  0  0	
18  0  50976 51366084 494076 11046176    0    0     0     0 18537  610 75  0 25  0  0	
18  0  50976 51366076 494076 11046176    0    0     0     0 18564  488 75  0 25  0  0	
18  0  50976 51365796 494076 11046176    0    0     0     0 16582  794 67  0 33  0  0	
18  0  50976 51365424 494076 11046176    0    0     0    40 18443  520 75  0 25  0  0	
18  0  50976 51365552 494076 11046176    0    0     0    84 18469  538 75  0 25  0  0	
18  0  50976 51365552 494076 11046176    0    0     0    12 16552  956 67  0 33  0  0	
18  0  50976 51365428 494076 11046176    0    0     0     0 18296  489 75  0 25  0  0	
18  0  50976 51365428 494076 11046176    0    0     0    16 18343  496 75  0 25  0  0	
18  0  50976 51365436 494076 11046180    0    0     0    28 16511  745 67  0 33  0  0	
18  0  50976 51367296 494076 11046180    0    0     0   104 18516  621 75  0 25  0  0	
18  0  50976 51367040 494076 11046180    0    0     0     0 18410  641 75  0 25  0  0	
 0  0  50976 51367040 494076 11046180    0    0     0     0 17704  741 72  0 28  0  0	
18  0  50976 51367040 494076 11046180    0    0     0     0 17151  921 70  0 30  0  0	
18  0  50976 51366792 494076 11046180    0    0     0    40 18299  621 75  0 25  0  0	
18  0  50976 51366672 494076 11046180    0    0     0    36 18459  518 75  0 25  0  0	
18  0  50976 51366672 494076 11046180    0    0     0    68 16719  766 67  0 33  0  0	
18  0  50976 51366680 494076 11046180    0    0     0     0 18386  583 75  0 25  0  0	
18  0  50976 51366680 494076 11046180    0    0     0     0 18254  524 75  0 25  0  0	
18  0  50976 51366680 494076 11046180    0    0     0    28 16044  804 65  0 35  0  0	
18  0  50976 51366432 494076 11046180    0    0     0    16 18516  498 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50976 51366556 494076 11046180    0    0     0    60 18735  651 75  0 25  0  0	
18  0  50976 51366556 494076 11046180    0    0     0     0 16609  787 67  0 33  0  0	
18  0  50976 51366424 494076 11046184    0    0     0     0 18261  483 75  0 25  0  0	
18  0  50976 51366424 494076 11046184    0    0     0    40 18249  511 75  0 25  0  0	
18  0  50976 51366424 494076 11046184    0    0     0     0 16685  971 67  0 33  0  0	
18  0  50976 51366176 494076 11046184    0    0     0    28 18237  488 75  0 25  0  0	
18  0  50976 51366052 494076 11046184    0    0     0     0 18475  491 75  0 25  0  0	
 0  0  50976 51366052 494076 11046184    0    0     0     0 17803  586 73  0 27  0  0	
18  0  50976 51365812 494076 11046184    0    0     0    28 17216  759 70  0 30  0  0	
18  0  50976 51365816 494076 11046184    0    0     0    32 18514  665 75  0 25  0  0	
18  0  50976 51365692 494076 11046184    0    0     0    24 18376  645 75  0 25  0  0	
18  0  50976 51365560 494076 11046184    0    0     0     0 16519  751 67  0 33  0  0	
18  0  50976 51365312 494076 11046184    0    0     0     0 18275  590 75  0 25  0  0	
18  0  50976 51365320 494076 11046184    0    0     0    40 18717  510 75  0 25  0  0	
18  0  50976 51365320 494076 11046184    0    0     0    16 16730  691 67  0 33  0  0	
18  0  50976 51365072 494076 11046188    0    0     0    44 18306  635 75  0 25  0  0	
18  0  50976 51365080 494076 11046188    0    0     0     0 18261  478 75  0 25  0  0	
18  0  50976 51361800 494076 11046188    0    0     0     0 18052  704 68  0 32  0  0	
18  0  50976 51361676 494076 11046188    0    0     0    40 18348  806 75  0 25  0  0	
18  0  50976 51361924 494076 11046188    0    0     0    72 18448  490 75  0 25  0  0	
18  0  50976 51361924 494076 11046188    0    0     0     0 16744  811 67  0 33  0  0	
