procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54373900 478496 6529100    0    0     0     1    0    0  1  0 99  0  0	
 3  0  50988 54325240 478496 6529128    0    0     0     0 4890 13381  8  1 91  0  0	
18  0  50988 54318060 478496 6529128    0    0     0    16 18942 2967 72  0 28  0  0	
18  0  50988 54318060 478496 6529128    0    0     0    60 18268  556 75  0 25  0  0	
18  0  50988 54318800 478496 6529128    0    0     0    44 18656  863 75  0 25  0  0	
18  0  50988 54316392 478496 6529128    0    0     0     0 19103 2699 74  0 26  0  0	
18  0  50988 54316156 478496 6529132    0    0     0    48 18312  559 75  0 25  0  0	
18  0  50988 54316544 478496 6529132    0    0     0     4 18266  551 75  0 25  0  0	
18  0  50988 54316760 478496 6529136    0    0     0     0 17586 1124 72  0 28  0  0	
18  0  50988 54316884 478496 6529136    0    0     0    84 18471  593 75  0 25  0  0	
18  0  50988 54317008 478496 6529136    0    0     0     0 18324  558 75  0 25  0  0	
18  0  50988 54317168 478496 6529140    0    0     0    32 18158 1188 74  0 26  0  0	
18  0  50988 54317292 478496 6529140    0    0     0     0 18288  552 75  0 25  0  0	
18  0  50988 54317416 478496 6529140    0    0     0     0 18335  539 75  0 25  0  0	
18  0  50988 54317564 478496 6529140    0    0     0    84 18655 1323 74  0 26  0  0	
18  0  50988 54317700 478496 6529140    0    0     0     0 18365  566 75  0 25  0  0	
18  0  50988 54317824 478496 6529140    0    0     0    20 18418  564 75  0 25  0  0	
18  0  50988 54315964 478496 6529140    0    0     0     0 19442  896 75  0 25  0  0	
18  0  50988 54315976 478496 6529140    0    0     0     0 18365  679 75  0 25  0  0	
18  0  50988 54315984 478496 6529140    0    0     0    32 18281  567 75  0 25  0  0	
18  0  50988 54316024 478496 6529140    0    0     0    16 18445  836 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50988 54316024 478496 6529148    0    0     0    32 18341  571 75  0 25  0  0	
18  0  50988 54316272 478496 6529148    0    0     0     4 18295  556 75  0 25  0  0	
18  0  50988 54316272 478496 6529148    0    0     0     0 18275  987 74  0 26  0  0	
18  0  50988 54315768 478496 6529148    0    0     0    76 18599  879 75  0 25  0  0	
18  0  50988 54315840 478496 6529148    0    0     0    32 18432  590 75  0 25  0  0	
18  0  50988 54315716 478496 6529148    0    0     0     0 18232  949 75  0 25  0  0	
18  0  50988 54315716 478496 6529148    0    0     0    12 18353  572 75  0 25  0  0	
18  0  50988 54315716 478496 6529148    0    0     0     0 18630  548 75  0 25  0  0	
18  0  50988 54315468 478496 6529148    0    0     0    32 18458  946 75  0 25  0  0	
18  0  50988 54315468 478496 6529148    0    0     0    16 18377  583 75  0 25  0  0	
18  0  50988 54316964 478496 6529156    0    0     0   116 18535  593 75  0 25  0  0	
18  0  50988 54316096 478496 6529156    0    0     0    12 18352 1104 75  0 25  0  0	
18  0  50988 54316096 478496 6529156    0    0     0     0 18261  526 75  0 25  0  0	
18  0  50988 54316204 478496 6529156    0    0     0    44 18584  849 75  0 25  0  0	
18  0  50988 54316332 478496 6529156    0    0     0     0 18322  973 75  0 25  0  0	
18  0  50988 54316332 478496 6529156    0    0     0    36 18385  666 75  0 25  0  0	
18  0  50988 54316332 478496 6529156    0    0     0   108 18417  551 75  0 25  0  0	
18  0  50988 54316332 478496 6529156    0    0     0     0 18321  764 75  0 25  0  0	
18  0  50988 54316348 478496 6529156    0    0     0    56 18359  551 75  0 25  0  0	
18  0  50988 54316348 478496 6529156    0    0     0     0 18385  588 75  0 25  0  0	
19  0  50988 54316472 478496 6529164    0    0     0    56 18316  802 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50988 54316472 478496 6529164    0    0     0     4 18491  553 75  0 25  0  0	
18  0  50988 54316472 478496 6529168    0    0     0    20 18350  546 75  0 25  0  0	
18  0  50988 54316092 478496 6529168    0    0     0    68 18654 1191 75  0 25  0  0	
18  0  50988 54316092 478496 6529168    0    0     0     0 18327  533 75  0 25  0  0	
18  0  50988 54316092 478496 6529168    0    0     0     8 18381  571 75  0 25  0  0	
18  0  50988 54315972 478496 6529168    0    0     0    40 18361  995 75  0 25  0  0	
18  0  50988 54316096 478496 6529168    0    0     0     0 18665  653 75  0 25  0  0	
18  0  50988 54316096 478496 6529168    0    0     0   916 18551 1076 75  0 25  0  0	
18  0  50988 54316096 478496 6529168    0    0     0     0 18340  770 75  0 25  0  0	
18  0  50988 54316220 478496 6529176    0    0     0    16 18546  671 75  0 25  0  0	
18  0  50988 54316220 478496 6529180    0    0     0    24 18467  725 75  0 25  0  0	
18  0  50988 54315600 478496 6529180    0    0     0    12 18464  724 75  0 25  0  0	
18  0  50988 54315372 478496 6529180    0    0     0    36 18464  835 75  0 25  0  0	
18  0  50988 54315480 478496 6529180    0    0     0     0 18240  526 75  0 25  0  0	
18  0  50988 54313248 478496 6529180    0    0     0     0 19207  753 75  0 25  0  0	
18  0  50988 54313248 478496 6529180    0    0     0    32 18480  683 75  0 25  0  0	
18  0  50988 54313364 478496 6529180    0    0     0     0 18272  525 75  0 25  0  0	
18  0  50988 54310652 478496 6529180    0    0     0    96 19669  864 75  0 25  0  0	
18  0  50988 54310652 478496 6529180    0    0     0     0 18393  651 75  0 25  0  0	
18  0  50988 54311768 478496 6529188    0    0     0    44 18486  566 75  0 25  0  0	
18  0  50988 54313988 478496 6529188    0    0     0    12 13843 9742 42  1 57  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50988 54313716 478496 6529188    0    0     0    44 18344  659 75  0 25  0  0	
19  0  50988 54313468 478496 6529188    0    0     0    72 18585  895 75  0 25  0  0	
18  0  50988 54313572 478496 6529188    0    0     0     0 18342 2073 74  0 26  0  0	
18  0  50988 54313300 478496 6529188    0    0     0     0 18320  663 75  0 25  0  0	
18  0  50988 54313364 478496 6529188    0    0     0     0 18384  566 75  0 25  0  0	
18  0  50988 54300908 478496 6529188    0    0     0    24 18772 1136 76  0 24  0  0	
18  0  50988 54300784 478496 6529188    0    0     0    68 18386  856 75  0 25  0  0	
18  0  50988 54300916 478496 6529188    0    0     0     0 18282  546 75  0 25  0  0	
18  0  50988 54307576 478496 6529196    0    0     0    72 18404  984 75  0 25  0  0	
18  0  50988 54307824 478496 6529196    0    0     0    28 18377  559 75  0 25  0  0	
18  0  50988 54307948 478496 6529196    0    0     0     0 18582  547 75  0 25  0  0	
18  0  50988 54308336 478496 6529196    0    0     0   100 18620 1284 75  0 25  0  0	
18  0  50988 54308204 478496 6529196    0    0     0     0 18372  676 75  0 25  0  0	
18  0  50988 54308276 478496 6529196    0    0     0    20 18310  579 75  0 25  0  0	
18  0  50988 54305992 478496 6529196    0    0     0     0 19726  821 75  0 25  0  0	
18  0  50988 54306116 478496 6529196    0    0     0     0 18326  683 75  0 25  0  0	
18  0  50988 54306132 478496 6529196    0    0     0    72 18312  609 75  0 25  0  0	
18  0  50988 54306172 478496 6529196    0    0     0     0 18334  801 75  0 25  0  0	
18  0  50988 54306188 478496 6529204    0    0     0    28 18459  586 75  0 25  0  0	
18  0  50988 54306188 478496 6529204    0    0     0     0 18442  563 75  0 25  0  0	
18  0  50988 54306188 478496 6529204    0    0     0     0 18331  949 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50988 54306312 478496 6529204    0    0     0    72 18550  873 75  0 25  0  0	
18  0  50988 54306304 478496 6529204    0    0     0     4 18288  565 75  0 25  0  0	
18  0  50988 54306304 478496 6529208    0    0     0     0 18267  896 75  0 25  0  0	
18  0  50988 54306428 478496 6529208    0    0     0    12 18350  754 75  0 25  0  0	
18  0  50988 54306432 478496 6529208    0    0     0     0 18308  558 75  0 25  0  0	
18  0  50988 54306432 478496 6529208    0    0     0    32 18395  892 75  0 25  0  0	
18  0  50988 54306432 478496 6529208    0    0     0    28 18383  691 74  0 25  0  0	
18  0  50988 54306440 478496 6529212    0    0     0     0 18296  570 75  0 25  0  0	
18  0  50988 54307432 478496 6529212    0    0     0     4 18411 1064 75  0 25  0  0	
18  0  50988 54307564 478496 6529212    0    0     0    12 18627  560 75  0 25  0  0	
18  0  50988 54307556 478496 6529212    0    0     0    76 18860  851 75  0 25  0  0	
