procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52119984 501436 10266116    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50848 52071396 501436 10266124    0    0     0    68 4821 12955  7  1 91  0  0	
16  0  50848 52065700 501436 10266140    0    0     0    76 16599 2649 64  0 36  0  0	
16  0  50848 52064344 501436 10266144    0    0     0     0 16296  715 67  0 33  0  0	
16  0  50848 52065000 501436 10266144    0    0     0    68 16278  502 67  0 33  0  0	
16  0  50848 52065344 501436 10266144    0    0     0     0 14994 2737 60  0 40  0  0	
16  0  50848 52065220 501436 10266144    0    0     0    40 16400  624 67  0 33  0  0	
16  0  50848 52065300 501436 10266144    0    0     0    60 16279  548 67  0 33  0  0	
16  0  50848 52065504 501436 10266144    0    0     0    16 14736 1056 60  0 40  0  0	
16  0  50848 52065596 501436 10266144    0    0     0    72 16321  711 67  0 33  0  0	
17  0  50848 52065844 501436 10266144    0    0     0     0 16253  467 67  0 33  0  0	
16  0  50848 52066068 501436 10266148    0    0     0     4 14776  871 60  0 40  0  0	
16  0  50848 52065704 501436 10266148    0    0     0    72 16368  635 67  0 33  0  0	
16  0  50848 52066156 501436 10266148    0    0     0    24 16415  511 67  0 33  0  0	
16  0  50848 52066280 501436 10266148    0    0     0    12 14634  750 60  0 40  0  0	
16  0  50848 52066296 501436 10266148    0    0     0    12 16436  605 67  0 33  0  0	
16  0  50848 52066488 501436 10266148    0    0     0     0 16416  771 67  0 33  0  0	
 0  0  50848 52066480 501436 10266148    0    0     0    56 15910  603 65  0 35  0  0	
16  0  50848 52066232 501436 10266148    0    0     0     0 15126  812 61  0 39  0  0	
16  0  50848 52066232 501436 10266148    0    0     0    12 16262  483 67  0 33  0  0	
16  0  50848 52066336 501436 10266148    0    0     0   672 16601  833 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50848 52065212 501436 10266148    0    0     0     0 16817  775 60  0 40  0  0	
16  0  50848 52065460 501436 10266148    0    0     0    56 16301  694 67  0 33  0  0	
16  0  50848 52065468 501436 10266148    0    0     0     0 16632  506 67  0 33  0  0	
16  0  50848 52065352 501436 10266148    0    0     0     0 14716  831 60  0 40  0  0	
17  0  50848 52065352 501436 10266148    0    0     0     0 16341  521 67  0 33  0  0	
16  0  50848 52065352 501436 10266148    0    0     0     4 16414  619 67  0 33  0  0	
16  0  50848 52065104 501436 10266148    0    0     0    32 14879  905 60  0 40  0  0	
16  0  50848 52065096 501436 10266148    0    0     0    36 16252  487 67  0 33  0  0	
16  0  50848 52065220 501436 10266148    0    0     0     0 16292  650 67  0 33  0  0	
16  0  50848 52065220 501436 10266148    0    0     0     8 14738  767 60  0 40  0  0	
16  0  50848 52065096 501436 10266148    0    0     0     0 16389  589 67  0 33  0  0	
16  0  50848 52065100 501436 10266148    0    0     0    32 16271  508 67  0 33  0  0	
 0  0  50848 52065232 501436 10266148    0    0     0    48 15963  601 65  0 35  0  0	
16  0  50848 52065108 501436 10266148    0    0     0    88 15323  639 62  0 38  0  0	
16  0  50848 52065108 501436 10266152    0    0     0     8 16497  663 67  0 33  0  0	
16  0  50848 52065108 501436 10266152    0    0     0     0 16534  625 67  0 33  0  0	
16  0  50848 52065108 501436 10266152    0    0     0    32 14702  795 60  0 40  0  0	
16  0  50848 52065100 501436 10266152    0    0     0    44 16277  497 67  0 33  0  0	
16  0  50848 52065100 501436 10266152    0    0     0    92 16447  558 67  0 33  0  0	
16  0  50848 52064728 501436 10266152    0    0     0    36 14809  807 60  0 40  0  0	
16  0  50848 52064728 501436 10266152    0    0     0     0 16383  499 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50848 52064728 501436 10266152    0    0     0    32 16299  700 67  0 33  0  0	
16  0  50848 52064736 501436 10266156    0    0     0    48 15010  777 60  0 40  0  0	
16  0  50848 52064736 501436 10266156    0    0     0     0 16250  472 67  0 33  0  0	
16  0  50848 52064736 501436 10266156    0    0     0    20 16465  550 67  0 33  0  0	
16  0  50848 52064736 501436 10266156    0    0     0     0 14840 1054 60  0 40  0  0	
