procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51395308 494428 11066284    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51350204 494428 11066304    0    0     0     0 4671 13478  7  1 92  0  0	
15  0  50976 51342992 494428 11066304    0    0     0    28 16247 2605 61  0 39  0  0	
15  0  50976 51342744 494428 11066304    0    0     0     0 15484  496 63  0 37  0  0	
15  0  50976 51343272 494428 11066304    0    0     0   136 15593  666 63  0 37  0  0	
15  0  50976 51340336 494428 11066308    0    0     0     0 14976 2734 56  0 44  0  0	
15  0  50976 51340160 494428 11066308    0    0     0     0 15310  485 63  0 37  0  0	
15  0  50976 51340332 494428 11066308    0    0     0    40 15278  504 63  0 38  0  0	
15  0  50976 51340288 494428 11066308    0    0     0     0 13877  987 56  0 44  0  0	
15  0  50976 51340416 494428 11066308    0    0     0    40 15253  497 63  0 37  0  0	
15  0  50976 51340664 494428 11066308    0    0     0     0 15259  495 63  0 38  0  0	
15  0  50976 51340620 494428 11066308    0    0     0     0 13823  874 56  0 44  0  0	
15  0  50976 51340688 494428 11066308    0    0     0    28 15395  602 62  0 38  0  0	
15  0  50976 51340936 494428 11066308    0    0     0     0 15366  532 62  0 38  0  0	
15  0  50976 51340928 494428 11066308    0    0     0     0 14023 1061 56  0 44  0  0	
15  0  50976 51340928 494428 11066308    0    0     0    24 15294  549 62  0 38  0  0	
15  0  50976 51341176 494428 11066308    0    0     0     0 15254  488 63  0 38  0  0	
 0  0  50976 51341300 494428 11066308    0    0     0    28 14478  594 59  0 41  0  0	
15  0  50976 51341176 494428 11066308    0    0     0     0 14672  782 59  0 40  0  0	
15  0  50976 51341300 494428 11066308    0    0     0     0 15425  481 63  0 37  0  0	
16  0  50976 51341396 494428 11066308    0    0     0    24 15324  492 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51341032 494428 11066308    0    0     0     0 16053  782 56  0 44  0  0	
16  0  50976 51341048 494428 11066308    0    0     0    28 15593  492 63  0 38  0  0	
15  0  50976 51341048 494428 11066308    0    0     0     0 15482  467 63  0 37  0  0	
15  0  50976 51341168 494428 11066308    0    0     0    52 14109  882 56  0 44  0  0	
15  0  50976 51341236 494428 11066308    0    0     0    36 15572  566 63  0 37  0  0	
16  0  50976 51341236 494428 11066308    0    0     0     4 15416  658 63  0 37  0  0	
15  0  50976 51340492 494428 11066308    0    0     0    40 13802 1083 56  0 44  0  0	
16  0  50976 51340244 494428 11066308    0    0     0     0 15338  496 63  0 38  0  0	
15  0  50976 51340244 494428 11066308    0    0     0    20 15409  552 62  0 37  0  0	
15  0  50976 51340376 494428 11066308    0    0     0    40 13724  860 56  0 44  0  0	
15  0  50976 51340380 494428 11066308    0    0     0     4 15253  493 63  0 37  0  0	
15  0  50976 51340380 494428 11066308    0    0     0    40 15581  527 62  0 38  0  0	
 0  0  50976 51340504 494428 11066312    0    0     0     0 14850  600 59  0 41  0  0	
15  0  50976 51340496 494428 11066312    0    0     0   128 14845  943 59  0 41  0  0	
15  0  50976 51340496 494428 11066312    0    0     0     0 15314  469 63  0 37  0  0	
15  0  50976 51340496 494428 11066312    0    0     0    40 15429  511 63  0 37  0  0	
15  0  50976 51340496 494428 11066312    0    0     0   700 14065 1141 56  0 44  0  0	
15  0  50976 51340496 494428 11066312    0    0     0     0 15326  517 63  0 37  0  0	
15  0  50976 51340496 494428 11066312    0    0     0    64 15403  657 63  0 37  0  0	
15  0  50976 51340420 494428 11066312    0    0     0     0 13936  764 56  0 44  0  0	
16  0  50976 51340552 494428 11066312    0    0     0    32 15418  497 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50976 51340552 494428 11066312    0    0     0    40 15420  515 62  0 37  0  0	
15  0  50976 51340428 494428 11066316    0    0     0     0 14102  793 56  0 44  0  0	
16  0  50976 51340428 494428 11066316    0    0     0     0 15682  625 63  0 37  0  0	
15  0  50976 51340424 494428 11066316    0    0     0    16 15617  482 63  0 37  0  0	
16  0  50976 51340424 494428 11066316    0    0     0    32 14005  664 56  0 44  0  0	
15  0  50976 51340424 494428 11066316    0    0     0    28 15309  496 63  0 37  0  0	
16  0  50976 51340424 494428 11066316    0    0     0     0 15342  493 62  0 37  0  0	
 0  0  50976 51340432 494428 11066320    0    0     0     0 14874  605 59  0 41  0  0	
15  0  50976 51340436 494428 11066320    0    0     0     0 14862  652 59  0 41  0  0	
15  0  50976 51340436 494428 11066320    0    0     0    28 15602  529 62  0 37  0  0	
15  0  50976 51340560 494428 11066320    0    0     0    52 15443  713 63  0 37  0  0	
15  0  50976 51340436 494428 11066320    0    0     0     0 13826  696 56  0 44  0  0	
16  0  50976 51340428 494428 11066320    0    0     0    20 15422  663 62  0 37  0  0	
15  0  50976 51340484 494428 11066320    0    0     0     0 15365  486 63  0 37  0  0	
15  0  50976 51340360 494428 11066320    0    0     0    12 13878  757 56  0 44  0  0	
15  0  50976 51340360 494428 11066320    0    0     0    64 15274  527 63  0 37  0  0	
16  0  50976 51340360 494428 11066320    0    0     0     0 15318  494 63  0 37  0  0	
15  0  50976 51338252 494428 11066320    0    0     0    32 14570  746 56  0 44  0  0	
15  0  50976 51337944 494428 11066320    0    0     0     0 15325  472 63  0 37  0  0	
15  0  50976 51338076 494428 11066320    0    0     0    16 15354  513 62  0 37  0  0	
15  0  50976 51338076 494428 11066320    0    0     0    68 13851  701 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51337952 494428 11066320    0    0     0     0 15370  571 62  0 38  0  0	
15  0  50976 51337952 494428 11066320    0    0     0    68 15755  774 63  0 37  0  0	
 0  0  50976 51337944 494428 11066320    0    0     0     0 14787  528 59  0 41  0  0	
15  0  50976 51337608 494428 11066320    0    0     0     0 10532 9055 33  1 66  0  0	
15  0  50976 51337208 494428 11066320    0    0     0    80 15922  771 62  0 38  0  0	
15  0  50976 51337092 494428 11066320    0    0     0     0 15583  503 63  0 37  0  0	
15  0  50976 51334500 494428 11066320    0    0     0    44 15153 1992 56  0 44  0  0	
15  0  50976 51334328 494428 11066320    0    0     0     0 15310  569 62  0 38  0  0	
15  0  50976 51334424 494428 11066320    0    0     0     0 15346  478 63  0 37  0  0	
16  0  50976 51334596 494428 11066320    0    0     0    76 13819  914 56  0 44  0  0	
15  0  50976 51334596 494428 11066320    0    0     0     0 15281  518 63  0 37  0  0	
15  0  50976 51334720 494428 11066320    0    0     0    40 15696  622 62  0 37  0  0	
15  0  50976 51334800 494428 11066320    0    0     0     0 15594  472 63  0 37  0  0	
15  0  50976 51335560 494428 11066320    0    0     0     0 14349  996 56  0 44  0  0	
15  0  50976 51335312 494428 11066320    0    0     0    28 15627  673 63  0 37  0  0	
15  0  50976 51335336 494428 11066324    0    0     0    36 15314  558 63  0 37  0  0	
15  0  50976 51335468 494428 11066324    0    0     0     0 13806  784 56  0 44  0  0	
15  0  50976 51335468 494428 11066324    0    0     0     0 15394  569 62  0 38  0  0	
15  0  50976 51335468 494428 11066324    0    0     0     0 15403  482 63  0 37  0  0	
15  0  50976 51335476 494428 11066324    0    0     0    40 13920  736 56  0 44  0  0	
15  0  50976 51335600 494428 11066324    0    0     0    32 15582  597 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51335576 494428 11066324    0    0     0    16 15458  663 63  0 37  0  0	
15  0  50976 51320944 494428 11066328    0    0     0     0 15257 1049 57  0 43  0  0	
15  0  50976 51325284 494428 11066332    0    0     0     0 16226  490 63  0 38  0  0	
15  0  50976 51325284 494428 11066332    0    0     0    36 15399  509 63  0 37  0  0	
15  0  50976 51325780 494428 11066332    0    0     0    32 13817  767 56  0 44  0  0	
15  0  50976 51325780 494428 11066332    0    0     0    12 15356  534 63  0 37  0  0	
16  0  50976 51324780 494428 11066340    0    0     0    52 15451  769 63  0 37  0  0	
15  0  50976 51324540 494428 11066340    0    0     0    24 15278  482 63  0 37  0  0	
15  0  50976 51324540 494428 11066344    0    0     0    40 13752  763 56  0 44  0  0	
15  0  50976 51324788 494428 11066344    0    0     0    28 15255  484 63  0 38  0  0	
15  0  50976 51324788 494428 11066344    0    0     0    48 15515  652 63  0 37  0  0	
15  0  50976 51324792 494428 11066344    0    0     0    28 13778  819 56  0 44  0  0	
15  0  50976 51325172 494428 11066344    0    0     0     8 15267  484 62  0 38  0  0	
15  0  50976 51325296 494428 11066344    0    0     0   700 15421  881 63  0 37  0  0	
15  0  50976 51325296 494428 11066344    0    0     0     0 13950  911 56  0 44  0  0	
15  0  50976 51325420 494428 11066344    0    0     0   104 15535  492 63  0 38  0  0	
15  0  50976 51325420 494428 11066344    0    0     0     0 15425  475 63  0 37  0  0	
15  0  50976 51325424 494428 11066344    0    0     0     0 13872  697 56  0 44  0  0	
15  0  50976 51325432 494428 11066344    0    0     0    40 15344  734 63  0 37  0  0	
15  0  50976 51325556 494428 11066344    0    0     0     0 15275  482 63  0 37  0  0	
15  0  50976 51325548 494428 11066344    0    0     0    68 14057  842 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51325548 494428 11066344    0    0     0     0 15227  552 62  0 38  0  0	
15  0  50976 51325672 494428 11066344    0    0     0     0 15266  484 63  0 38  0  0	
15  0  50976 51325820 494428 11066344    0    0     0    28 15381  513 63  0 37  0  0	
16  0  50976 51325576 494428 11066344    0    0     0     0 13930  772 56  0 44  0  0	
15  0  50976 51325576 494428 11066348    0    0     0    32 15388  553 63  0 37  0  0	
16  0  50976 51325576 494428 11066348    0    0     0    12 15403  522 63  0 38  0  0	
15  0  50976 51325712 494428 11066348    0    0     0     0 13961  631 56  0 44  0  0	
15  0  50976 51325836 494428 11066348    0    0     0    40 15361  548 63  0 38  0  0	
15  0  50976 51325836 494428 11066348    0    0     0     0 15416  514 63  0 37  0  0	
15  0  50976 51323316 494428 11066348    0    0     0    44 15079  858 56  0 43  0  0	
15  0  50976 51323068 494428 11066348    0    0     0     0 15272  636 63  0 37  0  0	
15  0  50976 51323688 494428 11066348    0    0     0     4 15444  496 63  0 37  0  0	
15  0  50976 51321096 494428 11066348    0    0     0    56 14950  764 56  0 44  0  0	
15  0  50976 51321100 494428 11066348    0    0     0     0 15465  481 63  0 37  0  0	
15  0  50976 51321100 494428 11066348    0    0     0    16 15470  516 63  0 37  0  0	
15  0  50976 51321184 494428 11066352    0    0     0    40 13828  698 56  0 44  0  0	
15  0  50976 51321184 494428 11066352    0    0     0     0 15310  523 63  0 38  0  0	
15  0  50976 51321184 494428 11066352    0    0     0    40 15354  533 63  0 37  0  0	
15  0  50976 51321192 494428 11066352    0    0     0     0 15570  470 63  0 37  0  0	
15  0  50976 51307432 494428 11066352    0    0     0    44 18207  965 57  0 42  0  0	
15  0  50976 51307416 494428 11066352    0    0     0    44 15485  524 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
