procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50848 52133544 501384 10255988    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50848 52084652 501384 10256016    0    0     0    60 4584 13330  7  1 92  0  0	
18  0  50848 52077448 501384 10256016    0    0     0    48 19889 2587 74  0 26  0  0	
18  0  50848 52077456 501384 10256028    0    0     0     0 18245  475 75  0 25  0  0	
18  0  50848 52077964 501384 10256028    0    0     0    48 18333  501 75  0 25  0  0	
18  0  50848 52075504 501384 10256028    0    0     0    32 16619 2770 64  0 36  0  0	
18  0  50848 52075576 501384 10256028    0    0     0     0 18416  628 75  0 25  0  0	
18  0  50848 52075492 501384 10256028    0    0     0    24 18340  607 75  0 25  0  0	
18  0  50848 52075848 501384 10256028    0    0     0    16 16639 1198 67  0 33  0  0	
18  0  50848 52076064 501384 10256028    0    0     0     0 18355  533 75  0 25  0  0	
18  0  50848 52076336 501384 10256028    0    0     0    32 18277  527 75  0 25  0  0	
18  0  50848 52076416 501384 10256028    0    0     0     0 16612  884 67  0 33  0  0	
18  0  50848 52076360 501384 10256032    0    0     0    24 18345  506 75  0 25  0  0	
18  0  50848 52076608 501384 10256032    0    0     0    12 18329  681 75  0 25  0  0	
18  0  50848 52076608 501384 10256032    0    0     0    28 16521  771 67  0 33  0  0	
18  0  50848 52076508 501384 10256032    0    0     0    36 18517  622 75  0 25  0  0	
18  0  50848 52076748 501384 10256032    0    0     0     0 18469  644 75  0 25  0  0	
 0  0  50848 52076748 501384 10256032    0    0     0    36 17262  610 71  0 29  0  0	
18  0  50848 52074396 501384 10256032    0    0     0     0 18894  764 72  0 28  0  0	
18  0  50848 52074608 501384 10256032    0    0     0    72 18360  672 75  0 25  0  0	
18  0  50848 52074732 501384 10256032    0    0     0   876 18472 1030 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50848 52074732 501384 10256032    0    0     0     0 16726  817 67  0 33  0  0	
18  0  50848 52074860 501384 10256032    0    0     0    40 18354  526 75  0 25  0  0	
18  0  50848 52074860 501384 10256032    0    0     0     0 18313  480 75  0 25  0  0	
19  0  50848 52074488 501384 10256032    0    0     0    12 16446  817 67  0 33  0  0	
18  0  50848 52074488 501384 10256032    0    0     0    36 18333  526 75  0 25  0  0	
18  0  50848 52076348 501384 10256032    0    0     0     0 18531  819 75  0 25  0  0	
18  0  50848 52075728 501384 10256032    0    0     0     0 16453 1172 67  0 33  0  0	
18  0  50848 52075608 501384 10256032    0    0     0    40 18321  495 75  0 25  0  0	
18  0  50848 52075608 501384 10256032    0    0     0     0 18345  476 75  0 25  0  0	
18  0  50848 52075732 501384 10256036    0    0     0    32 16564  791 67  0 33  0  0	
18  0  50848 52075740 501384 10256036    0    0     0     0 18270  583 75  0 25  0  0	
19  0  50848 52075796 501384 10256036    0    0     0    16 18392  677 75  0 25  0  0	
 0  0  50848 52075800 501384 10256036    0    0     0    28 17362  612 71  0 29  0  0	
18  0  50848 52075924 501384 10256036    0    0     0    72 17778  810 72  0 28  0  0	
18  0  50848 52075924 501384 10256036    0    0     0    84 18432  532 75  0 25  0  0	
18  0  50848 52075792 501384 10256036    0    0     0     0 18407  655 75  0 25  0  0	
19  0  50848 52073188 501384 10256036    0    0     0     0 17736  854 67  0 33  0  0	
18  0  50848 52072948 501384 10256036    0    0     0    64 18355  643 75  0 25  0  0	
19  0  50848 52072948 501384 10256036    0    0     0    72 18546  486 75  0 25  0  0	
18  0  50848 52073072 501384 10256036    0    0     0    32 16521  794 67  0 33  0  0	
19  0  50848 52073816 501384 10256036    0    0     0     0 18404  468 75  0 25  0  0	
