procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50932 48659856 497036 11106364    0    0     0     0 5174  637 19  0 81  0  0	
 5  0  50932 48659856 497036 11106364    0    0     0    84 5764  588 20  0 80  0  0	
 5  0  50932 48659856 497036 11106364    0    0     0    36 5774  479 21  0 79  0  0	
 6  0  50932 48659864 497036 11106364    0    0     0     0 5779  458 21  0 79  0  0	
 5  0  50932 48659884 497036 11106364    0    0     0     0 4900  620 19  0 81  0  0	
 6  0  50932 48659884 497036 11106364    0    0     0    36 5705  471 21  0 79  0  0	
 5  0  50932 48659884 497036 11106364    0    0     0    64 5471  504 21  0 79  0  0	
 5  0  50932 48659760 497036 11106364    0    0     0    48 5505  793 19  0 81  0  0	
 5  0  50932 48659628 497036 11106364    0    0     0     0 5769  462 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48659628 497036 11106364    0    0     0     0 5679  598 21  0 79  0  0	
 5  0  50932 48659628 497036 11106364    0    0     0     0 5041  599 19  0 81  0  0	
 5  0  50932 48659628 497036 11106368    0    0     0    32 5786  475 21  0 79  0  0	
 5  0  50932 48659628 497036 11106368    0    0     0    12 5927  492 21  0 79  0  0	
 5  0  50932 48659628 497036 11106368    0    0     0    36 5296  582 19  0 81  0  0	
 5  0  50932 48659628 497036 11106368    0    0     0     0 5649  465 21  0 79  0  0	
 5  0  50932 48659760 497036 11106368    0    0     0     0 5775  464 21  0 79  0  0	
 0  0  50932 48659760 497036 11106368    0    0     0     0 5320  506 19  0 81  0  0	
 5  0  50932 48659752 497036 11106368    0    0     0    16 5335  726 20  0 80  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0    32 5406  612 21  0 79  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0     0 5252  453 21  0 79  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0     0 5327  591 19  0 81  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0    40 5456  470 21  0 79  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0     0 5680  515 21  0 79  0  0	
 5  0  50932 48659760 497036 11106372    0    0     0    56 5247  619 19  0 81  0  0	
 5  0  50932 48659516 497036 11106372    0    0     0     0 5774  464 21  0 79  0  0	
 5  0  50932 48659524 497036 11106372    0    0     0     0 5464  464 21  0 79  0  0	
 5  0  50932 48659152 497036 11106372    0    0     0    24 4952  635 19  0 81  0  0	
 5  0  50932 48659028 497036 11106372    0    0     0     0 5699  704 21  0 79  0  0	
 5  0  50932 48658780 497036 11106372    0    0     0    32 6063  478 21  0 79  0  0	
 5  0  50932 48658780 497036 11106372    0    0     0     0 5325  636 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48658772 497036 11106372    0    0     0     0 5386  467 21  0 79  0  0	
 5  0  50932 48658772 497036 11106372    0    0     0    48 5706  475 21  0 79  0  0	
 0  0  50932 48658772 497036 11106372    0    0     0    20 5322  483 19  0 81  0  0	
 5  0  50932 48660192 497036 11106372    0    0     0     0 5700 8713 14  0 86  0  0	
 5  0  50932 48657968 497036 11106372    0    0     0    48 5384  550 21  0 79  0  0	
 5  0  50932 48657340 497036 11106376    0    0     0     0 5439  466 21  0 79  0  0	
 5  0  50932 48657544 497036 11106376    0    0     0     8 5416 1349 19  0 81  0  0	
 5  0  50932 48657492 497036 11106376    0    0     0     0 5987  608 21  0 79  0  0	
 5  0  50932 48657440 497036 11106376    0    0     0    40 5781  464 21  0 79  0  0	
 6  0  50932 48657228 497036 11106376    0    0     0    48 5203  698 19  0 81  0  0	
 5  0  50932 48657372 497036 11106376    0    0     0     0 5759  494 21  0 79  0  0	
 5  0  50932 48657372 497036 11106376    0    0     0    16 5821  472 21  0 79  0  0	
 0  0  50932 48657372 497036 11106376    0    0     0     0 5822  471 21  0 79  0  0	
 5  0  50932 48656380 497036 11106376    0    0     0     0 5635  648 19  0 81  0  0	
 5  0  50932 48656180 497036 11106376    0    0     0    36 5610  479 21  0 79  0  0	
 5  0  50932 48656304 497036 11106376    0    0     0     0 5281  597 21  0 79  0  0	
 5  0  50932 48656304 497036 11106376    0    0     0     4 4799  671 19  0 81  0  0	
 5  0  50932 48656428 497036 11106376    0    0     0    12 5746  608 21  0 79  0  0	
 5  0  50932 48656436 497036 11106376    0    0     0     0 5662  462 21  0 79  0  0	
 6  0  50932 48656428 497036 11106376    0    0     0    36 5268  606 19  0 81  0  0	
 5  0  50932 48656428 497036 11106376    0    0     0     0 5770  466 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48656428 497036 11106376    0    0     0    20 5773  469 21  0 79  0  0	
 5  0  50932 48656428 497036 11106376    0    0     0     0 5212  620 19  0 81  0  0	
 5  0  50932 48656544 497036 11106376    0    0     0     0 5567  453 21  0 79  0  0	
 5  0  50932 48656544 497036 11106380    0    0     0     0 5881  582 21  0 79  0  0	
 5  0  50932 48656420 497036 11106380    0    0     0    36 5507  566 19  0 81  0  0	
 5  0  50932 48656552 497036 11106380    0    0     0    32 5921  475 21  0 79  0  0	
 5  0  50932 48656620 497036 11106380    0    0     0    12 6177  657 21  0 79  0  0	
 0  0  50932 48656612 497036 11106380    0    0     0     0 6078  521 21  0 79  0  0	
 5  0  50932 48656620 497036 11106380    0    0     0     0 5243  595 19  0 81  0  0	
 5  0  50932 48656620 497036 11106380    0    0     0    32 5507  484 21  0 79  0  0	
 5  0  50932 48656620 497036 11106380    0    0     0    24 5257  470 21  0 79  0  0	
 5  0  50932 48656620 497036 11106384    0    0     0     0 5254  576 19  0 81  0  0	
 5  0  50932 48656660 497036 11106384    0    0     0     0 6004  613 21  0 79  0  0	
 5  0  50932 48656660 497036 11106384    0    0     0     0 5777  489 21  0 79  0  0	
 6  0  50932 48656536 497036 11106384    0    0     0    44 5271  604 19  0 81  0  0	
 5  0  50932 48656288 497036 11106384    0    0     0    68 5850  495 21  0 79  0  0	
 5  0  50932 48656164 497036 11106384    0    0     0     0 5938  603 21  0 79  0  0	
 5  0  50932 48656156 497036 11106384    0    0     0     0 5432  626 19  0 81  0  0	
 5  0  50932 48656156 497036 11106384    0    0     0     0 5661  458 21  0 79  0  0	
 6  0  50932 48656156 497036 11106384    0    0     0    40 5691  539 21  0 79  0  0	
 5  0  50932 48656156 497036 11106384    0    0     0    56 5236  595 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48656156 497036 11106388    0    0     0    12 6102  603 21  0 79  0  0	
 5  0  50932 48656156 497036 11106388    0    0     0     0 6032  453 21  0 79  0  0	
 0  0  50932 48656156 497036 11106388    0    0     0     0 6035  477 21  0 79  0  0	
 5  0  50932 48656156 497036 11106388    0    0     0     0 5266  550 19  0 81  0  0	
 5  0  50932 48656156 497036 11106388    0    0     0    32 5351  506 21  0 79  0  0	
 5  0  50932 48656172 497036 11106388    0    0     0    16 5407  592 21  0 79  0  0	
 5  0  50932 48656164 497036 11106388    0    0     0     0 5315  572 19  0 81  0  0	
 5  0  50932 48656164 497036 11106388    0    0     0     0 5970  454 21  0 79  0  0	
 5  0  50932 48656040 497036 11106392    0    0     0     0 6012  472 21  0 79  0  0	
 5  0  50932 48656040 497036 11106392    0    0     0    44 5426  781 19  0 81  0  0	
 5  0  50932 48655916 497036 11106392    0    0     0     0 5544  511 21  0 79  0  0	
 5  0  50932 48655792 497036 11106392    0    0     0    12 5265  463 21  0 79  0  0	
 5  0  50932 48655800 497036 11106392    0    0     0     0 5088  575 19  0 81  0  0	
 5  0  50932 48655800 497036 11106392    0    0     0     0 5656  457 21  0 79  0  0	
 5  0  50932 48655800 497036 11106392    0    0     0    28 5679  500 21  0 79  0  0	
 5  0  50932 48655800 497036 11106392    0    0     0     0 5268  745 19  0 81  0  0	
 5  0  50932 48655676 497036 11106392    0    0     0     0 5755  465 21  0 79  0  0	
 5  0  50932 48655668 497036 11106392    0    0     0     0 5899  468 21  0 79  0  0	
 0  0  50932 48655720 497036 11106392    0    0     0     0 6015  640 21  0 79  0  0	
 5  0  50932 48655720 497036 11106392    0    0     0    56 5192  533 19  0 81  0  0	
 5  0  50932 48655720 497036 11106392    0    0     0     0 5582  463 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48655720 497036 11106392    0    0     0     0 5649  450 21  0 79  0  0	
 5  0  50932 48655720 497036 11106392    0    0     0     0 5467  654 19  0 81  0  0	
 5  0  50932 48655844 497036 11106392    0    0     0     0 5666  456 21  0 79  0  0	
 5  0  50932 48655844 497036 11106392    0    0     0    56 5660  513 21  0 79  0  0	
 5  0  50932 48656072 497036 11106392    0    0     0    28 5703 8016 13  0 87  0  0	
 5  0  50932 48655392 497036 11106424    0    0     0     0 5315  529 21  0 79  0  0	
 5  0  50932 48654216 497036 11106396    0    0     0     0 5671  456 21  0 79  0  0	
 5  0  50932 48653684 497036 11106396    0    0     0     0 5905  618 21  0 79  0  0	
 5  0  50932 48653284 497036 11106396    0    0     0    84 5385 1210 19  0 81  0  0	
 5  0  50932 48652912 497036 11106396    0    0     0    48 5777  469 21  0 79  0  0	
 6  0  50932 48653060 497036 11106396    0    0     0     0 5755  461 21  0 79  0  0	
 5  0  50932 48653332 497036 11106396    0    0     0     0 5431  725 19  0 81  0  0	
 5  0  50932 48653456 497036 11106396    0    0     0     0 6051  463 21  0 79  0  0	
 5  0  50932 48653456 497036 11106400    0    0     0     4 5399  542 21  0 79  0  0	
 5  0  50932 48653108 497036 11106400    0    0     0    48 5302  832 19  0 81  0  0	
 6  0  50932 48652860 497036 11106400    0    0     0     0 5253  459 21  0 79  0  0	
 5  0  50932 48652620 497036 11106400    0    0     0     0 5603  610 21  0 79  0  0	
 6  0  50932 48652620 497036 11106400    0    0     0     0 5164  644 19  0 81  0  0	
 5  0  50932 48652620 497036 11106400    0    0     0    16 5763  459 21  0 79  0  0	
 6  0  50932 48652620 497036 11106400    0    0     0    28 5688  479 21  0 79  0  0	
 5  0  50932 48652620 497036 11106400    0    0     0    16 5167  641 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48652620 497036 11106400    0    0     0     0 5692  469 21  0 79  0  0	
 5  0  50932 48652624 497036 11106400    0    0     0     0 5659  462 21  0 79  0  0	
 5  0  50932 48652632 497036 11106400    0    0     0     4 5481  469 21  0 79  0  0	
 5  0  50932 48652516 497036 11106400    0    0     0     0 5602  729 19  0 81  0  0	
 5  0  50932 48652260 497036 11106400    0    0     0    44 5795  548 21  0 79  0  0	
 5  0  50932 48652244 497036 11106400    0    0     0     0 5526  614 21  0 79  0  0	
 5  0  50932 48652368 497036 11106400    0    0     0     0 5238  608 19  0 81  0  0	
 5  0  50932 48652372 497036 11106400    0    0     0     0 5799  466 21  0 79  0  0	
 5  0  50932 48652372 497036 11106404    0    0     0     0 5381  456 21  0 79  0  0	
 5  0  50932 48652380 497036 11106404    0    0     0    48 5329  610 19  0 81  0  0	
 5  0  50932 48652380 497036 11106404    0    0     0     0 5829  471 21  0 79  0  0	
 5  0  50932 48652504 497036 11106404    0    0     0     0 5822  457 21  0 79  0  0	
 5  0  50932 48652628 497036 11106404    0    0     0    40 5144  627 19  0 81  0  0	
 5  0  50932 48652504 497036 11106404    0    0     0     0 6024  580 21  0 79  0  0	
 5  0  50932 48652504 497036 11106404    0    0     0    40 6081  602 21  0 79  0  0	
 5  0  50932 48652496 497036 11106404    0    0     0     0 5233  527 19  0 81  0  0	
 5  0  50932 48652496 497036 11106404    0    0     0     0 5808  519 21  0 79  0  0	
 5  0  50932 48652620 497036 11106404    0    0     0    84 5614  492 21  0 79  0  0	
 5  0  50932 48652620 497036 11106404    0    0     0    12 5722  475 21  0 79  0  0	
 5  0  50932 48652496 497036 11106404    0    0     0    52 5177  563 19  0 81  0  0	
 5  0  50932 48652576 497036 11106404    0    0     0     0 5597  464 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48652576 497036 11106404    0    0     0     0 5787  464 21  0 79  0  0	
 5  0  50932 48652584 497036 11106404    0    0     0    56 4941  627 19  0 81  0  0	
 5  0  50932 48652376 497036 11106404    0    0     0     0 5864  617 21  0 79  0  0	
 5  0  50932 48652368 497036 11106404    0    0     0     0 5964  612 21  0 79  0  0	
 5  0  50932 48651996 497036 11106404    0    0     0    36 5468  565 19  0 81  0  0	
 5  0  50932 48651996 497036 11106404    0    0     0     0 5922  465 21  0 79  0  0	
 5  0  50932 48651872 497036 11106404    0    0     0    36 5837  503 21  0 79  0  0	
 6  0  50932 48651880 497036 11106404    0    0     0     0 5344  628 19  0 81  0  0	
 5  0  50932 48651764 497036 11106408    0    0     0     0 5891  456 21  0 79  0  0	
 5  0  50932 48651640 497036 11106408    0    0     0    36 5874  483 21  0 79  0  0	
 5  0  50932 48651640 497036 11106408    0    0     0     0 5263  551 19  0 81  0  0	
 5  0  50932 48651640 497036 11106408    0    0     0     4 5869  482 21  0 79  0  0	
 5  0  50932 48651640 497036 11106408    0    0     0     0 5998  751 21  0 79  0  0	
 5  0  50932 48651508 497036 11106408    0    0     0    16 5787  477 21  0 79  0  0	
 5  0  50932 48651508 497036 11106408    0    0     0    32 5153  598 19  0 81  0  0	
 6  0  50932 48651632 497036 11106412    0    0     0     0 5654  471 21  0 79  0  0	
 5  0  50932 48651632 497036 11106412    0    0     0     0 5662  464 21  0 79  0  0	
 5  0  50932 48651632 497036 11106412    0    0     0     0 4850  581 19  0 81  0  0	
 5  0  50932 48651756 497036 11106412    0    0     0     0 5858  455 21  0 79  0  0	
 5  0  50932 48651756 497036 11106412    0    0     0    28 6056  521 21  0 79  0  0	
 5  0  50932 48651756 497036 11106412    0    0     0     0 5269  587 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48651784 497036 11106412    0    0     0     4 5656  473 21  0 79  0  0	
 5  0  50932 48651792 497036 11106412    0    0     0     0 5704  745 21  0 79  0  0	
 5  0  50932 48651660 497036 11106412    0    0     0     0 5251  585 19  0 81  0  0	
 5  0  50932 48651660 497036 11106412    0    0     0     0 6091  458 21  0 79  0  0	
 5  0  50932 48651660 497036 11106412    0    0     0    40 6040  484 21  0 79  0  0	
 2  0  50932 48657680 497036 11106412    0    0     0    40 5928 1435 18  0 82  0  0	
 5  0  50932 48640372 497036 11106412    0    0     0     0 5326 6958 17  0 83  0  0	
 5  0  50932 48649136 497036 11106412    0    0     0     0 5843  469 21  0 79  0  0	
 5  0  50932 48648480 497036 11106416    0    0     0     0 5571  463 21  0 79  0  0	
 5  0  50932 48645528 497036 11106420    0    0     0    44 5727 1268 19  0 81  0  0	
 5  0  50932 48645372 497036 11106420    0    0     0    84 5328  712 21  0 79  0  0	
 5  0  50932 48645124 497036 11106420    0    0     0     0 5838  593 21  0 79  0  0	
 5  0  50932 48645312 497036 11106420    0    0     0     0 5307  726 19  0 81  0  0	
 5  0  50932 48645444 497036 11106420    0    0     0     0 5926  476 21  0 79  0  0	
 5  0  50932 48645444 497036 11106420    0    0     0    36 6023  480 21  0 79  0  0	
 5  0  50932 48642468 497036 11106420    0    0     0    32 5689  717 19  0 81  0  0	
 5  0  50932 48642132 497036 11106420    0    0     0     0 5886  455 21  0 79  0  0	
 5  0  50932 48644240 497036 11106420    0    0     0     0 5440  460 21  0 79  0  0	
 5  0  50932 48644612 497036 11106420    0    0     0     0 5586  469 21  0 79  0  0	
 5  0  50932 48644868 497036 11106420    0    0     0    28 5249  831 19  0 81  0  0	
 5  0  50932 48644744 497036 11106420    0    0     0     0 6014  470 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48644744 497036 11106420    0    0     0    16 6094  579 21  0 79  0  0	
 5  0  50932 48644736 497036 11106420    0    0     0     0 5382  689 19  0 81  0  0	
 5  0  50932 48644984 497036 11106420    0    0     0     0 5778  483 21  0 79  0  0	
 5  0  50932 48644984 497036 11106420    0    0     0     0 5928  494 21  0 79  0  0	
 5  0  50932 48645108 497036 11106420    0    0     0    32 5276  607 19  0 81  0  0	
 5  0  50932 48645232 497036 11106420    0    0     0     0 5728  489 21  0 79  0  0	
 5  0  50932 48645232 497036 11106420    0    0     0     0 5661  458 21  0 79  0  0	
 5  0  50932 48645480 497036 11106420    0    0     0     0 5161  700 19  0 81  0  0	
 6  0  50932 48645488 497036 11106420    0    0     0     0 5434  456 21  0 79  0  0	
 5  0  50932 48645612 497036 11106424    0    0     0    48 5447  498 21  0 79  0  0	
 5  0  50932 48645612 497036 11106424    0    0     0     0 5152  745 19  0 81  0  0	
 5  0  50932 48645604 497036 11106424    0    0     0     0 5890  466 21  0 79  0  0	
 5  0  50932 48645728 497036 11106424    0    0     0     0 5547  458 21  0 79  0  0	
 5  0  50932 48645840 497036 11106424    0    0     0     0 6029  520 21  0 79  0  0	
 5  0  50932 48645840 497036 11106424    0    0     0    60 4833  628 19  0 81  0  0	
 5  0  50932 48645840 497036 11106428    0    0     0    12 5706  478 21  0 79  0  0	
 5  0  50932 48645840 497036 11106428    0    0     0     0 5960  461 21  0 79  0  0	
 5  0  50932 48646088 497036 11106428    0    0     0     0 5259  741 19  0 81  0  0	
 5  0  50932 48646212 497036 11106428    0    0     0     0 5657  456 21  0 79  0  0	
 5  0  50932 48646212 497036 11106428    0    0     0   120 5999  507 21  0 79  0  0	
 5  0  50932 48646096 497036 11106428    0    0     0     0 5614  718 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48645964 497036 11106428    0    0     0     0 5973  464 21  0 79  0  0	
 5  0  50932 48646088 497036 11106428    0    0     0     0 5843  454 21  0 79  0  0	
 5  0  50932 48646088 497036 11106428    0    0     0     0 5482  652 19  0 81  0  0	
 5  0  50932 48646212 497036 11106428    0    0     0    60 6069  482 21  0 79  0  0	
 5  0  50932 48646088 497036 11106428    0    0     0    48 5844  536 21  0 79  0  0	
 5  0  50932 48646096 497036 11106428    0    0     0     0 5173  673 19  0 81  0  0	
 5  0  50932 48646096 497036 11106428    0    0     0     0 5821  474 21  0 79  0  0	
 5  0  50932 48646096 497036 11106428    0    0     0     0 5894  509 21  0 79  0  0	
 5  0  50932 48646096 497036 11106428    0    0     0     0 5922  469 21  0 79  0  0	
 5  0  50932 48645556 497036 11106428    0    0     0    52 5417  723 19  0 81  0  0	
 5  0  50932 48645300 497036 11106428    0    0     0     0 5654  466 21  0 79  0  0	
 5  0  50932 48645300 497036 11106432    0    0     0     0 5659  455 21  0 79  0  0	
 5  0  50932 48645424 497036 11106432    0    0     0     0 5376  544 19  0 81  0  0	
 5  0  50932 48645424 497036 11106432    0    0     0     4 6077  465 21  0 79  0  0	
 5  0  50932 48645424 497036 11106432    0    0     0    56 5978  681 21  0 79  0  0	
 6  0  50932 48645424 497036 11106432    0    0     0     0 5326  536 19  0 81  0  0	
 5  0  50932 48645424 497036 11106432    0    0     0     0 5975  517 21  0 79  0  0	
 6  0  50932 48645424 497036 11106432    0    0     0     0 5660  460 21  0 79  0  0	
 5  0  50932 48645424 497036 11106432    0    0     0     4 5363  625 19  0 81  0  0	
 5  0  50932 48645556 497036 11106432    0    0     0    32 6066  599 21  0 79  0  0	
 5  0  50932 48645556 497036 11106432    0    0     0     0 6043  459 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48645556 497036 11106432    0    0     0     0 5350  580 19  0 81  0  0	
 5  0  50932 48645548 497036 11106432    0    0     0     0 5827  476 21  0 79  0  0	
 5  0  50932 48645548 497036 11106432    0    0     0    16 5909  464 21  0 79  0  0	
 5  0  50932 48645672 497036 11106432    0    0     0     0 5614  592 21  0 79  0  0	
 5  0  50932 48645680 497036 11106432    0    0     0    32 4775  618 19  0 81  0  0	
 5  0  50932 48645680 497036 11106432    0    0     0     0 5695  464 21  0 79  0  0	
 5  0  50932 48645680 497036 11106432    0    0     0     0 5569  460 21  0 79  0  0	
 5  0  50932 48651080 497036 11106432    0    0     0    56 5372 8430 13  0 87  0  0	
 5  0  50932 48649820 497036 11106432    0    0     0     0 5752  609 21  0 79  0  0	
 5  0  50932 48649660 497036 11106432    0    0     0    56 6035  476 21  0 79  0  0	
 7  0  50932 48649412 497036 11106436    0    0     0     0 5495 1081 19  0 81  0  0	
 5  0  50932 48648668 497036 11106436    0    0     0     0 5901  496 21  0 79  0  0	
 5  0  50932 48648784 497036 11106436    0    0     0    40 5751  623 21  0 79  0  0	
 5  0  50932 48648784 497036 11106436    0    0     0     0 5662  463 21  0 79  0  0	
 5  0  50932 48648784 497036 11106436    0    0     0    52 5426  771 19  0 81  0  0	
 5  0  50932 48648784 497036 11106436    0    0     0     0 5695  464 21  0 79  0  0	
 5  0  50932 48648784 497036 11106436    0    0     0     0 5795  456 21  0 79  0  0	
 5  0  50932 48648576 497036 11106444    0    0     0    24 5410  713 19  0 81  0  0	
 5  0  50932 48648452 497036 11106444    0    0     0     0 5826  602 21  0 79  0  0	
 5  0  50932 48648568 497036 11106444    0    0     0    32 5699  535 21  0 79  0  0	
 5  0  50932 48648568 497036 11106444    0    0     0     0 4957  622 19  0 81  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48648444 497036 11106444    0    0     0     0 5691  595 21  0 79  0  0	
 5  0  50932 48648568 497036 11106444    0    0     0     4 5681  488 21  0 79  0  0	
 5  0  50932 48648568 497036 11106444    0    0     0     0 4837  652 19  0 81  0  0	
 6  0  50932 48648692 497036 11106444    0    0     0     0 5259  454 21  0 79  0  0	
 5  0  50932 48648584 497036 11106444    0    0     0    40 5950  488 21  0 79  0  0	
 6  0  50932 48648592 497036 11106444    0    0     0     0 5456  592 19  0 81  0  0	
 5  0  50932 48648592 497036 11106444    0    0     0     0 6002  502 21  0 79  0  0	
 5  0  50932 48648812 497036 11106444    0    0     0     0 6204  616 21  0 79  0  0	
 5  0  50932 48649432 497036 11106444    0    0     0     0 5777  462 21  0 79  0  0	
 5  0  50932 48649432 497036 11106444    0    0     0    28 5024  727 19  0 81  0  0	
 5  0  50932 48649432 497036 11106444    0    0     0     0 5294  542 21  0 79  0  0	
 5  0  50932 48649556 497036 11106444    0    0     0    32 5738  482 21  0 79  0  0	
 5  0  50932 48649564 497036 11106448    0    0     0    12 5275  568 19  0 81  0  0	
 5  0  50932 48649564 497036 11106448    0    0     0     0 5782  454 21  0 79  0  0	
 5  0  50932 48649564 497036 11106448    0    0     0    44 5765  480 21  0 79  0  0	
 5  0  50932 48649564 497036 11106448    0    0     0     0 5290  610 19  0 81  0  0	
 5  0  50932 48649572 497036 11106448    0    0     0    60 5817  490 21  0 79  0  0	
 5  0  50932 48649696 497036 11106448    0    0     0     0 6218  595 21  0 79  0  0	
 5  0  50932 48649696 497036 11106448    0    0     0     0 5362  521 19  0 81  0  0	
 5  0  50932 48649688 497036 11106448    0    0     0    44 5618  589 21  0 79  0  0	
 5  0  50932 48649688 497036 11106448    0    0     0     0 5262  473 21  0 79  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0  50932 48649692 497036 11106448    0    0     0    60 5214  548 19  0 81  0  0	
 5  0  50932 48649568 497036 11106448    0    0     0     0 5264  495 21  0 79  0  0	
 5  0  50932 48649620 497036 11106448    0    0     0     0 5779  438 21  0 79  0  0	
 5  0  50932 48649620 497036 11106448    0    0     0     0 5844  442 21  0 79  0  0	
