procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48660948 496980 11100156    0    0     0     0 21268  611 87  0 13  0  0	
21  0  50932 48661308 496980 11100156    0    0     0    12 21257  497 88  0 12  0  0	
21  0  50932 48661308 496980 11100156    0    0     0    12 19414  960 79  0 21  0  0	
21  0  50932 48661672 496980 11100156    0    0     0    44 21493  619 87  0 13  0  0	
21  0  50932 48661804 496980 11100156    0    0     0     0 21221  471 88  0 13  0  0	
 0  0  50932 48661804 496980 11100156    0    0     0     0 20433  569 83  0 17  0  0	
21  0  50932 48655956 496980 11100156    0    0     0    88 22392  846 82  0 18  0  0	
21  0  50932 48656144 496980 11100156    0    0     0     0 21249  473 88  0 12  0  0	
21  0  50932 48658376 496980 11100156    0    0     0    88 21630  501 87  0 12  0  0	
21  0  50932 48658384 496980 11100156    0    0     0     0 19334  939 79  0 21  0  0	
21  0  50932 48658512 496980 11100156    0    0     0     0 21233  588 88  0 12  0  0	
21  0  50932 48658512 496980 11100156    0    0     0    56 21426  480 88  0 12  0  0	
21  0  50932 48658512 496980 11100156    0    0     0     0 19224  934 79  0 21  0  0	
21  0  50932 48658380 496980 11100156    0    0     0     0 21379  474 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48658256 496980 11100156    0    0     0    56 21464  512 88  0 13  0  0	
21  0  50932 48658008 496980 11100160    0    0     0     0 19117  853 79  0 21  0  0	
21  0  50932 48658076 496980 11100160    0    0     0     0 21478  472 88  0 13  0  0	
21  0  50932 48658084 496980 11100160    0    0     0     0 21563  470 87  0 12  0  0	
21  0  50932 48658208 496980 11100160    0    0     0     0 19226  877 78  0 22  0  0	
21  0  50932 48657960 496980 11100160    0    0     0    36 20963  523 86  0 14  0  0	
21  0  50932 48657960 496980 11100160    0    0     0     0 21230  474 87  0 12  0  0	
 0  0  50932 48658088 496980 11100160    0    0     0     4 20241  588 83  0 17  0  0	
21  0  50932 48657840 496980 11100160    0    0     0     0 20489  842 82  0 18  0  0	
21  0  50932 48657832 496980 11100160    0    0     0     0 21231  468 88  0 12  0  0	
21  0  50932 48657928 496980 11100160    0    0     0    44 21261  507 88  0 13  0  0	
21  0  50932 48657928 496980 11100160    0    0     0     0 19138  655 79  0 21  0  0	
21  0  50932 48657928 496980 11100164    0    0     0    40 21209  756 87  0 13  0  0	
21  0  50932 48657988 496980 11100164    0    0     0     0 21296  511 88  0 12  0  0	
21  0  50932 48657624 496980 11100164    0    0     0     0 18632  773 76  0 24  0  0	
21  0  50932 48657384 496980 11100164    0    0     0     0 21245  489 87  0 13  0  0	
21  0  50932 48657384 496980 11100164    0    0     0    32 21243  478 87  0 12  0  0	
21  0  50932 48657484 496980 11100164    0    0     0     4 19156  761 79  0 21  0  0	
21  0  50932 48657608 496980 11100164    0    0     0    24 21355  745 87  0 13  0  0	
21  0  50932 48657600 496980 11100164    0    0     0     0 21388  529 87  0 12  0  0	
21  0  50932 48657600 496980 11100164    0    0     0     0 19392  855 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48657352 496980 11100164    0    0     0    28 21380  498 88  0 13  0  0	
21  0  50932 48657372 496980 11100164    0    0     0    48 21403  478 87  0 12  0  0	
 0  0  50932 48657380 496980 11100164    0    0     0     0 20153  555 83  0 17  0  0	
21  0  50932 48647388 496980 11100164    0    0     0     0 15231 9764 44  1 56  0  0	
21  0  50932 48644728 496980 11100164    0    0     0     0 21380  612 87  0 13  0  0	
21  0  50932 48644728 496980 11100164    0    0     0    44 21358  488 87  0 13  0  0	
21  0  50932 48645420 496980 11100168    0    0     0    56 19294 2079 78  0 22  0  0	
21  0  50932 48645056 496980 11100168    0    0     0     0 21438  728 87  0 13  0  0	
21  0  50932 48650584 496980 11100168    0    0     0     0 21298  618 88  0 12  0  0	
21  0  50932 48650588 496980 11100168    0    0     0     0 19314 1086 78  0 22  0  0	
21  0  50932 48650764 496980 11100168    0    0     0    32 21310  661 87  0 13  0  0	
22  0  50932 48650788 496980 11100168    0    0     0    32 21253  483 88  0 12  0  0	
21  0  50932 48650788 496980 11100168    0    0     0    12 21360  492 88  0 12  0  0	
21  0  50932 48650912 496980 11100168    0    0     0     0 18200 1088 74  0 26  0  0	
21  0  50932 48650868 496980 11100168    0    0     0     0 21044  516 86  0 14  0  0	
21  0  50932 48650868 496980 11100168    0    0     0     0 21219  470 88  0 13  0  0	
21  0  50932 48649132 496980 11100168    0    0     0    28 20179  884 76  0 24  0  0	
21  0  50932 48649016 496980 11100168    0    0     0     0 21426  898 87  0 13  0  0	
21  0  50932 48650752 496980 11100168    0    0     0     0 22593  470 87  0 12  0  0	
21  0  50932 48650876 496980 11100168    0    0     0     0 19128  990 78  0 22  0  0	
21  0  50932 48650572 496980 11100168    0    0     0     0 21275  471 87  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48650572 496980 11100168    0    0     0    48 21230  493 88  0 13  0  0	
21  0  50932 48650628 496980 11100172    0    0     0     0 18874  945 77  0 23  0  0	
22  0  50932 48651000 496980 11100172    0    0     0     0 20209  566 83  0 17  0  0	
21  0  50932 48651000 496980 11100172    0    0     0     0 20955  503 86  0 14  0  0	
21  0  50932 48651000 496980 11100172    0    0     0     0 19232  975 79  0 21  0  0	
21  0  50932 48651000 496980 11100172    0    0     0    72 21406  502 87  0 12  0  0	
21  0  50932 48651000 496980 11100172    0    0     0    12 21443  640 88  0 12  0  0	
21  0  50932 48650868 496980 11100172    0    0     0     0 21329  475 88  0 12  0  0	
21  0  50932 48648388 496980 11100172    0    0     0     0 19922  906 78  0 22  0  0	
21  0  50932 48648020 496980 11100172    0    0     0     0 21419  484 87  0 12  0  0	
21  0  50932 48648020 496980 11100172    0    0     0    40 21358  507 88  0 12  0  0	
21  0  50932 48647648 496980 11100172    0    0     0     0 19445  868 77  0 23  0  0	
21  0  50932 48648268 496980 11100176    0    0     0     0 21410  458 88  0 13  0  0	
21  0  50932 48648276 496980 11100176    0    0     0     0 21304  668 87  0 12  0  0	
21  0  50932 48648276 496980 11100176    0    0     0     0 19080  772 79  0 21  0  0	
21  0  50932 48648400 496980 11100176    0    0     0   128 21496  479 88  0 12  0  0	
21  0  50932 48648400 496980 11100176    0    0     0     0 21569  592 88  0 12  0  0	
22  0  50932 48636116 496980 11100176    0    0     0     0 24946  729 79  0 21  0  0	
21  0  50932 48636240 496980 11100176    0    0     0     0 21601  459 88  0 12  0  0	
21  0  50932 48636344 496980 11100176    0    0     0     0 21225  458 87  0 13  0  0	
21  0  50932 48636344 496980 11100176    0    0     0    32 19084  750 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48636600 496980 11100180    0    0     0    48 21369  599 88  0 12  0  0	
21  0  50932 48639080 496980 11100180    0    0     0    12 21954  480 88  0 12  0  0	
21  0  50932 48639080 496980 11100180    0    0     0     0 21246  483 87  0 12  0  0	
21  0  50932 48639080 496980 11100180    0    0     0     0 19249  926 78  0 22  0  0	
21  0  50932 48639100 496980 11100180    0    0     0    16 21298  530 88  0 12  0  0	
21  0  50932 48639100 496980 11100180    0    0     0    28 21389  591 88  0 12  0  0	
21  0  50932 48638968 496980 11100180    0    0     0    12 19211  670 78  0 22  0  0	
21  0  50932 48638844 496980 11100180    0    0     0     0 21243  454 88  0 12  0  0	
21  0  50932 48638844 496980 11100184    0    0     0     0 21281  475 88  0 12  0  0	
21  0  50932 48638844 496980 11100184    0    0     0    20 19187  897 79  0 21  0  0	
21  0  50932 48638720 496980 11100184    0    0     0    44 21426  475 88  0 13  0  0	
21  0  50932 48638720 496980 11100184    0    0     0     0 21209  442 87  0 12  0  0	
21  0  50932 48638728 496980 11100184    0    0     0    16 19298  643 79  0 21  0  0	
21  0  50932 48638728 496980 11100184    0    0     0     0 21259  567 87  0 13  0  0	
21  0  50932 48638480 496980 11100184    0    0     0     0 21438  462 88  0 13  0  0	
21  0  50932 48638480 496980 11100184    0    0     0    40 19346  773 79  0 21  0  0	
21  0  50932 48638720 496980 11100184    0    0     0     0 21248  498 87  0 12  0  0	
21  0  50932 48638720 496980 11100184    0    0     0     0 21472  607 88  0 12  0  0	
21  0  50932 48638720 496980 11100184    0    0     0     0 21425  461 87  0 13  0  0	
21  0  50932 48638348 496980 11100184    0    0     0    28 18358  979 75  0 25  0  0	
21  0  50932 48638356 496980 11100184    0    0     0     0 21019  491 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48638356 496980 11100184    0    0     0    44 21287  461 88  0 12  0  0	
21  0  50932 48638356 496980 11100184    0    0     0     0 19216  680 78  0 22  0  0	
21  0  50932 48638356 496980 11100184    0    0     0     0 21208  444 88  0 12  0  0	
21  0  50932 48638356 496980 11100188    0    0     0    52 21612  503 87  0 13  0  0	
 1  0  50932 48656740 496980 11100188    0    0     0     0 13099 7706 45  0 54  0  0	
21  0  50932 48650592 496980 11100188    0    0     0    44 22572 2187 87  0 13  0  0	
21  0  50932 48650592 496980 11100188    0    0     0     0 21401  484 88  0 12  0  0	
21  0  50932 48650592 496980 11100188    0    0     0     0 21248  521 88  0 13  0  0	
21  0  50932 48650976 496980 11100188    0    0     0    68 18621 2125 75  0 25  0  0	
21  0  50932 48651144 496980 11100188    0    0     0     0 21324  484 87  0 13  0  0	
21  0  50932 48651144 496980 11100188    0    0     0    36 21256  493 88  0 12  0  0	
21  0  50932 48651492 496980 11100188    0    0     0     0 19113 1164 77  0 23  0  0	
21  0  50932 48651380 496980 11100188    0    0     0     0 21397  482 88  0 12  0  0	
21  0  50932 48651444 496980 11100188    0    0     0     4 21256  509 87  0 12  0  0	
21  0  50932 48651568 496980 11100192    0    0     0    12 19425 1216 78  0 22  0  0	
21  0  50932 48651560 496980 11100192    0    0     0     0 21418  480 88  0 12  0  0	
21  0  50932 48651560 496980 11100192    0    0     0    32 21374  491 87  0 13  0  0	
21  0  50932 48649336 496980 11100192    0    0     0     0 20489  773 78  0 22  0  0	
22  0  50932 48649460 496980 11100192    0    0     0    52 21282  600 87  0 13  0  0	
21  0  50932 48650948 496980 11100192    0    0     0     0 22614  544 87  0 12  0  0	
 0  0  50932 48650956 496980 11100192    0    0     0    16 20060  549 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48651080 496980 11100192    0    0     0    44 19971  735 82  0 18  0  0	
22  0  50932 48651080 496980 11100192    0    0     0     0 21223  470 88  0 13  0  0	
21  0  50932 48651080 496980 11100192    0    0     0     0 21256  635 88  0 12  0  0	
23  0  50932 48647664 496980 11100192    0    0     0     0 20162 1287 76  0 24  0  0	
21  0  50932 48647656 496980 11100192    0    0     0     0 21137  514 86  0 14  0  0	
21  0  50932 48647656 496980 11100192    0    0     0    32 21412  513 88  0 13  0  0	
21  0  50932 48647656 496980 11100192    0    0     0     0 19162  802 79  0 21  0  0	
21  0  50932 48647780 496980 11100192    0    0     0     4 21255  489 87  0 13  0  0	
21  0  50932 48647780 496980 11100192    0    0     0    16 21441  492 87  0 12  0  0	
22  0  50932 48642208 496980 11100196    0    0     0     0 21409  817 79  0 21  0  0	
21  0  50932 48642092 496980 11100196    0    0     0    32 21597  655 87  0 13  0  0	
21  0  50932 48642092 496980 11100196    0    0     0     0 21249  612 88  0 12  0  0	
21  0  50932 48642092 496980 11100196    0    0     0    36 19108  768 78  0 22  0  0	
21  0  50932 48644324 496980 11100196    0    0     0     0 21812  715 87  0 13  0  0	
21  0  50932 48644564 496980 11100196    0    0     0     0 21213  465 88  0 13  0  0	
 0  0  50932 48644632 496980 11100196    0    0     0     0 20004  608 82  0 18  0  0	
21  0  50932 48644136 496980 11100196    0    0     0    40 20365  823 83  0 17  0  0	
21  0  50932 48644260 496980 11100196    0    0     0    68 21673  504 88  0 12  0  0	
21  0  50932 48644384 496980 11100196    0    0     0     0 21373  478 87  0 12  0  0	
21  0  50932 48643640 496980 11100196    0    0     0     0 18230  809 75  0 25  0  0	
21  0  50932 48643400 496980 11100196    0    0     0     0 20242  709 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48643524 496980 11100196    0    0     0    40 20419  568 84  0 16  0  0	
21  0  50932 48643648 496980 11100196    0    0     0    36 19305  774 78  0 22  0  0	
21  0  50932 48643656 496980 11100196    0    0     0     0 21535  605 88  0 12  0  0	
21  0  50932 48643656 496980 11100196    0    0     0     0 21214  468 87  0 12  0  0	
21  0  50932 48643656 496980 11100200    0    0     0     0 18865  843 77  0 23  0  0	
21  0  50932 48643656 496980 11100200    0    0     0    32 20559  556 85  0 15  0  0	
21  0  50932 48643780 496980 11100200    0    0     0    20 21231  488 87  0 13  0  0	
21  0  50932 48643780 496980 11100200    0    0     0     0 19034  734 78  0 22  0  0	
21  0  50932 48643780 496980 11100200    0    0     0     0 21108  637 86  0 14  0  0	
21  0  50932 48643780 496980 11100200    0    0     0     0 21492  479 87  0 13  0  0	
 0  0  50932 48643788 496980 11100200    0    0     0    48 20279  551 83  0 17  0  0	
21  0  50932 48643912 496980 11100200    0    0     0    20 20668  624 83  0 17  0  0	
21  0  50932 48643912 496980 11100200    0    0     0    12 21528  613 87  0 12  0  0	
21  0  50932 48643904 496980 11100200    0    0     0     0 21352  524 88  0 13  0  0	
21  0  50932 48643952 496980 11100200    0    0     0     0 18788  730 76  0 24  0  0	
21  0  50932 48643580 496980 11100204    0    0     0     0 21267  596 87  0 13  0  0	
21  0  50932 48643580 496980 11100204    0    0     0    28 21325  496 88  0 12  0  0	
21  0  50932 48643588 496980 11100204    0    0     0     0 18728  887 76  0 24  0  0	
21  0  50932 48643340 496980 11100204    0    0     0     0 21050  503 86  0 14  0  0	
21  0  50932 48643340 496980 11100204    0    0     0     0 21434  483 88  0 13  0  0	
21  0  50932 48643340 496980 11100204    0    0     0     0 18979  747 77  0 23  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48643464 496980 11100204    0    0     0    48 21159  658 86  0 14  0  0	
21  0  50932 48643588 496980 11100204    0    0     0     0 21450  606 87  0 12  0  0	
21  0  50932 48644076 496980 11100204    0    0     0     0 19040  723 78  0 22  0  0	
21  0  50932 48644200 496980 11100204    0    0     0     0 21350  492 87  0 13  0  0	
21  0  50932 48644200 496980 11100204    0    0     0     0 21400  527 88  0 13  0  0	
 0  0  50932 48644216 496980 11100204    0    0     0   112 20411  597 83  0 17  0  0	
21  0  50932 48652484 496980 11100208    0    0     0     0 16281 8844 51  1 49  0  0	
21  0  50932 48650320 496980 11100208    0    0     0     0 21372  588 87  0 13  0  0	
21  0  50932 48650320 496980 11100208    0    0     0     0 21373  493 88  0 12  0  0	
22  0  50932 48641276 496980 11100208    0    0     0     0 18736 2186 76  0 24  0  0	
21  0  50932 48636068 496980 11100212    0    0     0     8 20415  727 83  0 17  0  0	
21  0  50932 48635900 496980 11100212    0    0     0    80 20418  730 83  0 17  0  0	
21  0  50932 48638320 496980 11100212    0    0     0     0 18473 1118 75  0 25  0  0	
21  0  50932 48638320 496980 11100212    0    0     0     0 20256  683 83  0 17  0  0	
21  0  50932 48638568 496980 11100212    0    0     0     0 21174  501 87  0 13  0  0	
 0  0  50932 48638692 496980 11100212    0    0     0    36 20693  717 85  0 15  0  0	
21  0  50932 48635672 496980 11100212    0    0     0    28 19686  915 80  0 20  0  0	
21  0  50932 48638276 496980 11100212    0    0     0     0 21271  485 88  0 12  0  0	
21  0  50932 48638276 496980 11100212    0    0     0     0 21216  470 88  0 13  0  0	
21  0  50932 48636292 496980 11100212    0    0     0     0 19787  885 76  0 24  0  0	
21  0  50932 48636436 496980 11100212    0    0     0     4 20939  630 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48637924 496980 11100212    0    0     0    60 22638  618 87  0 12  0  0	
21  0  50932 48638048 496980 11100212    0    0     0     0 19076  680 79  0 21  0  0	
21  0  50932 48638172 496980 11100212    0    0     0     0 21378  464 88  0 12  0  0	
21  0  50932 48638296 496980 11100212    0    0     0     0 21386  609 87  0 13  0  0	
21  0  50932 48638184 496980 11100212    0    0     0     4 19069 1034 78  0 22  0  0	
21  0  50932 48638060 496980 11100216    0    0     0     0 21362  455 88  0 12  0  0	
21  0  50932 48638308 496980 11100216    0    0     0    32 21366  468 88  0 12  0  0	
21  0  50932 48638316 496980 11100216    0    0     0     0 19251  905 79  0 21  0  0	
21  0  50932 48638316 496980 11100216    0    0     0     0 21196  447 87  0 13  0  0	
21  0  50932 48638640 496980 11100216    0    0     0    24 21263  458 87  0 12  0  0	
 0  0  50932 48638640 496980 11100216    0    0     0     0 20834  697 85  0 15  0  0	
21  0  50932 48638260 496980 11100216    0    0     0    52 19092  804 78  0 22  0  0	
21  0  50932 48638316 496980 11100216    0    0     0     0 21224  448 88  0 12  0  0	
21  0  50932 48638440 496980 11100216    0    0     0     0 21459  568 87  0 13  0  0	
21  0  50932 48638440 496980 11100216    0    0     0    32 18907  870 77  0 23  0  0	
21  0  50932 48638212 496980 11100216    0    0     0    12 21479  486 88  0 13  0  0	
21  0  50932 48638832 496980 11100216    0    0     0    36 21234  468 88  0 12  0  0	
21  0  50932 48638956 496980 11100220    0    0     0     0 19021  823 78  0 22  0  0	
21  0  50932 48638708 496980 11100220    0    0     0     0 21442  460 88  0 12  0  0	
21  0  50932 48638708 496980 11100220    0    0     0    40 21840  523 87  0 12  0  0	
21  0  50932 48635360 496980 11100220    0    0     0     0 20207  963 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48635296 496980 11100220    0    0     0    40 20249  567 83  0 17  0  0	
21  0  50932 48635296 496980 11100220    0    0     0     0 21105  577 87  0 13  0  0	
21  0  50932 48634676 496980 11100220    0    0     0     0 19695  757 78  0 22  0  0	
21  0  50932 48634304 496980 11100220    0    0     0    76 19748  646 80  0 20  0  0	
21  0  50932 48634564 496980 11100220    0    0     0     0 21210  504 87  0 13  0  0	
 0  0  50932 48634564 496980 11100220    0    0     0     0 20778  613 85  0 15  0  0	
21  0  50932 48618080 496980 11100220    0    0     0    32 25208  865 75  0 25  0  0	
21  0  50932 48618204 496980 11100220    0    0     0     0 19481  662 80  0 20  0  0	
21  0  50932 48618204 496980 11100220    0    0     0    36 21271  494 88  0 12  0  0	
21  0  50932 48621928 496980 11100220    0    0     0    12 20106  896 79  0 21  0  0	
21  0  50932 48621920 496980 11100220    0    0     0     0 21405  527 88  0 13  0  0	
21  0  50932 48621920 496980 11100220    0    0     0    48 21283  627 88  0 12  0  0	
21  0  50932 48622136 496980 11100224    0    0     0     0 19082  775 78  0 22  0  0	
21  0  50932 48622136 496980 11100224    0    0     0     0 21368  480 88  0 12  0  0	
21  0  50932 48622144 496980 11100224    0    0     0    20 21339  515 88  0 12  0  0	
21  0  50932 48621896 496980 11100224    0    0     0     0 19465  678 79  0 21  0  0	
21  0  50932 48621900 496980 11100224    0    0     0    36 21554  622 87  0 13  0  0	
21  0  50932 48621776 496980 11100224    0    0     0     0 21229  466 88  0 12  0  0	
21  0  50932 48621776 496980 11100224    0    0     0    24 19316  675 79  0 21  0  0	
21  0  50932 48621776 496980 11100224    0    0     0     0 21459  605 88  0 12  0  0	
21  0  50932 48621776 496980 11100224    0    0     0     0 21382  502 88  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50932 48621900 496980 11100224    0    0     0    48 20779  660 85  0 15  0  0	
21  0  50932 48619852 496980 11100224    0    0     0     0 19124  907 78  0 22  0  0	
21  0  50932 48619852 496980 11100224    0    0     0     0 21389  481 88  0 12  0  0	
21  0  50932 48619976 496980 11100224    0    0     0    12 21275  487 87  0 12  0  0	
21  0  50932 48619980 496980 11100224    0    0     0     0 19099  628 79  0 21  0  0	
21  0  50932 48619988 496980 11100224    0    0     0     0 21370  452 88  0 12  0  0	
21  0  50932 48620064 496980 11100224    0    0     0    36 21289  494 88  0 13  0  0	
21  0  50932 48639532 496980 11100228    0    0     0    48 13160 8779 40  1 60  0  0	
21  0  50932 48636412 496980 11100228    0    0     0     0 20485 1226 82  0 18  0  0	
21  0  50932 48636092 496980 11100228    0    0     0     0 21327  471 88  0 12  0  0	
21  0  50932 48636092 496980 11100228    0    0     0     0 21264  590 87  0 12  0  0	
21  0  50932 48636276 496980 11100228    0    0     0    52 19129 2136 77  0 23  0  0	
21  0  50932 48636344 496980 11100228    0    0     0    56 21382  530 88  0 12  0  0	
21  0  50932 48636588 496980 11100228    0    0     0     0 21244  518 87  0 12  0  0	
21  0  50932 48636732 496980 11100228    0    0     0     0 18922 1182 77  0 23  0  0	
21  0  50932 48636632 496980 11100232    0    0     0     0 21395  483 88  0 13  0  0	
21  0  50932 48636756 496980 11100232    0    0     0    32 21253  478 87  0 12  0  0	
21  0  50932 48636896 496980 11100232    0    0     0    64 19116  877 78  0 22  0  0	
21  0  50932 48636896 496980 11100236    0    0     0     0 21435  722 87  0 13  0  0	
21  0  50932 48636764 496980 11100236    0    0     0     0 21506  631 88  0 12  0  0	
21  0  50932 48634656 496980 11100236    0    0     0     0 20723  818 78  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48634476 496980 11100236    0    0     0    40 21281  611 87  0 13  0  0	
21  0  50932 48635964 496980 11100236    0    0     0     4 22651  501 88  0 12  0  0	
21  0  50932 48636088 496980 11100236    0    0     0    16 19044  729 78  0 22  0  0	
21  0  50932 48635964 496980 11100236    0    0     0     0 20235  558 83  0 17  0  0	
21  0  50932 48635980 496980 11100236    0    0     0     0 21205  545 87  0 13  0  0	
21  0  50932 48636120 496980 11100236    0    0     0     0 21246  470 88  0 12  0  0	
21  0  50932 48635872 496980 11100236    0    0     0    48 19180 1165 79  0 21  0  0	
21  0  50932 48635872 496980 11100236    0    0     0     0 21367  596 88  0 12  0  0	
21  0  50932 48635864 496980 11100236    0    0     0     0 21265  591 88  0 13  0  0	
21  0  50932 48635864 496980 11100236    0    0     0     0 18462  904 76  0 24  0  0	
21  0  50932 48635740 496980 11100236    0    0     0     0 20226  555 83  0 17  0  0	
21  0  50932 48635740 496980 11100236    0    0     0    52 20583  600 83  0 17  0  0	
21  0  50932 48635748 496980 11100236    0    0     0     0 18549  824 75  0 25  0  0	
21  0  50932 48635500 496980 11100240    0    0     0     0 20145  678 83  0 17  0  0	
21  0  50932 48635252 496980 11100240    0    0     0     0 21188  523 87  0 13  0  0	
21  0  50932 48633020 496980 11100240    0    0     0     0 19830  735 77  0 23  0  0	
21  0  50932 48633268 496980 11100240    0    0     0    44 21471  666 87  0 13  0  0	
21  0  50932 48633268 496980 11100240    0    0     0     0 21371  607 87  0 13  0  0	
21  0  50932 48633136 496980 11100240    0    0     0     0 19296  808 79  0 22  0  0	
21  0  50932 48633136 496980 11100240    0    0     0     0 21298  621 87  0 13  0  0	
21  0  50932 48633260 496980 11100240    0    0     0     0 21374  477 87  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50932 48633260 496980 11100240    0    0     0   100 21472  498 87  0 13  0  0	
21  0  50932 48630160 496980 11100240    0    0     0     0 21031  706 79  0 21  0  0	
21  0  50932 48630036 496980 11100240    0    0     0     0 21227  466 88  0 13  0  0	
21  0  50932 48630044 496980 11100240    0    0     0     0 21298  494 88  0 12  0  0	
21  0  50932 48630044 496980 11100240    0    0     0     0 19078  691 79  0 21  0  0	
21  0  50932 48630132 496980 11100240    0    0     0     8 21375  477 87  0 12  0  0	
21  0  50932 48630132 496980 11100240    0    0     0    88 21573  646 88  0 12  0  0	
22  0  50932 48614004 496980 11100240    0    0     0     0 26417 1041 79  0 21  0  0	
21  0  50932 48614004 496980 11100244    0    0     0     0 21716  475 88  0 12  0  0	
21  0  50932 48613880 496980 11100244    0    0     0     0 21400  479 87  0 12  0  0	
