procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 49166100 495348 11015100    0    0     0     1    0    0  1  0 99  0  0	
 4  0  50976 49118124 495348 11014856    0    0     0     0 4957 13326  8  1 91  0  0	
22  0  50976 49112876 495348 11014812    0    0     0     0 21802 2744 82  0 18  0  0	
22  0  50976 49111028 495348 11014812    0    0     0    56 22317  501 91  0  9  0  0	
22  0  50976 49111520 495348 11014812    0    0     0    84 22446  495 92  0  8  0  0	
22  0  50976 49110044 495348 11014812    0    0     0     0 20436 2890 80  0 20  0  0	
22  0  50976 49108804 495348 11014812    0    0     0     0 22292  470 92  0  8  0  0	
22  0  50976 49108916 495348 11014812    0    0     0     0 22565  617 92  0  8  0  0	
22  0  50976 49109280 495348 11014812    0    0     0    20 19988 1265 82  0 18  0  0	
22  0  50976 49109112 495348 11014812    0    0     0    40 22344  488 92  0  8  0  0	
22  0  50976 49109112 495348 11014812    0    0     0     0 22376  525 92  0  8  0  0	
22  0  50976 49109140 495348 11014812    0    0     0     0 20046  933 82  0 18  0  0	
22  0  50976 49109268 495348 11014812    0    0     0     0 22497  712 92  0  9  0  0	
22  0  50976 49109524 495348 11014812    0    0     0     4 22251  480 92  0  8  0  0	
22  0  50976 49107788 495348 11014812    0    0     0    12 21263  814 82  0 18  0  0	
22  0  50976 49107804 495348 11014812    0    0     0    36 22220  615 91  0  9  0  0	
22  0  50976 49108548 495348 11014812    0    0     0     0 23500  476 92  0  8  0  0	
 0  0  50976 49108672 495348 11014812    0    0     0     0 22053  976 90  0 10  0  0	
22  0  50976 49108416 495348 11014812    0    0     0    44 20360  705 84  0 16  0  0	
22  0  50976 49108664 495348 11014812    0    0     0     0 22250  470 92  0  8  0  0	
22  0  50976 49108788 495348 11014812    0    0     0    36 22430  501 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50976 49106312 495348 11014816    0    0     0     0 21074 1126 79  0 21  0  0	
22  0  50976 49106228 495348 11014816    0    0     0     0 21248  622 87  0 12  0  0	
22  0  50976 49106228 495348 11014816    0    0     0    28 22219  498 92  0  8  0  0	
22  0  50976 49100532 495348 11014816    0    0     0     0 22273 1121 82  0 18  0  0	
22  0  50976 49100408 495348 11014816    0    0     0    28 22326  489 92  0  8  0  0	
22  0  50976 49101896 495348 11014816    0    0     0     0 22272  473 92  0  8  0  0	
23  0  50976 49100400 495348 11014816    0    0     0    16 20339  934 82  0 18  0  0	
22  0  50976 49100152 495348 11014816    0    0     0    60 22246  481 92  0  8  0  0	
22  0  50976 49100184 495348 11014816    0    0     0    12 22363  489 92  0  8  0  0	
22  0  50976 49100400 495348 11014816    0    0     0     0 20079  874 82  0 18  0  0	
22  0  50976 49100400 495348 11014816    0    0     0    24 22469  493 92  0  8  0  0	
22  0  50976 49100524 495348 11014816    0    0     0     0 22739  508 92  0  8  0  0	
 1  0  50976 49100648 495348 11014816    0    0     0    84 22436  568 90  0 10  0  0	
22  0  50976 49100648 495348 11014816    0    0     0     0 19940  829 82  0 18  0  0	
22  0  50976 49100656 495348 11014816    0    0     0     0 22420  637 92  0  8  0  0	
22  0  50976 49100656 495348 11014820    0    0     0    44 22377  502 92  0  8  0  0	
22  0  50976 49100908 495348 11014820    0    0     0     0 20287  879 82  0 18  0  0	
22  0  50976 49100776 495348 11014820    0    0     0    80 22419  499 92  0  8  0  0	
22  0  50976 49100780 495348 11014820    0    0     0     0 22534  472 92  0  8  0  0	
22  0  50976 49100656 495348 11014820    0    0     0     0 19204  982 78  0 22  0  0	
22  0  50976 49100532 495348 11014820    0    0     0    44 20317  679 84  0 16  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50976 49100672 495348 11014820    0    0     0     0 21514  575 87  0 12  0  0	
22  0  50976 49100176 495348 11014824    0    0     0    24 19906  928 80  0 20  0  0	
22  0  50976 49100184 495348 11014824    0    0     0     0 22437  475 92  0  8  0  0	
23  0  50976 49100308 495348 11014824    0    0     0     0 22208  470 92  0  8  0  0	
22  0  50976 49100308 495348 11014824    0    0     0    44 19917  795 82  0 18  0  0	
22  0  50976 49100064 495348 11014824    0    0     0    12 22468  826 91  0  9  0  0	
22  0  50976 49100056 495348 11014824    0    0     0     0 22360  483 92  0  8  0  0	
 0  0  50976 49100056 495348 11014824    0    0     0     0 21932  528 90  0 10  0  0	
22  0  50976 49100184 495348 11014824    0    0     0     0 20566  808 83  0 17  0  0	
