procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50848 52146920 501272 10244420    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50848 52095528 501272 10244400    0    0     0     0 4452 13196  6  1 93  0  0	
 3  0  50848 52089600 501272 10244444    0    0     0    80 4618 1694 13  0 87  0  0	
 3  0  50848 52089476 501272 10244444    0    0     0   116 3677  479 13  0 87  0  0	
 3  0  50848 52089600 501272 10244444    0    0     0    32 3683  514 13  0 87  0  0	
 3  0  50848 52088276 501272 10244444    0    0     0     0 3624 2039 12  0 88  0  0	
 3  0  50848 52087700 501272 10244448    0    0     0     0 3519  467 13  0 87  0  0	
 3  0  50848 52087776 501272 10244448    0    0     0     0 3531  445 13  0 87  0  0	
 3  0  50848 52088108 501272 10244448    0    0     0    36 3235  741 11  0 89  0  0	
 3  0  50848 52088188 501272 10244448    0    0     0    32 3751  643 13  0 87  0  0	
 3  0  50848 52088240 501272 10244448    0    0     0     0 3760  517 13  0 87  0  0	
 3  0  50848 52088244 501272 10244448    0    0     0     0 3477  649 11  0 89  0  0	
 3  0  50848 52088424 501272 10244448    0    0     0    12 3977  608 13  0 87  0  0	
 3  0  50848 52088424 501272 10244448    0    0     0     4 3970  453 13  0 87  0  0	
 3  0  50848 52087928 501272 10244448    0    0     0    48 3683  630 11  0 89  0  0	
 3  0  50848 52087928 501272 10244448    0    0     0     0 3518  451 13  0 87  0  0	
 3  0  50848 52087680 501272 10244448    0    0     0     0 3767  472 13  0 87  0  0	
 0  0  50848 52087820 501272 10244448    0    0     0     0 3204  469 12  0 88  0  0	
 3  0  50848 52087856 501272 10244448    0    0     0     0 3633  669 12  0 88  0  0	
 3  0  50848 52087864 501272 10244448    0    0     0    52 4229  796 13  0 87  0  0	
 3  0  50848 52087980 501272 10244448    0    0     0     0 4087  467 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50848 52087980 501272 10244448    0    0     0     4 3493  537 11  0 89  0  0	
 3  0  50848 52088104 501272 10244448    0    0     0    64 3806  527 13  0 87  0  0	
 3  0  50848 52088228 501272 10244452    0    0     0     0 4006  481 13  0 87  0  0	
 3  0  50848 52088236 501272 10244452    0    0     0    52 3699  679 11  0 89  0  0	
 3  0  50848 52088236 501272 10244452    0    0     0     0 3820  460 13  0 87  0  0	
 3  0  50848 52088360 501272 10244452    0    0     0     0 3792  463 13  0 87  0  0	
 3  0  50848 52088360 501272 10244452    0    0     0    12 3544  764 11  0 89  0  0	
 3  0  50848 52088484 501272 10244452    0    0     0     8 3370  483 13  0 88  0  0	
 3  0  50848 52088236 501272 10244452    0    0     0    32 3396  657 13  0 87  0  0	
 3  0  50848 52088112 501272 10244452    0    0     0    40 3419  522 11  0 89  0  0	
 3  0  50848 52088236 501272 10244452    0    0     0     0 3642  457 12  0 87  0  0	
 3  0  50848 52088236 501272 10244452    0    0     0    88 3798  546 13  0 87  0  0	
 0  0  50848 52088236 501272 10244452    0    0     0   768 3775  863 12  0 88  0  0	
 3  0  50848 52088352 501272 10244452    0    0     0    32 3478  798 12  0 88  0  0	
 3  0  50848 52088352 501272 10244452    0    0     0    36 3252  461 12  0 87  0  0	
 3  0  50848 52088400 501272 10244452    0    0     0     0 3431  471 13  0 87  0  0	
 3  0  50848 52088408 501272 10244452    0    0     0     0 3443  609 11  0 89  0  0	
 3  0  50848 52088408 501272 10244452    0    0     0    60 4078  490 13  0 87  0  0	
 3  0  50848 52088408 501272 10244452    0    0     0    32 4169  637 13  0 87  0  0	
 3  0  50848 52088436 501272 10244452    0    0     0    28 3281  613 11  0 89  0  0	
 3  0  50848 52088436 501272 10244452    0    0     0     0 3643  596 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50848 52088436 501272 10244452    0    0     0     0 3743  477 13  0 87  0  0	
 3  0  50848 52088560 501272 10244456    0    0     0    40 3476  531 11  0 89  0  0	
 3  0  50848 52088560 501272 10244456    0    0     0    32 3652  517 13  0 87  0  0	
 3  0  50848 52088560 501272 10244456    0    0     0     0 3529  477 13  0 87  0  0	
 3  0  50848 52088560 501272 10244456    0    0     0    28 3706  595 11  0 89  0  0	
 3  0  50848 52088436 501272 10244456    0    0     0    12 3810  472 13  0 87  0  0	
 3  0  50848 52088568 501272 10244460    0    0     0     4 3763  485 13  0 87  0  0	
 0  0  50848 52088568 501272 10244460    0    0     0    32 3654  817 12  0 88  0  0	
 3  0  50848 52088560 501272 10244460    0    0     0     0 3740  629 12  0 88  0  0	
 3  0  50848 52088560 501272 10244460    0    0     0    40 3755  476 13  0 87  0  0	
 3  0  50848 52088436 501272 10244460    0    0     0    32 3842  497 13  0 87  0  0	
 3  0  50848 52088436 501272 10244460    0    0     0     0 3091  558 11  0 89  0  0	
 3  0  50848 52088436 501272 10244460    0    0     0    32 3438  521 13  0 87  0  0	
 3  0  50848 52088436 501272 10244460    0    0     0     0 4004  447 13  0 87  0  0	
 3  0  50848 52088444 501272 10244460    0    0     0    24 3739  734 11  0 89  0  0	
 3  0  50848 52088444 501272 10244460    0    0     0    16 4079  451 13  0 87  0  0	
 3  0  50848 52088320 501272 10244460    0    0     0    16 4032  546 13  0 87  0  0	
 3  0  50848 52088320 501272 10244460    0    0     0    32 3151  807 11  0 89  0  0	
 3  0  50848 52088320 501272 10244460    0    0     0     0 3767  472 13  0 87  0  0	
 3  0  50848 52088408 501272 10244460    0    0     0    40 3636  471 13  0 87  0  0	
 3  0  50848 52088408 501272 10244460    0    0     0    92 3493  610 11  0 89  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50848 52088416 501272 10244460    0    0     0     8 3873  602 13  0 87  0  0	
 3  0  50848 52088416 501272 10244460    0    0     0    32 4074  518 12  0 87  0  0	
 0  0  50848 52088416 501272 10244460    0    0     0     0 3526  480 12  0 88  0  0	
 3  0  50848 52090088 501272 10244460    0    0     0     0 4973 8433  9  1 90  0  0	
 3  0  50848 52089724 501272 10244460    0    0     0    44 3939  470 13  0 87  0  0	
 3  0  50848 52089044 501272 10244464    0    0     0    44 3795  492 13  0 87  0  0	
 3  0  50848 52088920 501272 10244464    0    0     0    32 3728 1319 11  0 89  0  0	
 3  0  50848 52088672 501272 10244464    0    0     0     0 3957  702 13  0 87  0  0	
 3  0  50848 52088748 501272 10244464    0    0     0     0 3349  448 13  0 87  0  0	
 3  0  50848 52088768 501272 10244464    0    0     0    32 3424  682 11  0 89  0  0	
 3  0  50848 52088972 501272 10244464    0    0     0     0 3960  467 13  0 87  0  0	
 3  0  50848 52088496 501272 10244464    0    0     0    32 3839  526 13  0 87  0  0	
 3  0  50848 52088496 501272 10244464    0    0     0     0 3663  444 13  0 87  0  0	
 3  0  50848 52088496 501272 10244464    0    0     0     0 3701  688 11  0 89  0  0	
 3  0  50848 52088524 501272 10244464    0    0     0    28 4057  488 13  0 87  0  0	
 3  0  50848 52088532 501272 10244464    0    0     0    28 3871  611 13  0 87  0  0	
 3  0  50848 52088408 501272 10244464    0    0     0    32 3492  727 13  0 87  0  0	
 3  0  50848 52088400 501272 10244464    0    0     0     0 3658  471 13  0 87  0  0	
 3  0  50848 52088392 501272 10244464    0    0     0     0 4073  448 13  0 87  0  0	
 3  0  50848 52088392 501272 10244464    0    0     0    72 3502  692 11  0 89  0  0	
 3  0  50848 52088392 501272 10244464    0    0     0     0 3649  449 13  0 87  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  50848 52088392 501272 10244464    0    0     0    32 3634  511 13  0 87  0  0	
 3  0  50848 52088516 501272 10244464    0    0     0     0 3528  653 11  0 89  0  0	
