procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52800128 499840 11441208    0    0     0     0 23086  337 94  0  6  0  0	
24  0  50888 52800128 499840 11441208    0    0     0     0 23183  327 96  0  4  0  0	
 0  0  50888 52800248 499840 11441208    0    0     0    28 22369  361 92  0  8  0  0	
24  0  50888 52800248 499840 11441208    0    0     0     0 21387  708 88  0 12  0  0	
24  0  50888 52800248 499840 11441208    0    0     0     0 24114  192 100  0  0  0  0	
25  0  50888 52799876 499840 11441208    0    0     0    16 24180  265 100  0  0  0  0	
23  0  50888 52798348 499840 11441208    0    0     0     0 21053  882 86  0 14  0  0	
24  0  50888 52798348 499840 11441208    0    0     0     0 23170  289 96  0  4  0  0	
24  0  50888 52798348 499840 11441208    0    0     0    28 23222  320 96  0  4  0  0	
24  0  50888 52786944 499840 11441208    0    0     0     0 25562  711 85  0 15  0  0	
24  0  50888 52786820 499840 11441208    0    0     0     0 23345  299 96  0  4  0  0	
24  0  50888 52786820 499840 11441208    0    0     0    52 23161  311 96  0  4  0  0	
25  0  50888 52776608 499840 11441208    0    0     0     0 20989  597 86  0 14  0  0	
24  0  50888 52775244 499840 11441212    0    0     0    28 22681  515 94  0  6  0  0	
24  0  50888 52784544 499840 11441212    0    0     0     0 23764  290 96  0  4  0  0	
24  0  50888 52784668 499840 11441212    0    0     0    52 20951  492 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52784680 499840 11441212    0    0     0    12 22293  399 92  0  8  0  0	
24  0  50888 52784680 499840 11441212    0    0     0     0 22464  409 92  0  8  0  0	
 0  0  50888 52784680 499840 11441212    0    0     0    44 21567  474 88  0 12  0  0	
24  0  50888 52798588 499840 11441212    0    0     0     0 13807 9952 40  1 59  0  0	
24  0  50888 52796516 499840 11441212    0    0     0    64 22562  665 93  0  7  0  0	
24  0  50888 52796540 499840 11441212    0    0     0     4 23248  296 96  0  4  0  0	
24  0  50888 52797300 499840 11441212    0    0     0     0 21117 2065 86  0 14  0  0	
24  0  50888 52796996 499840 11441212    0    0     0    56 23100  443 95  0  5  0  0	
24  0  50888 52797216 499840 11441212    0    0     0     0 23638  307 96  0  4  0  0	
24  0  50888 52797360 499840 11441212    0    0     0     0 21299  918 87  0 13  0  0	
24  0  50888 52797116 499840 11441212    0    0     0    12 21160  628 87  0 13  0  0	
24  0  50888 52797304 499840 11441212    0    0     0     0 22138  380 92  0  8  0  0	
24  0  50888 52797560 499840 11441212    0    0     0     0 22808  488 93  0  7  0  0	
24  0  50888 52795080 499840 11441212    0    0     0    36 21967  730 85  0 15  0  0	
24  0  50888 52795204 499840 11441212    0    0     0     0 23476  383 97  0  3  0  0	
24  0  50888 52795328 499840 11441216    0    0     0     0 24132  192 100  0  0  0  0	
24  0  50888 52795080 499840 11441216    0    0     0     0 20415  917 84  0 16  0  0	
24  0  50888 52794956 499840 11441216    0    0     0    12 22986  308 95  0  5  0  0	
24  0  50888 52795080 499840 11441216    0    0     0    36 24174  209 100  0  0  0  0	
24  0  50888 52792848 499840 11441216    0    0     0     0 21299  940 85  0 15  0  0	
24  0  50888 52792848 499840 11441216    0    0     0     0 23185  340 95  0  5  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52793084 499840 11441216    0    0     0     0 23461  295 96  0  4  0  0	
24  0  50888 52790108 499840 11441220    0    0     0     0 20826  850 85  0 15  0  0	
24  0  50888 52790728 499840 11441220    0    0     0    32 21281  493 88  0 13  0  0	
24  0  50888 52790728 499840 11441220    0    0     0     0 22095  414 91  0  9  0  0	
 0  0  50888 52790728 499840 11441220    0    0     0     0 21430  439 88  0 12  0  0	
24  0  50888 52790232 499840 11441220    0    0     0    12 23218  765 95  0  5  0  0	
24  0  50888 52790108 499840 11441220    0    0     0     0 24124  188 100  0  0  0  0	
24  0  50888 52790108 499840 11441220    0    0     0    28 24155  207 100  0  0  0  0	
24  0  50888 52790232 499840 11441220    0    0     0    24 20683  697 85  0 15  0  0	
24  0  50888 52790232 499840 11441220    0    0     0    32 23267  293 96  0  4  0  0	
24  0  50888 52790232 499840 11441220    0    0     0     0 23113  270 96  0  4  0  0	
24  0  50888 52789240 499840 11441220    0    0     0     0 19950  794 82  0 18  0  0	
24  0  50888 52789240 499840 11441220    0    0     0     0 22982  455 95  0  5  0  0	
24  0  50888 52789240 499840 11441220    0    0     0   144 23380  321 96  0  4  0  0	
24  0  50888 52789240 499840 11441220    0    0     0    12 20980  596 87  0 13  0  0	
24  0  50888 52789364 499840 11441220    0    0     0     0 23348  286 96  0  4  0  0	
24  0  50888 52789364 499840 11441220    0    0     0     0 23365  276 96  0  4  0  0	
24  0  50888 52789488 499840 11441220    0    0     0     0 20937  602 86  0 14  0  0	
24  0  50888 52789488 499840 11441220    0    0     0    44 23138  311 96  0  4  0  0	
24  0  50888 52789612 499840 11441224    0    0     0    16 23417  489 96  0  4  0  0	
 0  0  50888 52789736 499840 11441224    0    0     0     0 21811  268 90  0 10  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52789828 499840 11441228    0    0     0     0 23346  521 96  0  4  0  0	
24  0  50888 52789832 499840 11441228    0    0     0     0 24134  194 100  0  0  0  0	
24  0  50888 52789956 499840 11441228    0    0     0    36 24153  252 100  0  0  0  0	
24  0  50888 52789832 499840 11441228    0    0     0     0 20238  575 83  0 17  0  0	
24  0  50888 52789708 499840 11441228    0    0     0     0 22729  344 94  0  6  0  0	
24  0  50888 52789772 499840 11441228    0    0     0    12 23342  305 96  0  4  0  0	
24  0  50888 52789524 499840 11441228    0    0     0     0 20997  610 87  0 13  0  0	
24  0  50888 52789524 499840 11441228    0    0     0    28 23148  313 96  0  4  0  0	
24  0  50888 52789524 499840 11441228    0    0     0     0 23667  267 98  0  2  0  0	
24  0  50888 52789548 499840 11441228    0    0     0     0 21252  515 88  0 12  0  0	
24  0  50888 52789424 499840 11441228    0    0     0     0 23042  428 95  0  5  0  0	
24  0  50888 52789424 499840 11441228    0    0     0     0 23686  236 98  0  2  0  0	
24  0  50888 52789424 499840 11441228    0    0     0     0 21508  513 89  0 11  0  0	
24  0  50888 52789176 499840 11441228    0    0     0    28 23655  533 98  0  2  0  0	
24  0  50888 52789176 499840 11441228    0    0     0     0 24156  227 100  0  0  0  0	
 0  0  50888 52789176 499840 11441228    0    0     0     0 21792  298 90  0 10  0  0	
24  0  50888 52778760 499840 11441232    0    0     0     0 27336  578 94  0  6  0  0	
24  0  50888 52778760 499840 11441232    0    0     0     4 23459  296 96  0  4  0  0	
24  0  50888 52778760 499840 11441232    0    0     0    32 23469  295 96  0  4  0  0	
24  0  50888 52778760 499840 11441232    0    0     0     0 21199  481 87  0 13  0  0	
24  0  50888 52778760 499840 11441232    0    0     0     0 23428  297 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52780128 499840 11441232    0    0     0     0 23715  443 96  0  4  0  0	
24  0  50888 52772316 499840 11441232    0    0     0    80 21319  463 87  0 13  0  0	
24  0  50888 52772192 499840 11441236    0    0     0    68 23384  312 96  0  4  0  0	
24  0  50888 52772192 499840 11441236    0    0     0     0 24135  191 100  0  0  0  0	
18  0  50888 52790144 499840 11441236    0    0     0     0 16069 8729 53  0 47  0  0	
24  0  50888 52788872 499840 11441236    0    0     0     0 20544 1054 83  0 17  0  0	
24  0  50888 52788580 499840 11441236    0    0     0    52 21462  512 88  0 12  0  0	
24  0  50888 52788580 499840 11441236    0    0     0    56 22167  581 92  0  8  0  0	
24  0  50888 52789124 499840 11441236    0    0     0     0 20061 2280 81  0 19  0  0	
24  0  50888 52789368 499840 11441236    0    0     0     0 22383  379 92  0  8  0  0	
24  0  50888 52792784 499840 11441236    0    0     0     0 22111  383 92  0  8  0  0	
24  0  50888 52790680 499840 11441236    0    0     0     0 21008 1201 81  0 19  0  0	
24  0  50888 52790680 499840 11441236    0    0     0    12 21484  483 88  0 12  0  0	
24  0  50888 52790944 499840 11441236    0    0     0    32 22146  418 92  0  8  0  0	
24  0  50888 52791316 499840 11441236    0    0     0     0 20593  915 84  0 16  0  0	
24  0  50888 52791192 499840 11441236    0    0     0     0 23225  432 96  0  4  0  0	
24  0  50888 52791328 499840 11441236    0    0     0     0 23166  285 96  0  4  0  0	
24  0  50888 52788360 499840 11441236    0    0     0     0 21618 1001 86  0 14  0  0	
24  0  50888 52788236 499840 11441236    0    0     0    32 23671  260 98  0  2  0  0	
25  0  50888 52788360 499840 11441236    0    0     0     0 24122  186 100  0  0  0  0	
 0  0  50888 52786872 499840 11441240    0    0     0     0 22206  411 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52785636 499840 11441240    0    0     0     0 21450  737 86  0 14  0  0	
24  0  50888 52785760 499840 11441240    0    0     0     0 22123  552 92  0  8  0  0	
24  0  50888 52785760 499840 11441240    0    0     0    44 22807  379 94  0  6  0  0	
24  0  50888 52784768 499840 11441240    0    0     0     0 21141  639 87  0 13  0  0	
24  0  50888 52784892 499840 11441240    0    0     0     0 23346  282 96  0  4  0  0	
24  0  50888 52784892 499840 11441240    0    0     0     0 23232  316 96  0  4  0  0	
24  0  50888 52784644 499840 11441240    0    0     0     4 20293  765 83  0 17  0  0	
24  0  50888 52784788 499840 11441240    0    0     0    28 22880  358 94  0  6  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     0 23245  340 96  0  4  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     0 20547  939 84  0 16  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     0 23129  285 96  0  4  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     4 23357  292 96  0  4  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     0 20960  575 87  0 13  0  0	
24  0  50888 52784788 499840 11441240    0    0     0    40 23144  308 96  0  4  0  0	
24  0  50888 52784788 499840 11441240    0    0     0     0 23303  310 96  0  4  0  0	
 0  0  50888 52784912 499840 11441240    0    0     0    92 21858  387 88  0 12  0  0	
24  0  50888 52784912 499840 11441240    0    0     0    12 22740  489 94  0  6  0  0	
24  0  50888 52784912 499840 11441240    0    0     0     0 23163  437 96  0  4  0  0	
24  0  50888 52784912 499840 11441244    0    0     0    48 23348  310 96  0  4  0  0	
24  0  50888 52784912 499840 11441244    0    0     0     0 21094  630 87  0 13  0  0	
24  0  50888 52784912 499840 11441244    0    0     0    60 23295  368 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52784916 499840 11441244    0    0     0    20 23361  301 96  0  4  0  0	
24  0  50888 52784916 499840 11441244    0    0     0     0 20578  708 84  0 16  0  0	
24  0  50888 52784792 499840 11441244    0    0     0    32 23361  310 96  0  4  0  0	
24  0  50888 52784916 499840 11441244    0    0     0     0 23366  298 96  0  4  0  0	
24  0  50888 52784916 499840 11441248    0    0     0     0 21142  700 87  0 13  0  0	
24  0  50888 52784544 499840 11441248    0    0     0    20 23337  317 96  0  4  0  0	
24  0  50888 52784656 499840 11441248    0    0     0     0 23377  313 96  0  4  0  0	
24  0  50888 52784656 499840 11441248    0    0     0    32 20756  582 85  0 15  0  0	
24  0  50888 52784656 499840 11441248    0    0     0     0 22690  348 93  0  7  0  0	
24  0  50888 52784656 499840 11441248    0    0     0     0 23452  282 96  0  4  0  0	
 0  0  50888 52784656 499840 11441248    0    0     0     0 21619  341 88  0 12  0  0	
24  0  50888 52783520 499840 11441248    0    0     0     0 22613  667 93  0  7  0  0	
24  0  50888 52783520 499840 11441248    0    0     0     0 23409  433 96  0  4  0  0	
24  0  50888 52783768 499840 11441248    0    0     0    28 23346  304 96  0  4  0  0	
24  0  50888 52783768 499840 11441248    0    0     0     4 20349  761 83  0 17  0  0	
24  0  50888 52783644 499840 11441248    0    0     0     0 23348  290 96  0  4  0  0	
24  0  50888 52783892 499840 11441248    0    0     0     0 23125  279 96  0  4  0  0	
24  0  50888 52772732 499840 11441248    0    0     0     0 25686  646 87  0 13  0  0	
24  0  50888 52772732 499840 11441248    0    0     0    28 23128  298 96  0  4  0  0	
24  0  50888 52772760 499840 11441248    0    0     0     0 23367  305 96  0  4  0  0	
24  0  50888 52772760 499840 11441248    0    0     0     8 20449  671 84  0 16  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52772640 499840 11441248    0    0     0     0 23130  293 96  0  4  0  0	
24  0  50888 52772640 499840 11441252    0    0     0     0 23355  297 96  0  4  0  0	
24  0  50888 52773012 499840 11441252    0    0     0    52 20904  547 86  0 14  0  0	
24  0  50888 52773012 499840 11441256    0    0     0     0 23136  293 96  0  4  0  0	
24  0  50888 52773012 499840 11441256    0    0     0     4 23285  319 96  0  4  0  0	
 0  0  50888 52773136 499840 11441256    0    0     0     0 21461  361 88  0 12  0  0	
24  0  50888 52794236 499840 11441256    0    0     0     0 15338 8488 47  1 52  0  0	
24  0  50888 52792120 499840 11441256    0    0     0    56 22651  617 93  0  7  0  0	
24  0  50888 52792120 499840 11441256    0    0     0    40 23379  303 96  0  4  0  0	
24  0  50888 52792804 499840 11441256    0    0     0     4 21267 1987 86  0 14  0  0	
24  0  50888 52792432 499840 11441256    0    0     0     0 23165  424 95  0  5  0  0	
24  0  50888 52792432 499840 11441256    0    0     0    44 23168  291 96  0  4  0  0	
25  0  50888 52792880 499840 11441256    0    0     0     0 21024  900 86  0 14  0  0	
25  0  50888 52792924 499840 11441256    0    0     0    44 20957  636 86  0 14  0  0	
25  0  50888 52793036 499840 11441256    0    0     0    24 21176  687 88  0 12  0  0	
25  0  50888 52793284 499840 11441256    0    0     0     0 21145  479 88  0 12  0  0	
25  0  50888 52788076 499840 11441256    0    0     0     0 19560  975 76  0 24  0  0	
25  0  50888 52790060 499840 11441256    0    0     0     0 22076  418 90  0 10  0  0	
25  0  50888 52790308 499840 11441260    0    0     0    36 23140  305 96  0  4  0  0	
25  0  50888 52789688 499840 11441260    0    0     0    16 21168  889 87  0 13  0  0	
24  0  50888 52789688 499840 11441260    0    0     0    12 24142  204 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0  50888 52789876 499840 11441260    0    0     0     0 24152  218 100  0  0  0  0	
24  0  50888 52788016 499840 11441260    0    0     0     0 21707  648 90  0 10  0  0	
24  0  50888 52787768 499840 11441260    0    0     0    32 24137  217 100  0  0  0  0	
24  0  50888 52787940 499840 11441260    0    0     0     0 24136  214 100  0  0  0  0	
24  0  50888 52783476 499840 11441260    0    0     0     0 22293  821 88  0 12  0  0	
24  0  50888 52785212 499840 11441264    0    0     0     0 22207  434 92  0  8  0  0	
24  0  50888 52785212 499840 11441264    0    0     0     0 22125  382 92  0  8  0  0	
24  0  50888 52782608 499840 11441264    0    0     0    32 20610  697 84  0 16  0  0	
24  0  50888 52782608 499840 11441264    0    0     0     8 24172  469 100  0  0  0  0	
24  0  50888 52782484 499840 11441264    0    0     0     0 24125  187 100  0  0  0  0	
24  0  50888 52783104 499840 11441264    0    0     0     0 24238  188 100  0  0  0  0	
24  0  50888 52783228 499840 11441264    0    0     0     0 20801  697 85  0 14  0  0	
24  0  50888 52783228 499840 11441264    0    0     0     0 23341  292 96  0  4  0  0	
24  0  50888 52783228 499840 11441264    0    0     0    56 23149  303 96  0  4  0  0	
24  0  50888 52781304 499840 11441264    0    0     0     0 20953  568 87  0 13  0  0	
24  0  50888 52781304 499840 11441264    0    0     0     0 23217  445 95  0  5  0  0	
24  0  50888 52781676 499840 11441264    0    0     0     0 23192  438 96  0  4  0  0	
24  0  50888 52781800 499840 11441264    0    0     0    48 21118  678 85  0 15  0  0	
24  0  50888 52781924 499840 11441264    0    0     0    40 23345  315 96  0  4  0  0	
24  0  50888 52781924 499840 11441264    0    0     0     0 23113  285 96  0  4  0  0	
24  0  50888 52781932 499840 11441264    0    0     0     0 20883  652 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52781936 499840 11441264    0    0     0    12 23272  297 96  0  4  0  0	
24  0  50888 52781936 499840 11441264    0    0     0    76 23290  318 96  0  4  0  0	
24  0  50888 52781812 499840 11441268    0    0     0    44 20977  575 86  0 14  0  0	
24  0  50888 52781688 499840 11441268    0    0     0     0 23266  426 95  0  5  0  0	
24  0  50888 52781688 499840 11441268    0    0     0     0 23476  416 96  0  4  0  0	
24  0  50888 52781776 499840 11441268    0    0     0     0 23140  278 96  0  4  0  0	
24  0  50888 52781280 499840 11441268    0    0     0     0 20015  744 82  0 18  0  0	
24  0  50888 52781280 499840 11441268    0    0     0    72 22332  408 92  0  8  0  0	
24  0  50888 52781280 499840 11441268    0    0     0     0 22916  380 94  0  6  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     0 20897  526 86  0 14  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     0 23134  283 96  0  4  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     4 23343  297 96  0  4  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     0 20406  695 84  0 16  0  0	
24  0  50888 52781332 499840 11441268    0    0     0    32 23029  472 94  0  6  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     0 23629  308 96  0  4  0  0	
24  0  50888 52781332 499840 11441268    0    0     0     0 21309  537 87  0 13  0  0	
24  0  50888 52781208 499840 11441268    0    0     0     0 23253  438 95  0  5  0  0	
24  0  50888 52781208 499840 11441268    0    0     0     8 23356  294 96  0  4  0  0	
25  0  50888 52777860 499840 11441272    0    0     0    32 21497  469 87  0 13  0  0	
24  0  50888 52772156 499840 11441272    0    0     0     0 26138  454 96  0  4  0  0	
24  0  50888 52772156 499840 11441272    0    0     0     0 23408  430 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52772160 499840 11441272    0    0     0     0 23390  297 96  0  4  0  0	
24  0  50888 52772160 499840 11441272    0    0     0     0 20978  498 86  0 14  0  0	
24  0  50888 52772160 499840 11441272    0    0     0    32 23303  326 96  0  4  0  0	
24  0  50888 52774640 499840 11441272    0    0     0     0 23587  291 96  0  4  0  0	
24  0  50888 52774640 499840 11441272    0    0     0     0 20983  439 86  0 13  0  0	
24  0  50888 52774640 499840 11441272    0    0     0    40 23421  310 96  0  4  0  0	
24  0  50888 52774640 499840 11441276    0    0     0     4 23366  323 96  0  4  0  0	
 0  0  50888 52796160 499840 11441276    0    0     0    52 12936 5593 46  0 54  0  0	
24  0  50888 52787904 499840 11441280    0    0     0     0 23162 4102 83  0 16  0  0	
24  0  50888 52787904 499840 11441280    0    0     0     0 23144  426 95  0  5  0  0	
24  0  50888 52787904 499840 11441280    0    0     0    64 23119  295 96  0  4  0  0	
24  0  50888 52787932 499840 11441280    0    0     0     8 21869 2152 88  0 12  0  0	
24  0  50888 52787932 499840 11441280    0    0     0     0 24255  188 100  0  0  0  0	
24  0  50888 52787932 499840 11441280    0    0     0    32 24157  223 100  0  0  0  0	
24  0  50888 52787984 499840 11441280    0    0     0     0 21415  945 88  0 12  0  0	
24  0  50888 52788072 499840 11441280    0    0     0     0 24128  194 100  0  0  0  0	
24  0  50888 52788204 499840 11441280    0    0     0    12 24159  320 100  0  0  0  0	
24  0  50888 52788204 499840 11441280    0    0     0    12 21124  666 87  0 13  0  0	
24  0  50888 52788328 499840 11441280    0    0     0    28 22941  484 95  0  5  0  0	
24  0  50888 52788476 499840 11441280    0    0     0     0 24120  190 100  0  0  0  0	
24  0  50888 52786244 499840 11441280    0    0     0     0 22401  758 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52785880 499840 11441280    0    0     0    20 23541  301 96  0  4  0  0	
24  0  50888 52786128 499840 11441280    0    0     0     0 23361  283 96  0  4  0  0	
24  0  50888 52786128 499840 11441280    0    0     0    28 23383  371 96  0  4  0  0	
24  0  50888 52783772 499840 11441284    0    0     0     0 20759  705 85  0 15  0  0	
24  0  50888 52783972 499840 11441284    0    0     0     0 23373  392 96  0  4  0  0	
24  0  50888 52783976 499840 11441284    0    0     0     0 23269  293 96  0  4  0  0	
24  0  50888 52785092 499840 11441284    0    0     0     0 21054  792 86  0 14  0  0	
24  0  50888 52785300 499840 11441284    0    0     0    28 23136  294 96  0  4  0  0	
24  0  50888 52785300 499840 11441284    0    0     0     0 23333  285 96  0  4  0  0	
24  0  50888 52779348 499840 11441284    0    0     0     0 21973  726 86  0 14  0  0	
24  0  50888 52779348 499840 11441284    0    0     0     8 24126  196 100  0  0  0  0	
24  0  50888 52781212 499840 11441284    0    0     0    12 24289  223 100  0  0  0  0	
24  0  50888 52781336 499840 11441284    0    0     0     0 21349  632 88  0 12  0  0	
24  0  50888 52781212 499840 11441284    0    0     0    52 23157  386 96  0  4  0  0	
24  0  50888 52781212 499840 11441284    0    0     0    16 23144  346 96  0  4  0  0	
24  0  50888 52781336 499840 11441284    0    0     0     4 21053  994 86  0 14  0  0	
24  0  50888 52782080 499840 11441284    0    0     0     0 23638  290 96  0  4  0  0	
24  0  50888 52782328 499840 11441284    0    0     0     0 23645  284 96  0  4  0  0	
24  0  50888 52782328 499840 11441284    0    0     0    48 23640  301 96  0  4  0  0	
24  0  50888 52782080 499840 11441284    0    0     0    76 21307  602 87  0 13  0  0	
24  0  50888 52782204 499840 11441288    0    0     0     8 23437  318 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50888 52782208 499840 11441288    0    0     0     0 23164  414 96  0  4  0  0	
24  0  50888 52782208 499840 11441288    0    0     0     0 21409  511 89  0 11  0  0	
24  0  50888 52782208 499840 11441288    0    0     0    44 24146  207 100  0  0  0  0	
24  0  50888 52782208 499840 11441288    0    0     0    20 24133  198 100  0  0  0  0	
24  0  50888 52782332 499840 11441288    0    0     0    20 21629  557 89  0 11  0  0	
24  0  50888 52782332 499840 11441288    0    0     0     0 24173  239 100  0  0  0  0	
24  0  50888 52782332 499840 11441288    0    0     0     0 24130  188 100  0  0  0  0	
24  0  50888 52782332 499840 11441288    0    0     0    32 21782  454 90  0 10  0  0	
24  0  50888 52781960 499840 11441292    0    0     0     4 24135  198 100  0  0  0  0	
24  0  50888 52782084 499840 11441292    0    0     0     0 24134  319 100  0  0  0  0	
24  0  50888 52782084 499840 11441292    0    0     0    16 21646  524 89  0 11  0  0	
