procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52845148 500064 11459752    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50888 52794468 500064 11459756    0    0     0     0 4788 12816  8  1 91  0  0	
15  0  50888 52788372 500064 11459772    0    0     0     0 15678 2504 60  0 40  0  0	
15  0  50888 52788000 500064 11459772    0    0     0     0 16119 1160 63  0 37  0  0	
15  0  50888 52788144 500064 11459772    0    0     0    64 15151  192 63  0 37  0  0	
15  0  50888 52788988 500064 11459772    0    0     0     0 13905 2385 56  0 44  0  0	
15  0  50888 52788112 500064 11459772    0    0     0    52 15507  205 62  0 37  0  0	
15  0  50888 52787988 500064 11459772    0    0     0     0 15477  269 63  0 38  0  0	
15  0  50888 52788240 500064 11459772    0    0     0     0 13839  650 56  0 44  0  0	
15  0  50888 52788332 500064 11459772    0    0     0    24 15146  397 63  0 37  0  0	
15  0  50888 52788156 500064 11459772    0    0     0    16 15205  209 63  0 37  0  0	
15  0  50888 52788156 500064 11459772    0    0     0     0 13646  541 56  0 44  0  0	
15  0  50888 52788404 500064 11459772    0    0     0     0 15098  280 62  0 38  0  0	
15  0  50888 52788404 500064 11459772    0    0     0     0 15132  187 63  0 37  0  0	
15  0  50888 52788404 500064 11459772    0    0     0     0 13673  506 56  0 44  0  0	
15  0  50888 52788480 500064 11459772    0    0     0    24 15152  221 63  0 37  0  0	
15  0  50888 52788480 500064 11459772    0    0     0    12 15192  356 63  0 37  0  0	
 0  0  50888 52788480 500064 11459772    0    0     0     0 14795  250 61  0 39  0  0	
15  0  50888 52788604 500064 11459772    0    0     0     0 14087  455 58  0 42  0  0	
15  0  50888 52788480 500064 11459772    0    0     0     0 15241  258 63  0 37  0  0	
16  0  50888 52788480 500064 11459772    0    0     0    24 15112  194 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52787860 500064 11459772    0    0     0    16 15761  420 56  0 44  0  0	
15  0  50888 52787860 500064 11459772    0    0     0    12 15113  192 62  0 38  0  0	
15  0  50888 52787860 500064 11459772    0    0     0     0 15377  373 63  0 37  0  0	
15  0  50888 52787972 500064 11459772    0    0     0     0 13617  394 56  0 44  0  0	
15  0  50888 52787972 500064 11459776    0    0     0    40 15210  223 62  0 37  0  0	
15  0  50888 52787972 500064 11459776    0    0     0     4 15321  222 63  0 37  0  0	
15  0  50888 52787600 500064 11459776    0    0     0     0 13771  486 56  0 44  0  0	
15  0  50888 52787600 500064 11459776    0    0     0     0 15175  180 63  0 38  0  0	
15  0  50888 52787600 500064 11459776    0    0     0     0 15134  183 63  0 37  0  0	
15  0  50888 52787600 500064 11459776    0    0     0    48 13683  969 56  0 44  0  0	
15  0  50888 52787104 500064 11459776    0    0     0   100 15320  288 62  0 37  0  0	
15  0  50888 52786980 500064 11459776    0    0     0     0 15131  182 63  0 37  0  0	
 0  0  50888 52786980 500064 11459776    0    0     0     0 14860  307 61  0 39  0  0	
15  0  50888 52786980 500064 11459776    0    0     0     0 14102  444 57  0 43  0  0	
15  0  50888 52787040 500064 11459776    0    0     0    72 15344  206 63  0 37  0  0	
15  0  50888 52787040 500064 11459776    0    0     0    44 15144  202 63  0 38  0  0	
15  0  50888 52786668 500064 11459776    0    0     0     0 13801  621 56  0 44  0  0	
15  0  50888 52786296 500064 11459776    0    0     0     0 15226  195 63  0 37  0  0	
15  0  50888 52786172 500064 11459776    0    0     0     0 15117  180 63  0 38  0  0	
15  0  50888 52786172 500064 11459776    0    0     0    72 14123  504 56  0 44  0  0	
15  0  50888 52786048 500064 11459776    0    0     0    36 15375  228 63  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52786048 500064 11459780    0    0     0     0 15126  183 63  0 37  0  0	
15  0  50888 52786048 500064 11459784    0    0     0     0 13935  567 56  0 44  0  0	
15  0  50888 52785924 500064 11459784    0    0     0     0 15198  384 63  0 37  0  0	
15  0  50888 52786048 500064 11459784    0    0     0     0 15248  221 63  0 38  0  0	
15  0  50888 52786048 500064 11459784    0    0     0    20 13643  426 56  0 44  0  0	
15  0  50888 52785924 500064 11459784    0    0     0    36 15183  203 63  0 37  0  0	
15  0  50888 52785992 500064 11459784    0    0     0     0 15124  186 62  0 37  0  0	
 0  0  50888 52785992 500064 11459784    0    0     0     0 15049  265 61  0 39  0  0	
15  0  50888 52785992 500064 11459784    0    0     0     0 14143  456 58  0 42  0  0	
15  0  50888 52785992 500064 11459784    0    0     0     4 15219  349 63  0 37  0  0	
16  0  50888 52785992 500064 11459784    0    0     0    56 15206  214 63  0 37  0  0	
15  0  50888 52786116 500064 11459784    0    0     0     0 13678  435 56  0 44  0  0	
16  0  50888 52785868 500064 11459784    0    0     0     0 15183  208 63  0 37  0  0	
15  0  50888 52785868 500064 11459784    0    0     0     4 15230  246 63  0 37  0  0	
15  0  50888 52785248 500064 11459784    0    0     0     4 13876  453 56  0 44  0  0	
15  0  50888 52785248 500064 11459784    0    0     0    32 15246  397 63  0 37  0  0	
15  0  50888 52785248 500064 11459784    0    0     0     0 15425  183 63  0 37  0  0	
15  0  50888 52785248 500064 11459784    0    0     0     0 13822  479 56  0 44  0  0	
16  0  50888 52785248 500064 11459784    0    0     0     0 15467  207 62  0 38  0  0	
15  0  50888 52785248 500064 11459784    0    0     0     8 15500  210 63  0 37  0  0	
15  0  50888 52785296 500064 11459784    0    0     0     0 13846  358 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52785296 500064 11459784    0    0     0    44 15256  302 62  0 38  0  0	
15  0  50888 52785296 500064 11459784    0    0     0     0 15226  360 63  0 37  0  0	
 0  0  50888 52785296 500064 11459784    0    0     0    36 14836  233 61  0 39  0  0	
16  0  50888 52785144 500064 11459784    0    0     0     8 9999 9001 29  1 70  0  0	
15  0  50888 52784196 500064 11459784    0    0     0     0 15249  328 63  0 37  0  0	
15  0  50888 52783980 500064 11459784    0    0     0    48 15135  208 62  0 38  0  0	
15  0  50888 52784104 500064 11459788    0    0     0     0 13692 1408 56  0 44  0  0	
16  0  50888 52784164 500064 11459788    0    0     0    64 15253  308 62  0 38  0  0	
15  0  50888 52784288 500064 11459788    0    0     0     0 15291  359 63  0 37  0  0	
15  0  50888 52784488 500064 11459788    0    0     0     0 13638  555 56  0 44  0  0	
15  0  50888 52784528 500064 11459788    0    0     0    32 15190  275 63  0 37  0  0	
16  0  50888 52784484 500064 11459788    0    0     0     0 15117  178 62  0 37  0  0	
15  0  50888 52784508 500064 11459788    0    0     0     0 15343  210 63  0 37  0  0	
15  0  50888 52784528 500064 11459788    0    0     0    12 13633  491 56  0 44  0  0	
15  0  50888 52784528 500064 11459788    0    0     0     0 15214  449 62  0 38  0  0	
15  0  50888 52784652 500064 11459788    0    0     0     0 15120  181 63  0 37  0  0	
15  0  50888 52784652 500064 11459788    0    0     0    32 13891  575 56  0 44  0  0	
15  0  50888 52784788 500064 11459788    0    0     0     0 15158  273 62  0 38  0  0	
15  0  50888 52784788 500064 11459788    0    0     0    16 15133  210 63  0 38  0  0	
15  0  50888 52784552 500064 11459788    0    0     0     0 13682  395 56  0 44  0  0	
15  0  50888 52784676 500064 11459788    0    0     0     0 15234  284 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50888 52784676 500064 11459788    0    0     0    32 15165  453 63  0 37  0  0	
16  0  50888 52775004 500064 11459792    0    0     0     0 14891  524 57  0 43  0  0	
15  0  50888 52771160 500064 11459796    0    0     0     0 16303  199 64  0 36  0  0	
15  0  50888 52770912 500064 11459796    0    0     0     0 15324  203 63  0 38  0  0	
 6  0  50888 52770912 500064 11459796    0    0     0     0 13625  299 56  0 44  0  0	
15  0  50888 52770988 500064 11459796    0    0     0    32 15459  274 62  0 38  0  0	
15  0  50888 52770988 500064 11459796    0    0     0     0 15148  202 63  0 37  0  0	
15  0  50888 52774708 500064 11459796    0    0     0     8 15216  422 63  0 37  0  0	
15  0  50888 52774708 500064 11459796    0    0     0     0 13309  482 55  0 45  0  0	
15  0  50888 52774708 500064 11459796    0    0     0     0 15442  185 63  0 37  0  0	
15  0  50888 52774708 500064 11459796    0    0     0     0 15462  180 63  0 37  0  0	
15  0  50888 52774708 500064 11459796    0    0     0    72 13640  556 56  0 44  0  0	
15  0  50888 52775204 500064 11459796    0    0     0     8 15144  192 63  0 37  0  0	
15  0  50888 52775204 500064 11459796    0    0     0     0 15374  236 63  0 37  0  0	
15  0  50888 52775204 500064 11459796    0    0     0     0 13692  533 56  0 44  0  0	
15  0  50888 52775204 500064 11459796    0    0     0     0 15119  268 62  0 38  0  0	
15  0  50888 52775080 500064 11459796    0    0     0   136 15387  245 63  0 37  0  0	
15  0  50888 52774956 500064 11459796    0    0     0    20 13791  420 56  0 44  0  0	
15  0  50888 52774832 500064 11459796    0    0     0     0 15190  625 63  0 37  0  0	
15  0  50888 52774832 500064 11459796    0    0     0     0 15158  238 63  0 37  0  0	
