procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54485856 476268 6420196    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54441780 476268 6420172    0    0     0    64 5212 13308  8  1 91  0  0	
34  0  51048 54434572 476268 6420220    0    0     0     0 25931 3989 95  0  5  0  0	
34  0  51048 54431928 476268 6420220    0    0     0     0 24249 1446 100  0  0  0  0	
34  0  51048 54432744 476268 6420220    0    0     0    32 24274 1477 100  0  0  0  0	
34  0  51048 54432204 476268 6420220    0    0     0     0 24304 4837 98  0  2  0  0	
34  0  51048 54430844 476268 6420220    0    0     0   104 24375 1510 100  0  0  0  0	
34  0  51048 54431156 476268 6420220    0    0     0    56 24241 1472 100  0  0  0  0	
34  0  51048 54430884 476268 6420220    0    0     0     0 24918 2395 99  0  1  0  0	
34  0  51048 54429916 476268 6420220    0    0     0    32 24253 1498 100  0  0  0  0	
34  0  51048 54430216 476268 6420220    0    0     0     0 24268 1487 100  0  0  0  0	
34  0  51048 54430872 476268 6420220    0    0     0    36 24338 2190 99  0  1  0  0	
34  0  51048 54430292 476268 6420220    0    0     0    16 24516 1718 100  0  0  0  0	
34  0  51048 54430284 476268 6420220    0    0     0     0 24284 1524 100  0  0  0  0	
34  0  51048 54426812 476268 6420220    0    0     0    32 25988 2430 99  0  1  0  0	
34  0  51048 54426068 476268 6420220    0    0     0     0 24264 1481 100  0  0  0  0	
34  0  51048 54426688 476268 6420220    0    0     0     8 24502 1473 100  0  0  0  0	
34  0  51048 54425200 476268 6420224    0    0     0    48 25023 2124 99  0  1  0  0	
34  0  51048 54425076 476268 6420224    0    0     0     0 24249 1498 100  0  0  0  0	
34  0  51048 54425212 476268 6420224    0    0     0    32 24279 1506 100  0  0  0  0	
35  0  51048 54425380 476268 6420224    0    0     0     0 24102 2062 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0  51048 54425628 476268 6420224    0    0     0     0 24367 1634 100  0  0  0  0	
34  0  51048 54426000 476268 6420224    0    0     0   100 24555 1766 100  0  0  0  0	
34  0  51048 54426072 476268 6420224    0    0     0     0 24213 1999 99  0  1  0  0	
34  0  51048 54426072 476268 6420224    0    0     0    40 24261 1497 100  0  0  0  0	
34  0  51048 54426196 476268 6420224    0    0     0     0 24295 1524 100  0  0  0  0	
34  0  51048 54425948 476268 6420224    0    0     0   756 24424 2443 99  0  1  0  0	
34  0  51048 54425568 476268 6420224    0    0     0    36 24270 1499 100  0  0  0  0	
34  0  51048 54425700 476268 6420224    0    0     0    16 24244 1497 100  0  0  0  0	
34  0  51048 54425700 476268 6420224    0    0     0    32 24212 1911 99  0  1  0  0	
34  0  51048 54425700 476268 6420224    0    0     0     0 24250 1485 100  0  0  0  0	
34  0  51048 54425824 476268 6420224    0    0     0     0 24266 1482 100  0  0  0  0	
34  0  51048 54425832 476268 6420224    0    0     0   176 24671 2018 99  0  1  0  0	
35  0  51048 54425824 476268 6420224    0    0     0    32 24258 1482 100  0  0  0  0	
34  0  51048 54425948 476268 6420224    0    0     0    40 24276 1510 100  0  0  0  0	
34  0  51048 54425948 476268 6420224    0    0     0     0 24238 2000 99  0  1  0  0	
34  0  51048 54426072 476268 6420224    0    0     0     0 24285 1506 100  0  0  0  0	
34  0  51048 54426320 476268 6420224    0    0     0     0 24287 1544 100  0  0  0  0	
34  0  51048 54426320 476268 6420224    0    0     0   100 24311 2001 99  0  1  0  0	
34  0  51048 54426376 476268 6420224    0    0     0    32 24264 1509 100  0  0  0  0	
34  0  51048 54426384 476268 6420224    0    0     0     0 24263 1507 100  0  0  0  0	
34  0  51048 54402948 476268 6420224    0    0     0     0 28428 2139 97  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0  51048 54402544 476268 6420224    0    0     0    16 24242 1766 99  0  1  0  0	
34  0  51048 54402536 476268 6420228    0    0     0     0 24261 1472 100  0  0  0  0	
