procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52861292 499880 11443068    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50888 52814040 499880 11443076    0    0     0     0 4766 13031  8  1 91  0  0	
 8  0  50888 52807544 499880 11443048    0    0     0    76 9249 1867 33  0 67  0  0	
 8  0  50888 52806816 499880 11443096    0    0     0    56 8265  187 33  0 67  0  0	
 8  0  50888 52806684 499880 11443096    0    0     0    44 8567  325 33  0 67  0  0	
 8  0  50888 52805252 499880 11443096    0    0     0     0 8292 1953 31  0 69  0  0	
 9  0  50888 52805264 499880 11443096    0    0     0     0 8436  177 33  0 67  0  0	
 8  0  50888 52805264 499880 11443096    0    0     0     0 8957  221 33  0 67  0  0	
 9  0  50888 52805172 499880 11443096    0    0     0    24 8075  561 30  0 70  0  0	
 8  0  50888 52804824 499880 11443096    0    0     0    12 8623  187 33  0 67  0  0	
 9  0  50888 52804948 499880 11443096    0    0     0     0 8614  173 33  0 67  0  0	
 8  0  50888 52804988 499880 11443096    0    0     0     0 7382  587 30  0 70  0  0	
 8  0  50888 52805236 499880 11443096    0    0     0     0 8374  182 33  0 67  0  0	
 8  0  50888 52805360 499880 11443096    0    0     0    24 8771  191 33  0 67  0  0	
 8  0  50888 52805360 499880 11443096    0    0     0     0 7606  408 30  0 70  0  0	
 8  0  50888 52805360 499880 11443096    0    0     0     0 8391  222 33  0 67  0  0	
 9  0  50888 52805608 499880 11443096    0    0     0     0 8270  176 33  0 67  0  0	
 0  0  50888 52805608 499880 11443096    0    0     0     0 8055  218 32  0 68  0  0	
 8  0  50888 52805856 499880 11443096    0    0     0    24 7829  387 31  0 69  0  0	
 8  0  50888 52805732 499880 11443096    0    0     0     0 8180  390 33  0 67  0  0	
 8  0  50888 52805732 499880 11443096    0    0     0     0 8258  175 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52805856 499880 11443096    0    0     0     0 7576  397 30  0 70  0  0	
 8  0  50888 52805980 499880 11443096    0    0     0     0 8639  187 33  0 67  0  0	
 8  0  50888 52805980 499880 11443096    0    0     0     0 8509  179 33  0 67  0  0	
 8  0  50888 52806384 499880 11443096    0    0     0    28 7747  403 30  0 70  0  0	
 8  0  50888 52806384 499880 11443096    0    0     0     0 8943  170 33  0 67  0  0	
 9  0  50888 52806384 499880 11443096    0    0     0     0 8891  177 33  0 67  0  0	
 8  0  50888 52806508 499880 11443100    0    0     0     0 8017  458 30  0 70  0  0	
 8  0  50888 52806508 499880 11443100    0    0     0    16 8699  227 33  0 67  0  0	
 8  0  50888 52806508 499880 11443100    0    0     0    56 8661  188 33  0 67  0  0	
 8  0  50888 52806632 499880 11443100    0    0     0    12 7753  300 30  0 70  0  0	
 8  0  50888 52806632 499880 11443100    0    0     0     0 8517  268 33  0 67  0  0	
 8  0  50888 52806632 499880 11443100    0    0     0     0 8699  205 33  0 67  0  0	
 0  0  50888 52806756 499880 11443100    0    0     0    96 8207  212 32  0 68  0  0	
 8  0  50888 52806768 499880 11443100    0    0     0    48 7962  433 31  0 69  0  0	
 8  0  50888 52806768 499880 11443100    0    0     0     0 8917  174 33  0 67  0  0	
 9  0  50888 52806892 499880 11443100    0    0     0     0 8378  177 33  0 67  0  0	
 8  0  50888 52806892 499880 11443100    0    0     0     0 7849  323 30  0 70  0  0	
 8  0  50888 52806908 499880 11443100    0    0     0    76 8689  182 33  0 67  0  0	
 8  0  50888 52806908 499880 11443100    0    0     0    60 8649  170 33  0 67  0  0	
 8  0  50888 52804676 499880 11443100    0    0     0     0 8292  420 30  0 70  0  0	
 8  0  50888 52805668 499880 11443100    0    0     0     0 9019  171 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52805756 499880 11443100    0    0     0     0 8538  335 33  0 67  0  0	
 8  0  50888 52805384 499880 11443104    0    0     0    12 7822  431 30  0 70  0  0	
 8  0  50888 52805260 499880 11443104    0    0     0     0 8602  154 33  0 67  0  0	
 8  0  50888 52805260 499880 11443104    0    0     0    36 8604  169 33  0 67  0  0	
 8  0  50888 52805260 499880 11443108    0    0     0    12 7784  371 30  0 70  0  0	
 8  0  50888 52805384 499880 11443108    0    0     0     0 8604  160 33  0 67  0  0	
 8  0  50888 52805136 499880 11443108    0    0     0     0 8625  164 33  0 67  0  0	
 0  0  50888 52805136 499880 11443108    0    0     0     0 8300  351 32  0 68  0  0	
 8  0  50888 52805260 499880 11443108    0    0     0    32 8186  331 31  0 69  0  0	
 8  0  50888 52805260 499880 11443108    0    0     0     0 8703  153 33  0 67  0  0	
 8  0  50888 52805260 499880 11443108    0    0     0    16 8316  168 33  0 67  0  0	
 8  0  50888 52805384 499880 11443108    0    0     0     0 7487  376 30  0 70  0  0	
 8  0  50888 52805384 499880 11443108    0    0     0     4 8611  165 33  0 67  0  0	
 8  0  50888 52805384 499880 11443108    0    0     0    44 8209  214 33  0 67  0  0	
 9  0  50888 52804640 499880 11443108    0    0     0     0 7412  407 30  0 70  0  0	
 8  0  50888 52804516 499880 11443108    0    0     0     0 8126  305 33  0 67  0  0	
 9  0  50888 52804268 499880 11443108    0    0     0    16 8303  162 33  0 67  0  0	
 8  0  50888 52804268 499880 11443108    0    0     0     4 7569  351 30  0 70  0  0	
 8  0  50888 52804268 499880 11443108    0    0     0    32 8725  167 33  0 67  0  0	
 8  0  50888 52804516 499880 11443108    0    0     0     0 8648  165 33  0 67  0  0	
 8  0  50888 52804516 499880 11443108    0    0     0     4 7832  294 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52804516 499880 11443108    0    0     0    48 8709  213 33  0 67  0  0	
 8  0  50888 52804516 499880 11443108    0    0     0     8 8589  158 33  0 67  0  0	
 0  0  50888 52804516 499880 11443108    0    0     0    40 8304  358 32  0 68  0  0	
 8  0  50888 52802540 499880 11443108    0    0     0     0 6947 9058 18  1 82  0  0	
 8  0  50888 52802084 499880 11443108    0    0     0     0 8190  251 33  0 67  0  0	
 8  0  50888 52801884 499880 11443108    0    0     0    44 8396  199 33  0 67  0  0	
 8  0  50888 52802204 499880 11443108    0    0     0     0 8063 1071 30  0 70  0  0	
 8  0  50888 52802228 499880 11443108    0    0     0     0 8646  219 33  0 67  0  0	
 8  0  50888 52802324 499880 11443112    0    0     0    48 8676  188 33  0 67  0  0	
 8  0  50888 52802084 499880 11443112    0    0     0     0 7704  715 30  0 70  0  0	
 8  0  50888 52801804 499880 11443112    0    0     0    44 8584  222 33  0 67  0  0	
 8  0  50888 52801804 499880 11443112    0    0     0    20 8901  182 33  0 67  0  0	
 8  0  50888 52801944 499880 11443112    0    0     0     0 8886  171 33  0 67  0  0	
 9  0  50888 52801696 499880 11443112    0    0     0    36 7621  493 30  0 70  0  0	
 8  0  50888 52801820 499880 11443112    0    0     0     0 8628  180 33  0 67  0  0	
 9  0  50888 52801820 499880 11443112    0    0     0     0 8621  182 33  0 67  0  0	
 8  0  50888 52801860 499880 11443112    0    0     0     0 7943  473 30  0 70  0  0	
 8  0  50888 52802240 499880 11443112    0    0     0     0 8172  373 33  0 67  0  0	
 8  0  50888 52802240 499880 11443112    0    0     0    32 8381  185 33  0 67  0  0	
 8  0  50888 52802120 499880 11443112    0    0     0     0 7864  408 30  0 70  0  0	
 8  0  50888 52802244 499880 11443112    0    0     0     0 8673  182 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52802492 499880 11443112    0    0     0     4 8621  185 33  0 67  0  0	
 8  0  50888 52802500 499880 11443112    0    0     0     0 7675  366 30  0 70  0  0	
 8  0  50888 52802500 499880 11443112    0    0     0     0 8282  176 33  0 67  0  0	
 8  0  50888 52802500 499880 11443116    0    0     0    32 8521  192 33  0 67  0  0	
 8  0  50888 52802500 499880 11443116    0    0     0    16 7457  462 30  0 70  0  0	
 9  0  50888 52802500 499880 11443116    0    0     0     0 8315  186 33  0 67  0  0	
 9  0  50888 52802608 499880 11443116    0    0     0    12 8425  190 33  0 67  0  0	
 9  0  50888 52802856 499880 11443120    0    0     0     0 8315  223 33  0 67  0  0	
10  0  50888 52802856 499880 11443120    0    0     0    28 7827  352 30  0 70  0  0	
 9  0  50888 52802856 499880 11443120    0    0     0    36 8631  237 33  0 67  0  0	
 9  0  50888 52802856 499880 11443120    0    0     0     8 8896  184 33  0 67  0  0	
 8  0  50888 52802732 499880 11443120    0    0     0     0 7747  457 30  0 70  0  0	
 8  0  50888 52802856 499880 11443120    0    0     0     0 8740  222 33  0 67  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0    48 8586  194 33  0 67  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0    64 7989  322 30  0 70  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0     8 8338  181 33  0 67  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0     0 8516  172 33  0 67  0  0	
 9  0  50888 52802964 499880 11443120    0    0     0     0 7479  292 30  0 70  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0     0 8148  338 33  0 67  0  0	
 8  0  50888 52802964 499880 11443120    0    0     0    52 8315  255 33  0 67  0  0	
 8  0  50888 52800236 499880 11443120    0    0     0     0 8033  399 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52800236 499880 11443120    0    0     0     0 8304  172 33  0 67  0  0	
 8  0  50888 52801608 499880 11443120    0    0     0     0 9057  176 33  0 67  0  0	
 8  0  50888 52801608 499880 11443124    0    0     0     0 8529  182 33  0 67  0  0	
 8  0  50888 52801608 499880 11443124    0    0     0    32 7787  346 30  0 70  0  0	
 8  0  50888 52801608 499880 11443124    0    0     0    20 8393  178 33  0 67  0  0	
 8  0  50888 52801732 499880 11443124    0    0     0     0 8141  311 33  0 67  0  0	
 8  0  50888 52801732 499880 11443124    0    0     0     0 7773  362 30  0 70  0  0	
 9  0  50888 52801732 499880 11443124    0    0     0     0 8512  177 33  0 67  0  0	
 8  0  50888 52801732 499880 11443124    0    0     0    28 8532  200 33  0 67  0  0	
 8  0  50888 52801732 499880 11443124    0    0     0     0 7677  335 30  0 70  0  0	
 8  0  50888 52801732 499880 11443128    0    0     0     0 8547  217 33  0 67  0  0	
 8  0  50888 52801980 499880 11443128    0    0     0    12 8541  189 33  0 67  0  0	
 8  0  50888 52801980 499880 11443128    0    0     0     0 7617  516 30  0 70  0  0	
 8  0  50888 52801980 499880 11443128    0    0     0    16 8664  184 33  0 67  0  0	
 8  0  50888 52801980 499880 11443128    0    0     0    32 8625  195 33  0 67  0  0	
 8  0  50888 52802104 499880 11443128    0    0     0     0 7831  335 30  0 70  0  0	
 8  0  50888 52801980 499880 11443128    0    0     0     0 8472  216 33  0 67  0  0	
 9  0  50888 52801732 499880 11443128    0    0     0     4 8111  181 33  0 67  0  0	
 8  0  50888 52801608 499880 11443128    0    0     0    28 8352  192 33  0 67  0  0	
 8  0  50888 52801608 499880 11443128    0    0     0    48 7796  339 30  0 70  0  0	
 8  0  50888 52801608 499880 11443128    0    0     0     0 8685  311 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52801732 499880 11443128    0    0     0     0 8650  181 33  0 67  0  0	
 8  0  50888 52801732 499880 11443128    0    0     0     0 7817  301 30  0 70  0  0	
 8  0  50888 52801608 499880 11443128    0    0     0    36 8769  231 33  0 67  0  0	
 8  0  50888 52801608 499880 11443128    0    0     0    32 8628  211 33  0 67  0  0	
 1  0  50888 52807916 499880 11443132    0    0     0    44 6488 6348 19  0 81  0  0	
 9  0  50888 52803216 499880 11443132    0    0     0     0 8932 1961 32  0 68  0  0	
 8  0  50888 52802824 499880 11443132    0    0     0     0 8695  194 33  0 67  0  0	
 8  0  50888 52802824 499880 11443132    0    0     0     0 8630  331 33  0 67  0  0	
 9  0  50888 52802824 499880 11443132    0    0     0    48 7495 1167 30  0 70  0  0	
 9  0  50888 52802948 499880 11443136    0    0     0     0 8411  170 33  0 67  0  0	
 8  0  50888 52803040 499880 11443136    0    0     0     0 8899  174 33  0 67  0  0	
 9  0  50888 52787688 499880 11443136    0    0     0     0 8096  532 31  0 69  0  0	
 8  0  50888 52787264 499880 11443136    0    0     0     0 8521  186 33  0 67  0  0	
 9  0  50888 52787140 499880 11443136    0    0     0    32 8541  230 33  0 67  0  0	
 8  0  50888 52787300 499880 11443136    0    0     0     0 7863  531 30  0 70  0  0	
 9  0  50888 52791516 499880 11443136    0    0     0     0 8335  172 33  0 67  0  0	
 8  0  50888 52791640 499880 11443136    0    0     0     0 8661  180 33  0 67  0  0	
 8  0  50888 52791640 499880 11443136    0    0     0     0 7722  394 30  0 70  0  0	
 8  0  50888 52791656 499880 11443136    0    0     0    24 8891  225 33  0 67  0  0	
 9  0  50888 52791656 499880 11443136    0    0     0    28 8786  216 33  0 67  0  0	
 0  0  50888 52791780 499880 11443136    0    0     0     0 8473  194 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52791904 499880 11443136    0    0     0     0 7716  414 31  0 69  0  0	
 8  0  50888 52791916 499880 11443136    0    0     0    16 8550  323 33  0 67  0  0	
 8  0  50888 52791712 499880 11443136    0    0     0     4 8517  183 33  0 67  0  0	
 8  0  50888 52791712 499880 11443136    0    0     0    56 7393  359 30  0 70  0  0	
 9  0  50888 52791712 499880 11443136    0    0     0     0 8141  220 33  0 67  0  0	
 8  0  50888 52791712 499880 11443136    0    0     0     0 8147  206 33  0 67  0  0	
 8  0  50888 52791716 499880 11443136    0    0     0    12 7640  362 30  0 70  0  0	
 8  0  50888 52791716 499880 11443136    0    0     0     4 8626  178 33  0 67  0  0	
 8  0  50888 52791592 499880 11443136    0    0     0    32 8663  337 33  0 67  0  0	
 8  0  50888 52791592 499880 11443136    0    0     0     0 7313  311 30  0 70  0  0	
 8  0  50888 52791592 499880 11443136    0    0     0     0 8492  222 33  0 67  0  0	
 8  0  50888 52791592 499880 11443136    0    0     0    56 8918  181 33  0 67  0  0	
 8  0  50888 52791592 499880 11443140    0    0     0     4 7982  324 30  0 70  0  0	
 8  0  50888 52791840 499880 11443140    0    0     0     0 8512  229 33  0 67  0  0	
 8  0  50888 52791840 499880 11443140    0    0     0    44 8875  183 33  0 67  0  0	
 0  0  50888 52791840 499880 11443140    0    0     0     0 8735  234 33  0 67  0  0	
 8  0  50888 52791844 499880 11443140    0    0     0    56 8023  448 31  0 69  0  0	
 8  0  50888 52791844 499880 11443140    0    0     0     8 8350  211 33  0 67  0  0	
 8  0  50888 52791856 499880 11443140    0    0     0     0 8891  172 33  0 67  0  0	
 8  0  50888 52791856 499880 11443140    0    0     0    36 7623  300 30  0 70  0  0	
 8  0  50888 52791856 499880 11443140    0    0     0     0 8363  178 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50888 52791732 499880 11443140    0    0     0    12 8649  197 33  0 67  0  0	
 8  0  50888 52789636 499880 11443140    0    0     0     0 8555  362 30  0 70  0  0	
 8  0  50888 52791372 499880 11443140    0    0     0     0 9187  174 33  0 67  0  0	
 8  0  50888 52791372 499880 11443140    0    0     0    32 8680  333 33  0 67  0  0	
 8  0  50888 52790132 499880 11443140    0    0     0     0 8062  352 30  0 70  0  0	
 8  0  50888 52790136 499880 11443140    0    0     0     0 8894  179 33  0 67  0  0	
 8  0  50888 52790012 499880 11443144    0    0     0     0 8878  191 33  0 67  0  0	
 8  0  50888 52790012 499880 11443144    0    0     0     0 7960  412 30  0 70  0  0	
 8  0  50888 52790012 499880 11443144    0    0     0     0 8116  176 33  0 67  0  0	
 8  0  50888 52790012 499880 11443148    0    0     0    48 8372  199 33  0 67  0  0	
 0  0  50888 52790012 499880 11443148    0    0     0     0 8503  325 33  0 67  0  0	
