procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 48760552 496332 11069304    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50964 48711348 496332 11069280    0    0     0    12 4561 12964  7  1 92  0  0	
 6  0  50964 48707320 496332 11069300    0    0     0    56 7082 2026 25  0 75  0  0	
 6  0  50964 48706716 496332 11069332    0    0     0    64 6918  461 25  0 75  0  0	
 6  0  50964 48706652 496332 11069332    0    0     0     0 6483  454 25  0 75  0  0	
 6  0  50964 48705352 496332 11069332    0    0     0     0 6579 1937 23  0 77  0  0	
 6  0  50964 48704856 496340 11069332    0    0     0    12 6284  478 25  0 75  0  0	
 6  0  50964 48704548 496340 11069332    0    0     0    52 6593  458 25  0 75  0  0	
 6  0  50964 48704480 496340 11069332    0    0     0    24 6096  926 23  0 77  0  0	
 6  0  50964 48704360 496340 11069332    0    0     0     0 6409  590 25  0 75  0  0	
 6  0  50964 48704752 496340 11069332    0    0     0     0 6560  462 25  0 75  0  0	
 6  0  50964 48704932 496340 11069332    0    0     0     0 6033  675 23  0 77  0  0	
 6  0  50964 48705056 496340 11069332    0    0     0     0 6689  513 25  0 75  0  0	
 6  0  50964 48705180 496340 11069332    0    0     0    20 6656  461 25  0 75  0  0	
 6  0  50964 48705428 496340 11069332    0    0     0     0 5876  673 23  0 77  0  0	
 6  0  50964 48705428 496340 11069332    0    0     0     0 6497  446 25  0 75  0  0	
 6  0  50964 48705428 496340 11069332    0    0     0     0 6561  466 25  0 75  0  0	
 0  0  50964 48705552 496340 11069332    0    0     0     0 6073  464 24  0 76  0  0	
 6  0  50964 48705188 496340 11069336    0    0     0     0 6036  676 23  0 77  0  0	
 6  0  50964 48705312 496340 11069336    0    0     0    20 6645  769 25  0 75  0  0	
 6  0  50964 48705424 496340 11069336    0    0     0     0 6587  456 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50964 48705408 496340 11069336    0    0     0     0 6077  632 23  0 77  0  0	
 6  0  50964 48705284 496340 11069336    0    0     0    16 6633  463 25  0 75  0  0	
 6  0  50964 48705408 496340 11069336    0    0     0     0 6485  463 25  0 75  0  0	
 6  0  50964 48705532 496340 11069336    0    0     0    16 5683  674 22  0 77  0  0	
 6  0  50964 48705564 496340 11069336    0    0     0     0 6523  453 25  0 75  0  0	
 6  0  50964 48705696 496340 11069336    0    0     0     0 6653  463 25  0 75  0  0	
 6  0  50964 48705696 496340 11069336    0    0     0    36 6073  525 23  0 77  0  0	
 6  0  50964 48705696 496340 11069336    0    0     0    12 6761  467 25  0 75  0  0	
 6  0  50964 48705820 496340 11069336    0    0     0    36 6845  648 25  0 75  0  0	
 6  0  50964 48705812 496340 11069336    0    0     0     0 5836  713 23  0 77  0  0	
 6  0  50964 48705812 496340 11069336    0    0     0     0 6264  470 25  0 75  0  0	
 6  0  50964 48705936 496340 11069336    0    0     0   108 6676  487 25  0 75  0  0	
 1  0  50964 48705936 496340 11069336    0    0     0     4 6241  492 24  0 76  0  0	
 6  0  50964 48705936 496340 11069336    0    0     0     0 6090  623 23  0 77  0  0	
 6  0  50964 48705856 496340 11069336    0    0     0    36 6255  469 25  0 75  0  0	
 6  0  50964 48705864 496340 11069336    0    0     0     4 6649  519 25  0 75  0  0	
 6  0  50964 48705988 496340 11069336    0    0     0    96 6131  644 23  0 77  0  0	
 6  0  50964 48706108 496340 11069336    0    0     0     0 6772  460 25  0 75  0  0	
 6  0  50964 48706108 496340 11069336    0    0     0     0 7199  594 25  0 75  0  0	
 6  0  50964 48706108 496340 11069336    0    0     0    40 6344  596 23  0 77  0  0	
 6  0  50964 48705872 496340 11069336    0    0     0     0 6778  589 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50964 48705740 496340 11069336    0    0     0     0 6754  466 25  0 75  0  0	
 6  0  50964 48705740 496340 11069340    0    0     0    12 6071  585 23  0 77  0  0	
 6  0  50964 48705740 496340 11069340    0    0     0     0 6646  456 25  0 75  0  0	
 6  0  50964 48705740 496340 11069344    0    0     0    32 6652  462 25  0 75  0  0	
 6  0  50964 48705748 496340 11069344    0    0     0     0 6123  651 23  0 77  0  0	
 6  0  50964 48705748 496340 11069344    0    0     0     0 6999  456 25  0 75  0  0	
 6  0  50964 48705748 496340 11069344    0    0     0     0 7041  507 25  0 75  0  0	
 0  0  50964 48705740 496340 11069344    0    0     0     0 6967  601 24  0 76  0  0	
 6  0  50964 48705744 496340 11069344    0    0     0    24 6436  644 23  0 77  0  0	
 6  0  50964 48705744 496340 11069344    0    0     0     0 6620  607 25  0 75  0  0	
 6  0  50964 48705744 496340 11069344    0    0     0    28 6762  474 25  0 75  0  0	
 6  0  50964 48703140 496340 11069344    0    0     0     0 6545  635 23  0 77  0  0	
 6  0  50964 48703016 496340 11069344    0    0     0     0 6658  457 25  0 75  0  0	
 6  0  50964 48702892 496340 11069344    0    0     0     0 6662  450 25  0 75  0  0	
 6  0  50964 48704504 496340 11069344    0    0     0    24 6475  607 23  0 77  0  0	
 6  0  50964 48704628 496340 11069344    0    0     0    52 6689  474 25  0 75  0  0	
 6  0  50964 48704636 496340 11069344    0    0     0     0 6661  456 25  0 75  0  0	
 6  0  50964 48704636 496340 11069344    0    0     0     0 6186  861 23  0 77  0  0	
 6  0  50964 48704628 496340 11069344    0    0     0     0 6491  508 25  0 75  0  0	
 6  0  50964 48704380 496340 11069344    0    0     0    52 6280  488 25  0 75  0  0	
 6  0  50964 48704296 496340 11069348    0    0     0    52 6141  746 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50964 48704420 496340 11069348    0    0     0     0 6764  461 25  0 75  0  0	
 6  0  50964 48704420 496340 11069348    0    0     0     0 6754  459 25  0 75  0  0	
 0  0  50964 48704420 496340 11069348    0    0     0     0 6531  501 24  0 76  0  0	
 6  0  50964 48702368 496340 11069348    0    0     0    40 6126 8799 15  1 85  0  0	
 6  0  50964 48701112 496340 11069348    0    0     0    48 6687  500 25  0 75  0  0	
 6  0  50964 48700532 496340 11069348    0    0     0     0 6796  464 25  0 75  0  0	
 6  0  50964 48700532 496340 11069348    0    0     0     0 6644 1323 22  0 77  0  0	
 6  0  50964 48700364 496340 11069348    0    0     0     0 6700  494 25  0 75  0  0	
 6  0  50964 48700456 496340 11069348    0    0     0    40 6745  480 25  0 75  0  0	
 6  0  50964 48700032 496340 11069348    0    0     0    20 6211  794 23  0 77  0  0	
 6  0  50964 48699800 496340 11069348    0    0     0     0 7045  635 25  0 75  0  0	
 6  0  50964 48699932 496340 11069348    0    0     0     0 7077  454 25  0 75  0  0	
