procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50880 52160780 500968 10243972    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50880 52111740 500968 10243992    0    0     0     0 4463 13220  7  1 92  0  0	
16  0  50880 52106668 500968 10243996    0    0     0    48 15943 1993 61  0 39  0  0	
15  0  50880 52106252 500968 10243996    0    0     0    32 15723  824 63  0 37  0  0	
15  0  50880 52106844 500968 10243996    0    0     0    64 15380  500 63  0 37  0  0	
15  0  50880 52104420 500968 10243996    0    0     0     0 14653 2908 56  0 44  0  0	
16  0  50880 52104420 500968 10243996    0    0     0     0 15289  504 63  0 37  0  0	
15  0  50880 52104464 500968 10243996    0    0     0    44 15501  654 63  0 37  0  0	
15  0  50880 52104348 500968 10243996    0    0     0    32 13940 1238 56  0 44  0  0	
15  0  50880 52103976 500968 10243996    0    0     0    12 15368  500 62  0 37  0  0	
16  0  50880 52104172 500968 10243996    0    0     0    24 15267  490 63  0 37  0  0	
15  0  50880 52104312 500968 10243996    0    0     0     0 13958  989 56  0 44  0  0	
16  0  50880 52104392 500968 10243996    0    0     0    32 15307  562 62  0 38  0  0	
15  0  50880 52104392 500968 10243996    0    0     0    32 15313  584 63  0 37  0  0	
16  0  50880 52104424 500968 10243996    0    0     0     0 13726  772 56  0 44  0  0	
15  0  50880 52104416 500968 10243996    0    0     0    24 15764  924 63  0 37  0  0	
15  0  50880 52104416 500968 10243996    0    0     0     0 15562  507 62  0 37  0  0	
 0  0  50880 52104540 500968 10243996    0    0     0    24 14704  649 60  0 40  0  0	
15  0  50880 52104540 500968 10243996    0    0     0    36 14525  823 59  0 41  0  0	
15  0  50880 52104540 500968 10243996    0    0     0     0 15293  488 62  0 37  0  0	
16  0  50880 52104672 500968 10243996    0    0     0    40 15278  492 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50880 52104792 500968 10243996    0    0     0     0 15864  864 56  0 44  0  0	
15  0  50880 52104668 500968 10244000    0    0     0     0 15530  573 63  0 37  0  0	
15  0  50880 52104792 500968 10244000    0    0     0    32 15537  707 63  0 37  0  0	
15  0  50880 52104776 500968 10244000    0    0     0     0 13760  701 56  0 44  0  0	
15  0  50880 52104768 500968 10244000    0    0     0    28 15463  696 63  0 37  0  0	
15  0  50880 52104768 500968 10244000    0    0     0     0 15246  462 63  0 37  0  0	
15  0  50880 52104768 500968 10244000    0    0     0     4 13755  797 56  0 44  0  0	
15  0  50880 52104768 500968 10244000    0    0     0    40 15289  683 63  0 37  0  0	
15  0  50880 52104540 500968 10244000    0    0     0     0 15297  531 63  0 37  0  0	
15  0  50880 52104292 500968 10244000    0    0     0     0 13764 1125 56  0 44  0  0	
15  0  50880 52104044 500968 10244000    0    0     0    48 15372  541 63  0 37  0  0	
15  0  50880 52103804 500968 10244000    0    0     0    72 15424  484 63  0 37  0  0	
 0  0  50880 52103672 500968 10244004    0    0     0   104 14711  585 60  0 40  0  0	
17  0  50880 52103672 500968 10244004    0    0     0     0 14507  938 59  0 41  0  0	
15  0  50880 52103672 500968 10244004    0    0     0     0 15353  577 63  0 37  0  0	
15  0  50880 52103540 500976 10244004    0    0     0    56 15283  485 63  0 37  0  0	
15  0  50880 52103044 500976 10244004    0    0     0    72 13997  852 56  0 44  0  0	
15  0  50880 52103044 500976 10244004    0    0     0    32 15286  530 63  0 37  0  0	
15  0  50880 52103044 500976 10244004    0    0     0     0 15291  495 62  0 37  0  0	
15  0  50880 52103052 500976 10244008    0    0     0     0 13845  814 56  0 44  0  0	
15  0  50880 52103424 500976 10244008    0    0     0    36 15355  826 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50880 52103424 500976 10244008    0    0     0    32 15291  500 63  0 37  0  0	
15  0  50880 52103424 500976 10244012    0    0     0    52 13832  859 56  0 44  0  0	
15  0  50880 52103424 500976 10244012    0    0     0     0 15376  606 63  0 37  0  0	
15  0  50880 52103424 500976 10244012    0    0     0     0 15309  476 63  0 37  0  0	
15  0  50880 52103416 500976 10244012    0    0     0    32 13743  673 56  0 44  0  0	
15  0  50880 52103292 500976 10244012    0    0     0     0 15314  688 63  0 37  0  0	
16  0  50880 52103292 500976 10244012    0    0     0   792 15529  846 63  0 37  0  0	
 0  0  50880 52103284 500976 10244012    0    0     0    16 14723  591 60  0 40  0  0	
15  0  50880 52102916 500976 10244012    0    0     0     0 14562  670 59  0 41  0  0	
15  0  50880 52102916 500976 10244012    0    0     0     0 15604  512 63  0 37  0  0	
15  0  50880 52102916 500976 10244012    0    0     0    80 15320  492 63  0 37  0  0	
15  0  50880 52102924 500976 10244012    0    0     0    32 13931  797 56  0 44  0  0	
15  0  50880 52102924 500976 10244012    0    0     0     0 15410  762 63  0 37  0  0	
15  0  50880 52102932 500976 10244012    0    0     0     0 15304  519 62  0 37  0  0	
15  0  50880 52102800 500976 10244012    0    0     0     0 13784  726 56  0 44  0  0	
15  0  50880 52102924 500976 10244012    0    0     0    32 15280  512 63  0 37  0  0	
15  0  50880 52102924 500976 10244012    0    0     0    36 15275  513 63  0 38  0  0	
15  0  50880 52102924 500976 10244012    0    0     0     0 13800  769 56  0 44  0  0	
15  0  50880 52102808 500976 10244012    0    0     0     0 15275  608 63  0 37  0  0	
15  0  50880 52102808 500976 10244012    0    0     0     0 15534  721 63  0 37  0  0	
15  0  50880 52102692 500976 10244012    0    0     0   100 13871  642 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50880 52102700 500976 10244012    0    0     0    52 15287  622 62  0 38  0  0	
15  0  50880 52102568 500976 10244012    0    0     0     0 15948  974 62  0 37  0  0	
 0  0  50880 52102568 500976 10244016    0    0     0     0 15217  952 60  0 40  0  0	
15  0  50880 52102056 500976 10244044    0    0     0     0 10394 8872 32  1 67  0  0	
15  0  50880 52099924 500976 10244016    0    0     0    92 15606  855 62  0 38  0  0	
16  0  50880 52099924 500976 10244016    0    0     0    52 15309  549 63  0 37  0  0	
15  0  50880 52100264 500976 10244016    0    0     0    12 13884 1717 56  0 44  0  0	
15  0  50880 52100284 500976 10244016    0    0     0     0 15326  569 62  0 38  0  0	
15  0  50880 52100380 500976 10244016    0    0     0     0 15281  483 63  0 37  0  0	
15  0  50880 52100540 500976 10244016    0    0     0    32 13712  829 56  0 44  0  0	
15  0  50880 52100664 500976 10244016    0    0     0    64 15650 1092 63  0 37  0  0	
15  0  50880 52100664 500976 10244016    0    0     0     0 15352  590 63  0 37  0  0	
15  0  50880 52100588 500976 10244016    0    0     0     0 15294  488 63  0 38  0  0	
15  0  50880 52100708 500976 10244016    0    0     0     0 13896  854 56  0 44  0  0	
15  0  50880 52100460 500976 10244016    0    0     0    12 15281  519 63  0 38  0  0	
15  0  50880 52100460 500976 10244016    0    0     0    68 15469  720 63  0 37  0  0	
15  0  50880 52100584 500976 10244016    0    0     0     0 13956  794 56  0 44  0  0	
15  0  50880 52100584 500976 10244016    0    0     0     0 15490  788 62  0 38  0  0	
17  0  50880 52100716 500976 10244016    0    0     0     0 15284  497 62  0 37  0  0	
15  0  50880 52100956 500976 10244016    0    0     0     0 13815  685 56  0 44  0  0	
15  0  50880 52100956 500976 10244020    0    0     0    64 15357  632 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50880 52100956 500976 10244020    0    0     0     0 15362  590 63  0 37  0  0	
15  0  50880 52087712 500976 10244024    0    0     0     0 15261  836 57  0 43  0  0	
