procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52225012 500632 10187344    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50888 52174180 500632 10187320    0    0     0    68 4590 13061  7  1 92  0  0	
17  0  50888 52169636 500632 10187368    0    0     0    32 17909 2180 70  0 30  0  0	
17  0  50888 52169140 500632 10187368    0    0     0     0 17374  480 71  0 29  0  0	
17  0  50888 52169632 500632 10187368    0    0     0    12 17268  487 71  0 29  0  0	
17  0  50888 52168288 500632 10187368    0    0     0     0 16442 2498 63  0 37  0  0	
17  0  50888 52166748 500632 10187368    0    0     0    76 17296  507 71  0 29  0  0	
17  0  50888 52166376 500632 10187368    0    0     0    32 17265  518 71  0 29  0  0	
17  0  50888 52166688 500632 10187368    0    0     0     0 15762 1139 64  0 36  0  0	
17  0  50888 52166832 500632 10187368    0    0     0     0 17311  693 71  0 29  0  0	
17  0  50888 52166844 500632 10187368    0    0     0    64 17336  504 71  0 29  0  0	
17  0  50888 52167024 500632 10187372    0    0     0     0 15585  951 63  0 37  0  0	
17  0  50888 52166652 500632 10187372    0    0     0    56 17298  615 71  0 29  0  0	
17  0  50888 52166692 500632 10187372    0    0     0     0 17284  531 71  0 29  0  0	
17  0  50888 52166816 500632 10187372    0    0     0     0 15569  767 64  0 36  0  0	
17  0  50888 52166832 500632 10187372    0    0     0     0 17316  766 71  0 29  0  0	
17  0  50888 52166956 500632 10187372    0    0     0    24 17299  503 71  0 29  0  0	
 0  0  50888 52167172 500632 10187372    0    0     0    52 16001  656 65  0 35  0  0	
17  0  50888 52164568 500632 10187372    0    0     0     0 18538  930 69  0 31  0  0	
17  0  50888 52164372 500632 10187372    0    0     0     0 17253  484 71  0 29  0  0	
17  0  50888 52164488 500632 10187372    0    0     0     0 17245  466 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50888 52164496 500632 10187372    0    0     0     4 15529  758 63  0 36  0  0	
17  0  50888 52164444 500632 10187372    0    0     0    52 17266  678 71  0 29  0  0	
17  0  50888 52164480 500632 10187372    0    0     0     0 17257  471 71  0 29  0  0	
17  0  50888 52163736 500632 10187372    0    0     0     0 15610  820 64  0 36  0  0	
17  0  50888 52163620 500632 10187372    0    0     0    16 17247  477 71  0 29  0  0	
17  0  50888 52165108 500632 10187372    0    0     0    40 17302  473 71  0 29  0  0	
17  0  50888 52165112 500632 10187372    0    0     0    64 15581  863 64  0 36  0  0	
17  0  50888 52165112 500632 10187372    0    0     0    12 17362  773 71  0 29  0  0	
17  0  50888 52165228 500632 10187376    0    0     0     0 17226  455 71  0 29  0  0	
17  0  50888 52165228 500632 10187376    0    0     0     0 15638  735 64  0 36  0  0	
17  0  50888 52165228 500632 10187376    0    0     0    28 17314  591 71  0 29  0  0	
17  0  50888 52165476 500632 10187376    0    0     0   892 17494  924 71  0 29  0  0	
 0  0  50888 52165600 500632 10187376    0    0     0    44 16027  580 65  0 35  0  0	
17  0  50888 52165600 500632 10187376    0    0     0     4 16871  626 69  0 31  0  0	
17  0  50888 52165600 500632 10187376    0    0     0    72 17446  627 71  0 29  0  0	
17  0  50888 52165600 500632 10187376    0    0     0     0 17251  466 71  0 29  0  0	
17  0  50888 52165856 500632 10187376    0    0     0    32 15797  842 64  0 36  0  0	
17  0  50888 52165856 500632 10187376    0    0     0    28 17355  589 71  0 29  0  0	
17  0  50888 52165360 500632 10187376    0    0     0     0 17269  484 71  0 29  0  0	
17  0  50888 52164980 500632 10187376    0    0     0    84 15924  952 64  0 36  0  0	
17  0  50888 52164608 500632 10187376    0    0     0     0 17437  655 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50888 52164612 500632 10187376    0    0     0    32 17240  479 71  0 29  0  0	
17  0  50888 52164612 500632 10187380    0    0     0    32 15777  922 64  0 36  0  0	
17  0  50888 52164612 500632 10187380    0    0     0     0 17267  494 71  0 29  0  0	
17  0  50888 52164612 500632 10187380    0    0     0     0 17256  514 71  0 29  0  0	
17  0  50888 52164724 500632 10187380    0    0     0    20 15544  678 64  0 36  0  0	
17  0  50888 52164848 500632 10187380    0    0     0    32 17285  498 71  0 29  0  0	
17  0  50888 52164724 500632 10187380    0    0     0    24 17382  730 71  0 29  0  0	
 0  0  50888 52164716 500632 10187380    0    0     0     0 16129  724 65  0 35  0  0	
17  0  50888 52164896 500632 10187380    0    0     0    20 17226  720 69  0 31  0  0	
17  0  50888 52164896 500632 10187380    0    0     0    12 17574  463 71  0 29  0  0	
17  0  50888 52164896 500632 10187380    0    0     0    44 17578  497 71  0 29  0  0	
18  0  50888 52165028 500632 10187380    0    0     0    24 15682  863 63  0 36  0  0	
17  0  50888 52165028 500632 10187380    0    0     0     0 17390  651 71  0 29  0  0	
17  0  50888 52165152 500632 10187380    0    0     0    16 17330  476 71  0 29  0  0	
17  0  50888 52165280 500632 10187384    0    0     0     4 15507  657 64  0 36  0  0	
17  0  50888 52165032 500632 10187384    0    0     0    32 17484  659 71  0 29  0  0	
17  0  50888 52165132 500632 10187384    0    0     0     0 17378  595 71  0 29  0  0	
17  0  50888 52162652 500632 10187384    0    0     0    40 16980  726 64  0 36  0  0	
17  0  50888 52162396 500632 10187384    0    0     0     0 17248  470 71  0 29  0  0	
17  0  50888 52162396 500632 10187384    0    0     0    80 17383  616 71  0 29  0  0	
17  0  50888 52162672 500632 10187384    0    0     0    32 15595  679 64  0 36  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50888 52162672 500632 10187384    0    0     0     0 17251  572 71  0 29  0  0	
18  0  50888 52162672 500632 10187384    0    0     0    60 17284  519 71  0 29  0  0	
 0  0  50888 52162680 500632 10187384    0    0     0    44 16001  523 65  0 35  0  0	
17  0  50888 52167504 500632 10187352    0    0     0    44 11635 9309 36  1 63  0  0	
17  0  50888 52165524 500632 10187384    0    0     0    32 17366  608 71  0 29  0  0	
17  0  50888 52165268 500632 10187384    0    0     0     0 17388  765 71  0 29  0  0	
