procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48654524 497060 11107936    0    0     0     0 15523  538 63  0 38  0  0	
15  0  50932 48654540 497060 11107936    0    0     0     0 13873  699 56  0 44  0  0	
16  0  50932 48654664 497060 11107936    0    0     0    16 15252  475 63  0 37  0  0	
15  0  50932 48654532 497060 11107936    0    0     0     0 15443  777 63  0 37  0  0	
 0  0  50932 48654532 497060 11107936    0    0     0    24 14717  521 60  0 40  0  0	
15  0  50932 48654408 497060 11107936    0    0     0     0 14399  635 59  0 41  0  0	
15  0  50932 48654472 497060 11107936    0    0     0     0 15335  465 63  0 37  0  0	
15  0  50932 48654472 497060 11107936    0    0     0    20 15605  505 63  0 37  0  0	
16  0  50932 48654100 497060 11107936    0    0     0     0 14062  720 56  0 44  0  0	
15  0  50932 48654140 497060 11107936    0    0     0    40 15334  482 63  0 37  0  0	
16  0  50932 48654016 497060 11107936    0    0     0     0 15433  464 62  0 38  0  0	
15  0  50932 48654016 497060 11107936    0    0     0     0 13781  735 56  0 44  0  0	
15  0  50932 48653644 497060 11107936    0    0     0    20 15534  765 63  0 37  0  0	
15  0  50932 48653652 497060 11107936    0    0     0     0 15441  603 63  0 37  0  0	
16  0  50932 48653536 497060 11107936    0    0     0    28 13857  771 56  0 44  0  0	
15  0  50932 48653536 497060 11107936    0    0     0     0 15583  486 63  0 37  0  0	
15  0  50932 48653536 497060 11107936    0    0     0     0 15582  485 63  0 38  0  0	
15  0  50932 48653488 497060 11107936    0    0     0    80 13948  680 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48653488 497060 11107936    0    0     0     0 15365  554 62  0 38  0  0	
15  0  50932 48653548 497060 11107936    0    0     0    40 15350  502 63  0 37  0  0	
 0  0  50932 48653548 497060 11107936    0    0     0     0 14683  744 60  0 40  0  0	
15  0  50932 48652772 497060 11107936    0    0     0     0 11012 9125 33  1 67  0  0	
15  0  50932 48651896 497060 11107936    0    0     0     4 15557  587 62  0 38  0  0	
15  0  50932 48651732 497060 11107936    0    0     0    44 15479  651 62  0 37  0  0	
15  0  50932 48651120 497060 11107940    0    0     0    56 14340 1927 56  0 44  0  0	
15  0  50932 48651216 497060 11107940    0    0     0     0 15385  571 62  0 38  0  0	
15  0  50932 48651092 497060 11107940    0    0     0     0 15377  496 63  0 37  0  0	
15  0  50932 48651060 497060 11107940    0    0     0    36 14080  899 56  0 44  0  0	
16  0  50932 48650812 497060 11107940    0    0     0     0 15251  477 63  0 37  0  0	
15  0  50932 48650704 497060 11107940    0    0     0    32 15404  656 63  0 37  0  0	
15  0  50932 48650828 497060 11107940    0    0     0     0 15473  481 63  0 37  0  0	
15  0  50932 48650960 497060 11107940    0    0     0     0 14133  897 56  0 44  0  0	
15  0  50932 48651084 497060 11107940    0    0     0     0 15606  478 63  0 37  0  0	
15  0  50932 48651200 497060 11107940    0    0     0     0 15393  604 63  0 37  0  0	
15  0  50932 48651200 497060 11107940    0    0     0    32 13785  773 56  0 44  0  0	
15  0  50932 48651200 497060 11107940    0    0     0     0 15436  578 62  0 38  0  0	
15  0  50932 48651324 497060 11107940    0    0     0     0 15640  517 63  0 37  0  0	
15  0  50932 48651208 497060 11107940    0    0     0    44 13969  728 56  0 44  0  0	
15  0  50932 48651332 497060 11107940    0    0     0     0 15434  707 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48651332 497060 11107940    0    0     0    48 15613  497 63  0 37  0  0	
16  0  50932 48637320 497060 11107948    0    0     0    12 14899  783 56  0 44  0  0	
15  0  50932 48642900 497060 11107948    0    0     0     0 16133  505 62  0 38  0  0	
15  0  50932 48643272 497060 11107948    0    0     0    12 15477  674 63  0 37  0  0	
15  0  50932 48643264 497060 11107948    0    0     0     0 13905 1079 56  0 44  0  0	
15  0  50932 48643024 497060 11107948    0    0     0    36 15267  480 63  0 37  0  0	
15  0  50932 48643024 497060 11107948    0    0     0     0 15295  515 62  0 37  0  0	
15  0  50932 48643024 497060 11107948    0    0     0     0 15367  641 63  0 37  0  0	
15  0  50932 48643024 497060 11107948    0    0     0    20 13745  736 56  0 44  0  0	
15  0  50932 48643024 497060 11107948    0    0     0    12 15343  534 63  0 37  0  0	
15  0  50932 48643032 497060 11107948    0    0     0    40 15278  485 63  0 38  0  0	
16  0  50932 48642908 497060 11107948    0    0     0     0 13775  823 56  0 44  0  0	
15  0  50932 48642908 497060 11107948    0    0     0     0 15270  468 63  0 37  0  0	
16  0  50932 48642908 497060 11107948    0    0     0    68 15502  481 63  0 37  0  0	
15  0  50932 48642652 497060 11107948    0    0     0     0 14100  987 56  0 44  0  0	
16  0  50932 48642844 497060 11107948    0    0     0    52 15364  486 63  0 38  0  0	
15  0  50932 48642960 497060 11107948    0    0     0     0 15293  659 63  0 37  0  0	
15  0  50932 48642960 497060 11107948    0    0     0     0 13798  674 56  0 44  0  0	
15  0  50932 48642968 497060 11107948    0    0     0    52 15457  494 63  0 37  0  0	
15  0  50932 48642968 497060 11107948    0    0     0     0 15295  500 63  0 37  0  0	
15  0  50932 48642968 497060 11107948    0    0     0    36 13762  722 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48643092 497060 11107952    0    0     0     0 15395  619 62  0 38  0  0	
15  0  50932 48643092 497060 11107952    0    0     0     0 15262  475 63  0 37  0  0	
15  0  50932 48643092 497060 11107952    0    0     0    12 15416  489 63  0 37  0  0	
15  0  50932 48643216 497060 11107952    0    0     0     0 13959  946 56  0 44  0  0	
15  0  50932 48643208 497060 11107952    0    0     0    36 15311  701 63  0 37  0  0	
15  0  50932 48643208 497060 11107952    0    0     0     0 15261  468 63  0 37  0  0	
15  0  50932 48643208 497060 11107952    0    0     0     0 13736  610 56  0 44  0  0	
15  0  50932 48643212 497060 11107952    0    0     0    20 15300  504 63  0 37  0  0	
15  0  50932 48643216 497060 11107956    0    0     0     0 15252  489 62  0 37  0  0	
15  0  50932 48643224 497060 11107956    0    0     0    32 13780  725 56  0 44  0  0	
15  0  50932 48643224 497060 11107956    0    0     0     0 15239  464 62  0 37  0  0	
15  0  50932 48643224 497060 11107956    0    0     0     0 15338  478 63  0 37  0  0	
15  0  50932 48643224 497060 11107956    0    0     0    36 14023  903 56  0 44  0  0	
15  0  50932 48643216 497060 11107956    0    0     0     0 15474  632 62  0 37  0  0	
15  0  50932 48643220 497060 11107956    0    0     0    28 15288  490 62  0 37  0  0	
15  0  50932 48643220 497060 11107956    0    0     0     0 13726  693 56  0 44  0  0	
15  0  50932 48643100 497060 11107956    0    0     0     0 15271  480 63  0 37  0  0	
15  0  50932 48643108 497060 11107956    0    0     0    36 15288  510 63  0 38  0  0	
15  0  50932 48643108 497060 11107956    0    0     0    12 15266  473 63  0 37  0  0	
15  0  50932 48643108 497060 11107956    0    0     0    28 13746  801 56  0 44  0  0	
15  0  50932 48643108 497060 11107956    0    0     0     0 15267  466 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48643108 497060 11107956    0    0     0     0 15298  672 63  0 37  0  0	
15  0  50932 48643108 497060 11107956    0    0     0    24 14012  716 56  0 44  0  0	
15  0  50932 48643100 497060 11107960    0    0     0     0 15578  626 63  0 37  0  0	
15  0  50932 48643100 497060 11107964    0    0     0    28 15305  549 62  0 37  0  0	
18  0  50932 48647716 497060 11107964    0    0     0     0 10247 8202 32  0 68  0  0	
15  0  50932 48645428 497060 11107964    0    0     0    44 16097 1156 63  0 37  0  0	
15  0  50932 48645304 497060 11107964    0    0     0    24 15513  522 63  0 37  0  0	
15  0  50932 48645560 497060 11107964    0    0     0     0 15258  464 63  0 37  0  0	
15  0  50932 48644932 497060 11107964    0    0     0    84 14315 2094 56  0 44  0  0	
15  0  50932 48644312 497060 11107964    0    0     0     0 15671  647 63  0 37  0  0	
15  0  50932 48644756 497060 11107968    0    0     0     0 15607  480 63  0 38  0  0	
15  0  50932 48644844 497060 11107968    0    0     0    12 14095 1248 56  0 44  0  0	
15  0  50932 48644588 497060 11107968    0    0     0     0 15516  663 63  0 37  0  0	
16  0  50932 48644588 497060 11107968    0    0     0    24 15266  499 63  0 38  0  0	
15  0  50932 48644772 497060 11107968    0    0     0    20 13783  925 56  0 44  0  0	
16  0  50932 48644856 497060 11107968    0    0     0     0 15372  517 62  0 37  0  0	
15  0  50932 48644856 497060 11107968    0    0     0    16 15347  501 63  0 37  0  0	
15  0  50932 48645004 497060 11107968    0    0     0     0 13746  815 56  0 44  0  0	
15  0  50932 48645016 497060 11107968    0    0     0    24 15325  580 62  0 38  0  0	
16  0  50932 48645016 497060 11107968    0    0     0    12 15331  526 62  0 37  0  0	
 7  0  50932 48645140 497060 11107968    0    0     0     0 13755  688 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48645144 497060 11107968    0    0     0    16 15330  670 62  0 38  0  0	
15  0  50932 48645136 497060 11107968    0    0     0     0 15501  614 63  0 37  0  0	
16  0  50932 48645180 497060 11107968    0    0     0    40 15270  472 63  0 38  0  0	
15  0  50932 48644932 497060 11107968    0    0     0     0 16029  752 56  0 44  0  0	
16  0  50932 48645056 497060 11107968    0    0     0     0 15253  482 63  0 38  0  0	
15  0  50932 48645056 497060 11107968    0    0     0    36 15295  667 63  0 37  0  0	
15  0  50932 48644684 497060 11107968    0    0     0    16 13805 1025 56  0 44  0  0	
15  0  50932 48644696 497060 11107968    0    0     0    28 15347  475 63  0 37  0  0	
15  0  50932 48644820 497060 11107968    0    0     0     0 15321  465 63  0 37  0  0	
15  0  50932 48644696 497060 11107972    0    0     0     0 13841  739 56  0 44  0  0	
15  0  50932 48644820 497060 11107972    0    0     0    40 15285  476 63  0 37  0  0	
15  0  50932 48644880 497060 11107972    0    0     0     0 15371  608 62  0 37  0  0	
15  0  50932 48644880 497060 11107972    0    0     0    40 13753  805 56  0 44  0  0	
15  0  50932 48644880 497060 11107972    0    0     0     0 15315  480 62  0 37  0  0	
15  0  50932 48644884 497060 11107972    0    0     0     0 15358  659 63  0 37  0  0	
 0  0  50932 48644892 497060 11107972    0    0     0    44 13988  554 56  0 44  0  0	
15  0  50932 48644892 497060 11107972    0    0     0     0 15323  704 62  0 38  0  0	
15  0  50932 48644892 497060 11107972    0    0     0    48 15281  513 63  0 37  0  0	
15  0  50932 48644892 497060 11107972    0    0     0     0 15388  516 62  0 37  0  0	
15  0  50932 48644892 497060 11107972    0    0     0     0 13782  669 56  0 44  0  0	
15  0  50932 48644768 497060 11107972    0    0     0    88 15488  512 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48644760 497060 11107972    0    0     0     0 15458  608 63  0 37  0  0	
15  0  50932 48644760 497060 11107972    0    0     0    32 13974  844 56  0 44  0  0	
15  0  50932 48644760 497060 11107976    0    0     0     0 15345  566 62  0 38  0  0	
15  0  50932 48644760 497060 11107976    0    0     0     0 15344  469 63  0 38  0  0	
15  0  50932 48643644 497060 11107980    0    0     0    36 13971  737 56  0 44  0  0	
15  0  50932 48643396 497060 11107980    0    0     0     0 15341  580 62  0 38  0  0	
15  0  50932 48643528 497060 11107980    0    0     0    32 15373  488 63  0 37  0  0	
16  0  50932 48643528 497060 11107980    0    0     0     0 13533  662 55  0 45  0  0	
15  0  50932 48643528 497060 11107980    0    0     0     0 15327  533 62  0 37  0  0	
16  0  50932 48643404 497060 11107980    0    0     0     4 15295  534 63  0 38  0  0	
 0  0  50932 48643396 497060 11107980    0    0     0     0 13957  823 56  0 44  0  0	
15  0  50932 48643272 497060 11107980    0    0     0    40 15235  623 62  0 38  0  0	
15  0  50932 48643272 497060 11107980    0    0     0     0 15296  480 63  0 37  0  0	
15  0  50932 48643396 497060 11107980    0    0     0    16 15262  481 63  0 37  0  0	
15  0  50932 48643404 497060 11107980    0    0     0     0 13736  679 56  0 44  0  0	
16  0  50932 48643404 497060 11107980    0    0     0    12 15274  481 63  0 38  0  0	
15  0  50932 48643608 497060 11107980    0    0     0    28 15279  487 63  0 37  0  0	
15  0  50932 48643704 497060 11107980    0    0     0     0 13740  758 56  0 44  0  0	
15  0  50932 48644076 497060 11107980    0    0     0     0 15270  475 63  0 37  0  0	
15  0  50932 48644324 497060 11107980    0    0     0    24 15304  672 63  0 37  0  0	
15  0  50932 48644316 497060 11107980    0    0     0     0 13925  874 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48644316 497060 11107980    0    0     0    44 15346  641 62  0 38  0  0	
15  0  50932 48644316 497060 11107980    0    0     0     0 15272  472 63  0 38  0  0	
15  0  50932 48644316 497060 11107980    0    0     0    20 13956  726 56  0 44  0  0	
15  0  50932 48644192 497060 11107980    0    0     0    20 15297  569 62  0 38  0  0	
15  0  50932 48644204 497060 11107980    0    0     0     0 15297  489 63  0 37  0  0	
 4  0  50932 48644212 497060 11107980    0    0     0    48 13771  589 56  0 44  0  0	
15  0  50932 48645432 497060 11108016    0    0     0     0 11522 8736 38  0 62  0  0	
15  0  50932 48645760 497060 11107984    0    0     0     4 15304  558 62  0 38  0  0	
15  0  50932 48645420 497060 11107984    0    0     0     8 15397  620 63  0 37  0  0	
15  0  50932 48642352 497060 11107984    0    0     0     0 15505 2018 56  0 44  0  0	
16  0  50932 48642176 497060 11107984    0    0     0    48 15299  555 62  0 38  0  0	
15  0  50932 48642176 497060 11107988    0    0     0    40 15413  516 63  0 37  0  0	
15  0  50932 48642368 497060 11107988    0    0     0    36 13747  982 56  0 44  0  0	
15  0  50932 48642260 497060 11107988    0    0     0     0 15649  473 63  0 37  0  0	
15  0  50932 48642384 497060 11107988    0    0     0     0 15477  475 63  0 37  0  0	
 0  0  50932 48642384 497060 11107988    0    0     0    32 14523  747 59  0 41  0  0	
15  0  50932 48639492 497060 11107988    0    0     0     0 14656  818 59  0 41  0  0	
15  0  50932 48641616 497060 11107988    0    0     0    12 15279  481 63  0 37  0  0	
15  0  50932 48641616 497060 11107988    0    0     0    20 15402  542 63  0 37  0  0	
15  0  50932 48641804 497060 11107988    0    0     0     0 13856  896 56  0 44  0  0	
15  0  50932 48641804 497060 11107988    0    0     0    48 15320  561 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48641928 497060 11107988    0    0     0     0 15285  503 63  0 38  0  0	
15  0  50932 48642132 497060 11107988    0    0     0    16 13845  712 56  0 44  0  0	
15  0  50932 48642136 497060 11107988    0    0     0     0 15287  553 62  0 38  0  0	
15  0  50932 48642260 497060 11107988    0    0     0    12 15430  738 63  0 37  0  0	
15  0  50932 48640516 497060 11107992    0    0     0    36 14722  693 56  0 44  0  0	
15  0  50932 48641632 497060 11107992    0    0     0     0 16220  468 63  0 37  0  0	
15  0  50932 48641508 497060 11107996    0    0     0     0 15583  464 63  0 38  0  0	
15  0  50932 48641384 497060 11107996    0    0     0     8 13983  893 56  0 44  0  0	
15  0  50932 48641128 497060 11107996    0    0     0     0 15394  589 63  0 37  0  0	
16  0  50932 48641252 497060 11107996    0    0     0     0 15255  468 63  0 38  0  0	
 0  0  50932 48641500 497060 11107996    0    0     0    44 14622  603 60  0 40  0  0	
16  0  50932 48641500 497060 11107996    0    0     0     0 14419  623 59  0 41  0  0	
15  0  50932 48641508 497060 11107996    0    0     0    32 15297  640 63  0 37  0  0	
16  0  50932 48641508 497060 11107996    0    0     0     0 15250  461 62  0 37  0  0	
15  0  50932 48641632 497060 11107996    0    0     0     0 13756  776 56  0 44  0  0	
16  0  50932 48641632 497060 11107996    0    0     0    48 15399  541 63  0 37  0  0	
15  0  50932 48641756 497060 11107996    0    0     0    32 15398  480 63  0 37  0  0	
15  0  50932 48641508 497060 11107996    0    0     0     4 13996  798 56  0 44  0  0	
15  0  50932 48641376 497060 11107996    0    0     0     0 15624  771 63  0 37  0  0	
15  0  50932 48641376 497060 11107996    0    0     0     0 15632  538 63  0 37  0  0	
15  0  50932 48641376 497060 11107996    0    0     0     0 14064  871 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48641624 497060 11107996    0    0     0   124 15407  653 63  0 37  0  0	
15  0  50932 48641500 497060 11107996    0    0     0     0 15443  599 62  0 37  0  0	
15  0  50932 48641500 497060 11107996    0    0     0     0 14078  895 56  0 44  0  0	
15  0  50932 48641508 497060 11107996    0    0     0     0 15306  546 62  0 38  0  0	
15  0  50932 48641508 497060 11107996    0    0     0     0 15275  494 63  0 37  0  0	
 0  0  50932 48641632 497060 11107996    0    0     0    52 14628  584 60  0 40  0  0	
15  0  50932 48641632 497060 11107996    0    0     0    24 14532  691 59  0 41  0  0	
15  0  50932 48641632 497060 11107996    0    0     0     0 15405  629 62  0 37  0  0	
15  0  50932 48641632 497060 11107996    0    0     0     0 15242  458 63  0 37  0  0	
15  0  50932 48641632 497060 11107996    0    0     0     0 13740  751 56  0 44  0  0	
15  0  50932 48641732 497060 11107996    0    0     0    52 15796 1158 63  0 37  0  0	
15  0  50932 48641740 497060 11108000    0    0     0    16 16583 2042 63  0 37  0  0	
15  0  50932 48641616 497060 11108000    0    0     0     0 13945  752 56  0 44  0  0	
15  0  50932 48641740 497060 11108000    0    0     0     0 15264  465 63  0 37  0  0	
16  0  50932 48641740 497060 11108000    0    0     0     0 15379  493 63  0 37  0  0	
15  0  50932 48641740 497060 11108000    0    0     0    32 14042  765 56  0 44  0  0	
15  0  50932 48641808 497060 11108000    0    0     0     4 15235  465 63  0 38  0  0	
15  0  50932 48641808 497060 11108000    0    0     0    12 15430  641 62  0 37  0  0	
15  0  50932 48641800 497060 11108000    0    0     0     0 13765  992 56  0 44  0  0	
15  0  50932 48641800 497060 11108000    0    0     0     0 15324  476 63  0 37  0  0	
15  0  50932 48641800 497060 11108000    0    0     0    32 15296  515 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50932 48641800 497060 11108000    0    0     0     4 14571  579 60  0 40  0  0	
15  0  50932 48641800 497060 11108000    0    0     0     0 14691  814 59  0 41  0  0	
15  0  50932 48641808 497060 11108000    0    0     0    12 15271  484 62  0 38  0  0	
15  0  50932 48641684 497060 11108000    0    0     0     0 15249  459 63  0 37  0  0	
15  0  50932 48641684 497060 11108000    0    0     0    52 13896  760 56  0 44  0  0	
15  0  50932 48641684 497060 11108000    0    0     0    20 15296  671 63  0 37  0  0	
15  0  50932 48641676 497060 11108004    0    0     0     0 15393  609 63  0 37  0  0	
15  0  50932 48644120 497060 11108008    0    0     0     0 10375 8240 31  1 68  0  0	
15  0  50932 48642756 497060 11108008    0    0     0     0 15608  862 63  0 37  0  0	
15  0  50932 48642492 497060 11108008    0    0     0   104 15972 1199 62  0 37  0  0	
 0  0  50932 48642880 497060 11108008    0    0     0     0 15154  862 62  0 38  0  0	
15  0  50932 48642160 497060 11108008    0    0     0     0 14162 1430 56  0 44  0  0	
15  0  50932 48642280 497060 11108008    0    0     0     0 15314  490 63  0 37  0  0	
15  0  50932 48642384 497060 11108008    0    0     0     0 15352  471 63  0 37  0  0	
15  0  50932 48642508 497060 11108008    0    0     0    68 13886 1080 56  0 44  0  0	
15  0  50932 48642576 497060 11108012    0    0     0     0 15300  486 63  0 37  0  0	
15  0  50932 48642568 497060 11108012    0    0     0     0 15390  605 63  0 37  0  0	
15  0  50932 48642692 497060 11108012    0    0     0     0 13744  862 56  0 44  0  0	
15  0  50932 48642816 497060 11108012    0    0     0     0 15236  461 63  0 38  0  0	
15  0  50932 48642816 497060 11108012    0    0     0    52 15442  608 63  0 37  0  0	
15  0  50932 48642816 497060 11108012    0    0     0     4 14028  931 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48642856 497060 11108012    0    0     0     0 15328  590 62  0 38  0  0	
15  0  50932 48642980 497060 11108012    0    0     0     0 15272  508 63  0 38  0  0	
15  0  50932 48642864 497060 11108012    0    0     0     0 13770  837 56  0 44  0  0	
15  0  50932 48642864 497060 11108012    0    0     0    36 15310  583 62  0 38  0  0	
15  0  50932 48642988 497060 11108012    0    0     0     0 15363  469 63  0 38  0  0	
15  0  50932 48642988 497060 11108012    0    0     0     0 15432  628 63  0 37  0  0	
15  0  50932 48640312 497060 11108012    0    0     0     0 15929  707 56  0 44  0  0	
15  0  50932 48640432 497060 11108012    0    0     0    16 15274  505 63  0 37  0  0	
16  0  50932 48640432 497060 11108012    0    0     0    24 15273  504 63  0 38  0  0	
15  0  50932 48640432 497060 11108012    0    0     0     4 13725  717 56  0 44  0  0	
15  0  50932 48640432 497060 11108012    0    0     0     0 15273  621 63  0 37  0  0	
15  0  50932 48640564 497060 11108012    0    0     0     0 15289  508 63  0 37  0  0	
15  0  50932 48640564 497060 11108016    0    0     0     0 13812  770 56  0 44  0  0	
15  0  50932 48640440 497060 11108016    0    0     0    40 15355  617 63  0 37  0  0	
15  0  50932 48640564 497060 11108016    0    0     0     4 15272  484 63  0 37  0  0	
15  0  50932 48640432 497060 11108016    0    0     0     0 13848 1126 56  0 44  0  0	
15  0  50932 48640184 497060 11108016    0    0     0     0 15328  494 63  0 37  0  0	
15  0  50932 48640308 497060 11108016    0    0     0     0 15386  518 63  0 37  0  0	
15  0  50932 48640308 497060 11108016    0    0     0   112 14116  712 56  0 44  0  0	
15  0  50932 48640308 497060 11108016    0    0     0    28 15728  999 62  0 38  0  0	
15  0  50932 48640432 497060 11108016    0    0     0     0 15411  468 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50932 48640440 497060 11108016    0    0     0     0 15600  469 63  0 38  0  0	
15  0  50932 48640440 497060 11108016    0    0     0    12 13975  704 56  0 44  0  0	
15  0  50932 48640440 497060 11108016    0    0     0    36 15480  477 63  0 37  0  0	
15  0  50932 48640440 497060 11108016    0    0     0    52 15408  538 62  0 37  0  0	
15  0  50932 48640440 497060 11108016    0    0     0     0 14301 1194 56  0 44  0  0	
15  0  50932 48640504 497060 11108016    0    0     0     0 15251  465 62  0 37  0  0	
15  0  50932 48640504 497060 11108016    0    0     0     0 15265  467 63  0 37  0  0	
15  0  50932 48640380 497060 11108020    0    0     0    68 13837  935 56  0 44  0  0	
15  0  50932 48640388 497060 11108024    0    0     0     4 15435  557 63  0 37  0  0	
16  0  50932 48640388 497060 11108024    0    0     0    20 15626  715 63  0 37  0  0	
15  0  50932 48640388 497060 11108024    0    0     0     0 13765  587 56  0 44  0  0	
