procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51362716 494020 11043908    0    0     0     0 9744  501 38  0 62  0  0	
 9  0  50976 51362840 494020 11043912    0    0     0    24 8809  620 34  0 66  0  0	
 9  0  50976 51362840 494020 11043912    0    0     0    40 10031  559 37  0 63  0  0	
10  0  50976 51362848 494020 11043912    0    0     0     0 9715  481 38  0 62  0  0	
 0  0  50976 51362852 494020 11043912    0    0     0     0 9500  500 37  0 63  0  0	
10  0  50976 51362852 494020 11043912    0    0     0     0 8739  615 34  0 66  0  0	
13  0  50976 51362852 494020 11043912    0    0     0    28 9728  564 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51362844 494020 11043912    0    0     0    28 9821  632 38  0 62  0  0	
 9  0  50976 51346600 494020 11043912    0    0     0     0 9280  903 35  0 65  0  0	
10  0  50976 51346600 494020 11043912    0    0     0     4 10059  473 38  0 62  0  0	
 9  0  50976 51346476 494020 11043912    0    0     0     0 10056  475 38  0 62  0  0	
 9  0  50976 51347868 494020 11043916    0    0     0    44 6838 7485 18  1 81  0  0	
 9  0  50976 51346144 494020 11043948    0    0     0    40 10545 1273 38  0 62  0  0	
 9  0  50976 51345828 494020 11043916    0    0     0    44 10048  496 38  0 62  0  0	
 9  0  50976 51345828 494020 11043916    0    0     0     0 10067  483 38  0 62  0  0	
 9  0  50976 51345608 494020 11043916    0    0     0     0 8953 1479 34  0 66  0  0	
 9  0  50976 51345612 494020 11043916    0    0     0   136 9880  660 38  0 62  0  0	
 9  0  50976 51345684 494020 11043916    0    0     0    28 9703  491 38  0 62  0  0	
 9  0  50976 51345564 494020 11043916    0    0     0     0 9003  791 34  0 66  0  0	
 9  0  50976 51345760 494020 11043916    0    0     0   672 10123  909 38  0 62  0  0	
 9  0  50976 51345636 494020 11043916    0    0     0     0 9790  501 38  0 62  0  0	
 9  0  50976 51345684 494020 11043916    0    0     0    16 8783  732 34  0 66  0  0	
 9  0  50976 51345808 494020 11043916    0    0     0    56 9683  500 38  0 62  0  0	
 9  0  50976 51346072 494020 11043916    0    0     0     0 9665  466 38  0 62  0  0	
 9  0  50976 51346072 494020 11043916    0    0     0     0 8733  741 34  0 66  0  0	
 9  0  50976 51346080 494020 11043916    0    0     0     0 9735  519 37  0 63  0  0	
 9  0  50976 51346080 494020 11043916    0    0     0     0 9992  809 38  0 62  0  0	
 0  0  50976 51346204 494020 11043916    0    0     0    72 8872  569 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51345460 494020 11043916    0    0     0     0 9534  624 37  0 63  0  0	
 9  0  50976 51345460 494020 11043916    0    0     0     0 9748  467 38  0 62  0  0	
 9  0  50976 51345336 494020 11043920    0    0     0     0 9773  477 38  0 62  0  0	
 9  0  50976 51345336 494020 11043920    0    0     0     0 8828  629 34  0 66  0  0	
 9  0  50976 51345336 494020 11043920    0    0     0    56 9554  513 38  0 63  0  0	
 9  0  50976 51345468 494020 11043920    0    0     0     0 9884  497 38  0 62  0  0	
 9  0  50976 51345600 494020 11043920    0    0     0     0 8969  711 34  0 66  0  0	
 9  0  50976 51345724 494020 11043920    0    0     0     0 9948  471 38  0 62  0  0	
 9  0  50976 51345848 494020 11043920    0    0     0     4 9755  629 38  0 62  0  0	
 9  0  50976 51345908 494020 11043920    0    0     0    52 8749  680 34  0 66  0  0	
