procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48701620 497548 11116284    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48653452 497548 11116308    0    0     0     4 4561 13128  7  1 92  0  0	
 7  0  50932 48650204 497548 11116308    0    0     0    56 6988 1584 25  0 75  0  0	
 6  0  50932 48649708 497548 11116308    0    0     0     0 6533  583 25  0 75  0  0	
 6  0  50932 48649820 497548 11116308    0    0     0     0 7010  455 25  0 75  0  0	
 6  0  50932 48648276 497548 11116308    0    0     0    56 6565 2119 23  0 77  0  0	
 6  0  50932 48647876 497556 11116304    0    0     0    12 6604  621 25  0 75  0  0	
 6  0  50932 48647852 497556 11116312    0    0     0     0 7074  452 25  0 75  0  0	
 6  0  50932 48647536 497556 11116312    0    0     0    24 6540  762 23  0 77  0  0	
 6  0  50932 48647300 497556 11116312    0    0     0     0 6831  511 25  0 75  0  0	
 6  0  50932 48647316 497556 11116312    0    0     0    44 6331  469 25  0 75  0  0	
 6  0  50932 48647384 497556 11116312    0    0     0    16 6123  671 23  0 77  0  0	
 6  0  50932 48647508 497556 11116312    0    0     0     0 6817  575 25  0 75  0  0	
 6  0  50932 48647632 497556 11116312    0    0     0    20 6395  475 25  0 75  0  0	
 6  0  50932 48647588 497556 11116312    0    0     0     0 6135  673 23  0 77  0  0	
 6  0  50932 48647464 497556 11116312    0    0     0     0 6593  462 25  0 75  0  0	
 6  0  50932 48647960 497556 11116312    0    0     0    44 6931  616 25  0 75  0  0	
 0  0  50932 48648076 497556 11116312    0    0     0     0 6337  493 23  0 77  0  0	
 6  0  50932 48648200 497556 11116312    0    0     0    20 6491  618 24  0 76  0  0	
 6  0  50932 48647956 497556 11116312    0    0     0     0 6836  452 25  0 75  0  0	
 6  0  50932 48648080 497556 11116312    0    0     0     0 6806  483 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48647836 497556 11116312    0    0     0     0 6065  832 23  0 77  0  0	
 6  0  50932 48647960 497556 11116316    0    0     0     0 6758  464 25  0 75  0  0	
 6  0  50932 48648216 497556 11116316    0    0     0     0 6755  456 25  0 75  0  0	
 6  0  50932 48648216 497556 11116316    0    0     0    20 5841  610 22  0 78  0  0	
 6  0  50932 48648216 497556 11116316    0    0     0    12 6387  474 25  0 75  0  0	
 7  0  50932 48648216 497556 11116316    0    0     0     8 7220  613 25  0 75  0  0	
 6  0  50932 48648216 497556 11116316    0    0     0     0 6277  528 23  0 77  0  0	
 7  0  50932 48648332 497556 11116316    0    0     0     0 6660  460 25  0 75  0  0	
 6  0  50932 48648456 497556 11116316    0    0     0    36 6663  491 25  0 75  0  0	
 7  0  50932 48648456 497556 11116316    0    0     0    32 5910  706 23  0 77  0  0	
 6  0  50932 48648456 497556 11116316    0    0     0     8 7062  465 25  0 75  0  0	
 6  0  50932 48648332 497556 11116316    0    0     0     0 7027  468 25  0 75  0  0	
 0  0  50932 48648408 497556 11116316    0    0     0     0 6579  539 23  0 77  0  0	
 6  0  50932 48648464 497556 11116316    0    0     0    32 6737  638 24  0 76  0  0	
 6  0  50932 48648472 497556 11116316    0    0     0   104 6733  478 25  0 75  0  0	
 6  0  50932 48648596 497556 11116316    0    0     0     4 6902  599 25  0 75  0  0	
 6  0  50932 48648464 497556 11116316    0    0     0     0 6157  614 23  0 77  0  0	
 6  0  50932 48648464 497556 11116316    0    0     0     0 6765  475 25  0 75  0  0	
 6  0  50932 48648464 497556 11116316    0    0     0     0 6796  596 25  0 75  0  0	
 6  0  50932 48648304 497556 11116316    0    0     0    60 6333  612 23  0 77  0  0	
 6  0  50932 48648304 497556 11116316    0    0     0     0 7058  461 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50932 48648428 497556 11116316    0    0     0     0 7037  467 25  0 75  0  0	
 6  0  50932 48648436 497556 11116320    0    0     0     0 6262  564 23  0 77  0  0	
 7  0  50932 48648436 497556 11116320    0    0     0     0 6652  459 25  0 75  0  0	
 6  0  50932 48648436 497556 11116320    0    0     0    52 6456  531 25  0 75  0  0	
 7  0  50932 48648428 497556 11116320    0    0     0     4 6113  772 23  0 77  0  0	
 6  0  50932 48648304 497556 11116320    0    0     0     0 6676  451 25  0 75  0  0	
 7  0  50932 48648304 497556 11116320    0    0     0     0 6545  600 25  0 75  0  0	
 0  0  50932 48648304 497556 11116320    0    0     0     0 5947  472 23  0 77  0  0	
 7  0  50932 48648180 497556 11116324    0    0     0    40 6619  662 24  0 76  0  0	
 6  0  50932 48648180 497556 11116324    0    0     0    32 6275  460 25  0 75  0  0	
 7  0  50932 48648180 497556 11116324    0    0     0    12 6381  472 25  0 75  0  0	
 6  0  50932 48645452 497556 11116324    0    0     0     0 6912  629 23  0 77  0  0	
 6  0  50932 48645328 497556 11116324    0    0     0     0 6461  452 25  0 75  0  0	
 6  0  50932 48645336 497556 11116324    0    0     0     4 6424  467 25  0 75  0  0	
 6  0  50932 48646816 497556 11116324    0    0     0    28 6506  750 23  0 77  0  0	
 6  0  50932 48646816 497556 11116324    0    0     0     0 6414  653 25  0 75  0  0	
 6  0  50932 48646816 497556 11116324    0    0     0    12 6757  476 25  0 75  0  0	
 6  0  50932 48646568 497556 11116324    0    0     0     0 6207  702 23  0 77  0  0	
 6  0  50932 48646444 497556 11116324    0    0     0    32 6775  468 25  0 75  0  0	
 6  0  50932 48646444 497556 11116324    0    0     0    44 6775  478 25  0 75  0  0	
 6  0  50932 48646064 497556 11116332    0    0     0    52 6331  693 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48645940 497556 11116332    0    0     0     0 7074  456 25  0 75  0  0	
 6  0  50932 48645824 497556 11116332    0    0     0     0 6527  457 25  0 75  0  0	
 0  0  50932 48645948 497556 11116332    0    0     0    52 6374  500 23  0 77  0  0	
 7  0  50932 48643364 497556 11116332    0    0     0    48 6056 9079 16  0 84  0  0	
 6  0  50932 48643328 497556 11116332    0    0     0    16 6431  494 25  0 75  0  0	
 6  0  50932 48643236 497556 11116336    0    0     0     0 7059  469 25  0 75  0  0	
 6  0  50932 48640480 497556 11116336    0    0     0     0 7255 1378 23  0 77  0  0	
 6  0  50932 48640232 497556 11116336    0    0     0    44 6947  519 25  0 75  0  0	
 6  0  50932 48640052 497556 11116336    0    0     0    32 7050  461 25  0 75  0  0	
 6  0  50932 48639472 497556 11116336    0    0     0     0 6557  804 23  0 77  0  0	
 6  0  50932 48639576 497556 11116336    0    0     0     0 6808  450 25  0 75  0  0	
 6  0  50932 48639452 497556 11116336    0    0     0     0 6690  460 25  0 75  0  0	
 6  0  50932 48639576 497556 11116336    0    0     0     0 6523  620 25  0 75  0  0	
 6  0  50932 48639776 497556 11116336    0    0     0     4 6259  795 23  0 77  0  0	
 6  0  50932 48640140 497556 11116336    0    0     0    44 6663  459 25  0 75  0  0	
 6  0  50932 48640204 497556 11116336    0    0     0     0 6662  463 25  0 75  0  0	
 6  0  50932 48640328 497556 11116336    0    0     0     0 6008  639 23  0 77  0  0	
 6  0  50932 48640328 497556 11116336    0    0     0     0 6693  480 25  0 75  0  0	
 6  0  50932 48641452 497556 11116336    0    0     0     0 6702  500 25  0 75  0  0	
 6  0  50932 48641452 497556 11116336    0    0     0    32 6076  690 23  0 77  0  0	
 6  0  50932 48641452 497556 11116336    0    0     0     0 6917  595 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48641204 497556 11116336    0    0     0     0 6825  460 25  0 75  0  0	
 6  0  50932 48641328 497556 11116336    0    0     0    48 6133  606 22  0 77  0  0	
 6  0  50932 48641328 497556 11116336    0    0     0    36 6477  632 25  0 75  0  0	
 6  0  50932 48641452 497556 11116340    0    0     0    32 6408  460 25  0 75  0  0	
 6  0  50932 48641444 497556 11116340    0    0     0     0 6026  631 23  0 77  0  0	
 6  0  50932 48641572 497556 11116340    0    0     0     0 6668  452 25  0 75  0  0	
 6  0  50932 48641572 497556 11116340    0    0     0    32 6407  473 25  0 75  0  0	
 6  0  50932 48641448 497556 11116340    0    0     0     4 6761  461 25  0 75  0  0	
 6  0  50932 48641580 497556 11116340    0    0     0    40 6089  769 23  0 77  0  0	
 6  0  50932 48641720 497556 11116340    0    0     0     0 6787  527 25  0 75  0  0	
 6  0  50932 48641604 497556 11116344    0    0     0     0 6766  462 25  0 75  0  0	
 6  0  50932 48641792 497556 11116344    0    0     0    40 6152  568 22  0 77  0  0	
 6  0  50932 48641792 497556 11116344    0    0     0     4 6911  615 25  0 75  0  0	
 6  0  50932 48641908 497556 11116344    0    0     0     0 6752  447 25  0 75  0  0	
 6  0  50932 48641848 497556 11116344    0    0     0    40 6309  680 23  0 77  0  0	
 6  0  50932 48641848 497556 11116344    0    0     0     0 7052  451 25  0 75  0  0	
 6  0  50932 48641848 497556 11116344    0    0     0    56 7142  474 25  0 75  0  0	
 6  0  50932 48641732 497556 11116344    0    0     0     4 6269  763 23  0 77  0  0	
 7  0  50932 48641732 497556 11116344    0    0     0     0 6253  461 25  0 75  0  0	
 6  0  50932 48641732 497556 11116344    0    0     0    28 6270  476 25  0 75  0  0	
 6  0  50932 48641732 497556 11116344    0    0     0     0 5729  577 22  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48641796 497556 11116344    0    0     0    44 7125  519 25  0 75  0  0	
 6  0  50932 48641796 497556 11116344    0    0     0     4 7247  619 25  0 75  0  0	
 6  0  50932 48641912 497556 11116344    0    0     0     0 7019  453 25  0 75  0  0	
 7  0  50932 48641912 497556 11116344    0    0     0    28 6453  608 23  0 77  0  0	
 6  0  50932 48641912 497556 11116348    0    0     0     0 7017  454 25  0 75  0  0	
 7  0  50932 48642036 497556 11116352    0    0     0    12 7096  639 25  0 75  0  0	
 6  0  50932 48642036 497556 11116352    0    0     0     0 6400  573 22  0 77  0  0	
 6  0  50932 48642036 497556 11116352    0    0     0     0 7055  464 25  0 75  0  0	
 6  0  50932 48642104 497556 11116352    0    0     0    24 7079  495 25  0 75  0  0	
 6  0  50932 48642108 497556 11116352    0    0     0     0 6008  630 23  0 77  0  0	
 6  0  50932 48642108 497556 11116352    0    0     0     0 6249  462 25  0 75  0  0	
 6  0  50932 48642100 497556 11116352    0    0     0    12 6410  623 25  0 75  0  0	
 6  0  50932 48642100 497556 11116352    0    0     0     0 6256  628 23  0 78  0  0	
 6  0  50932 48642100 497556 11116352    0    0     0     0 6768  463 25  0 75  0  0	
 6  0  50932 48642100 497556 11116352    0    0     0    20 6606  624 25  0 75  0  0	
 6  0  50932 48639868 497556 11116352    0    0     0    32 6219  549 23  0 77  0  0	
 6  0  50932 48641116 497556 11116352    0    0     0    12 7265  462 25  0 75  0  0	
 6  0  50932 48639852 497556 11116352    0    0     0     0 6840  631 25  0 75  0  0	
 6  0  50932 48639860 497556 11116352    0    0     0     0 7035  453 25  0 75  0  0	
 6  0  50932 48639232 497556 11116352    0    0     0    36 5804  655 23  0 77  0  0	
 6  0  50932 48639232 497556 11116352    0    0     0    12 6737  470 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50932 48639232 497556 11116352    0    0     0     0 6655  583 25  0 75  0  0	
 6  0  50932 48639092 497556 11116352    0    0     0    24 6233  561 23  0 77  0  0	
 6  0  50932 48639300 497556 11116352    0    0     0     0 6864  618 25  0 75  0  0	
 6  0  50932 48639548 497556 11116352    0    0     0    24 6843  513 25  0 75  0  0	
 2  0  50932 48644020 497556 11116356    0    0     0     0 5454 7079 14  0 86  0  0	
 6  0  50932 48642300 497556 11116356    0    0     0    44 6843 1258 25  0 75  0  0	
 6  0  50932 48641752 497556 11116356    0    0     0     0 6901  455 25  0 75  0  0	
 6  0  50932 48641876 497556 11116356    0    0     0     0 7035  462 25  0 75  0  0	
 7  0  50932 48641760 497556 11116356    0    0     0    36 5935 1194 23  0 77  0  0	
 6  0  50932 48641792 497556 11116356    0    0     0    20 6387  475 25  0 75  0  0	
 7  0  50932 48641732 497556 11116360    0    0     0     4 6794  585 25  0 75  0  0	
 6  0  50932 48641484 497556 11116360    0    0     0     0 5881  827 23  0 77  0  0	
 6  0  50932 48641688 497556 11116360    0    0     0     0 6364  462 25  0 75  0  0	
 6  0  50932 48641688 497556 11116360    0    0     0     0 6665  477 25  0 75  0  0	
 6  0  50932 48641712 497556 11116360    0    0     0    44 6125  684 23  0 77  0  0	
 6  0  50932 48641728 497556 11116360    0    0     0     4 6778  507 25  0 75  0  0	
 6  0  50932 48641856 497556 11116360    0    0     0     0 6762  456 25  0 75  0  0	
 6  0  50932 48641856 497556 11116360    0    0     0     0 6255  652 23  0 77  0  0	
 6  0  50932 48641732 497556 11116360    0    0     0     0 7057  451 25  0 75  0  0	
 6  0  50932 48641856 497556 11116360    0    0     0    48 7094  492 25  0 75  0  0	
 0  0  50932 48641848 497556 11116360    0    0     0     0 6731  805 23  0 77  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50932 48642104 497556 11116360    0    0     0     0 6189  590 25  0 75  0  0	
 7  0  50932 48641980 497556 11116360    0    0     0     0 6347  462 25  0 75  0  0	
 6  0  50932 48642104 497556 11116360    0    0     0     0 6657  455 25  0 75  0  0	
 6  0  50932 48642104 497556 11116360    0    0     0    56 6051  657 23  0 77  0  0	
 6  0  50932 48642228 497556 11116360    0    0     0     4 6284  472 25  0 75  0  0	
 6  0  50932 48642228 497556 11116360    0    0     0     0 6449  461 25  0 75  0  0	
