procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56316724 479756 6297500    0    0     0    36 22382  311 92  0  8  0  0	
22  0  50980 56316724 479756 6297500    0    0     0    84 22563  272 92  0  8  0  0	
22  0  50980 56316724 479756 6297504    0    0     0     0 22414  553 91  0  9  0  0	
22  0  50980 56318328 479756 6297504    0    0     0     0 22462  489 92  0  8  0  0	
22  0  50980 56318328 479756 6297504    0    0     0    28 22156  262 92  0  8  0  0	
22  0  50980 56318208 479756 6297504    0    0     0     0 22169  623 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56318332 479756 6297504    0    0     0    32 22208  394 91  0  9  0  0	
22  0  50980 56318332 479756 6297504    0    0     0    20 22371  294 92  0  8  0  0	
22  0  50980 56318340 479756 6297504    0    0     0     0 22355  684 91  0  9  0  0	
22  0  50980 56318472 479756 6297504    0    0     0    40 22365  416 92  0  8  0  0	
22  0  50980 56318472 479756 6297504    0    0     0     4 22383  249 92  0  8  0  0	
22  0  50980 56318472 479756 6297504    0    0     0    20 22267  517 92  0  9  0  0	
22  0  50980 56319712 479756 6297504    0    0     0    24 22428  304 92  0  8  0  0	
22  0  50980 56319704 479756 6297504    0    0     0    12 22496  395 92  0  8  0  0	
22  0  50980 56318352 479756 6297504    0    0     0    28 21748  621 90  0 10  0  0	
22  0  50980 56318352 479756 6297504    0    0     0     0 21273  455 87  0 13  0  0	
22  0  50980 56318476 479756 6297504    0    0     0     4 22165  246 92  0  8  0  0	
22  0  50980 56318476 479756 6297504    0    0     0    36 21814  551 90  0 10  0  0	
22  0  50980 56318480 479756 6297504    0    0     0     0 21796  310 89  0 11  0  0	
22  0  50980 56318604 479756 6297504    0    0     0    40 22376  282 92  0  8  0  0	
22  0  50980 56307204 479756 6297504    0    0     0     0 28086  409 93  0  7  0  0	
22  0  50980 56306832 479756 6297504    0    0     0     0 22191  387 91  0  9  0  0	
22  0  50980 56306944 479756 6297504    0    0     0    24 22386  380 92  0  8  0  0	
 2  0  50980 56333044 479756 6297536    0    0     0     0 17045 6301 61  0 39  0  0	
22  0  50980 56324956 479756 6297504    0    0     0    28 22483 3209 83  0 17  0  0	
22  0  50980 56324832 479756 6297504    0    0     0     0 21289  474 87  0 13  0  0	
22  0  50980 56325232 479756 6297504    0    0     0     0 22129  257 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56327400 479756 6297504    0    0     0    40 22232 2172 89  0 11  0  0	
22  0  50980 56327448 479756 6297504    0    0     0    40 22219  260 92  0  8  0  0	
22  0  50980 56327528 479756 6297504    0    0     0    40 22176  286 92  0  8  0  0	
22  0  50980 56327652 479756 6297504    0    0     0     0 22020  906 90  0 10  0  0	
22  0  50980 56327776 479756 6297508    0    0     0    52 22287  249 92  0  8  0  0	
22  0  50980 56327784 479756 6297508    0    0     0     0 22255  264 92  0  8  0  0	
22  0  50980 56327544 479756 6297508    0    0     0    24 22832 1004 87  0 13  0  0	
22  0  50980 56327544 479756 6297508    0    0     0    40 21164  373 87  0 13  0  0	
22  0  50980 56327544 479756 6297508    0    0     0     0 21465  328 88  0 12  0  0	
22  0  50980 56325492 479756 6297508    0    0     0     0 23908  916 91  0  9  0  0	
22  0  50980 56325368 479756 6297508    0    0     0   796 22522  682 92  0  8  0  0	
22  0  50980 56327104 479756 6297508    0    0     0    28 23734  296 92  0  8  0  0	
22  0  50980 56327228 479756 6297508    0    0     0    44 22227  607 91  0  9  0  0	
22  0  50980 56327352 479756 6297512    0    0     0     0 22483  238 92  0  8  0  0	
22  0  50980 56327356 479756 6297512    0    0     0    36 22490  248 92  0  8  0  0	
22  0  50980 56327364 479756 6297512    0    0     0     8 21281 1146 87  0 13  0  0	
22  0  50980 56327464 479756 6297512    0    0     0    40 21955  464 89  0 11  0  0	
22  0  50980 56327464 479756 6297512    0    0     0    40 22526  306 92  0  8  0  0	
22  0  50980 56327464 479756 6297512    0    0     0     0 22239  528 91  0  9  0  0	
22  0  50980 56327464 479756 6297512    0    0     0     0 22423  383 91  0  9  0  0	
22  0  50980 56328832 479756 6297512    0    0     0    20 22258  257 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56328840 479756 6297512    0    0     0    36 22168  635 91  0  9  0  0	
22  0  50980 56328840 479756 6297512    0    0     0    40 22271  279 92  0  8  0  0	
22  0  50980 56328840 479756 6297512    0    0     0     0 22290  254 92  0  8  0  0	
22  0  50980 56328592 479756 6297512    0    0     0    52 21609  710 89  0 11  0  0	
22  0  50980 56328596 479756 6297512    0    0     0     0 22156  366 91  0  9  0  0	
22  0  50980 56328588 479756 6297512    0    0     0     0 22310  405 92  0  8  0  0	
22  0  50980 56328588 479756 6297512    0    0     0    52 22166  516 91  0  8  0  0	
22  0  50980 56328588 479756 6297512    0    0     0     0 22278  242 92  0  8  0  0	
22  0  50980 56328624 479756 6297512    0    0     0    32 22636  255 92  0  8  0  0	
22  0  50980 56326268 479756 6297512    0    0     0     4 23524  539 92  0  8  0  0	
22  0  50980 56326764 479756 6297512    0    0     0     0 22316  253 92  0  8  0  0	
22  0  50980 56326888 479756 6297512    0    0     0    76 22172  299 92  0  8  0  0	
22  0  50980 56326896 479756 6297512    0    0     0     0 22174  581 92  0  8  0  0	
22  0  50980 56326920 479756 6297512    0    0     0    72 22391  264 92  0  8  0  0	
22  0  50980 56326920 479756 6297512    0    0     0     0 22277  251 92  0  8  0  0	
22  0  50980 56326912 479756 6297512    0    0     0     0 22384  604 92  0  8  0  0	
22  0  50980 56326788 479756 6297512    0    0     0    56 22422  414 91  0  9  0  0	
22  0  50980 56326788 479756 6297512    0    0     0     0 22316  387 92  0  8  0  0	
22  0  50980 56326664 479756 6297512    0    0     0    36 22574  515 91  0  9  0  0	
22  0  50980 56326664 479756 6297512    0    0     0     4 22148  248 92  0  8  0  0	
22  0  50980 56326556 479756 6297512    0    0     0     0 22283  263 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56326556 479756 6297512    0    0     0    56 22274  486 91  0  9  0  0	
22  0  50980 56326432 479756 6297512    0    0     0     0 22363  375 92  0  8  0  0	
22  0  50980 56326500 479756 6297512    0    0     0     0 22297  257 92  0  8  0  0	
22  0  50980 56303684 479756 6297512    0    0     0    20 32396  641 89  0 10  0  0	
22  0  50980 56308644 479756 6297512    0    0     0     0 23124  466 88  0 12  0  0	
22  0  50980 56308644 479756 6297512    0    0     0    40 22282  282 92  0  8  0  0	
22  0  50980 56308024 479756 6297516    0    0     0    28 22275  555 91  0  9  0  0	
22  0  50980 56307900 479756 6297516    0    0     0     0 22450  377 92  0  8  0  0	
22  0  50980 56307900 479756 6297516    0    0     0     0 22381  253 92  0  8  0  0	
22  0  50980 56307900 479756 6297516    0    0     0     0 21656  688 89  0 11  0  0	
22  0  50980 56307900 479756 6297516    0    0     0    28 22304  438 92  0  8  0  0	
22  0  50980 56308032 479756 6297516    0    0     0    24 22213  258 92  0  8  0  0	
22  0  50980 56308032 479756 6297516    0    0     0    20 21604  589 89  0 11  0  0	
22  0  50980 56307784 479756 6297516    0    0     0     8 22164  381 91  0  9  0  0	
22  0  50980 56307900 479756 6297516    0    0     0     0 22467  374 92  0  8  0  0	
22  0  50980 56329812 479756 6297524    0    0     0    28 15329 8461 49  0 50  0  0	
22  0  50980 56329688 479756 6297524    0    0     0    40 22272  391 91  0  9  0  0	
22  0  50980 56329688 479756 6297524    0    0     0     4 22250  251 92  0  8  0  0	
22  0  50980 56330080 479756 6297524    0    0     0     4 22399 1976 90  0 10  0  0	
22  0  50980 56329980 479756 6297524    0    0     0     0 22519  386 92  0  8  0  0	
22  0  50980 56330108 479756 6297524    0    0     0    80 22371  306 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56330020 479756 6297524    0    0     0    28 22186  919 91  0  9  0  0	
22  0  50980 56330020 479756 6297524    0    0     0    32 22303  379 91  0  9  0  0	
22  0  50980 56330020 479756 6297524    0    0     0     0 22253  243 92  0  8  0  0	
22  0  50980 56326804 479756 6297524    0    0     0     0 22279  760 91  0  9  0  0	
22  0  50980 56326804 479756 6297524    0    0     0    40 22363  550 91  0  9  0  0	
22  0  50980 56326820 479756 6297524    0    0     0     0 22197  246 92  0  8  0  0	
22  0  50980 56324712 479756 6297524    0    0     0    56 23603  715 91  0  9  0  0	
22  0  50980 56326664 479756 6297524    0    0     0   780 22594  854 92  0  8  0  0	
22  0  50980 56326540 479756 6297524    0    0     0     0 22168  244 92  0  8  0  0	
22  0  50980 56328772 479756 6297524    0    0     0    48 23682  546 91  0  9  0  0	
22  0  50980 56328772 479756 6297524    0    0     0     0 22207  243 92  0  8  0  0	
22  0  50980 56328780 479756 6297524    0    0     0    20 22228  281 92  0  8  0  0	
22  0  50980 56328828 479756 6297524    0    0     0    16 21887  859 90  0 10  0  0	
22  0  50980 56328828 479756 6297524    0    0     0     0 22428  405 92  0  8  0  0	
23  0  50980 56328844 479756 6297524    0    0     0    40 22249  281 92  0  8  0  0	
22  0  50980 56328844 479756 6297524    0    0     0     0 22223  524 91  0  9  0  0	
22  0  50980 56328720 479756 6297524    0    0     0    32 22622  400 92  0  8  0  0	
22  0  50980 56328720 479756 6297524    0    0     0     4 22190  248 92  0  8  0  0	
22  0  50980 56328100 479756 6297524    0    0     0     0 22139 1065 91  0  9  0  0	
22  0  50980 56328108 479756 6297524    0    0     0    28 22316  273 92  0  8  0  0	
22  0  50980 56328108 479756 6297524    0    0     0    12 22252  257 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  50980 56325504 479756 6297524    0    0     0    52 23549  575 91  0  9  0  0	
22  0  50980 56325532 479756 6297524    0    0     0     0 22200  375 91  0  9  0  0	
22  0  50980 56325400 479756 6297524    0    0     0     0 22429  391 92  0  8  0  0	
22  0  50980 56320564 479756 6297524    0    0     0    40 22738  647 89  0 11  0  0	
22  0  50980 56320692 479756 6297524    0    0     0     0 22249  245 92  0  8  0  0	
23  0  50980 56320692 479756 6297524    0    0     0    32 22438  249 92  0  8  0  0	
23  0  50980 56320692 479756 6297524    0    0     0    48 22199  608 91  0  9  0  0	
23  0  50980 56320692 479756 6297524    0    0     0     0 22156  245 92  0  8  0  0	
23  0  50980 56322428 479756 6297528    0    0     0    28 22332  271 92  0  8  0  0	
22  0  50980 56322560 479756 6297528    0    0     0     0 21566  809 89  0 11  0  0	
33  0  50980 56322560 479756 6297528    0    0     0   136 21615  382 88  0 11  0  0	
22  0  50980 56323680 479756 6297528    0    0     0    36 22266  366 92  0  8  0  0	
22  0  50980 56323796 479756 6297528    0    0     0     0 22117  668 90  0 10  0  0	
22  0  50980 56323796 479756 6297528    0    0     0    40 21587  481 88  0 12  0  0	
22  0  50980 56323796 479756 6297528    0    0     0     0 22222  260 92  0  8  0  0	
22  0  50980 56321376 479756 6297528    0    0     0     0 21759  609 89  0 11  0  0	
22  0  50980 56321500 479756 6297528    0    0     0    20 21533  348 89  0 11  0  0	
22  0  50980 56321524 479756 6297532    0    0     0    24 22302  266 92  0  8  0  0	
22  0  50980 56321524 479756 6297532    0    0     0    28 22241  432 91  0  9  0  0	
22  0  50980 56321648 479756 6297532    0    0     0     0 22296  370 92  0  8  0  0	
22  0  50980 56321716 479756 6297532    0    0     0    16 22173  269 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56321692 479756 6297532    0    0     0     4 21945  556 90  0 10  0  0	
22  0  50980 56321792 479756 6297532    0    0     0    24 22633  552 92  0  8  0  0	
22  0  50980 56321792 479756 6297532    0    0     0    40 22407  296 92  0  8  0  0	
22  0  50980 56321544 479756 6297532    0    0     0     0 21891  696 90  0 10  0  0	
22  0  50980 56321668 479756 6297532    0    0     0     0 21138  493 87  0 13  0  0	
22  0  50980 56321668 479756 6297532    0    0     0    20 21328  359 87  0 12  0  0	
22  0  50980 56321544 479756 6297532    0    0     0     0 21717  568 89  0 11  0  0	
22  0  50980 56321584 479756 6297532    0    0     0    64 22296  277 92  0  8  0  0	
22  0  50980 56321592 479756 6297532    0    0     0     0 22234  248 92  0  8  0  0	
22  0  50980 56313408 479756 6297532    0    0     0     0 25039  428 93  0  7  0  0	
22  0  50980 56313284 479756 6297532    0    0     0     0 21754  404 90  0 10  0  0	
22  0  50980 56313276 479756 6297532    0    0     0    12 21452  517 88  0 12  0  0	
 1  0  50980 56333676 479756 6297532    0    0     0    76 16683 7419 60  0 40  0  0	
22  0  50980 56326944 479756 6297532    0    0     0     4 24559 2714 89  0 11  0  0	
22  0  50980 56326956 479756 6297532    0    0     0     0 22142  240 92  0  8  0  0	
22  0  50980 56327684 479756 6297532    0    0     0     4 22210  257 92  0  8  0  0	
22  0  50980 56327404 479756 6297532    0    0     0     0 22214 2007 90  0 10  0  0	
22  0  50980 56327432 479756 6297532    0    0     0   100 22239  293 92  0  8  0  0	
22  0  50980 56327680 479756 6297532    0    0     0     0 22339  437 92  0  8  0  0	
22  0  50980 56327328 479756 6297532    0    0     0    68 22340  920 91  0  9  0  0	
22  0  50980 56327328 479760 6297528    0    0     0     4 22163  244 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56327584 479760 6297532    0    0     0     0 22435  401 92  0  8  0  0	
22  0  50980 56327584 479760 6297532    0    0     0    40 22141  729 90  0 10  0  0	
22  0  50980 56327584 479760 6297532    0    0     0    40 22160  275 92  0  8  0  0	
22  0  50980 56327840 479760 6297532    0    0     0     4 22306  301 92  0  8  0  0	
22  0  50980 56325856 479760 6297532    0    0     0   820 23977 1102 91  0  9  0  0	
22  0  50980 56325856 479760 6297532    0    0     0     0 22237  246 92  0  8  0  0	
22  0  50980 56327592 479760 6297532    0    0     0    48 23530  273 92  0  8  0  0	
22  0  50980 56327716 479760 6297532    0    0     0    28 22242  571 91  0  9  0  0	
22  0  50980 56327716 479760 6297532    0    0     0    20 22316  253 92  0  8  0  0	
22  0  50980 56327868 479760 6297532    0    0     0     0 22300  245 92  0  8  0  0	
22  0  50980 56327496 479760 6297536    0    0     0     0 22360 1253 91  0  9  0  0	
22  0  50980 56327372 479760 6297540    0    0     0    40 22299  283 92  0  8  0  0	
22  0  50980 56327372 479760 6297540    0    0     0     0 22398  395 92  0  8  0  0	
22  0  50980 56327248 479760 6297540    0    0     0    32 22223  546 91  0  9  0  0	
22  0  50980 56327000 479760 6297540    0    0     0    20 22446  399 92  0  8  0  0	
22  0  50980 56327008 479760 6297540    0    0     0     0 22399  295 92  0  8  0  0	
22  0  50980 56327008 479760 6297540    0    0     0    28 21464  607 87  0 13  0  0	
22  0  50980 56327008 479760 6297540    0    0     0     0 22359  253 92  0  8  0  0	
22  0  50980 56327008 479760 6297540    0    0     0    44 22271  287 92  0  8  0  0	
22  0  50980 56327008 479760 6297544    0    0     0     0 21047  569 87  0 13  0  0	
22  0  50980 56327000 479760 6297544    0    0     0     0 22329  518 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56327000 479760 6297544    0    0     0    52 22189  313 92  0  8  0  0	
22  0  50980 56326876 479760 6297544    0    0     0     0 22220  526 91  0  9  0  0	
22  0  50980 56326876 479760 6297544    0    0     0    32 22526  252 92  0  8  0  0	
22  0  50980 56326756 479760 6297544    0    0     0    24 22166  264 92  0  8  0  0	
22  0  50980 56326756 479760 6297544    0    0     0     0 21205  561 87  0 13  0  0	
22  0  50980 56326756 479760 6297544    0    0     0    28 22318  297 92  0  8  0  0	
22  0  50980 56326764 479760 6297544    0    0     0     0 22398  437 92  0  8  0  0	
22  0  50980 56326640 479760 6297544    0    0     0    68 21506  642 88  0 12  0  0	
22  0  50980 56326644 479760 6297544    0    0     0    36 22168  257 92  0  8  0  0	
22  0  50980 56326636 479760 6297544    0    0     0     0 22444  393 92  0  8  0  0	
22  0  50980 56326636 479760 6297544    0    0     0    40 22186  503 91  0  9  0  0	
22  0  50980 56326636 479760 6297544    0    0     0     0 22253  373 91  0  9  0  0	
22  0  50980 56326636 479760 6297544    0    0     0     0 22242  248 92  0  8  0  0	
22  0  50980 56323660 479760 6297544    0    0     0    20 23411  709 91  0  9  0  0	
22  0  50980 56323668 479760 6297544    0    0     0    28 22335  271 92  0  8  0  0	
22  0  50980 56323668 479760 6297544    0    0     0    40 22434  303 92  0  8  0  0	
22  0  50980 56323544 479760 6297544    0    0     0     0 22025  473 91  0  9  0  0	
22  0  50980 56323920 479760 6297544    0    0     0    56 22402  377 92  0  8  0  0	
22  0  50980 56323920 479760 6297544    0    0     0    28 22364  311 92  0  8  0  0	
22  0  50980 56300724 479760 6297544    0    0     0    24 34162  663 93  0  6  0  0	
22  0  50980 56304072 479760 6297544    0    0     0    28 23467  431 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50980 56304072 479760 6297544    0    0     0     0 22306  240 92  0  8  0  0	
22  0  50980 56304072 479760 6297544    0    0     0    20 22321  605 91  0  9  0  0	
22  0  50980 56304196 479760 6297544    0    0     0     4 22551  381 92  0  8  0  0	
23  0  50980 56304196 479760 6297544    0    0     0     0 22284  246 92  0  8  0  0	
22  0  50980 56304072 479760 6297544    0    0     0    60 22344  658 91  0  9  0  0	
23  0  50980 56304080 479760 6297544    0    0     0    12 22137  251 92  0  8  0  0	
22  0  50980 56304204 479760 6297544    0    0     0     0 22301  260 92  0  8  0  0	
22  0  50980 56293416 479760 6297544    0    0     0     4 26738  522 91  0  9  0  0	
22  0  50980 56293284 479760 6297544    0    0     0     0 22383  515 91  0  9  0  0	
22  0  50980 56295888 479760 6297544    0    0     0    68 22773  328 92  0  8  0  0	
22  0  50980 56327800 479760 6297540    0    0     0     4 15630 8503 52  0 48  0  0	
