procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52145944 500668 10192880    0    0     0     0 24220  488 100  0  0  0  0	
24  0  50880 52134540 500668 10192880    0    0     0     0 25037 1038 86  0 14  0  0	
24  0  50880 52134540 500668 10192880    0    0     0     4 23435  590 96  0  4  0  0	
24  0  50880 52134540 500668 10192880    0    0     0    24 23440  592 96  0  4  0  0	
25  0  50880 52123744 500668 10192880    0    0     0    44 21480 1050 87  0 13  0  0	
24  0  50880 52122876 500668 10192880    0    0     0     4 23436  574 97  0  3  0  0	
24  0  50880 52132052 500668 10192884    0    0     0    72 24610  663 100  0  0  0  0	
24  0  50880 52132056 500668 10192884    0    0     0     8 21795  669 90  0 10  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52132180 500668 10192884    0    0     0    40 24237  503 100  0  0  0  0	
24  0  50880 52132304 500668 10192884    0    0     0    32 24257  526 100  0  0  0  0	
 0  0  50880 52132312 500668 10192884    0    0     0     0 23274  551 96  0  4  0  0	
24  0  50880 52147532 500668 10192884    0    0     0    40 16727 9614 52  1 47  0  0	
24  0  50880 52147284 500668 10192884    0    0     0     4 23315  870 95  0  5  0  0	
24  0  50880 52147284 500668 10192884    0    0     0    52 23361  645 96  0  4  0  0	
24  0  50880 52147608 500668 10192884    0    0     0    32 21161 2471 84  0 16  0  0	
24  0  50880 52147632 500668 10192884    0    0     0     0 22958  731 94  0  6  0  0	
24  0  50880 52147808 500668 10192884    0    0     0    16 23365  579 96  0  4  0  0	
24  0  50880 52148108 500668 10192884    0    0     0     0 21077 1152 86  0 14  0  0	
24  0  50880 52148108 500668 10192884    0    0     0    32 23244  740 95  0  5  0  0	
24  0  50880 52148240 500668 10192884    0    0     0    32 23431  759 96  0  4  0  0	
 0  0  50880 52148612 500668 10192884    0    0     0     0 23281  725 95  0  5  0  0	
24  0  50880 52147868 500668 10192884    0    0     0    12 24705  947 90  0 10  0  0	
24  0  50880 52147868 500668 10192884    0    0     0    12 24231  486 100  0  0  0  0	
24  0  50880 52148248 500668 10192884    0    0     0     0 24213  482 100  0  0  0  0	
24  0  50880 52145884 500668 10192884    0    0     0    64 22157 1102 85  0 15  0  0	
24  0  50880 52145884 500668 10192884    0    0     0     0 23498  620 96  0  4  0  0	
24  0  50880 52148040 500668 10192884    0    0     0    16 24845  719 96  0  4  0  0	
24  0  50880 52144448 500668 10192884    0    0     0     0 23355 1255 85  0 15  0  0	
24  0  50880 52144448 500668 10192884    0    0     0     0 23588  583 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52144676 500668 10192884    0    0     0    64 23363  642 96  0  4  0  0	
24  0  50880 52140708 500668 10192888    0    0     0     0 21811 1147 86  0 14  0  0	
24  0  50880 52142204 500668 10192892    0    0     0    12 23372  618 96  0  4  0  0	
24  0  50880 52142328 500668 10192892    0    0     0     4 23303  703 96  0  4  0  0	
24  0  50880 52139228 500668 10192892    0    0     0    12 22163  945 87  0 13  0  0	
24  0  50880 52139348 500668 10192892    0    0     0    64 23664  907 96  0  4  0  0	
24  0  50880 52139348 500668 10192892    0    0     0     0 23440  571 96  0  4  0  0	
16  0  50880 52141456 500668 10192892    0    0     0     0 23516  608 95  0  4  0  0	
24  0  50880 52141460 500668 10192892    0    0     0     8 20315 1153 83  0 17  0  0	
24  0  50880 52141460 500668 10192892    0    0     0     0 22349  670 92  0  8  0  0	
24  0  50880 52141592 500668 10192892    0    0     0    32 23587  752 96  0  4  0  0	
24  0  50880 52141472 500668 10192892    0    0     0    48 20570 1120 84  0 16  0  0	
24  0  50880 52141472 500668 10192892    0    0     0    56 23526  593 96  0  4  0  0	
24  0  50880 52141596 500668 10192892    0    0     0    12 23284  588 96  0  4  0  0	
24  0  50880 52141476 500668 10192892    0    0     0    12 21826  837 89  0 11  0  0	
24  0  50880 52141592 500668 10192892    0    0     0    32 24397  668 100  0  0  0  0	
24  0  50880 52141716 500668 10192892    0    0     0    52 24227  498 100  0  0  0  0	
24  0  50880 52141716 500668 10192892    0    0     0    76 21711  996 89  0 11  0  0	
24  0  50880 52141840 500668 10192892    0    0     0    24 23221  586 96  0  4  0  0	
24  0  50880 52141964 500668 10192892    0    0     0   840 24151 1022 99  0  1  0  0	
24  0  50880 52141968 500668 10192900    0    0     0    32 21725  820 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52142092 500668 10192900    0    0     0    36 23214  715 95  0  5  0  0	
24  0  50880 52142092 500668 10192900    0    0     0    20 23234  595 96  0  4  0  0	
 0  0  50880 52142092 500668 10192900    0    0     0     0 23074  645 95  0  5  0  0	
24  0  50880 52141476 500668 10192900    0    0     0     0 20592 1015 84  0 16  0  0	
24  0  50880 52141352 500668 10192900    0    0     0    32 23420  750 96  0  4  0  0	
24  0  50880 52141476 500668 10192900    0    0     0    28 23274  592 96  0  4  0  0	
24  0  50880 52141728 500668 10192900    0    0     0    28 20400  964 83  0 17  0  0	
24  0  50880 52141728 500668 10192900    0    0     0     0 23225  576 96  0  4  0  0	
24  0  50880 52141728 500668 10192900    0    0     0     0 23274  593 96  0  4  0  0	
24  0  50880 52141492 500668 10192900    0    0     0    32 20950  941 86  0 14  0  0	
24  0  50880 52141524 500668 10192900    0    0     0     0 23397  885 96  0  4  0  0	
24  0  50880 52141640 500668 10192900    0    0     0    48 23457  682 96  0  4  0  0	
24  0  50880 52141392 500668 10192900    0    0     0     0 21060  843 86  0 14  0  0	
24  0  50880 52141528 500668 10192900    0    0     0     0 23772  677 97  0  3  0  0	
24  0  50880 52141768 500668 10192900    0    0     0    32 23398  755 96  0  4  0  0	
25  0  50880 52135820 500668 10192900    0    0     0     4 23860  789 87  0 13  0  0	
24  0  50880 52133852 500668 10192900    0    0     0    44 25297  774 94  0  6  0  0	
24  0  50880 52134100 500668 10192900    0    0     0     8 23327  755 96  0  4  0  0	
 0  0  50880 52134100 500668 10192900    0    0     0     0 23349  670 95  0  5  0  0	
24  0  50880 52134100 500668 10192900    0    0     0    32 19722 1027 81  0 19  0  0	
24  0  50880 52134220 500668 10192900    0    0     0     0 21391  756 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52136460 500668 10192900    0    0     0    68 23479  610 95  0  5  0  0	
24  0  50880 52132744 500668 10192900    0    0     0     4 21300  749 87  0 13  0  0	
24  0  50880 52132744 500668 10192904    0    0     0     0 23416  625 96  0  4  0  0	
24  0  50880 52132748 500668 10192908    0    0     0    32 23449  926 96  0  4  0  0	
27  0  50880 52148168 500668 10192908    0    0     0     0 13436 9062 42  1 57  0  0	
24  0  50880 52146528 500668 10192908    0    0     0   128 22956 1272 92  0  8  0  0	
24  0  50880 52146528 500668 10192908    0    0     0     4 23282  579 96  0  4  0  0	
24  0  50880 52147052 500668 10192908    0    0     0     0 23482  593 96  0  4  0  0	
24  0  50880 52145836 500668 10192908    0    0     0    32 21336 2544 85  0 15  0  0	
24  0  50880 52145908 500668 10192908    0    0     0     0 23321  578 96  0  4  0  0	
24  0  50880 52145908 500668 10192908    0    0     0    16 23338  747 96  0  4  0  0	
24  0  50880 52144104 500668 10192908    0    0     0    56 22066 1348 84  0 16  0  0	
24  0  50880 52144120 500668 10192908    0    0     0     0 23458  574 96  0  4  0  0	
24  0  50880 52144136 500668 10192908    0    0     0    32 23479  775 96  0  4  0  0	
24  0  50880 52142400 500668 10192908    0    0     0     0 21055 1194 82  0 18  0  0	
24  0  50880 52142400 500668 10192908    0    0     0    16 22333  817 91  0  9  0  0	
24  0  50880 52142524 500668 10192908    0    0     0    28 23440  767 96  0  4  0  0	
24  0  50880 52141160 500668 10192908    0    0     0     0 21817 1192 86  0 14  0  0	
24  0  50880 52141036 500668 10192908    0    0     0    32 24199  541 100  0  0  0  0	
24  0  50880 52142028 500668 10192908    0    0     0     0 24263  511 100  0  0  0  0	
 0  0  50880 52142160 500668 10192908    0    0     0    24 21976  759 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52136332 500668 10192912    0    0     0    28 23781 1020 89  0 11  0  0	
24  0  50880 52136456 500668 10192912    0    0     0    12 23757  585 96  0  4  0  0	
24  0  50880 52136476 500668 10192912    0    0     0    32 24407  652 100  0  0  0  0	
24  0  50880 52136608 500668 10192912    0    0     0     0 20554 1156 84  0 16  0  0	
24  0  50880 52136712 500668 10192912    0    0     0     0 24222  483 100  0  0  0  0	
24  0  50880 52136712 500668 10192912    0    0     0    32 24267  572 100  0  0  0  0	
24  0  50880 52136712 500668 10192912    0    0     0     0 20708 1025 84  0 16  0  0	
24  0  50880 52136720 500668 10192912    0    0     0    32 24165  537 99  0  1  0  0	
24  0  50880 52136720 500668 10192912    0    0     0    12 24234  493 100  0  0  0  0	
24  0  50880 52136720 500668 10192912    0    0     0     4 21360  946 88  0 12  0  0	
24  0  50880 52136844 500668 10192912    0    0     0    48 24168  650 99  0  1  0  0	
24  0  50880 52136844 500668 10192912    0    0     0     0 24215  482 100  0  0  0  0	
24  0  50880 52136836 500668 10192912    0    0     0    32 21799  946 89  0 11  0  0	
24  0  50880 52136836 500668 10192912    0    0     0     0 24063  638 99  0  1  0  0	
24  0  50880 52137084 500668 10192912    0    0     0    76 24484  509 100  0  0  0  0	
 0  0  50880 52137084 500668 10192912    0    0     0    12 22007  580 91  0  9  0  0	
24  0  50880 52136836 500668 10192912    0    0     0   884 23548 1228 96  0  4  0  0	
24  0  50880 52137084 500668 10192912    0    0     0    44 24255  571 100  0  0  0  0	
24  0  50880 52137084 500668 10192912    0    0     0     0 24278  620 100  0  0  0  0	
24  0  50880 52137084 500668 10192912    0    0     0    60 20303  954 83  0 17  0  0	
24  0  50880 52137208 500668 10192912    0    0     0     0 22369  662 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52137208 500668 10192912    0    0     0    36 23342  591 96  0  4  0  0	
24  0  50880 52137332 500668 10192912    0    0     0    32 20709 1188 84  0 16  0  0	
24  0  50880 52137456 500668 10192912    0    0     0     0 23228  569 96  0  4  0  0	
24  0  50880 52137456 500668 10192912    0    0     0    36 23298  602 96  0  4  0  0	
24  0  50880 52137456 500668 10192920    0    0     0    20 21204 1108 86  0 14  0  0	
24  0  50880 52137564 500668 10192920    0    0     0    36 23295  589 96  0  4  0  0	
24  0  50880 52137572 500668 10192920    0    0     0    32 23436  648 96  0  4  0  0	
24  0  50880 52137700 500668 10192920    0    0     0     0 21108  970 86  0 14  0  0	
24  0  50880 52137576 500668 10192920    0    0     0     0 23363  637 96  0  4  0  0	
24  0  50880 52137576 500668 10192920    0    0     0    16 23434  576 96  0  4  0  0	
 0  0  50880 52137700 500668 10192920    0    0     0     0 21424  634 88  0 12  0  0	
24  0  50880 52137692 500668 10192920    0    0     0    60 23494 1215 95  0  5  0  0	
24  0  50880 52137692 500668 10192920    0    0     0     4 23364  579 96  0  4  0  0	
24  0  50880 52137772 500668 10192920    0    0     0    12 23322  591 96  0  4  0  0	
24  0  50880 52137152 500668 10192920    0    0     0     4 21024 1016 86  0 14  0  0	
24  0  50880 52137184 500668 10192920    0    0     0     0 23496  576 96  0  4  0  0	
24  0  50880 52137184 500668 10192920    0    0     0    60 23747  635 96  0  4  0  0	
24  0  50880 52125404 500668 10192920    0    0     0     0 25586 1026 86  0 14  0  0	
24  0  50880 52125668 500668 10192920    0    0     0     0 23538  577 96  0  4  0  0	
24  0  50880 52125668 500668 10192920    0    0     0     4 23471  723 96  0  4  0  0	
24  0  50880 52125668 500668 10192920    0    0     0     0 20898 1007 85  0 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52125660 500668 10192920    0    0     0    72 23384  765 96  0  4  0  0	
24  0  50880 52127768 500668 10192920    0    0     0     0 23403  598 96  0  4  0  0	
24  0  50880 52127768 500668 10192924    0    0     0    64 21364  764 87  0 13  0  0	
24  0  50880 52127768 500668 10192924    0    0     0     4 23345  579 96  0  4  0  0	
24  0  50880 52127768 500668 10192924    0    0     0     0 23304  588 96  0  4  0  0	
 0  0  50880 52127776 500668 10192924    0    0     0    32 21388  864 87  0 13  0  0	
24  0  50880 52146688 500668 10192928    0    0     0    48 16126 9043 50  1 50  0  0	
24  0  50880 52146696 500668 10192928    0    0     0    68 23261  724 95  0  5  0  0	
24  0  50880 52146696 500668 10192928    0    0     0     8 23724  583 96  0  4  0  0	
24  0  50880 52147004 500668 10192928    0    0     0     0 20385 2280 83  0 17  0  0	
24  0  50880 52147184 500668 10192928    0    0     0    32 22515  964 91  0  8  0  0	
24  0  50880 52147184 500668 10192928    0    0     0    44 23294  644 95  0  5  0  0	
24  0  50880 52147096 500668 10192928    0    0     0    32 20917 1229 86  0 14  0  0	
25  0  50880 52147104 500668 10192928    0    0     0     0 21218 1013 87  0 13  0  0	
24  0  50880 52147268 500668 10192928    0    0     0     0 22553  677 92  0  8  0  0	
25  0  50880 52147272 500668 10192928    0    0     0    32 23232  625 96  0  4  0  0	
24  0  50880 52142064 500668 10192928    0    0     0    32 21603 1073 83  0 17  0  0	
24  0  50880 52144224 500668 10192928    0    0     0     0 23406  592 96  0  4  0  0	
24  0  50880 52144356 500668 10192928    0    0     0    20 23234  591 96  0  4  0  0	
25  0  50880 52144356 500668 10192928    0    0     0    12 20351  987 83  0 17  0  0	
24  0  50880 52144100 500668 10192928    0    0     0    32 23573  762 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0  50880 52145588 500668 10192928    0    0     0    16 23381  704 96  0  4  0  0	
24  0  50880 52141744 500668 10192928    0    0     0    32 22011 1293 87  0 13  0  0	
24  0  50880 52141744 500668 10192928    0    0     0     0 23368  618 96  0  4  0  0	
24  0  50880 52141744 500668 10192928    0    0     0     0 23288  598 96  0  4  0  0	
24  0  50880 52138168 500668 10192928    0    0     0    32 22081 1198 86  0 14  0  0	
24  0  50880 52138912 500668 10192932    0    0     0     0 23491  574 96  0  4  0  0	
24  0  50880 52138912 500668 10192936    0    0     0    44 23413  600 96  0  4  0  0	
24  0  50880 52136064 500668 10192936    0    0     0     8 21209  850 86  0 14  0  0	
24  0  50880 52135940 500668 10192936    0    0     0     0 23300  872 95  0  5  0  0	
24  0  50880 52135932 500668 10192936    0    0     0    32 23447  752 96  0  4  0  0	
24  0  50880 52135932 500668 10192936    0    0     0     0 23502  581 96  0  4  0  0	
24  0  50880 52136432 500668 10192936    0    0     0    68 22035  973 90  0 10  0  0	
24  0  50880 52136432 500668 10192936    0    0     0     4 24220  489 100  0  0  0  0	
24  0  50880 52136432 500668 10192936    0    0     0   840 24549  982 100  0  0  0  0	
24  0  50880 52134272 500668 10192936    0    0     0    32 21219 1127 87  0 13  0  0	
24  0  50880 52134272 500668 10192936    0    0     0     0 23399  582 96  0  4  0  0	
24  0  50880 52134272 500668 10192936    0    0     0   144 23721  755 96  0  4  0  0	
24  0  50880 52133904 500668 10192936    0    0     0     8 21071  865 86  0 14  0  0	
24  0  50880 52133904 500668 10192936    0    0     0     0 23226  565 96  0  4  0  0	
24  0  50880 52134028 500668 10192936    0    0     0    32 23416  747 96  0  4  0  0	
24  0  50880 52133908 500668 10192936    0    0     0     0 21363  891 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52133908 500668 10192936    0    0     0   100 24229  507 100  0  0  0  0	
24  0  50880 52133784 500668 10192936    0    0     0     0 24232  482 100  0  0  0  0	
24  0  50880 52133912 500668 10192936    0    0     0     0 21643  756 89  0 11  0  0	
24  0  50880 52133796 500668 10192940    0    0     0    32 22791  993 93  0  7  0  0	
24  0  50880 52133796 500668 10192944    0    0     0     0 23706  587 96  0  4  0  0	
24  0  50880 52133920 500668 10192944    0    0     0    20 23343  662 96  0  4  0  0	
24  0  50880 52133796 500668 10192944    0    0     0    36 20247  883 83  0 17  0  0	
24  0  50880 52133796 500668 10192944    0    0     0     0 22501  675 92  0  8  0  0	
24  0  50880 52134036 500668 10192944    0    0     0    40 23586  752 96  0  4  0  0	
24  0  50880 52134040 500668 10192944    0    0     0     4 21704  834 89  0 11  0  0	
24  0  50880 52134040 500668 10192944    0    0     0     0 24231  482 100  0  0  0  0	
24  0  50880 52134164 500668 10192944    0    0     0    76 24319  673 100  0  0  0  0	
24  0  50880 52134168 500668 10192944    0    0     0     0 21231  767 87  0 13  0  0	
24  0  50880 52134168 500668 10192944    0    0     0    32 23994  684 98  0  2  0  0	
24  0  50880 52134184 500668 10192944    0    0     0     0 23516  571 97  0  3  0  0	
24  0  50880 52134192 500668 10192944    0    0     0     0 21223  818 87  0 13  0  0	
24  0  50880 52134192 500668 10192944    0    0     0    36 22578  819 92  0  8  0  0	
24  0  50880 52134248 500668 10192944    0    0     0     0 23254  619 96  0  4  0  0	
25  0  50880 52127920 500668 10192944    0    0     0    32 23763  928 88  0 12  0  0	
24  0  50880 52123332 500668 10192944    0    0     0     0 26060  870 97  0  3  0  0	
24  0  50880 52123332 500668 10192944    0    0     0    28 24224  492 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52123332 500668 10192944    0    0     0    48 24248  496 100  0  0  0  0	
24  0  50880 52123336 500668 10192944    0    0     0     0 21110  762 87  0 13  0  0	
24  0  50880 52123344 500668 10192944    0    0     0    32 24251  519 100  0  0  0  0	
24  0  50880 52125204 500668 10192944    0    0     0     0 24626  476 100  0  0  0  0	
24  0  50880 52125208 500668 10192944    0    0     0    52 21995  654 90  0 10  0  0	
24  0  50880 52125208 500668 10192944    0    0     0     0 24214  481 100  0  0  0  0	
24  0  50880 52125208 500668 10192948    0    0     0    36 24311  696 100  0  0  0  0	
25  0  50880 52147152 500668 10192952    0    0     0    32 15918 9273 52  0 48  0  0	
24  0  50880 52145012 500668 10192952    0    0     0     0 22035  979 88  0 12  0  0	
24  0  50880 52145012 500668 10192952    0    0     0    92 23514  595 96  0  4  0  0	
 0  0  50880 52145732 500668 10192952    0    0     0     4 23131 1126 95  0  5  0  0	
24  0  50880 52145392 500668 10192956    0    0     0    40 20881 1818 84  0 16  0  0	
24  0  50880 52145392 500668 10192956    0    0     0    32 23323  639 96  0  4  0  0	
24  0  50880 52145488 500668 10192956    0    0     0     0 23323  569 96  0  4  0  0	
24  0  50880 52145644 500668 10192956    0    0     0    16 20542 1551 83  0 17  0  0	
24  0  50880 52145908 500668 10192956    0    0     0     0 22536  652 93  0  7  0  0	
24  0  50880 52145908 500668 10192956    0    0     0    28 23318  591 96  0  4  0  0	
24  0  50880 52146024 500668 10192956    0    0     0    56 21306 1268 87  0 13  0  0	
24  0  50880 52146044 500668 10192956    0    0     0     0 23216  573 96  0  4  0  0	
24  0  50880 52146052 500668 10192956    0    0     0     0 23345  587 96  0  4  0  0	
24  0  50880 52143572 500668 10192956    0    0     0     0 21305 1196 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52143448 500668 10192956    0    0     0    24 23347  580 96  0  4  0  0	
24  0  50880 52143456 500668 10192956    0    0     0    32 23403  805 96  0  4  0  0	
24  0  50880 52141356 500668 10192956    0    0     0     0 21767  997 86  0 14  0  0	
24  0  50880 52140984 500668 10192956    0    0     0     0 23439  583 96  0  4  0  0	
24  0  50880 52140984 500668 10192960    0    0     0    28 23559  587 96  0  4  0  0	
24  0  50880 52141088 500668 10192960    0    0     0    36 23586  592 96  0  4  0  0	
24  0  50880 52142088 500668 10192960    0    0     0    32 21863 1245 87  0 13  0  0	
24  0  50880 52142088 500668 10192960    0    0     0     0 23476  581 96  0  4  0  0	
24  0  50880 52142088 500668 10192960    0    0     0    16 23316  586 96  0  4  0  0	
24  0  50880 52139484 500668 10192960    0    0     0     4 22163 1262 85  0 15  0  0	
24  0  50880 52139484 500668 10192960    0    0     0   840 23613 1072 96  0  4  0  0	
24  0  50880 52140352 500668 10192960    0    0     0    88 23500  705 96  0  4  0  0	
24  0  50880 52134152 500668 10192960    0    0     0     0 23019 1137 86  0 14  0  0	
24  0  50880 52134152 500668 10192960    0    0     0    44 23711  563 96  0  4  0  0	
24  0  50880 52134408 500668 10192960    0    0     0     4 23315  561 96  0  4  0  0	
24  0  50880 52133416 500668 10192960    0    0     0     0 21203  908 86  0 14  0  0	
24  0  50880 52133532 500668 10192960    0    0     0    76 23230  872 95  0  5  0  0	
24  0  50880 52133660 500668 10192960    0    0     0    12 23240  702 96  0  4  0  0	
24  0  50880 52133536 500668 10192960    0    0     0    48 21298  935 87  0 13  0  0	
24  0  50880 52133536 500668 10192960    0    0     0     4 23332  595 96  0  4  0  0	
24  0  50880 52133536 500668 10192960    0    0     0     0 23224  606 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50880 52133660 500668 10192960    0    0     0    72 23268  633 96  0  4  0  0	
24  0  50880 52133552 500668 10192960    0    0     0     0 20218  940 83  0 17  0  0	
24  0  50880 52133552 500668 10192960    0    0     0    92 23514  646 96  0  4  0  0	
24  0  50880 52133800 500668 10192960    0    0     0     4 23214  560 96  0  4  0  0	
24  0  50880 52133868 500668 10192960    0    0     0     0 21103 1060 86  0 14  0  0	
24  0  50880 52133860 500668 10192960    0    0     0    32 23457  707 96  0  4  0  0	
24  0  50880 52134108 500668 10192960    0    0     0    48 23231  582 96  0  4  0  0	
24  0  50880 52133736 500668 10192960    0    0     0    16 21515  790 87  0 13  0  0	
24  0  50880 52133736 500668 10192968    0    0     0     0 23600  545 96  0  4  0  0	
24  0  50880 52133940 500668 10192968    0    0     0     0 23527  538 96  0  4  0  0	
