procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 49205012 496020 11062748    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50964 49155336 496020 11062768    0    0     0     0 4585 13315  7  1 92  0  0	
15  0  50964 49151436 496020 11062772    0    0     0     0 15815 2386 61  0 39  0  0	
15  0  50964 49150304 496020 11062772    0    0     0    72 15274  486 63  0 37  0  0	
15  0  50964 49150940 496020 11062772    0    0     0    84 15269  488 62  0 37  0  0	
15  0  50964 49149080 496020 11062772    0    0     0     0 14308 2376 56  0 44  0  0	
15  0  50964 49148504 496020 11062772    0    0     0     0 15244  470 62  0 38  0  0	
15  0  50964 49148628 496020 11062772    0    0     0     0 15655  886 63  0 37  0  0	
15  0  50964 49148520 496020 11062772    0    0     0     0 13897  964 56  0 44  0  0	
15  0  50964 49148524 496020 11062772    0    0     0    40 15335  494 63  0 37  0  0	
15  0  50964 49149132 496020 11062772    0    0     0     0 15514  498 63  0 37  0  0	
15  0  50964 49149100 496020 11062772    0    0     0     0 13990  907 56  0 44  0  0	
15  0  50964 49149100 496020 11062772    0    0     0     0 15457  695 62  0 38  0  0	
15  0  50964 49149300 496020 11062776    0    0     0     0 15470  536 63  0 37  0  0	
15  0  50964 49149424 496020 11062776    0    0     0    32 13820  803 56  0 44  0  0	
15  0  50964 49149548 496020 11062776    0    0     0     0 15255  549 62  0 38  0  0	
15  0  50964 49149680 496020 11062776    0    0     0     0 15345  625 63  0 37  0  0	
 0  0  50964 49149680 496020 11062776    0    0     0    12 14523  547 59  0 41  0  0	
15  0  50964 49149812 496020 11062776    0    0     0     0 14546  696 59  0 41  0  0	
15  0  50964 49150060 496020 11062776    0    0     0    88 15292  517 62  0 37  0  0	
15  0  50964 49150092 496020 11062776    0    0     0     0 15322  474 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 49149180 496020 11062776    0    0     0     0 16028  718 56  0 44  0  0	
15  0  50964 49149228 496020 11062776    0    0     0     0 15712  584 63  0 37  0  0	
15  0  50964 49149228 496020 11062776    0    0     0     0 15576  461 63  0 38  0  0	
15  0  50964 49148856 496020 11062776    0    0     0     4 13952  953 56  0 44  0  0	
15  0  50964 49148732 496020 11062776    0    0     0    44 15478  545 63  0 38  0  0	
15  0  50964 49148740 496020 11062776    0    0     0     0 15445  622 63  0 37  0  0	
15  0  50964 49148368 496020 11062776    0    0     0     0 13850  777 56  0 44  0  0	
15  0  50964 49148368 496020 11062780    0    0     0     0 15242  459 62  0 37  0  0	
15  0  50964 49147872 496020 11062780    0    0     0     0 15405  479 63  0 37  0  0	
15  0  50964 49147872 496020 11062780    0    0     0    28 14024  877 56  0 44  0  0	
15  0  50964 49147872 496020 11062780    0    0     0     0 15449  487 63  0 37  0  0	
15  0  50964 49147864 496020 11062780    0    0     0     0 15379  614 63  0 37  0  0	
 0  0  50964 49147864 496020 11062780    0    0     0     0 14690  556 60  0 40  0  0	
15  0  50964 49147616 496020 11062780    0    0     0   156 14704  783 59  0 41  0  0	
15  0  50964 49147616 496020 11062780    0    0     0    68 15412  662 63  0 37  0  0	
15  0  50964 49147616 496020 11062780    0    0     0     0 15414  477 63  0 37  0  0	
15  0  50964 49147500 496020 11062780    0    0     0     0 14071  742 56  0 44  0  0	
15  0  50964 49147384 496020 11062780    0    0     0     0 15578  467 63  0 37  0  0	
15  0  50964 49147260 496020 11062780    0    0     0    96 15509  556 62  0 37  0  0	
15  0  50964 49147136 496020 11062780    0    0     0    32 13932  716 56  0 44  0  0	
15  0  50964 49147260 496020 11062780    0    0     0     0 15489  581 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 49147252 496020 11062780    0    0     0     0 15444  630 63  0 37  0  0	
15  0  50964 49147252 496020 11062784    0    0     0     0 13777  659 56  0 44  0  0	
15  0  50964 49147260 496020 11062784    0    0     0    60 15338  778 62  0 38  0  0	
16  0  50964 49147260 496020 11062784    0    0     0     0 15242  463 63  0 38  0  0	
15  0  50964 49147392 496020 11062784    0    0     0    32 13760  641 56  0 44  0  0	
15  0  50964 49147392 496020 11062784    0    0     0     0 15244  469 63  0 37  0  0	
15  0  50964 49147516 496020 11062784    0    0     0     0 15392  492 62  0 37  0  0	
 0  0  50964 49147516 496020 11062784    0    0     0    16 14535  559 59  0 41  0  0	
15  0  50964 49147516 496020 11062784    0    0     0     0 14548  701 59  0 41  0  0	
15  0  50964 49147516 496020 11062784    0    0     0    28 15250  477 62  0 37  0  0	
15  0  50964 49147508 496020 11062784    0    0     0     0 15528  619 63  0 37  0  0	
15  0  50964 49147016 496020 11062784    0    0     0     0 14015  901 56  0 44  0  0	
15  0  50964 49147016 496020 11062784    0    0     0     4 15572  486 63  0 37  0  0	
15  0  50964 49147016 496020 11062784    0    0     0     0 15276  472 62  0 37  0  0	
15  0  50964 49147264 496020 11062784    0    0     0    40 13737  746 56  0 44  0  0	
15  0  50964 49147016 496020 11062788    0    0     0    12 15311  503 63  0 37  0  0	
15  0  50964 49147040 496020 11062788    0    0     0     0 15397  463 63  0 38  0  0	
15  0  50964 49147044 496020 11062788    0    0     0     0 13857  825 56  0 44  0  0	
15  0  50964 49146864 496020 11062788    0    0     0     0 15390  491 63  0 37  0  0	
15  0  50964 49146808 496020 11062788    0    0     0    44 15275  516 63  0 37  0  0	
15  0  50964 49146800 496020 11062788    0    0     0     0 13965 1065 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 49146800 496020 11062788    0    0     0     0 15341  547 62  0 38  0  0	
15  0  50964 49146800 496020 11062788    0    0     0     8 15256  476 63  0 37  0  0	
 1  0  50964 49146800 496020 11062788    0    0     0     0 14591  567 59  0 41  0  0	
15  0  50964 49147412 496020 11062816    0    0     0     0 10404 9314 31  1 69  0  0	
15  0  50964 49146256 496020 11062784    0    0     0    44 15586  642 62  0 38  0  0	
15  0  50964 49146024 496020 11062788    0    0     0     0 15762  540 63  0 38  0  0	
15  0  50964 49146436 496020 11062788    0    0     0    24 13900 1875 56  0 44  0  0	
15  0  50964 49146168 496020 11062788    0    0     0     0 15339  571 62  0 38  0  0	
15  0  50964 49145992 496020 11062788    0    0     0    40 15467  640 63  0 37  0  0	
15  0  50964 49146196 496020 11062792    0    0     0    32 13973 1056 56  0 44  0  0	
15  0  50964 49146200 496020 11062792    0    0     0     0 15250  485 63  0 37  0  0	
15  0  50964 49146212 496020 11062792    0    0     0    56 15338  479 63  0 37  0  0	
15  0  50964 49146212 496020 11062792    0    0     0     0 15349  496 63  0 38  0  0	
15  0  50964 49145848 496020 11062792    0    0     0     0 13976  798 56  0 44  0  0	
15  0  50964 49145848 496020 11062792    0    0     0    28 15519  589 62  0 38  0  0	
15  0  50964 49145856 496020 11062792    0    0     0     0 15611  477 63  0 37  0  0	
16  0  50964 49145856 496020 11062792    0    0     0    20 14031  799 56  0 44  0  0	
15  0  50964 49145980 496020 11062792    0    0     0     0 15631  637 63  0 37  0  0	
15  0  50964 49145980 496020 11062792    0    0     0     0 15576  457 62  0 37  0  0	
15  0  50964 49145972 496020 11062792    0    0     0    44 14199  809 56  0 44  0  0	
15  0  50964 49145972 496020 11062792    0    0     0     0 15657  547 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50964 49145972 496020 11062792    0    0     0     4 15606  497 63  0 37  0  0	
16  0  50964 49131464 496020 11062796    0    0     0     0 14959  728 56  0 44  0  0	
15  0  50964 49136112 496020 11062796    0    0     0    12 15884  543 61  0 39  0  0	
15  0  50964 49136112 496020 11062796    0    0     0     0 15439  475 63  0 37  0  0	
15  0  50964 49135252 496020 11062796    0    0     0    44 13943  743 56  0 44  0  0	
15  0  50964 49135128 496020 11062796    0    0     0     0 15484  650 63  0 37  0  0	
15  0  50964 49135128 496020 11062796    0    0     0     0 15520  473 63  0 37  0  0	
16  0  50964 49135072 496020 11062796    0    0     0     0 15371  456 62  0 37  0  0	
15  0  50964 49135064 496020 11062796    0    0     0     0 14112  874 56  0 44  0  0	
15  0  50964 49135188 496020 11062796    0    0     0    44 15293  485 63  0 37  0  0	
15  0  50964 49135312 496020 11062796    0    0     0     4 15439  481 63  0 37  0  0	
15  0  50964 49135312 496020 11062796    0    0     0     4 13897  773 56  0 44  0  0	
15  0  50964 49135312 496020 11062796    0    0     0     0 15589  526 63  0 37  0  0	
15  0  50964 49135312 496020 11062796    0    0     0     0 15319  501 63  0 38  0  0	
15  0  50964 49135320 496020 11062796    0    0     0    44 13749  964 56  0 44  0  0	
