procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54410588 477956 6440164    0    0     0     0 6384  678 25  0 75  0  0	
 6  0  50988 54410656 477956 6440168    0    0     0     0 6288  532 25  0 75  0  0	
 6  0  50988 54410796 477956 6440168    0    0     0     0 7233  863 25  0 75  0  0	
 7  0  50988 54408212 477956 6440168    0    0     0    64 7505  722 25  0 75  0  0	
 6  0  50988 54407956 477956 6440168    0    0     0     0 6809  553 25  0 75  0  0	
 6  0  50988 54407848 477956 6440168    0    0     0    16 6965  576 25  0 75  0  0	
 6  0  50988 54407840 477956 6440168    0    0     0     0 6927  659 25  0 75  0  0	
 6  0  50988 54407840 477956 6440168    0    0     0    56 6558  739 25  0 75  0  0	
 6  0  50988 54407840 477956 6440168    0    0     0    32 6845  581 25  0 75  0  0	
 6  0  50988 54407840 477956 6440168    0    0     0    16 7123  702 25  0 75  0  0	
 6  0  50988 54407840 477956 6440168    0    0     0     0 7023  542 25  0 75  0  0	
 6  0  50988 54409592 477956 6440172    0    0     0     0 7105  529 25  0 75  0  0	
 6  0  50988 54406016 477956 6440140    0    0     0    60 6816 9043 16  1 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50988 54405188 477956 6440144    0    0     0    72 7163  628 25  0 75  0  0	
 6  0  50988 54404740 477956 6440176    0    0     0    52 6824  555 25  0 75  0  0	
 6  0  50988 54404824 477956 6440176    0    0     0     8 6832 1421 25  0 75  0  0	
 6  0  50988 54404824 477956 6440176    0    0     0     0 6563  567 25  0 75  0  0	
 6  0  50988 54404948 477956 6440176    0    0     0     0 6296  538 25  0 75  0  0	
 6  0  50988 54404160 477956 6440176    0    0     0    36 6506  887 25  0 75  0  0	
 6  0  50988 54404180 477956 6440176    0    0     0    72 7066  613 25  0 75  0  0	
 6  0  50988 54404276 477956 6440176    0    0     0    12 7111  537 25  0 75  0  0	
 6  0  50988 54404280 477956 6440176    0    0     0     0 6739  699 25  0 75  0  0	
 6  0  50988 54404324 477956 6440176    0    0     0     0 7132  828 25  0 75  0  0	
 7  0  50988 54404596 477956 6440180    0    0     0    44 6979  557 25  0 75  0  0	
 6  0  50988 54404592 477956 6440180    0    0     0    48 6881  731 25  0 75  0  0	
 6  0  50988 54404468 477956 6440180    0    0     0    36 6342  561 25  0 75  0  0	
 6  0  50988 54404592 477956 6440180    0    0     0     0 6960  535 25  0 75  0  0	
 6  0  50988 54404468 477956 6440180    0    0     0     0 6861  858 25  0 75  0  0	
 6  0  50988 54404592 477956 6440180    0    0     0    40 6629  592 25  0 75  0  0	
 6  0  50988 54404360 477956 6440180    0    0     0    32 6889  550 25  0 75  0  0	
 6  0  50988 54404360 477956 6440180    0    0     0    24 6850  686 25  0 75  0  0	
 6  0  50988 54404360 477956 6440180    0    0     0     0 6844  576 25  0 75  0  0	
 6  0  50988 54404228 477956 6440180    0    0     0     0 6950  842 25  0 75  0  0	
 6  0  50988 54404352 477956 6440180    0    0     0    32 6774  735 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54404344 477956 6440180    0    0     0     0 6889  541 25  0 75  0  0	
 6  0  50988 54404344 477956 6440180    0    0     0    12 6354  558 25  0 75  0  0	
 6  0  50988 54404344 477956 6440184    0    0     0    24 6953  666 25  0 75  0  0	
 6  0  50988 54404412 477956 6440192    0    0     0     0 6848  540 25  0 75  0  0	
 6  0  50988 54404552 477956 6440196    0    0     0    40 7007  591 25  0 75  0  0	
 6  0  50988 54404676 477956 6440196    0    0     0     0 7035  703 25  0 75  0  0	
 6  0  50988 54404684 477956 6440196    0    0     0     0 7099  533 25  0 75  0  0	
 6  0  50988 54404684 477956 6440196    0    0     0    24 7077  542 25  0 75  0  0	
 6  0  50988 54404732 477956 6440196    0    0     0    36 7013 1007 25  0 75  0  0	
 6  0  50988 54404600 477956 6440196    0    0     0    64 6779  619 25  0 75  0  0	
 6  0  50988 54404476 477956 6440196    0    0     0    44 6526  554 25  0 75  0  0	
 6  0  50988 54404476 477956 6440196    0    0     0     4 6426  738 25  0 75  0  0	
 6  0  50988 54404476 477956 6440196    0    0     0     0 7005  551 25  0 75  0  0	
 6  0  50988 54404476 477956 6440196    0    0     0    28 6846  690 25  0 75  0  0	
 6  0  50988 54404476 477956 6440196    0    0     0    32 6309  641 25  0 75  0  0	
 6  0  50988 54404484 477956 6440204    0    0     0    92 6889  571 25  0 75  0  0	
 6  0  50988 54404484 477956 6440204    0    0     0     8 6799  556 25  0 75  0  0	
 6  0  50988 54404484 477956 6440208    0    0     0     0 6945  661 25  0 75  0  0	
 6  0  50988 54404228 477956 6440208    0    0     0    36 7277  833 25  0 75  0  0	
 7  0  50988 54404344 477956 6440208    0    0     0    56 7053  562 25  0 75  0  0	
 6  0  50988 54404344 477956 6440208    0    0     0    36 7110  687 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54404344 477956 6440208    0    0     0    16 7112  580 25  0 75  0  0	
 6  0  50988 54404344 477956 6440208    0    0     0     0 7072  553 25  0 75  0  0	
 6  0  50988 54404416 477956 6440208    0    0     0   760 7074 1252 25  0 75  0  0	
 6  0  50988 54404416 477956 6440208    0    0     0    72 6729  572 25  0 75  0  0	
 6  0  50988 54404540 477956 6440216    0    0     0    16 6816  551 25  0 75  0  0	
 6  0  50988 54404548 477956 6440216    0    0     0    16 6599  657 25  0 75  0  0	
 7  0  50988 54404548 477956 6440216    0    0     0     0 6619  527 25  0 75  0  0	
 6  0  50988 54404416 477956 6440216    0    0     0     0 6755  833 25  0 75  0  0	
 6  0  50988 54404408 477956 6440216    0    0     0    68 6932  662 25  0 75  0  0	
 6  0  50988 54404384 477956 6440216    0    0     0     0 7105  550 25  0 75  0  0	
 6  0  50988 54404392 477956 6440216    0    0     0     0 7115  556 25  0 75  0  0	
 6  0  50988 54404012 477956 6440216    0    0     0     0 6772  654 25  0 75  0  0	
 6  0  50988 54404036 477956 6440216    0    0     0    12 6350  722 25  0 75  0  0	
 6  0  50988 54404036 477956 6440216    0    0     0    32 6862  563 25  0 75  0  0	
 6  0  50988 54404048 477956 6440224    0    0     0    20 7093  679 25  0 75  0  0	
 6  0  50988 54403924 477956 6440224    0    0     0     0 6983  523 25  0 75  0  0	
 6  0  50988 54404064 477956 6440224    0    0     0     0 6278  520 25  0 75  0  0	
 1  0  50988 54408224 477956 6440224    0    0     0    64 6587 7626 18  0 82  0  0	
 6  0  50988 54405196 477956 6440252    0    0     0    64 6784 1776 25  0 75  0  0	
 6  0  50988 54404772 477956 6440224    0    0     0    32 6713  509 25  0 75  0  0	
 6  0  50988 54404404 477956 6440224    0    0     0     4 6780  519 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54403784 477956 6440224    0    0     0     0 6589 1364 25  0 75  0  0	
 6  0  50988 54403756 477956 6440224    0    0     0    60 6708  500 25  0 75  0  0	
 6  0  50988 54403976 477956 6440224    0    0     0    36 6762  515 25  0 75  0  0	
 6  0  50988 54403220 477956 6440232    0    0     0    32 7211  837 25  0 75  0  0	
 6  0  50988 54403224 477956 6440236    0    0     0    24 6849  499 25  0 75  0  0	
 6  0  50988 54403224 477956 6440236    0    0     0     0 7050  515 25  0 75  0  0	
 6  0  50988 54403224 477956 6440240    0    0     0     0 6870  932 25  0 75  0  0	
 6  0  50988 54403396 477956 6440240    0    0     0    56 6355  527 25  0 75  0  0	
 6  0  50988 54403520 477956 6440240    0    0     0    68 6805  503 25  0 75  0  0	
 6  0  50988 54403520 477956 6440240    0    0     0    40 6959  720 25  0 75  0  0	
 6  0  50988 54403520 477956 6440240    0    0     0     0 7075  511 25  0 75  0  0	
 6  0  50988 54403660 477956 6440240    0    0     0     0 6523  665 25  0 75  0  0	
 7  0  50988 54403164 477956 6440240    0    0     0    32 6876  695 25  0 75  0  0	
 6  0  50988 54403288 477956 6440244    0    0     0    32 6807  547 25  0 75  0  0	
 6  0  50988 54403420 477956 6440248    0    0     0    40 6791  530 25  0 75  0  0	
 6  0  50988 54403420 477956 6440248    0    0     0     0 6335  740 25  0 75  0  0	
 6  0  50988 54403544 477956 6440248    0    0     0     0 7084  819 25  0 75  0  0	
 6  0  50988 54403576 477956 6440248    0    0     0    40 6368  538 25  0 75  0  0	
 6  0  50988 54403576 477956 6440248    0    0     0     0 6662  685 25  0 75  0  0	
 6  0  50988 54403576 477956 6440248    0    0     0    16 6676  525 25  0 75  0  0	
 6  0  50988 54403712 477956 6440248    0    0     0    32 6346  537 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54403712 477956 6440248    0    0     0     0 6278  611 25  0 75  0  0	
 6  0  50988 54403728 477956 6440248    0    0     0    32 6294  538 25  0 75  0  0	
 6  0  50988 54403728 477956 6440256    0    0     0     0 6300  552 25  0 75  0  0	
 6  0  50988 54403728 477956 6440256    0    0     0     0 6815  678 25  0 75  0  0	
 6  0  50988 54403728 477956 6440256    0    0     0    20 6873  537 25  0 75  0  0	
 6  0  50988 54403852 477956 6440256    0    0     0    24 7104  847 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0    56 6435  753 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0    44 6360  545 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0     4 6318  558 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0     0 6285  592 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0    28 6752  749 25  0 75  0  0	
 6  0  50988 54403960 477956 6440256    0    0     0    32 6790  575 25  0 75  0  0	
 6  0  50988 54386972 477956 6440264    0    0     0    72 6753  704 26  0 74  0  0	
 6  0  50988 54386848 477956 6440264    0    0     0     8 6298  526 25  0 75  0  0	
 6  0  50988 54393312 477956 6440264    0    0     0     0 6663  540 25  0 75  0  0	
 6  0  50988 54393188 477956 6440264    0    0     0    56 6597  950 25  0 75  0  0	
 6  0  50988 54393312 477956 6440264    0    0     0    48 6299  555 25  0 75  0  0	
 6  0  50988 54393436 477956 6440264    0    0     0    36 6774  547 25  0 75  0  0	
 6  0  50988 54393428 477956 6440264    0    0     0     4 6535  748 25  0 75  0  0	
 6  0  50988 54393428 477956 6440264    0    0     0     0 6291  527 25  0 75  0  0	
 6  0  50988 54393420 477956 6440264    0    0     0   760 7242 1075 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54393428 477956 6440264    0    0     0    68 7055  674 25  0 75  0  0	
 6  0  50988 54393504 477956 6440264    0    0     0    48 7103  565 25  0 75  0  0	
 6  0  50988 54393504 477956 6440268    0    0     0     0 6835  524 25  0 75  0  0	
 6  0  50988 54392704 477956 6440268    0    0     0     0 6884  716 25  0 75  0  0	
 6  0  50988 54392704 477956 6440268    0    0     0     0 7139  813 25  0 75  0  0	
 6  0  50988 54392696 477956 6440268    0    0     0    72 6879  578 25  0 75  0  0	
 7  0  50988 54392812 477956 6440268    0    0     0     0 6729  623 25  0 75  0  0	
 6  0  50988 54392688 477956 6440272    0    0     0    24 6705  549 25  0 75  0  0	
 7  0  50988 54392688 477956 6440272    0    0     0     0 6474  558 25  0 75  0  0	
 6  0  50988 54392696 477956 6440276    0    0     0     0 6756  846 25  0 75  0  0	
 7  0  50988 54392944 477956 6440276    0    0     0    60 6953  577 25  0 75  0  0	
 6  0  50988 54392948 477956 6440284    0    0     0     0 7076  555 25  0 75  0  0	
 6  0  50988 54392576 477956 6440284    0    0     0     0 7134  645 25  0 75  0  0	
 6  0  50988 54392592 477956 6440284    0    0     0     0 7116  530 25  0 75  0  0	
 6  0  50988 54392592 477956 6440284    0    0     0    20 7427  835 25  0 75  0  0	
 6  0  50988 54395368 477956 6440280    0    0     0    84 6251 8068 17  1 83  0  0	
 6  0  50988 54393964 477956 6440284    0    0     0    28 6927  568 25  0 75  0  0	
 7  0  50988 54393772 477956 6440288    0    0     0     4 6922  540 25  0 75  0  0	
 6  0  50988 54393772 477956 6440288    0    0     0     0 6700 1460 25  0 75  0  0	
 7  0  50988 54393772 477956 6440288    0    0     0     0 6315  555 25  0 75  0  0	
 6  0  50988 54393408 477956 6440288    0    0     0    68 6641  576 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  50988 54393304 477956 6440292    0    0     0    52 6867  945 25  0 75  0  0	
 6  0  50988 54393428 477956 6440296    0    0     0     4 6290  540 25  0 75  0  0	
 6  0  50988 54393428 477956 6440296    0    0     0     0 6290  534 25  0 75  0  0	
 6  0  50988 54390332 477956 6440296    0    0     0     0 7120 1007 25  0 75  0  0	
 6  0  50988 54390200 477956 6440296    0    0     0    56 6312  569 25  0 75  0  0	
 6  0  50988 54390296 477956 6440296    0    0     0    52 6763  549 25  0 75  0  0	
 6  0  50988 54390428 477956 6440296    0    0     0    32 6808  735 25  0 75  0  0	
 6  0  50988 54392412 477956 6440296    0    0     0     0 6692  528 25  0 75  0  0	
 6  0  50988 54392164 477956 6440296    0    0     0    56 6463  712 25  0 75  0  0	
 6  0  50988 54392296 477956 6440296    0    0     0    32 6664  701 25  0 75  0  0	
 7  0  50988 54392304 477956 6440296    0    0     0    52 6999  590 25  0 75  0  0	
 6  0  50988 54392428 477956 6440304    0    0     0    40 6811  569 25  0 75  0  0	
 6  0  50988 54392700 477956 6440304    0    0     0     0 6583  732 25  0 75  0  0	
 6  0  50988 54392692 477956 6440304    0    0     0     0 7168  810 25  0 75  0  0	
 6  0  50988 54392684 477956 6440304    0    0     0    48 6981  569 25  0 75  0  0	
 6  0  50988 54391644 477956 6440304    0    0     0     0 6842  713 25  0 75  0  0	
 6  0  50988 54391388 477956 6440304    0    0     0    24 6454  543 25  0 75  0  0	
 6  0  50988 54392164 477956 6440304    0    0     0     0 6286  530 25  0 75  0  0	
 6  0  50988 54392168 477956 6440304    0    0     0    16 6724  641 25  0 75  0  0	
 6  0  50988 54392188 477956 6440304    0    0     0    32 6387  563 25  0 75  0  0	
 6  0  50988 54392188 477956 6440312    0    0     0     0 6758  576 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1  50988 54392312 477956 6440312    0    0     0    48 6873  701 25  0 75  0  0	
 6  0  50988 54392436 477956 6440312    0    0     0     0 7121  533 25  0 75  0  0	
 6  0  50988 54392436 477956 6440312    0    0     0    24 7339  837 25  0 75  0  0	
 6  0  50988 54392180 477956 6440312    0    0     0    64 6781  770 25  0 75  0  0	
 6  0  50988 54392048 477956 6440312    0    0     0    44 6862  552 25  0 75  0  0	
 7  0  50988 54391924 477956 6440312    0    0     0     0 6789  534 25  0 75  0  0	
 6  0  50988 54392048 477956 6440312    0    0     0    24 6494  651 25  0 75  0  0	
 6  0  50988 54392172 477956 6440312    0    0     0     0 6775  708 25  0 75  0  0	
 6  0  50988 54392172 477956 6440312    0    0     0    32 6724  582 25  0 75  0  0	
 6  0  50988 54392048 477956 6440324    0    0     0    72 6615  710 25  0 75  0  0	
 6  0  50988 54392188 477956 6440328    0    0     0     8 6655  532 25  0 75  0  0	
 6  0  50988 54392312 477956 6440328    0    0     0    36 6497  577 25  0 75  0  0	
 6  0  50988 54392304 477956 6440328    0    0     0     0 7023  926 25  0 75  0  0	
 6  0  50988 54392296 477956 6440328    0    0     0    56 7072  568 25  0 75  0  0	
 6  0  50988 54392296 477956 6440328    0    0     0    36 6733  571 25  0 75  0  0	
 7  0  50988 54392296 477956 6440328    0    0     0     4 6645  765 25  0 75  0  0	
 6  0  50988 54392296 477956 6440328    0    0     0     0 6749  532 25  0 75  0  0	
 6  0  50988 54392416 477956 6440328    0    0     0   796 7191  955 25  0 75  0  0	
 6  0  50988 54392416 477956 6440328    0    0     0    52 6821  646 25  0 75  0  0	
 6  0  50988 54392556 477956 6440336    0    0     0    16 6896  552 25  0 75  0  0	
 6  0  50988 54392564 477956 6440336    0    0     0    24 6582  564 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54392564 477956 6440336    0    0     0     0 6693  643 25  0 75  0  0	
 6  0  50988 54392564 477956 6440336    0    0     0    76 6912  847 25  0 75  0  0	
 6  0  50988 54392688 477956 6440336    0    0     0    48 6703  568 25  0 75  0  0	
 6  0  50988 54392756 477956 6440336    0    0     0    20 6903  601 25  0 75  0  0	
 7  0  50988 54392864 477956 6440336    0    0     0     0 7068  556 25  0 75  0  0	
 6  0  50988 54392872 477956 6440336    0    0     0     0 6618  551 25  0 75  0  0	
 6  0  50988 54390796 477956 6440336    0    0     0     0 6845  686 25  0 75  0  0	
 6  0  50988 54391912 477956 6440336    0    0     0    72 6861  716 25  0 75  0  0	
 6  0  50988 54391912 477956 6440340    0    0     0     0 6654  550 25  0 75  0  0	
 6  0  50988 54392160 477956 6440340    0    0     0     0 7150  655 25  0 75  0  0	
 6  0  50988 54392168 477956 6440340    0    0     0     0 6869  532 25  0 75  0  0	
 6  0  50988 54392284 477956 6440340    0    0     0    24 6982  835 25  0 75  0  0	
 1  0  50988 54398396 477956 6440344    0    0     0   128 6131 7292 17  0 83  0  0	
 6  0  50988 54395796 477956 6440316    0    0     0     0 6732 1585 25  0 75  0  0	
 6  0  50988 54394616 477956 6440344    0    0     0    12 6881  543 25  0 75  0  0	
 7  0  50988 54394492 477956 6440344    0    0     0     0 6732  529 25  0 75  0  0	
 6  0  50988 54394380 477956 6440344    0    0     0     0 7086 1273 25  0 75  0  0	
 7  0  50988 54394260 477956 6440344    0    0     0    36 6960  559 25  0 75  0  0	
 6  0  50988 54394416 477956 6440348    0    0     0    68 7003  640 25  0 75  0  0	
 6  0  50988 54394496 477956 6440348    0    0     0     4 6858  884 25  0 75  0  0	
 6  0  50988 54394328 477956 6440348    0    0     0     0 6706  545 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54394484 477956 6440348    0    0     0     0 6957  850 25  0 75  0  0	
 6  0  50988 54394596 477956 6440348    0    0     0    56 6881  733 25  0 75  0  0	
 6  0  50988 54394844 477956 6440348    0    0     0    72 6935  574 25  0 75  0  0	
 6  0  50988 54394704 477956 6440348    0    0     0     4 6925  534 25  0 75  0  0	
 6  0  50988 54394828 477956 6440348    0    0     0     0 6895  750 25  0 75  0  0	
 6  0  50988 54394952 477956 6440348    0    0     0     0 6954  541 25  0 75  0  0	
 6  0  50988 54395084 477956 6440348    0    0     0    32 6832  698 25  0 75  0  0	
 6  0  50988 54394712 477956 6440348    0    0     0    56 6687  758 25  0 75  0  0	
 6  0  50988 54394656 477956 6440356    0    0     0     0 6295  549 25  0 75  0  0	
 6  0  50988 54394928 477956 6440356    0    0     0     0 6806  579 25  0 75  0  0	
 6  0  50988 54395044 477956 6440356    0    0     0     0 7120  976 25  0 75  0  0	
 6  0  50988 54395168 477956 6440356    0    0     0    44 6859  549 25  0 75  0  0	
 6  0  50988 54395044 477956 6440360    0    0     0     0 6498  558 25  0 75  0  0	
 6  0  50988 54395036 477956 6440360    0    0     0    28 6643  703 25  0 75  0  0	
 6  0  50988 54395036 477956 6440360    0    0     0     0 6281  526 25  0 75  0  0	
 6  0  50988 54395284 477956 6440364    0    0     0    32 6557  546 25  0 75  0  0	
 6  0  50988 54395284 477956 6440364    0    0     0    52 6291  652 25  0 75  0  0	
 6  0  50988 54395552 477956 6440364    0    0     0    20 6459  561 25  0 75  0  0	
 7  0  50988 54395552 477956 6440372    0    0     0    16 6297  562 25  0 75  0  0	
 6  0  50988 54395552 477956 6440372    0    0     0     0 6763  632 25  0 75  0  0	
 6  0  50988 54395664 477956 6440372    0    0     0    20 7093  831 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54395648 477956 6440372    0    0     0    56 6884  634 25  0 75  0  0	
 7  0  50988 54394656 477956 6440372    0    0     0    68 7148  717 25  0 75  0  0	
 6  0  50988 54394532 477956 6440372    0    0     0    28 7099  548 25  0 75  0  0	
 6  0  50988 54394532 477956 6440372    0    0     0     0 7093  532 25  0 75  0  0	
 6  0  50988 54394408 477956 6440372    0    0     0     0 7155  641 25  0 75  0  0	
 6  0  50988 54394408 477956 6440372    0    0     0    32 6875  713 25  0 75  0  0	
 6  0  50988 54394408 477956 6440372    0    0     0    48 6875  583 25  0 75  0  0	
 6  0  50988 54394408 477956 6440380    0    0     0    28 7069  593 25  0 75  0  0	
 6  0  50988 54394672 477956 6440380    0    0     0     0 7098  534 25  0 75  0  0	
 6  0  50988 54394672 477956 6440384    0    0     0     0 7332  868 25  0 75  0  0	
 6  0  50988 54394540 477956 6440384    0    0     0    48 6320  655 25  0 75  0  0	
 6  0  50988 54394532 477956 6440384    0    0     0    24 6749  515 25  0 75  0  0	
 6  0  50988 54394532 477956 6440384    0    0     0     4 6798  567 25  0 75  0  0	
 6  0  50988 54394560 477956 6440384    0    0     0    28 6715  678 25  0 75  0  0	
 6  0  50988 54394552 477956 6440384    0    0     0   760 6655 1010 25  0 75  0  0	
 6  0  50988 54394552 477956 6440384    0    0     0    64 6688  589 25  0 75  0  0	
 6  0  50988 54394568 477956 6440384    0    0     0    16 6634  682 25  0 75  0  0	
 6  0  50988 54394568 477956 6440392    0    0     0     4 6653  525 25  0 75  0  0	
 6  0  50988 54394568 477956 6440392    0    0     0    32 6698  550 25  0 75  0  0	
 6  0  50988 54394568 477956 6440392    0    0     0     0 7153  959 25  0 75  0  0	
 6  0  50988 54394560 477956 6440392    0    0     0    48 6890  564 25  0 75  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0  50988 54394552 477956 6440392    0    0     0     0 6934  544 25  0 75  0  0	
 6  0  50988 54394544 477956 6440392    0    0     0    12 6386  592 25  0 75  0  0	
 6  0  50988 54394552 477956 6440392    0    0     0    20 6990  534 25  0 75  0  0	
 6  0  50988 54394808 477956 6440392    0    0     0     0 7134  635 25  0 75  0  0	
