procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51406644 494280 11056264    0    0     0     1    0    0  1  0 99  0  0	
 4  0  50976 51361340 494280 11056280    0    0     0    28 4481 13215  7  1 92  0  0	
 8  0  50976 51356340 494280 11056280    0    0     0     0 9373 1776 33  0 66  0  0	
 8  0  50976 51355960 494280 11056280    0    0     0    52 8977  633 33  0 67  0  0	
 8  0  50976 51356376 494280 11056280    0    0     0    52 9027  480 33  0 67  0  0	
 8  0  50976 51353608 494280 11056280    0    0     0     4 8700 2371 30  0 70  0  0	
 8  0  50976 51353060 494280 11056280    0    0     0    40 8868  511 33  0 67  0  0	
 8  0  50976 51353028 494280 11056280    0    0     0    80 8936  522 33  0 67  0  0	
 8  0  50976 51352492 494280 11056280    0    0     0     0 8083 1064 30  0 70  0  0	
 8  0  50976 51352368 494280 11056280    0    0     0     0 8394  462 33  0 67  0  0	
 8  0  50976 51352400 494280 11056280    0    0     0    24 8418  483 33  0 67  0  0	
 8  0  50976 51352428 494280 11056280    0    0     0    28 7934  749 30  0 70  0  0	
 8  0  50976 51352500 494280 11056284    0    0     0     0 8798  483 33  0 67  0  0	
 8  0  50976 51352800 494280 11056284    0    0     0    12 8858  497 33  0 67  0  0	
 8  0  50976 51352836 494280 11056284    0    0     0     0 8043  693 30  0 70  0  0	
 8  0  50976 51353084 494280 11056284    0    0     0    24 8799  757 33  0 67  0  0	
 8  0  50976 51353108 494280 11056284    0    0     0    28 8260  482 33  0 67  0  0	
 0  0  50976 51353108 494280 11056284    0    0     0     0 7782  537 31  0 69  0  0	
 8  0  50976 51353604 494280 11056284    0    0     0    32 8773  783 33  0 67  0  0	
 8  0  50976 51353484 494280 11056284    0    0     0     0 9187  528 33  0 67  0  0	
 8  0  50976 51353484 494280 11056284    0    0     0    24 9045  483 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51353604 494280 11056284    0    0     0    52 7609  674 30  0 70  0  0	
 8  0  50976 51353728 494280 11056284    0    0     0     0 8282  481 33  0 67  0  0	
 8  0  50976 51353852 494280 11056284    0    0     0     0 8275  476 33  0 67  0  0	
 8  0  50976 51353860 494280 11056284    0    0     0     0 7587  675 30  0 70  0  0	
 8  0  50976 51353992 494280 11056284    0    0     0     0 8417  466 33  0 67  0  0	
 8  0  50976 51353996 494280 11056284    0    0     0    48 8266  499 33  0 67  0  0	
 8  0  50976 51353996 494280 11056284    0    0     0     0 7652  619 30  0 70  0  0	
 8  0  50976 51354112 494280 11056284    0    0     0     4 8801  837 33  0 67  0  0	
 8  0  50976 51354112 494280 11056284    0    0     0     0 8267  462 33  0 67  0  0	
 8  0  50976 51354108 494280 11056284    0    0     0   852 7843 1062 30  0 70  0  0	
 8  0  50976 51353984 494280 11056284    0    0     0    64 9128  593 33  0 67  0  0	
 8  0  50976 51353984 494280 11056284    0    0     0    72 8628  479 33  0 67  0  0	
 0  0  50976 51354000 494280 11056284    0    0     0    12 8158  515 31  0 69  0  0	
 8  0  50976 51354000 494280 11056284    0    0     0     0 8605  579 33  0 67  0  0	
 8  0  50976 51354000 494280 11056284    0    0     0     0 8792  466 33  0 67  0  0	
 8  0  50976 51354000 494280 11056284    0    0     0    76 8769  502 33  0 67  0  0	
 8  0  50976 51354016 494280 11056284    0    0     0    88 7997  661 30  0 70  0  0	
 8  0  50976 51353884 494280 11056284    0    0     0     0 8917  626 33  0 67  0  0	
 8  0  50976 51353884 494280 11056288    0    0     0     0 8770  463 33  0 67  0  0	
 8  0  50976 51351156 494280 11056288    0    0     0     0 8555  842 30  0 70  0  0	
 8  0  50976 51352520 494280 11056288    0    0     0    28 8979  485 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
