procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52161048 500708 10195224    0    0     0     0 7881  577 32  0 68  0  0	
 8  0  50880 52161048 500708 10195224    0    0     0    72 8368  477 33  0 67  0  0	
 8  0  50880 52161048 500708 10195224    0    0     0    32 8680  507 33  0 67  0  0	
 8  0  50880 52161124 500708 10195224    0    0     0   672 8408 1154 30  0 70  0  0	
 8  0  50880 52161124 500708 10195224    0    0     0    32 8801  517 33  0 67  0  0	
 8  0  50880 52161000 500708 10195224    0    0     0     0 8307  472 33  0 67  0  0	
 8  0  50880 52161000 500708 10195224    0    0     0    88 7736  691 30  0 70  0  0	
 9  0  50880 52160752 500708 10195224    0    0     0    32 8301  507 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52160752 500708 10195224    0    0     0     0 8891  457 33  0 67  0  0	
 8  0  50880 52157388 500708 10195224    0    0     0    32 8850  874 30  0 70  0  0	
 8  0  50880 52157388 500708 10195228    0    0     0     0 8508  624 33  0 67  0  0	
 8  0  50880 52157140 500708 10195228    0    0     0    32 8327  472 33  0 67  0  0	
 8  0  50880 52158628 500708 10195228    0    0     0    64 8414  728 30  0 70  0  0	
 8  0  50880 52158628 500708 10195228    0    0     0     0 8316  471 33  0 67  0  0	
 8  0  50880 52158628 500708 10195228    0    0     0    28 8666  475 33  0 67  0  0	
 0  0  50880 52158888 500708 10195228    0    0     0     0 8262  543 32  0 68  0  0	
 8  0  50880 52158880 500708 10195228    0    0     0     0 8633  640 32  0 68  0  0	
 8  0  50880 52159136 500708 10195228    0    0     0    76 8816  694 33  0 67  0  0	
 8  0  50880 52159136 500708 10195228    0    0     0     0 8980  462 33  0 67  0  0	
 9  0  50880 52159148 500708 10195232    0    0     0     0 7758  789 30  0 70  0  0	
 8  0  50880 52159264 500708 10195232    0    0     0    44 8822  462 33  0 67  0  0	
 9  0  50880 52159264 500708 10195232    0    0     0     0 8788  482 33  0 67  0  0	
 8  0  50880 52159264 500708 10195232    0    0     0    52 7715  668 30  0 70  0  0	
 8  0  50880 52159264 500708 10195232    0    0     0     0 8928  518 33  0 67  0  0	
 8  0  50880 52159264 500708 10195232    0    0     0     0 8889  599 33  0 67  0  0	
 8  0  50880 52159392 500708 10195232    0    0     0    48 8204  692 30  0 70  0  0	
 8  0  50880 52159392 500708 10195232    0    0     0     0 9046  457 33  0 67  0  0	
 8  0  50880 52159400 500708 10195232    0    0     0    40 9062  517 33  0 67  0  0	
 8  0  50880 52159400 500708 10195232    0    0     0     0 8177  598 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50880 52159400 500708 10195232    0    0     0     0 8664  642 33  0 67  0  0	
 8  0  50880 52159516 500708 10195232    0    0     0    56 8855  507 33  0 67  0  0	
 1  0  50880 52159516 500708 10195232    0    0     0    40 7921  506 32  0 68  0  0	
 9  0  50880 52158180 500708 10195232    0    0     0    32 7051 9207 19  0 81  0  0	
 8  0  50880 52156844 500708 10195232    0    0     0     0 8347  529 33  0 67  0  0	
 9  0  50880 52156844 500708 10195232    0    0     0     0 8772  448 33  0 67  0  0	
 8  0  50880 52157056 500708 10195232    0    0     0     0 8059 1410 30  0 70  0  0	
 8  0  50880 52156932 500708 10195232    0    0     0    88 8575  530 33  0 66  0  0	
 8  0  50880 52156692 500708 10195236    0    0     0    32 8876  510 33  0 67  0  0	
 8  0  50880 52156324 500708 10195236    0    0     0     0 8000  841 30  0 70  0  0	
 8  0  50880 52156244 500708 10195236    0    0     0     0 8929  724 33  0 67  0  0	
 8  0  50880 52156244 500708 10195236    0    0     0     0 8777  500 33  0 67  0  0	
 8  0  50880 52156596 500708 10195236    0    0     0   108 8809  492 33  0 67  0  0	
 8  0  50880 52156596 500708 10195236    0    0     0    32 7581  772 30  0 70  0  0	
 9  0  50880 52156348 500708 10195236    0    0     0     0 8495  476 33  0 67  0  0	
 8  0  50880 52156472 500708 10195236    0    0     0     0 8652  456 33  0 67  0  0	
 9  0  50880 52156116 500708 10195236    0    0     0     0 8175  792 30  0 70  0  0	
 8  0  50880 52156132 500708 10195236    0    0     0    44 9081  601 33  0 67  0  0	
 8  0  50880 52156256 500708 10195236    0    0     0    48 9097  537 33  0 67  0  0	
 8  0  50880 52156256 500708 10195236    0    0     0     0 8222  671 30  0 70  0  0	
 8  0  50880 52156000 500708 10195236    0    0     0     0 9253  627 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52156008 500708 10195236    0    0     0     0 9048  452 33  0 67  0  0	
 8  0  50880 52156008 500708 10195236    0    0     0     0 8022  641 30  0 70  0  0	
 8  0  50880 52156012 500708 10195240    0    0     0   108 8979  559 33  0 67  0  0	
 8  0  50880 52156020 500708 10195240    0    0     0     0 8756  609 33  0 67  0  0	
 8  0  50880 52156020 500708 10195240    0    0     0    12 8007  671 30  0 70  0  0	
 8  0  50880 52156028 500708 10195240    0    0     0     0 8933  469 33  0 67  0  0	
 8  0  50880 52156028 500708 10195240    0    0     0     0 8930  454 33  0 67  0  0	
 8  0  50880 52155904 500708 10195240    0    0     0    84 9121  536 33  0 67  0  0	
 8  0  50880 52155924 500708 10195240    0    0     0     0 8188  648 30  0 70  0  0	
 8  0  50880 52155924 500708 10195240    0    0     0     0 9211  621 33  0 67  0  0	
 8  0  50880 52155916 500708 10195240    0    0     0     0 9103  582 33  0 67  0  0	
 8  0  50880 52155916 500708 10195240    0    0     0    24 8090  641 30  0 70  0  0	
 8  0  50880 52155916 500708 10195244    0    0     0    80 8376  517 33  0 67  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0   672 8667  964 33  0 67  0  0	
 8  0  50880 52155668 500708 10195244    0    0     0     0 7866  649 30  0 70  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0     0 9032  474 33  0 67  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0    56 9104  478 33  0 67  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0    72 8179  780 30  0 70  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0     0 8751  456 33  0 67  0  0	
 8  0  50880 52155792 500708 10195244    0    0     0     0 8855  617 33  0 67  0  0	
 8  0  50880 52153188 500708 10195248    0    0     0     0 8501  663 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52152940 500708 10195248    0    0     0    48 8377  489 33  0 67  0  0	
 8  0  50880 52154924 500708 10195248    0    0     0    64 9244  503 33  0 67  0  0	
 9  0  50880 52154924 500708 10195248    0    0     0     0 8663  467 33  0 67  0  0	
 8  0  50880 52154924 500708 10195248    0    0     0     0 7718  763 30  0 70  0  0	
 8  0  50880 52154932 500708 10195248    0    0     0     0 8255  471 33  0 67  0  0	
 8  0  50880 52154936 500708 10195248    0    0     0     0 8303  509 33  0 67  0  0	
 8  0  50880 52154936 500708 10195248    0    0     0    52 7776  737 30  0 70  0  0	
 8  0  50880 52154936 500708 10195248    0    0     0    28 8323  475 33  0 67  0  0	
 8  0  50880 52154936 500708 10195248    0    0     0     0 9003  617 33  0 67  0  0	
 8  0  50880 52154804 500708 10195248    0    0     0     0 7683  613 30  0 70  0  0	
 8  0  50880 52154804 500708 10195252    0    0     0    20 8326  486 33  0 67  0  0	
 8  0  50880 52155176 500708 10195252    0    0     0    44 8722  634 33  0 67  0  0	
 8  0  50880 52155176 500708 10195252    0    0     0    28 7851  643 30  0 70  0  0	
 8  0  50880 52155176 500708 10195252    0    0     0     0 8492  458 33  0 67  0  0	
 8  0  50880 52155184 500708 10195252    0    0     0     4 8777  470 33  0 67  0  0	
 8  0  50880 52155100 500708 10195252    0    0     0     0 8184  627 30  0 70  0  0	
 8  0  50880 52155224 500708 10195252    0    0     0    44 9098  545 33  0 67  0  0	
 8  0  50880 52155224 500708 10195252    0    0     0    40 9106  518 33  0 67  0  0	
 8  0  50880 52155216 500708 10195252    0    0     0     0 8824  762 33  0 67  0  0	
 8  0  50880 52155232 500708 10195252    0    0     0     0 7608  630 30  0 70  0  0	
 8  0  50880 52155232 500708 10195252    0    0     0     0 8926  473 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52155232 500708 10195252    0    0     0    56 8867  492 33  0 67  0  0	
 8  0  50880 52155312 500708 10195252    0    0     0     0 8005  569 30  0 70  0  0	
 8  0  50880 52155312 500708 10195252    0    0     0    28 8805  468 33  0 67  0  0	
 8  0  50880 52155436 500708 10195252    0    0     0     0 8789  507 33  0 67  0  0	
 1  0  50880 52157956 500708 10195228    0    0     0    36 6479 7372 18  0 82  0  0	
 8  0  50880 52155316 500708 10195228    0    0     0    36 8549 1691 33  0 67  0  0	
 8  0  50880 52154896 500708 10195256    0    0     0     0 8792  452 33  0 67  0  0	
 8  0  50880 52155020 500708 10195256    0    0     0    40 8941  649 33  0 67  0  0	
 8  0  50880 52152800 500708 10195256    0    0     0     0 9244 1557 30  0 70  0  0	
 8  0  50880 52152252 500708 10195256    0    0     0    72 9094  492 33  0 67  0  0	
 8  0  50880 52152452 500708 10195256    0    0     0    32 8945  492 33  0 67  0  0	
 8  0  50880 52135856 500708 10195256    0    0     0     0 8481  945 31  0 69  0  0	
 8  0  50880 52135980 500708 10195256    0    0     0    28 8575  475 33  0 67  0  0	
 8  0  50880 52136128 500708 10195256    0    0     0     0 8695  489 33  0 67  0  0	
 9  0  50880 52136128 500708 10195256    0    0     0    12 7903  706 30  0 70  0  0	
 8  0  50880 52136820 500708 10195256    0    0     0    32 8809  522 33  0 67  0  0	
10  0  50880 52136876 500708 10195260    0    0     0     0 8755  454 33  0 67  0  0	
 8  0  50880 52136876 500708 10195260    0    0     0    28 7898  813 30  0 70  0  0	
 8  0  50880 52136620 500708 10195260    0    0     0     0 8775  691 33  0 67  0  0	
 8  0  50880 52136628 500708 10195260    0    0     0     0 8774  500 33  0 67  0  0	
 0  0  50880 52136628 500708 10195260    0    0     0    36 8187  586 31  0 69  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52136888 500708 10195260    0    0     0     0 8343  643 32  0 68  0  0	
 8  0  50880 52136888 500708 10195260    0    0     0    52 8669  481 33  0 67  0  0	
 8  0  50880 52136896 500708 10195260    0    0     0     0 8664  469 33  0 67  0  0	
 8  0  50880 52136896 500708 10195260    0    0     0    12 7996  613 30  0 70  0  0	
 8  0  50880 52136896 500708 10195260    0    0     0    36 8801  644 33  0 67  0  0	
 8  0  50880 52136900 500708 10195260    0    0     0     0 8757  474 33  0 67  0  0	
 8  0  50880 52137148 500708 10195260    0    0     0     0 7752  760 30  0 70  0  0	
 8  0  50880 52137140 500708 10195260    0    0     0    44 8310  467 33  0 67  0  0	
 8  0  50880 52137264 500708 10195260    0    0     0     0 8565  471 33  0 67  0  0	
 9  0  50880 52137264 500708 10195260    0    0     0    56 7671  675 30  0 70  0  0	
 8  0  50880 52137140 500708 10195260    0    0     0   672 8537  882 33  0 67  0  0	
 9  0  50880 52137140 500708 10195260    0    0     0     0 8993  620 33  0 67  0  0	
 8  0  50880 52137384 500708 10195264    0    0     0    44 8134  630 30  0 70  0  0	
 8  0  50880 52137384 500708 10195264    0    0     0    36 8634  510 33  0 67  0  0	
 8  0  50880 52137384 500708 10195264    0    0     0    40 8767  510 33  0 67  0  0	
 0  0  50880 52137384 500708 10195264    0    0     0     0 8094  496 31  0 69  0  0	
 8  0  50880 52137384 500708 10195264    0    0     0     0 8215  667 32  0 68  0  0	
 9  0  50880 52137384 500708 10195264    0    0     0    40 8865  477 33  0 67  0  0	
 8  0  50880 52137632 500708 10195264    0    0     0   112 8831  655 33  0 67  0  0	
 8  0  50880 52137632 500708 10195264    0    0     0    32 8196  595 30  0 70  0  0	
 8  0  50880 52137756 500708 10195264    0    0     0     0 9053  470 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52137756 500708 10195264    0    0     0     0 9020  459 33  0 67  0  0	
 8  0  50880 52135656 500708 10195264    0    0     0     0 8398  685 30  0 70  0  0	
 8  0  50880 52137392 500708 10195264    0    0     0    52 9247  528 33  0 67  0  0	
 8  0  50880 52137188 500708 10195264    0    0     0    32 8692  526 33  0 67  0  0	
 8  0  50880 52136072 500708 10195264    0    0     0     0 7925  712 30  0 70  0  0	
 8  0  50880 52135948 500708 10195264    0    0     0     0 8921  610 33  0 67  0  0	
 8  0  50880 52135940 500708 10195264    0    0     0     0 8721  448 33  0 67  0  0	
 8  0  50880 52135820 500708 10195268    0    0     0    32 7842  641 30  0 70  0  0	
 8  0  50880 52136564 500708 10195268    0    0     0    36 8659  488 33  0 67  0  0	
 8  0  50880 52136564 500708 10195268    0    0     0     0 8507  469 33  0 67  0  0	
 0  0  50880 52136564 500708 10195268    0    0     0     0 7704  470 31  0 69  0  0	
 8  0  50880 52135944 500708 10195268    0    0     0     4 8154  795 32  0 68  0  0	
 8  0  50880 52135696 500708 10195268    0    0     0    56 8770  489 33  0 67  0  0	
 8  0  50880 52135828 500708 10195268    0    0     0    36 8546  510 33  0 67  0  0	
 8  0  50880 52135828 500708 10195268    0    0     0     0 7789  718 30  0 70  0  0	
 8  0  50880 52135944 500708 10195268    0    0     0     0 8796  624 33  0 67  0  0	
 8  0  50880 52135952 500708 10195268    0    0     0     0 8674  452 33  0 67  0  0	
 8  0  50880 52136076 500708 10195272    0    0     0    44 7934  702 30  0 70  0  0	
 8  0  50880 52136080 500712 10195268    0    0     0    36 8555  626 33  0 67  0  0	
 8  0  50880 52136080 500712 10195272    0    0     0     0 8317  469 33  0 67  0  0	
 9  0  50880 52136080 500712 10195272    0    0     0     0 8016  633 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52135964 500712 10195272    0    0     0     0 9054  471 33  0 67  0  0	
 9  0  50880 52135964 500712 10195272    0    0     0     0 9038  459 33  0 67  0  0	
 8  0  50880 52136304 500712 10195272    0    0     0   104 8113  641 30  0 70  0  0	
 8  0  50880 52136308 500712 10195272    0    0     0     0 8789  492 33  0 67  0  0	
 8  0  50880 52136432 500712 10195272    0    0     0     0 8848  782 33  0 67  0  0	
 0  0  50880 52136424 500712 10195272    0    0     0     0 8218  573 31  0 69  0  0	
 8  0  50880 52138152 500712 10195272    0    0     0    60 8146 8701 20  0 79  0  0	
 8  0  50880 52137872 500712 10195276    0    0     0    80 8479  551 33  0 67  0  0	
 8  0  50880 52137872 500712 10195276    0    0     0     0 8281  475 33  0 67  0  0	
 8  0  50880 52137964 500712 10195276    0    0     0     0 7635 1408 30  0 70  0  0	
 8  0  50880 52137832 500712 10195276    0    0     0     0 8416  554 33  0 67  0  0	
 8  0  50880 52137848 500712 10195276    0    0     0    44 8602  613 33  0 67  0  0	
 8  0  50880 52137868 500712 10195280    0    0     0    72 7644  971 30  0 70  0  0	
 8  0  50880 52137496 500712 10195280    0    0     0     0 8254  455 33  0 67  0  0	
 8  0  50880 52137620 500712 10195280    0    0     0     0 8531  631 33  0 67  0  0	
 8  0  50880 52137620 500712 10195280    0    0     0     0 8822  446 33  0 67  0  0	
 8  0  50880 52134908 500712 10195280    0    0     0     0 7517  755 30  0 70  0  0	
 8  0  50880 52136768 500712 10195280    0    0     0    80 8299  551 33  0 67  0  0	
 8  0  50880 52136896 500712 10195280    0    0     0     0 8415  642 33  0 67  0  0	
 8  0  50880 52136904 500712 10195280    0    0     0    12 8152  760 30  0 70  0  0	
 9  0  50880 52136760 500712 10195280    0    0     0     0 9040  466 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52136760 500712 10195280    0    0     0    12 9012  471 33  0 67  0  0	
 8  0  50880 52136884 500712 10195280    0    0     0    32 8138  671 30  0 70  0  0	
 8  0  50880 52136884 500712 10195280    0    0     0    32 8698  466 33  0 67  0  0	
 8  0  50880 52136884 500712 10195280    0    0     0     0 8515  624 33  0 67  0  0	
 8  0  50880 52136876 500712 10195280    0    0     0     0 7824  788 30  0 70  0  0	
 8  0  50880 52137000 500712 10195280    0    0     0     0 8314  472 33  0 67  0  0	
 8  0  50880 52137000 500712 10195280    0    0     0    40 8682  499 33  0 67  0  0	
 8  0  50880 52137124 500712 10195280    0    0     0   720 8089 1041 30  0 70  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0     0 8826  501 33  0 67  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0     0 8755  466 33  0 67  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0    12 8768  466 33  0 67  0  0	
 8  0  50880 52137000 500712 10195284    0    0     0    32 7634  857 30  0 70  0  0	
 8  0  50880 52137000 500712 10195284    0    0     0    36 8340  460 33  0 67  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0     0 8682  624 33  0 67  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0     0 7568  669 30  0 70  0  0	
 8  0  50880 52137124 500712 10195284    0    0     0    64 8550  483 33  0 67  0  0	
 8  0  50880 52137496 500712 10195284    0    0     0    60 9089  491 33  0 67  0  0	
 8  0  50880 52137496 500712 10195288    0    0     0    40 7992  652 30  0 70  0  0	
 8  0  50880 52137496 500712 10195288    0    0     0     0 8685  566 33  0 67  0  0	
 8  0  50880 52137664 500712 10195288    0    0     0     0 8704  486 33  0 67  0  0	
 8  0  50880 52137540 500712 10195288    0    0     0    72 7842  710 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52137672 500712 10195288    0    0     0    32 8519  523 33  0 67  0  0	
 8  0  50880 52137672 500712 10195288    0    0     0     0 9027  455 33  0 67  0  0	
 8  0  50880 52135440 500712 10195288    0    0     0    28 9027  859 30  0 70  0  0	
 8  0  50880 52135308 500712 10195288    0    0     0     0 9036  452 33  0 67  0  0	
 8  0  50880 52136796 500712 10195288    0    0     0    44 9409  660 33  0 67  0  0	
 8  0  50880 52136920 500712 10195288    0    0     0    36 8788  489 33  0 67  0  0	
 9  0  50880 52137044 500712 10195288    0    0     0     0 7808  588 30  0 70  0  0	
 8  0  50880 52137044 500712 10195288    0    0     0    28 8280  484 33  0 67  0  0	
 8  0  50880 52137052 500712 10195288    0    0     0     4 8312  460 33  0 67  0  0	
 8  0  50880 52137056 500712 10195288    0    0     0     0 7836  659 30  0 70  0  0	
 9  0  50880 52136932 500712 10195288    0    0     0    32 8662  501 33  0 67  0  0	
 8  0  50880 52136932 500712 10195288    0    0     0     0 8514  670 33  0 67  0  0	
 8  0  50880 52136940 500712 10195288    0    0     0    28 7700  741 30  0 70  0  0	
 8  0  50880 52136940 500712 10195288    0    0     0     0 8999  451 33  0 67  0  0	
 8  0  50880 52137312 500712 10195292    0    0     0    12 9052  509 33  0 67  0  0	
 8  0  50880 52137312 500712 10195292    0    0     0    36 8066  659 30  0 70  0  0	
 8  0  50880 52137316 500712 10195292    0    0     0     0 8327  469 33  0 67  0  0	
 8  0  50880 52137316 500712 10195292    0    0     0    44 8755  460 33  0 67  0  0	
 8  0  50880 52137324 500712 10195292    0    0     0     0 7741  774 30  0 70  0  0	
 8  0  50880 52137324 500712 10195292    0    0     0     0 8916  503 33  0 67  0  0	
 9  0  50880 52137324 500712 10195292    0    0     0    36 8850  504 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52137324 500712 10195292    0    0     0     0 8855  454 33  0 67  0  0	
 8  0  50880 52137316 500712 10195292    0    0     0     0 8219  764 30  0 70  0  0	
 8  0  50880 52137184 500712 10195292    0    0     0    44 8920  507 33  0 67  0  0	
 8  0  50880 52137184 500712 10195292    0    0     0    64 8501  475 33  0 67  0  0	
 8  0  50880 52137184 500712 10195292    0    0     0    32 7932  801 30  0 70  0  0	
 8  0  50880 52137060 500712 10195292    0    0     0     0 8558  470 33  0 67  0  0	
 8  0  50880 52137060 500712 10195292    0    0     0     0 8787  454 33  0 67  0  0	
 1  0  50880 52142112 500712 10195324    0    0     0    96 6411 7552 18  0 82  0  0	
 8  0  50880 52138944 500712 10195300    0    0     0    60 8791 1526 33  0 67  0  0	
 8  0  50880 52138388 500712 10195300    0    0     0    48 8452  529 33  0 67  0  0	
 8  0  50880 52138648 500712 10195300    0    0     0     0 9032  446 33  0 67  0  0	
 8  0  50880 52138652 500712 10195304    0    0     0     0 8241 1580 30  0 70  0  0	
 8  0  50880 52138856 500712 10195304    0    0     0    44 8806  602 33  0 67  0  0	
 8  0  50880 52138928 500712 10195304    0    0     0    20 8805  513 33  0 67  0  0	
 8  0  50880 52138628 500712 10195308    0    0     0    44 8301  924 30  0 70  0  0	
 8  0  50880 52138564 500712 10195308    0    0     0     0 8986  464 33  0 67  0  0	
 8  0  50880 52138688 500712 10195308    0    0     0    12 9063  460 33  0 67  0  0	
 8  0  50880 52138688 500712 10195308    0    0     0    28 8060  724 30  0 70  0  0	
 8  0  50880 52138564 500712 10195308    0    0     0    36 8953  613 33  0 67  0  0	
 8  0  50880 52138832 500712 10195312    0    0     0    36 8883  514 33  0 67  0  0	
 8  0  50880 52138956 500712 10195312    0    0     0     0 7923  680 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52138832 500712 10195312    0    0     0     0 8881  654 33  0 67  0  0	
 8  0  50880 52138948 500712 10195312    0    0     0     0 8378  442 33  0 67  0  0	
 0  0  50880 52138960 500712 10195312    0    0     0    40 8240  521 31  0 69  0  0	
 8  0  50880 52139008 500712 10195312    0    0     0    36 8602  618 33  0 67  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0   684 8883 1078 33  0 67  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0     0 8882  499 33  0 67  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0     0 7612  664 30  0 70  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0    40 8774  469 33  0 67  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0    36 8645  514 33  0 67  0  0	
 9  0  50880 52139076 500712 10195312    0    0     0     0 7734  588 30  0 70  0  0	
 8  0  50880 52139076 500712 10195312    0    0     0     0 8524  636 33  0 67  0  0	
 9  0  50880 52138960 500712 10195312    0    0     0     0 8638  586 33  0 67  0  0	
 8  0  50880 52138960 500712 10195312    0    0     0    76 7799  639 30  0 70  0  0	
 9  0  50880 52138960 500712 10195312    0    0     0    32 8710  533 33  0 67  0  0	
 8  0  50880 52138960 500712 10195312    0    0     0     0 8598  473 33  0 67  0  0	
 9  0  50880 52138960 500712 10195312    0    0     0     0 7581  561 30  0 70  0  0	
 8  0  50880 52138960 500712 10195316    0    0     0     0 9039  562 33  0 67  0  0	
 9  0  50880 52138972 500712 10195316    0    0     0   100 8919  542 33  0 67  0  0	
 0  0  50880 52138848 500712 10195316    0    0     0    44 8207  731 31  0 69  0  0	
 8  0  50880 52138848 500712 10195320    0    0     0     0 8424  515 32  0 68  0  0	
 8  0  50880 52138840 500712 10195320    0    0     0     0 8693  644 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50880 52138840 500712 10195320    0    0     0    24 8446  470 33  0 67  0  0	
 8  0  50880 52138840 500712 10195320    0    0     0    36 7828  608 30  0 70  0  0	
 9  0  50880 52138840 500712 10195320    0    0     0   100 8681  510 33  0 67  0  0	
 8  0  50880 52138840 500712 10195320    0    0     0     0 8678  474 33  0 67  0  0	
