procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52074048 502140 10309444    0    0     0     1    0    0  3  0 97  0  0	
 2  0  50844 52027372 502140 10309468    0    0     0     4 4674 13343  7  1 92  0  0	
17  0  50844 52020152 502140 10309468    0    0     0    32 18149 2062 70  0 30  0  0	
17  0  50844 52020152 502140 10309468    0    0     0     0 17251  474 71  0 29  0  0	
17  0  50844 52020284 502140 10309468    0    0     0   816 17597  944 71  0 29  0  0	
17  0  50844 52017812 502140 10309468    0    0     0   108 16180 2517 63  0 36  0  0	
17  0  50844 52017604 502140 10309468    0    0     0     0 17396  496 71  0 29  0  0	
18  0  50844 52017988 502140 10309468    0    0     0     0 17360  640 71  0 29  0  0	
17  0  50844 52017788 502140 10309468    0    0     0     0 15315 1097 62  0 38  0  0	
18  0  50844 52017984 502140 10309468    0    0     0    44 17247  475 71  0 29  0  0	
17  0  50844 52018312 502140 10309468    0    0     0    64 17544  695 71  0 29  0  0	
18  0  50844 52017940 502140 10309472    0    0     0     0 15669  897 64  0 36  0  0	
17  0  50844 52018068 502140 10309472    0    0     0     0 17236  574 70  0 29  0  0	
17  0  50844 52018316 502140 10309472    0    0     0     0 17272  659 71  0 29  0  0	
17  0  50844 52018356 502140 10309472    0    0     0    16 15590  782 64  0 36  0  0	
17  0  50844 52018356 502140 10309472    0    0     0    32 17317  619 71  0 29  0  0	
17  0  50844 52018556 502140 10309472    0    0     0    88 17339  508 71  0 29  0  0	
 1  0  50844 52018556 502140 10309472    0    0     0     0 16310  585 67  0 33  0  0	
17  0  50844 52016960 502140 10309472    0    0     0     0 17900  882 68  0 32  0  0	
18  0  50844 52017140 502140 10309472    0    0     0    44 17246  493 71  0 29  0  0	
17  0  50844 52017008 502140 10309472    0    0     0    32 17594  674 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52018496 502140 10309472    0    0     0    28 16812  700 64  0 36  0  0	
17  0  50844 52018532 502140 10309472    0    0     0     0 17387  488 71  0 29  0  0	
18  0  50844 52018620 502140 10309472    0    0     0     0 17316  483 71  0 29  0  0	
17  0  50844 52018316 502140 10309472    0    0     0    12 15726  995 64  0 36  0  0	
17  0  50844 52018316 502140 10309472    0    0     0    32 17455  509 71  0 29  0  0	
17  0  50844 52018296 502140 10309472    0    0     0    32 17355  494 71  0 29  0  0	
17  0  50844 52018420 502140 10309472    0    0     0     0 15719  804 64  0 36  0  0	
17  0  50844 52018296 502140 10309476    0    0     0     0 17239  580 71  0 29  0  0	
17  0  50844 52018296 502140 10309476    0    0     0    12 17268  531 71  0 29  0  0	
17  0  50844 52018288 502140 10309476    0    0     0    32 15733 1137 64  0 36  0  0	
17  0  50844 52018288 502140 10309476    0    0     0    20 17439  576 71  0 29  0  0	
17  0  50844 52018164 502140 10309476    0    0     0    52 17574  524 71  0 29  0  0	
 0  0  50844 52018164 502140 10309476    0    0     0     0 16299  553 67  0 33  0  0	
17  0  50844 52017524 502140 10309476    0    0     0    72 16891  708 68  0 32  0  0	
17  0  50844 52017524 502140 10309476    0    0     0    32 17286  524 71  0 29  0  0	
17  0  50844 52017648 502140 10309476    0    0     0     0 17293  679 71  0 29  0  0	
17  0  50844 52017284 502140 10309476    0    0     0    40 15584  887 64  0 36  0  0	
17  0  50844 52017284 502140 10309476    0    0     0     0 17271  489 71  0 29  0  0	
17  0  50844 52017360 502140 10309476    0    0     0    84 17401  498 71  0 29  0  0	
17  0  50844 52017048 502140 10309476    0    0     0    32 15457  851 63  0 37  0  0	
17  0  50844 52017048 502140 10309476    0    0     0     0 17320  638 71  0 29  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50844 52017172 502140 10309476    0    0     0    36 17310  520 71  0 29  0  0	
17  0  50844 52017048 502140 10309480    0    0     0     0 15611  785 64  0 36  0  0	
17  0  50844 52017056 502140 10309480    0    0     0    16 17376  502 71  0 29  0  0	
17  0  50844 52017056 502140 10309480    0    0     0    52 17334  535 71  0 29  0  0	
17  0  50844 52017056 502140 10309480    0    0     0    12 15614  749 64  0 36  0  0	
17  0  50844 52017064 502140 10309480    0    0     0     0 17305  693 71  0 29  0  0	
17  0  50844 52017064 502140 10309480    0    0     0    36 17289  507 71  0 29  0  0	
 0  0  50844 52017088 502140 10309480    0    0     0    40 16340  555 67  0 33  0  0	
17  0  50844 52016956 502140 10309480    0    0     0    32 16725  881 68  0 32  0  0	
17  0  50844 52016956 502140 10309480    0    0     0    20 17291  478 71  0 29  0  0	
17  0  50844 52016956 502140 10309480    0    0     0    16 17386  505 71  0 29  0  0	
17  0  50844 52016956 502140 10309480    0    0     0    32 15668 1061 64  0 36  0  0	
18  0  50844 52017088 502140 10309484    0    0     0     4 17378  482 71  0 29  0  0	
18  0  50844 52017088 502140 10309484    0    0     0    32 17515  507 71  0 29  0  0	
17  0  50844 52017088 502140 10309484    0    0     0     0 15811  672 64  0 36  0  0	
17  0  50844 52016968 502140 10309484    0    0     0     0 17556  578 71  0 29  0  0	
17  0  50844 52016968 502140 10309484    0    0     0    32 17271  518 71  0 29  0  0	
17  0  50844 52016760 502140 10309484    0    0     0    12 15619  870 64  0 36  0  0	
17  0  50844 52016628 502140 10309484    0    0     0    32 17458  728 71  0 29  0  0	
17  0  50844 52016504 502140 10309484    0    0     0    16 17251  469 71  0 29  0  0	
17  0  50844 52016504 502140 10309484    0    0     0     0 15573  651 64  0 36  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0  50844 52016504 502140 10309484    0    0     0    60 17281  585 71  0 29  0  0	
17  0  50844 52016372 502140 10309484    0    0     0   800 17761 1018 71  0 29  0  0	
 0  0  50844 52016248 502140 10309484    0    0     0    32 16361  768 67  0 33  0  0	
17  0  50844 52018420 502140 10309484    0    0     0     0 10086 9038 29  1 71  0  0	
17  0  50844 52017552 502140 10309484    0    0     0     0 17316  608 71  0 29  0  0	
17  0  50844 52017552 502140 10309484    0    0     0     0 17255  479 71  0 29  0  0	
17  0  50844 52017896 502140 10309484    0    0     0    92 15588 1868 63  0 37  0  0	
17  0  50844 52017920 502140 10309484    0    0     0    32 17527  917 71  0 29  0  0	
17  0  50844 52017920 502140 10309484    0    0     0     0 17279  470 71  0 29  0  0	
 0  0  50844 52018116 502140 10309488    0    0     0     0 16695  565 68  0 32  0  0	
