procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54291568 478948 6610748    0    0     0     1    0    0  1  0 99  0  0	
 5  0  50980 54241540 478948 6610804    0    0     0    12 4349 13347  7  1 92  0  0	
24  0  50980 54235964 478948 6610772    0    0     0   108 22504 3005 86  0 14  0  0	
24  0  50980 54235512 478948 6610772    0    0     0     0 22292 1052 90  0 10  0  0	
24  0  50980 54236132 478948 6610772    0    0     0     0 23394  835 96  0  4  0  0	
24  0  50980 54233476 478948 6610772    0    0     0     0 23112 3003 92  0  8  0  0	
24  0  50980 54233572 478956 6610772    0    0     0    64 23717  682 96  0  4  0  0	
24  0  50980 54233860 478956 6610776    0    0     0    32 23514  670 96  0  4  0  0	
24  0  50980 54232044 478956 6610776    0    0     0    16 23553 1619 90  0 10  0  0	
24  0  50980 54232204 478956 6610776    0    0     0     0 22657  718 92  0  8  0  0	
24  0  50980 54232328 478956 6610776    0    0     0     0 23262  640 96  0  4  0  0	
24  0  50980 54231956 478956 6610776    0    0     0    32 22996 1382 93  0  7  0  0	
24  0  50980 54232128 478956 6610776    0    0     0    36 23623  666 96  0  4  0  0	
24  0  50980 54232112 478956 6610776    0    0     0    16 23560  964 95  0  5  0  0	
24  0  50980 54230284 478956 6610776    0    0     0     0 24259 1084 96  0  4  0  0	
24  0  50980 54230292 478956 6610776    0    0     0     0 24265  553 100  0  0  0  0	
24  0  50980 54231532 478956 6610776    0    0     0    64 25333  631 100  0  0  0  0	
24  0  50980 54227832 478956 6610784    0    0     0    32 23936 1579 91  0  8  0  0	
24  0  50980 54227576 478956 6610784    0    0     0   868 23148 1138 93  0  7  0  0	
24  0  50980 54227640 478956 6610784    0    0     0    32 23489  661 96  0  4  0  0	
24  0  50980 54223892 478956 6610784    0    0     0     0 24184 1403 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50980 54225752 478956 6610784    0    0     0    72 23835  657 96  0  4  0  0	
24  0  50980 54225752 478956 6610784    0    0     0    68 23616  665 96  0  4  0  0	
24  0  50980 54224260 478956 6610784    0    0     0    60 24105 1236 94  0  6  0  0	
24  0  50980 54224260 478956 6610784    0    0     0    16 23362  655 96  0  4  0  0	
24  0  50980 54224260 478956 6610784    0    0     0     0 23373  642 96  0  4  0  0	
24  0  50980 54224264 478956 6610784    0    0     0    16 23096 1029 94  0  6  0  0	
24  0  50980 54224636 478956 6610792    0    0     0    32 23309  820 95  0  5  0  0	
24  0  50980 54224668 478956 6610792    0    0     0     0 23447  716 96  0  4  0  0	
24  0  50980 54224548 478956 6610792    0    0     0     0 23407  949 96  0  4  0  0	
24  0  50980 54224424 478956 6610792    0    0     0    32 23242  811 95  0  5  0  0	
24  0  50980 54224424 478956 6610792    0    0     0    44 23406  666 96  0  4  0  0	
24  0  50980 54224560 478956 6610792    0    0     0    44 22238 1092 91  0  9  0  0	
24  0  50980 54224428 478956 6610792    0    0     0     0 22947  945 93  0  7  0  0	
24  0  50980 54224304 478956 6610792    0    0     0     0 23262  651 96  0  4  0  0	
24  0  50980 54223812 478956 6610792    0    0     0    48 23337 1328 96  0  4  0  0	
24  0  50980 54223812 478956 6610792    0    0     0    84 24441  601 99  0  1  0  0	
24  0  50980 54223812 478956 6610800    0    0     0    32 24270  574 100  0  0  0  0	
24  0  50980 54223816 478956 6610800    0    0     0     0 22787  956 94  0  6  0  0	
24  0  50980 54223816 478956 6610804    0    0     0     0 23324  783 96  0  4  0  0	
24  0  50980 54223824 478956 6610804    0    0     0     0 23292  678 96  0  4  0  0	
24  0  50980 54223828 478956 6610804    0    0     0    84 23332  993 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50980 54223828 478956 6610804    0    0     0    36 23281  666 96  0  4  0  0	
24  0  50980 54223820 478956 6610808    0    0     0     0 23531  868 96  0  4  0  0	
24  0  50980 54223868 478956 6610808    0    0     0     0 23349  922 95  0  5  0  0	
24  0  50980 54223868 478956 6610808    0    0     0     0 23440  796 95  0  5  0  0	
24  0  50980 54223868 478956 6610808    0    0     0    32 23291  676 96  0  4  0  0	
24  0  50980 54223624 478956 6610816    0    0     0    32 22826 1008 94  0  6  0  0	
24  0  50980 54223640 478956 6610816    0    0     0    40 23416  661 96  0  4  0  0	
24  0  50980 54223640 478956 6610816    0    0     0     0 23423  634 96  0  4  0  0	
24  0  50980 54223640 478956 6610816    0    0     0     0 22423 1147 92  0  8  0  0	
24  0  50980 54223640 478956 6610816    0    0     0    64 23673  799 96  0  4  0  0	
24  0  50980 54223640 478956 6610816    0    0     0    80 23357  745 96  0  4  0  0	
24  0  50980 54201048 478956 6610816    0    0     0     0 26617 1339 93  0  7  0  0	
25  0  50980 54201048 478956 6610816    0    0     0     0 23446  796 95  0  5  0  0	
24  0  50980 54201056 478956 6610816    0    0     0     0 23446  643 96  0  4  0  0	
24  0  50980 54209240 478956 6610816    0    0     0    16 23709  863 95  0  5  0  0	
24  0  50980 54209124 478956 6610824    0    0     0    68 23365  710 96  0  4  0  0	
24  0  50980 54209116 478956 6610824    0    0     0    24 23488  667 96  0  4  0  0	
24  0  50980 54209120 478956 6610824    0    0     0     0 23529  921 96  0  4  0  0	
24  0  50980 54209260 478956 6610824    0    0     0     0 23705  656 96  0  4  0  0	
24  0  50980 54209260 478956 6610824    0    0     0    28 23341  665 96  0  4  0  0	
24  0  50980 54224284 478956 6610824    0    0     0    52 16501 10039 53  1 46  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50980 54222420 478956 6610824    0    0     0    40 23188 1143 93  0  7  0  0	
24  0  50980 54222420 478956 6610824    0    0     0    36 23272  697 96  0  4  0  0	
24  0  50980 54222980 478956 6610824    0    0     0     0 23612 2257 94  0  6  0  0	
24  0  50980 54222612 478956 6610824    0    0     0     0 23404  941 96  0  4  0  0	
24  0  50980 54222652 478956 6610832    0    0     0    32 23533  669 96  0  4  0  0	
24  0  50980 54221120 478956 6610832    0    0     0    28 24426 1439 94  0  6  0  0	
24  0  50980 54220964 478956 6610832    0    0     0     4 23500  787 96  0  4  0  0	
24  0  50980 54221056 478956 6610832    0    0     0     0 23462  648 96  0  4  0  0	
24  0  50980 54221064 478956 6610832    0    0     0    32 23441 1113 95  0  5  0  0	
24  0  50980 54220584 478956 6610832    0    0     0    44 23423  826 95  0  5  0  0	
24  0  50980 54220576 478956 6610832    0    0     0     0 23625  880 96  0  4  0  0	
24  0  50980 54218840 478956 6610832    0    0     0    28 24428 1387 95  0  5  0  0	
24  0  50980 54218592 478956 6610832    0    0     0     0 23474  652 96  0  4  0  0	
24  0  50980 54218716 478956 6610832    0    0     0    20 23422  716 96  0  4  0  0	
24  0  50980 54217356 478956 6610840    0    0     0   880 24465 1605 93  0  7  0  0	
24  0  50980 54217348 478956 6610840    0    0     0    24 22273  738 92  0  8  0  0	
24  0  50980 54217472 478956 6610840    0    0     0    28 22873  717 93  0  7  0  0	
24  0  50980 54216836 478956 6610840    0    0     0     0 23173 1224 93  0  7  0  0	
24  0  50980 54217332 478956 6610840    0    0     0    28 23354  798 96  0  4  0  0	
