procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52214928 500508 10177324    0    0     0     0 4796  482 17  0 83  0  0	
 4  0  50888 52215176 500508 10177324    0    0     0     0 4465  751 15  0 85  0  0	
 4  0  50888 52215300 500508 10177328    0    0     0     0 4713  475 17  0 83  0  0	
 4  0  50888 52215052 500508 10177328    0    0     0    32 4278  515 17  0 83  0  0	
 4  0  50888 52214928 500508 10177328    0    0     0    56 4256  642 15  0 85  0  0	
 4  0  50888 52214856 500508 10177328    0    0     0     0 4878  593 17  0 83  0  0	
 4  0  50888 52214856 500508 10177328    0    0     0    12 4921  498 17  0 83  0  0	
 4  0  50888 52214980 500508 10177328    0    0     0     0 4384  583 15  0 85  0  0	
 4  0  50888 52214980 500508 10177328    0    0     0    48 4833  570 17  0 83  0  0	
 4  0  50888 52214980 500508 10177328    0    0     0    12 4433  464 17  0 83  0  0	
 0  0  50888 52215228 500508 10177328    0    0     0    36 4184  497 16  0 84  0  0	
 4  0  50888 52215236 500508 10177328    0    0     0     0 4535  711 15  0 85  0  0	
 4  0  50888 52215228 500508 10177328    0    0     0     0 4348  468 17  0 83  0  0	
 4  0  50888 52215228 500508 10177328    0    0     0   160 4356  662 17  0 83  0  0	
 5  0  50888 52215288 500508 10177328    0    0     0    40 3868  514 15  0 85  0  0	
 4  0  50888 52215288 500508 10177328    0    0     0    32 4696  469 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52215288 500508 10177328    0    0     0     0 4593  522 17  0 83  0  0	
 4  0  50888 52214172 500508 10177328    0    0     0     8 4500  547 15  0 85  0  0	
 4  0  50888 52214172 500508 10177328    0    0     0    32 4820  516 17  0 83  0  0	
 4  0  50888 52214552 500508 10177328    0    0     0    44 4441  466 17  0 83  0  0	
 4  0  50888 52214800 500508 10177328    0    0     0    32 4304  629 15  0 85  0  0	
 4  0  50888 52214800 500508 10177332    0    0     0     0 4525  739 17  0 83  0  0	
 4  0  50888 52214792 500508 10177332    0    0     0     0 4802  493 17  0 83  0  0	
 4  0  50888 52214792 500508 10177332    0    0     0    32 4364  610 15  0 85  0  0	
 4  0  50888 52214792 500508 10177336    0    0     0    20 4767  477 17  0 83  0  0	
 4  0  50888 52214792 500508 10177336    0    0     0    16 4755  477 17  0 83  0  0	
 0  0  50888 52214792 500508 10177336    0    0     0    28 4670  524 16  0 84  0  0	
 4  0  50888 52214792 500508 10177336    0    0     0     0 4407  550 15  0 85  0  0	
 4  0  50888 52214792 500508 10177336    0    0     0    32 4844  701 17  0 83  0  0	
 4  0  50888 52214792 500508 10177336    0    0     0     4 4781  461 17  0 83  0  0	
 4  0  50888 52214804 500508 10177336    0    0     0     0 4054  568 15  0 85  0  0	
 4  0  50888 52214804 500508 10177336    0    0     0    40 4863  628 17  0 83  0  0	
 4  0  50888 52214796 500508 10177336    0    0     0     0 4810  544 17  0 83  0  0	
 5  0  50888 52214796 500508 10177336    0    0     0    32 4331  581 15  0 85  0  0	
 4  0  50888 52214796 500508 10177336    0    0     0    20 4769  482 17  0 83  0  0	
 5  0  50888 52214796 500508 10177336    0    0     0     0 4758  459 17  0 83  0  0	
 4  0  50888 52214796 500508 10177336    0    0     0    40 4186  745 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52214796 500508 10177336    0    0     0     0 4368  473 17  0 83  0  0	
 4  0  50888 52214796 500508 10177336    0    0     0    48 4643  525 17  0 83  0  0	
 4  0  50888 52214804 500508 10177336    0    0     0     0 4155  537 15  0 85  0  0	
 4  0  50888 52214804 500508 10177336    0    0     0     0 4769  472 17  0 83  0  0	
 4  0  50888 52214804 500508 10177336    0    0     0    32 4911  627 17  0 83  0  0	
 0  0  50888 52214796 500508 10177336    0    0     0     0 4652  478 16  0 84  0  0	
 4  0  50888 52220076 500508 10177308    0    0     0    92 5368 7989 12  0 88  0  0	
 4  0  50888 52217828 500508 10177336    0    0     0     8 4932  538 17  0 83  0  0	
 4  0  50888 52217224 500508 10177340    0    0     0     0 4995  455 17  0 83  0  0	
 4  0  50888 52217240 500508 10177344    0    0     0     0 4699 1201 15  0 85  0  0	
 5  0  50888 52216960 500508 10177344    0    0     0    44 4796  478 17  0 83  0  0	
 4  0  50888 52216900 500508 10177344    0    0     0    64 4719  537 17  0 83  0  0	
 4  0  50888 52217088 500508 10177344    0    0     0     4 4347  678 15  0 85  0  0	
 4  0  50888 52217256 500508 10177344    0    0     0     0 4987  486 17  0 83  0  0	
 4  0  50888 52217344 500508 10177344    0    0     0     0 5195  727 17  0 83  0  0	
 0  0  50888 52217336 500508 10177344    0    0     0    28 4894  522 16  0 84  0  0	
 4  0  50888 52213988 500508 10177344    0    0     0    32 4871  674 16  0 84  0  0	
 4  0  50888 52215724 500508 10177344    0    0     0    16 5110  488 17  0 83  0  0	
 4  0  50888 52215724 500508 10177344    0    0     0   760 5546  883 17  0 83  0  0	
 4  0  50888 52215484 500508 10177344    0    0     0     0 4634  682 15  0 85  0  0	
 4  0  50888 52215244 500508 10177344    0    0     0    28 4997  467 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52215244 500508 10177344    0    0     0    48 5027  522 17  0 83  0  0	
 4  0  50888 52215740 500508 10177344    0    0     0    24 4386  697 15  0 85  0  0	
 4  0  50888 52216112 500508 10177344    0    0     0     0 4762  473 17  0 83  0  0	
 4  0  50888 52216112 500508 10177344    0    0     0    12 4792  650 17  0 83  0  0	
 4  0  50888 52215988 500508 10177344    0    0     0    28 4345  587 15  0 85  0  0	
 5  0  50888 52216364 500508 10177344    0    0     0    32 4795  515 17  0 83  0  0	
 4  0  50888 52216488 500508 10177348    0    0     0     4 4770  480 17  0 83  0  0	
 4  0  50888 52216612 500508 10177348    0    0     0     0 4346  593 15  0 85  0  0	
 4  0  50888 52216364 500508 10177348    0    0     0    12 4794  642 17  0 83  0  0	
 4  0  50888 52216364 500508 10177348    0    0     0     0 4748  460 17  0 83  0  0	
 0  0  50888 52216364 500508 10177352    0    0     0    80 4668  618 16  0 84  0  0	
 4  0  50888 52199004 500508 10177352    0    0     0    16 4860  601 17  0 83  0  0	
 4  0  50888 52199004 500508 10177352    0    0     0     0 4757  470 17  0 83  0  0	
 4  0  50888 52199136 500508 10177352    0    0     0     0 4906  629 17  0 83  0  0	
 4  0  50888 52199128 500508 10177352    0    0     0     0 4381  601 15  0 85  0  0	
 4  0  50888 52199128 500508 10177352    0    0     0   160 4838  525 17  0 83  0  0	
 4  0  50888 52201856 500508 10177352    0    0     0     4 4792  606 17  0 83  0  0	
 4  0  50888 52201980 500508 10177352    0    0     0     0 4396  536 15  0 85  0  0	
 4  0  50888 52202012 500508 10177352    0    0     0     0 4793  494 17  0 83  0  0	
 4  0  50888 52202012 500508 10177352    0    0     0     0 4775  475 17  0 83  0  0	
 4  0  50888 52201896 500508 10177352    0    0     0    80 4350  627 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52201896 500508 10177352    0    0     0     0 4737  450 17  0 83  0  0	
 4  0  50888 52202072 500508 10177352    0    0     0     0 4781  518 17  0 83  0  0	
 4  0  50888 52202196 500508 10177352    0    0     0     0 4552  741 15  0 85  0  0	
 4  0  50888 52202188 500508 10177352    0    0     0     0 4389  617 17  0 83  0  0	
 4  0  50888 52202188 500508 10177352    0    0     0    72 4733  518 17  0 83  0  0	
 0  0  50888 52202188 500508 10177352    0    0     0    28 4388  483 16  0 84  0  0	
 4  0  50888 52202312 500508 10177352    0    0     0     0 4656  550 16  0 84  0  0	
 4  0  50888 52202312 500508 10177352    0    0     0     0 5059  503 17  0 83  0  0	
 4  0  50888 52202312 500508 10177352    0    0     0     0 4651  451 17  0 83  0  0	
 4  0  50888 52202312 500508 10177352    0    0     0    32 4485  627 15  0 85  0  0	
 4  0  50888 52202444 500508 10177352    0    0     0    36 5002  472 17  0 83  0  0	
 4  0  50888 52202320 500508 10177356    0    0     0     0 5071  579 17  0 83  0  0	
 4  0  50888 52202320 500508 10177356    0    0     0     0 4594  693 15  0 85  0  0	
 4  0  50888 52202320 500508 10177356    0    0     0     0 4781  519 17  0 83  0  0	
 4  0  50888 52202316 500508 10177356    0    0     0    32 4783  515 17  0 83  0  0	
 4  0  50888 52202316 500508 10177356    0    0     0    48 4386  608 15  0 85  0  0	
 4  0  50888 52202440 500508 10177356    0    0     0     0 4777  476 17  0 83  0  0	
 4  0  50888 52202316 500508 10177356    0    0     0     0 4803  510 17  0 83  0  0	
 5  0  50888 52202316 500508 10177356    0    0     0     4 4101  666 15  0 85  0  0	
 4  0  50888 52202316 500508 10177356    0    0     0    32 4723  521 17  0 83  0  0	
 4  0  50888 52201952 500508 10177356    0    0     0    52 4770  499 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  50888 52202076 500508 10177356    0    0     0     0 4626  477 16  0 84  0  0	
 4  0  50888 52202200 500508 10177356    0    0     0     0 4391  660 16  0 84  0  0	
 4  0  50888 52202200 500508 10177356    0    0     0     0 4775  470 17  0 83  0  0	
 4  0  50888 52202192 500508 10177356    0    0     0   116 5121  511 17  0 83  0  0	
 4  0  50888 52202192 500508 10177356    0    0     0    44 4451  574 15  0 85  0  0	
 4  0  50888 52202252 500508 10177356    0    0     0     0 4375  561 17  0 83  0  0	
 4  0  50888 52202252 500508 10177356    0    0     0     0 4678  527 17  0 83  0  0	
 3  0  50888 52205496 500508 10177356    0    0     0     0 4521 7427  9  1 90  0  0	
 4  0  50888 52203632 500508 10177332    0    0     0    32 5094 1115 17  0 83  0  0	
 4  0  50888 52203564 500508 10177360    0    0     0    48 4251  461 17  0 83  0  0	
 4  0  50888 52202224 500508 10177360    0    0     0    40 4828  489 17  0 83  0  0	
 4  0  50888 52202100 500508 10177364    0    0     0     0 4203 1309 15  0 85  0  0	
 4  0  50888 52201728 500508 10177364    0    0     0     0 4764  471 17  0 83  0  0	
 4  0  50888 52201916 500508 10177364    0    0     0    52 4839  681 17  0 83  0  0	
 4  0  50888 52201932 500508 10177364    0    0     0     0 3971  686 15  0 85  0  0	
 4  0  50888 52202056 500508 10177364    0    0     0   784 4536  875 17  0 83  0  0	
 4  0  50888 52202112 500508 10177364    0    0     0     0 4305  531 17  0 83  0  0	
 4  0  50888 52201368 500508 10177368    0    0     0     0 4381  649 15  0 85  0  0	
 4  0  50888 52201368 500508 10177368    0    0     0    76 4799  546 17  0 83  0  0	
 4  0  50888 52201444 500508 10177368    0    0     0    12 4746  455 17  0 83  0  0	
 4  0  50888 52201568 500508 10177368    0    0     0    20 4338  628 15  0 85  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52201568 500508 10177368    0    0     0     0 4563  776 17  0 83  0  0	
 4  0  50888 52201576 500508 10177368    0    0     0     0 4959  475 17  0 83  0  0	
 1  0  50888 52201580 500508 10177368    0    0     0    32 4619  569 15  0 85  0  0	
 4  0  50888 52201456 500508 10177368    0    0     0     4 5002  569 17  0 83  0  0	
 5  0  50888 52201580 500508 10177368    0    0     0    36 5032  472 17  0 83  0  0	
 4  0  50888 52201588 500508 10177368    0    0     0    12 5101  499 17  0 83  0  0	
 4  0  50888 52201588 500508 10177368    0    0     0     0 4436  617 15  0 85  0  0	
 4  0  50888 52201588 500508 10177368    0    0     0    44 4846  725 17  0 83  0  0	
 4  0  50888 52201588 500508 10177368    0    0     0    36 4751  455 17  0 83  0  0	
 4  0  50888 52201720 500508 10177368    0    0     0     0 4488  589 15  0 85  0  0	
 4  0  50888 52201720 500508 10177368    0    0     0    40 5199  617 17  0 83  0  0	
 5  0  50888 52201720 500508 10177368    0    0     0     0 5075  495 17  0 83  0  0	
 5  0  50888 52201588 500508 10177368    0    0     0    76 4277  619 15  0 85  0  0	
 4  0  50888 52201464 500508 10177372    0    0     0     0 4710  478 17  0 83  0  0	
 5  0  50888 52201472 500508 10177372    0    0     0     0 4758  451 17  0 83  0  0	
 4  0  50888 52201472 500508 10177372    0    0     0    28 4009  727 15  0 85  0  0	
 5  0  50888 52201472 500508 10177372    0    0     0     0 4247  470 17  0 83  0  0	
 4  0  50888 52201596 500508 10177372    0    0     0   100 4779  539 17  0 83  0  0	
 0  0  50888 52201604 500508 10177372    0    0     0     4 4337  462 15  0 85  0  0	
 4  0  50888 52201604 500508 10177372    0    0     0     0 4718  568 17  0 83  0  0	
 4  0  50888 52201604 500508 10177372    0    0     0    32 4990  643 17  0 83  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  50888 52201596 500508 10177372    0    0     0     0 5021  496 17  0 83  0  0	
 4  0  50888 52201596 500508 10177372    0    0     0    80 4621  594 15  0 85  0  0	
 4  0  50888 52201700 500508 10177372    0    0     0     4 4940  677 17  0 83  0  0	
 4  0  50888 52201700 500508 10177372    0    0     0     0 4246  451 17  0 83  0  0	
