procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51424080 494068 11045388    0    0     0     1    0    0  1  0 99  0  0	
 4  0  50976 51374116 494068 11045400    0    0     0    52 4656 13114  8  1 92  0  0	
15  0  50976 51370144 494068 11045400    0    0     0   100 15310 2194 61  0 39  0  0	
15  0  50976 51370020 494068 11045400    0    0     0     0 15538  620 63  0 37  0  0	
15  0  50976 51370400 494068 11045400    0    0     0     0 15253  480 62  0 37  0  0	
15  0  50976 51364984 494068 11045400    0    0     0    40 16036 2934 56  0 44  0  0	
15  0  50976 51364872 494068 11045404    0    0     0     0 15366  480 62  0 37  0  0	
15  0  50976 51364844 494068 11045404    0    0     0    52 15378  533 63  0 38  0  0	
15  0  50976 51364472 494068 11045404    0    0     0     0 13955 1097 56  0 44  0  0	
15  0  50976 51364932 494068 11045404    0    0     0     0 15569  650 63  0 37  0  0	
15  0  50976 51365128 494068 11045404    0    0     0    28 15322  481 63  0 37  0  0	
15  0  50976 51365168 494068 11045404    0    0     0     0 13858  843 56  0 44  0  0	
15  0  50976 51365416 494068 11045404    0    0     0    32 15266  571 62  0 38  0  0	
15  0  50976 51365476 494068 11045404    0    0     0     0 15396  621 63  0 37  0  0	
15  0  50976 51365600 494068 11045404    0    0     0     0 13719  712 56  0 44  0  0	
15  0  50976 51365868 494068 11045404    0    0     0    44 15352  596 62  0 38  0  0	
15  0  50976 51365992 494068 11045404    0    0     0     0 15336  473 63  0 37  0  0	
 0  0  50976 51365992 494068 11045404    0    0     0    20 14515  530 59  0 41  0  0	
15  0  50976 51366240 494068 11045404    0    0     0     0 14507  703 59  0 41  0  0	
15  0  50976 51366380 494068 11045404    0    0     0     0 15226  453 62  0 37  0  0	
15  0  50976 51366508 494068 11045404    0    0     0    40 15368  544 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51366004 494068 11045404    0    0     0    12 15985  807 56  0 44  0  0	
15  0  50976 51366068 494068 11045404    0    0     0    24 15380  676 63  0 37  0  0	
15  0  50976 51366068 494068 11045404    0    0     0     0 15533  645 63  0 37  0  0	
15  0  50976 51365332 494068 11045404    0    0     0     0 13746 1020 56  0 44  0  0	
15  0  50976 51365208 494068 11045404    0    0     0    28 15273  507 63  0 38  0  0	
15  0  50976 51365208 494068 11045404    0    0     0     0 15293  498 62  0 37  0  0	
15  0  50976 51364588 494068 11045404    0    0     0     0 13902  779 56  0 44  0  0	
15  0  50976 51364712 494068 11045404    0    0     0    20 15267  481 62  0 37  0  0	
15  0  50976 51364836 494068 11045404    0    0     0     0 15404  583 63  0 38  0  0	
15  0  50976 51364844 494068 11045404    0    0     0    28 13767  833 56  0 44  0  0	
15  0  50976 51364844 494068 11045404    0    0     0     0 15237  472 63  0 38  0  0	
15  0  50976 51364968 494068 11045404    0    0     0   136 15455  529 63  0 37  0  0	
 0  0  50976 51364844 494068 11045404    0    0     0    48 14721  688 59  0 41  0  0	
15  0  50976 51364836 494068 11045408    0    0     0     0 14605  717 59  0 41  0  0	
15  0  50976 51364836 494068 11045408    0    0     0    28 15357  499 63  0 38  0  0	
15  0  50976 51364836 494068 11045408    0    0     0     0 15404  645 63  0 37  0  0	
15  0  50976 51364968 494068 11045408    0    0     0    96 14011  767 56  0 44  0  0	
15  0  50976 51364968 494068 11045408    0    0     0    28 15472  523 62  0 37  0  0	
15  0  50976 51364968 494068 11045408    0    0     0     0 15474  465 63  0 37  0  0	
15  0  50976 51365092 494068 11045408    0    0     0    28 13955  795 56  0 44  0  0	
15  0  50976 51364844 494068 11045408    0    0     0     0 15265  475 62  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51364844 494068 11045408    0    0     0    20 15284  501 63  0 37  0  0	
15  0  50976 51364836 494068 11045412    0    0     0    28 13937  864 56  0 44  0  0	
15  0  50976 51364836 494068 11045412    0    0     0     0 15342  605 62  0 38  0  0	
15  0  50976 51364836 494068 11045412    0    0     0    28 15375  498 63  0 38  0  0	
15  0  50976 51364836 494068 11045412    0    0     0     0 13861  660 56  0 44  0  0	
15  0  50976 51364836 494068 11045412    0    0     0     0 15450  496 63  0 37  0  0	
15  0  50976 51364840 494068 11045412    0    0     0    20 15465  498 63  0 37  0  0	
 0  0  50976 51364852 494068 11045416    0    0     0    24 14512  542 59  0 41  0  0	
15  0  50976 51362248 494068 11045416    0    0     0    32 15677  800 60  0 40  0  0	
15  0  50976 51362248 494068 11045416    0    0     0     0 15402  472 63  0 37  0  0	
15  0  50976 51362124 494068 11045416    0    0     0     0 15404  492 63  0 38  0  0	
15  0  50976 51362116 494068 11045416    0    0     0     0 13959  825 56  0 44  0  0	
15  0  50976 51362116 494068 11045416    0    0     0    24 15362  502 63  0 37  0  0	
16  0  50976 51362116 494068 11045416    0    0     0   544 15470  826 62  0 37  0  0	
15  0  50976 51361860 494068 11045416    0    0     0   160 13907  928 56  0 44  0  0	
15  0  50976 51361496 494068 11045416    0    0     0     4 15351  492 63  0 37  0  0	
15  0  50976 51361496 494068 11045416    0    0     0     0 15266  474 63  0 37  0  0	
15  0  50976 51359140 494068 11045416    0    0     0    36 14551  779 56  0 44  0  0	
15  0  50976 51359140 494068 11045416    0    0     0    28 15470  515 63  0 37  0  0	
15  0  50976 51359396 494068 11045416    0    0     0     0 15437  495 63  0 37  0  0	
15  0  50976 51359428 494068 11045416    0    0     0    64 13879  656 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51359288 494068 11045416    0    0     0     0 15524  875 62  0 38  0  0	
15  0  50976 51359412 494068 11045416    0    0     0    48 15270  481 63  0 37  0  0	
 0  0  50976 51359536 494068 11045416    0    0     0    40 14570  546 59  0 41  0  0	
15  0  50976 51365256 494068 11045416    0    0     0     0 10670 9161 34  0 66  0  0	
15  0  50976 51365152 494068 11045416    0    0     0    64 15289  661 62  0 38  0  0	
15  0  50976 51365152 494068 11045416    0    0     0     0 15367  556 63  0 37  0  0	
15  0  50976 51363648 494068 11045416    0    0     0     0 14894 1868 56  0 44  0  0	
15  0  50976 51363300 494068 11045416    0    0     0    60 15308  590 62  0 38  0  0	
15  0  50976 51363300 494068 11045416    0    0     0     0 15368  489 63  0 38  0  0	
15  0  50976 51363692 494068 11045416    0    0     0    32 13781  987 56  0 44  0  0	
15  0  50976 51363668 494068 11045416    0    0     0     0 15483  631 63  0 37  0  0	
15  0  50976 51363544 494068 11045416    0    0     0     0 15259  472 63  0 37  0  0	
15  0  50976 51363792 494068 11045416    0    0     0    72 15384  525 63  0 38  0  0	
15  0  50976 51363872 494068 11045416    0    0     0     0 13740  902 56  0 44  0  0	
15  0  50976 51363880 494068 11045420    0    0     0     0 15359  653 63  0 37  0  0	
15  0  50976 51364128 494068 11045420    0    0     0    12 15262  480 63  0 37  0  0	
15  0  50976 51364272 494068 11045420    0    0     0     0 13784  762 56  0 44  0  0	
15  0  50976 51364272 494068 11045420    0    0     0    60 15426  654 62  0 38  0  0	
15  0  50976 51364476 494068 11045420    0    0     0    12 15349  484 62  0 37  0  0	
15  0  50976 51364476 494068 11045420    0    0     0     0 14051  743 56  0 44  0  0	
15  0  50976 51364476 494068 11045420    0    0     0     0 15424  706 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 51364520 494068 11045420    0    0     0     0 15369  490 63  0 37  0  0	
15  0  50976 51349888 494068 11045424    0    0     0    72 15142  803 57  0 43  0  0	
15  0  50976 51354972 494068 11045424    0    0     0     0 16315  484 63  0 37  0  0	
15  0  50976 51354972 494068 11045424    0    0     0     4 15332  486 63  0 37  0  0	
15  0  50976 51354848 494068 11045424    0    0     0     0 13722  675 56  0 44  0  0	
15  0  50976 51354980 494068 11045424    0    0     0     0 15398  491 62  0 37  0  0	
15  0  50976 51355104 494068 11045424    0    0     0    28 15535  686 63  0 37  0  0	
16  0  50976 51355104 494068 11045424    0    0     0    40 16001  901 63  0 37  0  0	
15  0  50976 51354732 494068 11045424    0    0     0    24 13875 1050 56  0 44  0  0	
16  0  50976 51354732 494068 11045424    0    0     0     0 15378  609 63  0 37  0  0	
