procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54477604 476572 6427260    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54430196 476572 6427240    0    0     0     0 4445 13228  7  1 92  0  0	
43  0  51048 54420324 476572 6427288    0    0     0    52 26740 5443 96  0  4  0  0	
50  0  51048 54418712 476572 6427288    0    0     0     4 24246 2666 100  0  0  0  0	
50  0  51048 54419760 476572 6427288    0    0     0    52 24274 2744 100  0  0  0  0	
50  0  51048 54418012 476572 6427288    0    0     0    40 24724 6807 97  0  3  0  0	
50  0  51048 54416524 476572 6427288    0    0     0     0 24327 2825 100  0  0  0  0	
50  0  51048 54417116 476572 6427288    0    0     0    32 24282 2902 100  0  0  0  0	
50  0  51048 54414600 476572 6427288    0    0     0     0 25828 4117 98  0  2  0  0	
50  0  51048 54414484 476572 6427288    0    0     0     0 24244 2833 100  0  0  0  0	
50  0  51048 54414856 476572 6427288    0    0     0    32 24271 2845 100  0  0  0  0	
50  0  51048 54412624 476572 6427288    0    0     0     0 26020 3860 99  0  1  0  0	
50  0  51048 54412624 476572 6427288    0    0     0     0 24278 2786 100  0  0  0  0	
50  0  51048 54413076 476572 6427288    0    0     0    16 24253 2822 100  0  0  0  0	
50  0  51048 54412704 476572 6427288    0    0     0     0 24215 3474 99  0  1  0  0	
50  0  51048 54412456 476572 6427288    0    0     0    40 24256 2777 100  0  0  0  0	
50  0  51048 54412776 476572 6427288    0    0     0    12 24284 2851 100  0  0  0  0	
50  0  51048 54412792 476572 6427288    0    0     0    12 24210 3463 99  0  1  0  0	
50  0  51048 54412916 476572 6427288    0    0     0    52 24570 3038 100  0  0  0  0	
50  0  51048 54412956 476572 6427288    0    0     0     0 24268 2826 100  0  0  0  0	
50  0  51048 54412956 476572 6427288    0    0     0    32 24339 3604 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0  51048 54412460 476572 6427288    0    0     0     0 24266 2696 100  0  0  0  0	
50  0  51048 54412592 476572 6427288    0    0     0     0 24269 2684 100  0  0  0  0	
50  0  51048 54412592 476572 6427288    0    0     0    64 24244 3374 99  0  1  0  0	
50  0  51048 54411972 476572 6427288    0    0     0    32 24271 2740 100  0  0  0  0	
50  0  51048 54412020 476572 6427288    0    0     0    32 24261 2768 100  0  0  0  0	
50  0  51048 54412020 476572 6427288    0    0     0     0 24396 3310 99  0  1  0  0	
50  0  51048 54411824 476572 6427288    0    0     0     8 24245 2629 100  0  0  0  0	
50  0  51048 54411948 476572 6427288    0    0     0    40 24585 3044 100  0  0  0  0	
50  0  51048 54388976 476572 6427288    0    0     0    28 29084 3357 99  0  1  0  0	
50  0  51048 54388976 476572 6427288    0    0     0    32 24264 2851 100  0  0  0  0	
50  0  51048 54393160 476572 6427288    0    0     0     0 24638 2880 100  0  0  0  0	
50  0  51048 54393284 476572 6427288    0    0     0   840 24508 3506 100  0  0  0  0	
50  0  51048 54393292 476572 6427288    0    0     0   108 24486 2854 100  0  0  0  0	
50  0  51048 54393292 476572 6427292    0    0     0     0 24270 2832 100  0  0  0  0	
50  0  51048 54393416 476572 6427292    0    0     0    64 24226 3098 99  0  1  0  0	
50  0  51048 54393788 476572 6427292    0    0     0     0 24290 2818 100  0  0  0  0	
50  0  51048 54393912 476572 6427292    0    0     0     0 24247 2835 100  0  0  0  0	
50  0  51048 54393912 476572 6427292    0    0     0    80 24730 3543 100  0  0  0  0	
50  0  51048 54393904 476572 6427292    0    0     0     0 24293 2784 100  0  0  0  0	
50  0  51048 54393904 476572 6427292    0    0     0    56 24286 2824 100  0  0  0  0	
50  0  51048 54393904 476572 6427292    0    0     0     0 24220 3065 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0  51048 54394016 476572 6427292    0    0     0     0 24280 2788 100  0  0  0  0	
50  0  51048 54393900 476572 6427296    0    0     0     0 24263 2838 100  0  0  0  0	
50  0  51048 54393912 476572 6427296    0    0     0    12 24207 3126 99  0  1  0  0	
