procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 57613824 479556 6898004    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50980 57564960 479556 6898012    0    0     0     0 4123 12996  7  1 93  0  0	
14  0  50980 57561016 479556 6898024    0    0     0    56 14928 1789 58  0 42  0  0	
14  0  50980 57559792 479556 6898028    0    0     0     4 14276  245 58  0 42  0  0	
14  0  50980 57560048 479556 6898028    0    0     0     0 14179  190 58  0 42  0  0	
14  0  50980 57557020 479556 6898028    0    0     0     0 14944 2230 58  0 42  0  0	
14  0  50980 57557180 479556 6898028    0    0     0    48 14171  192 58  0 42  0  0	
14  0  50980 57557064 479556 6898028    0    0     0    32 15597 2008 58  0 42  0  0	
14  0  50980 57556960 479556 6898028    0    0     0     0 14277  680 58  0 42  0  0	
14  0  50980 57557056 479556 6898028    0    0     0     0 14111  177 58  0 42  0  0	
14  0  50980 57557056 479556 6898028    0    0     0     0 14908  883 58  0 42  0  0	
14  0  50980 57557304 479556 6898028    0    0     0     0 14868 1091 58  0 42  0  0	
14  0  50980 57557428 479556 6898028    0    0     0     0 15179 1204 58  0 42  0  0	
14  0  50980 57557452 479556 6898028    0    0     0    20 14868 1011 58  0 42  0  0	
14  0  50980 57557452 479556 6898028    0    0     0     0 14142  488 58  0 42  0  0	
14  0  50980 57557824 479556 6898032    0    0     0     0 14510  261 58  0 42  0  0	
15  0  50980 57558032 479556 6898032    0    0     0     0 14476  191 58  0 42  0  0	
14  0  50980 57558032 479556 6898032    0    0     0     0 14217  567 58  0 42  0  0	
14  0  50980 57558156 479556 6898032    0    0     0    20 14448  274 58  0 42  0  0	
14  0  50980 57558156 479556 6898032    0    0     0     0 14133  179 58  0 42  0  0	
14  0  50980 57558496 479556 6898032    0    0     0     0 14204  487 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57558552 479556 6898032    0    0     0     0 14118  182 58  0 42  0  0	
14  0  50980 57558552 479556 6898032    0    0     0    16 14162  229 58  0 42  0  0	
14  0  50980 57556072 479556 6898032    0    0     0    36 15417  327 58  0 42  0  0	
14  0  50980 57555948 479556 6898032    0    0     0    16 14300  378 58  0 42  0  0	
14  0  50980 57555948 479556 6898032    0    0     0     0 14213  220 58  0 42  0  0	
14  0  50980 57555452 479556 6898032    0    0     0    12 14237  511 58  0 42  0  0	
14  0  50980 57554992 479556 6898032    0    0     0     0 14145  237 58  0 42  0  0	
15  0  50980 57555068 479556 6898032    0    0     0    16 14258  199 58  0 42  0  0	
14  0  50980 57555068 479556 6898032    0    0     0    28 14145  530 58  0 42  0  0	
15  0  50980 57555068 479556 6898032    0    0     0     0 14119  190 58  0 42  0  0	
14  0  50980 57557384 479556 6898032    0    0     0     0 14243  207 58  0 42  0  0	
14  0  50980 57557384 479556 6898032    0    0     0    72 14888  880 58  0 42  0  0	
14  0  50980 57557384 479556 6898032    0    0     0    16 14521  210 58  0 42  0  0	
14  0  50980 57557384 479556 6898032    0    0     0     0 14507  177 58  0 42  0  0	
14  0  50980 57557136 479556 6898032    0    0     0    40 14173  585 58  0 42  0  0	
14  0  50980 57557012 479556 6898032    0    0     0     0 14141  179 58  0 42  0  0	
14  0  50980 57556888 479556 6898032    0    0     0    28 14303  208 58  0 42  0  0	
14  0  50980 57556516 479556 6898032    0    0     0    64 14450  595 58  0 42  0  0	
14  0  50980 57556516 479556 6898032    0    0     0     0 14149  227 58  0 42  0  0	
14  0  50980 57556392 479556 6898032    0    0     0    32 14288  200 58  0 42  0  0	
14  0  50980 57556392 479556 6898032    0    0     0     0 14448  364 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57556396 479556 6898032    0    0     0     0 14429  308 58  0 42  0  0	
14  0  50980 57556396 479556 6898032    0    0     0     0 14181  209 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0    16 14981 1122 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0     0 14786  455 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0    28 14920  736 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0     0 14532  998 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0     0 14464  199 58  0 42  0  0	
14  0  50980 57556520 479556 6898036    0    0     0     0 14456  176 58  0 42  0  0	
14  0  50980 57556644 479556 6898036    0    0     0    12 14450  371 58  0 42  0  0	
14  0  50980 57556644 479556 6898036    0    0     0    24 14505  254 58  0 42  0  0	
14  0  50980 57556644 479556 6898036    0    0     0    16 14470  190 58  0 42  0  0	
14  0  50980 57556148 479556 6898036    0    0     0     0 15640 2049 58  0 42  0  0	
14  0  50980 57556036 479556 6898036    0    0     0     0 14610  325 58  0 42  0  0	
14  0  50980 57556036 479556 6898036    0    0     0     0 14130  181 58  0 42  0  0	
14  0  50980 57556036 479556 6898036    0    0     0     4 14122  407 58  0 42  0  0	
14  0  50980 57556036 479556 6898036    0    0     0    24 14157  221 58  0 42  0  0	
14  0  50980 57556036 479556 6898036    0    0     0    32 14349  412 58  0 42  0  0	
14  0  50980 57555912 479556 6898040    0    0     0     0 14566  529 58  0 42  0  0	
14  0  50980 57555604 479556 6898040    0    0     0     0 14481  197 58  0 42  0  0	
14  0  50980 57555480 479556 6898040    0    0     0     0 14369  336 58  0 42  0  0	
15  0  50980 57553036 479556 6898044    0    0     0    60 10309 8713 32  1 68  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57552132 479556 6898040    0    0     0    16 14218  324 58  0 42  0  0	
14  0  50980 57552240 479556 6898040    0    0     0     0 14400  194 58  0 42  0  0	
14  0  50980 57551776 479556 6898040    0    0     0     0 14323 1576 58  0 42  0  0	
14  0  50980 57551656 479556 6898040    0    0     0    36 14184  281 58  0 42  0  0	
14  0  50980 57551932 479556 6898040    0    0     0    44 14512  373 58  0 42  0  0	
14  0  50980 57552052 479556 6898040    0    0     0     0 14206  544 58  0 42  0  0	
14  0  50980 57551808 479556 6898040    0    0     0     0 14164  203 58  0 42  0  0	
14  0  50980 57551684 479556 6898040    0    0     0     0 14185  188 58  0 42  0  0	
14  0  50980 57551808 479556 6898040    0    0     0     0 14384  556 58  0 42  0  0	
14  0  50980 57552040 479556 6898040    0    0     0    32 14297  286 58  0 42  0  0	
14  0  50980 57552040 479556 6898040    0    0     0    28 14129  193 58  0 42  0  0	
14  0  50980 57551964 479556 6898040    0    0     0     0 14372  489 58  0 42  0  0	
14  0  50980 57551964 479556 6898040    0    0     0     0 14243  440 58  0 42  0  0	
14  0  50980 57551980 479556 6898040    0    0     0     0 14242  186 58  0 42  0  0	
14  0  50980 57551980 479556 6898040    0    0     0     0 14148  435 58  0 42  0  0	
14  0  50980 57551980 479556 6898040    0    0     0    28 14299  281 58  0 42  0  0	
14  0  50980 57551980 479556 6898040    0    0     0     0 14128  202 58  0 42  0  0	
14  0  50980 57552104 479556 6898040    0    0     0     0 14323  493 58  0 42  0  0	
14  0  50980 57551980 479556 6898040    0    0     0     0 14154  237 58  0 42  0  0	
14  0  50980 57552104 479556 6898040    0    0     0    16 14230  254 58  0 42  0  0	
14  0  50980 57537100 479556 6898040    0    0     0     0 15928  440 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50980 57536976 479556 6898040    0    0     0    28 14148  201 58  0 42  0  0	
14  0  50980 57536728 479556 6898040    0    0     0    12 14139  206 58  0 42  0  0	
14  0  50980 57542156 479556 6898040    0    0     0     0 14107  453 58  0 42  0  0	
14  0  50980 57542156 479556 6898044    0    0     0     0 14184  258 58  0 42  0  0	
14  0  50980 57542156 479556 6898044    0    0     0    12 14416  212 58  0 42  0  0	
14  0  50980 57542404 479556 6898044    0    0     0    28 14230  619 58  0 42  0  0	
15  0  50980 57542404 479556 6898044    0    0     0     0 14442  174 58  0 42  0  0	
14  0  50980 57542404 479556 6898044    0    0     0     0 14455  181 58  0 42  0  0	
