procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52069296 501436 10263820    0    0     0    32 10556  475 42  0 58  0  0	
10  0  50848 52069296 501436 10263820    0    0     0     0 9640  700 37  0 63  0  0	
10  0  50848 52069420 501436 10263820    0    0     0     0 10672  454 42  0 58  0  0	
10  0  50848 52069420 501436 10263820    0    0     0    44 10703  541 42  0 58  0  0	
10  0  50848 52069420 501436 10263820    0    0     0    20 9679 1261 38  0 62  0  0	
10  0  50848 52069420 501436 10263820    0    0     0     0 10628  520 42  0 58  0  0	
10  0  50848 52069288 501436 10263820    0    0     0    32 10782  482 42  0 58  0  0	
10  0  50848 52069292 501436 10263820    0    0     0    44 9852  619 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52069292 501436 10263820    0    0     0    32 11027  503 42  0 58  0  0	
10  0  50848 52069292 501436 10263820    0    0     0     8 10713  482 42  0 58  0  0	
 0  0  50848 52069292 501436 10263820    0    0     0    16 10634  697 41  0 59  0  0	
10  0  50848 52069340 501436 10263852    0    0     0    48 6750 9014 17  1 82  0  0	
10  0  50848 52067380 501436 10263820    0    0     0    16 10335  546 42  0 58  0  0	
10  0  50848 52066784 501436 10263820    0    0     0    32 10682  532 42  0 58  0  0	
10  0  50848 52067000 501436 10263824    0    0     0     8 9595 1737 37  0 63  0  0	
10  0  50848 52066920 501436 10263824    0    0     0     0 10527  531 42  0 58  0  0	
10  0  50848 52066488 501436 10263824    0    0     0    88 10707  490 42  0 58  0  0	
10  0  50848 52066772 501436 10263824    0    0     0    16 10522  655 42  0 58  0  0	
11  0  50848 52066276 501436 10263824    0    0     0    32 9545  839 37  0 63  0  0	
10  0  50848 52066152 501436 10263824    0    0     0     0 10534  473 42  0 58  0  0	
11  0  50848 52066276 501436 10263824    0    0     0     0 10450  462 42  0 58  0  0	
10  0  50848 52066116 501436 10263824    0    0     0    32 9420  781 37  0 62  0  0	
11  0  50848 52066172 501436 10263824    0    0     0     0 10799  455 42  0 58  0  0	
10  0  50848 52066188 501436 10263824    0    0     0    56 10614  662 42  0 58  0  0	
10  0  50848 52066312 501436 10263824    0    0     0     0 9490  844 37  0 63  0  0	
10  0  50848 52066188 501436 10263824    0    0     0     0 10735  527 42  0 58  0  0	
11  0  50848 52066188 501436 10263824    0    0     0    32 10516  474 42  0 58  0  0	
10  0  50848 52066268 501436 10263824    0    0     0     0 9777  647 37  0 63  0  0	
11  0  50848 52066268 501436 10263824    0    0     0    44 10264  504 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52066392 501436 10263824    0    0     0   676 10736  982 42  0 58  0  0	
10  0  50848 52066648 501436 10263824    0    0     0     0 9759  800 37  0 63  0  0	
10  0  50848 52066648 501436 10263824    0    0     0     0 11047  487 42  0 58  0  0	
11  0  50848 52066668 501436 10263824    0    0     0    48 10658  461 42  0 58  0  0	
10  0  50848 52066668 501436 10263828    0    0     0    32 10568  544 42  0 58  0  0	
10  0  50848 52066668 501436 10263828    0    0     0     0 9967  834 38  0 62  0  0	
10  0  50848 52066544 501436 10263828    0    0     0     0 10883  483 42  0 58  0  0	
10  0  50848 52066668 501436 10263828    0    0     0     0 11009  625 42  0 58  0  0	
10  0  50848 52066544 501436 10263828    0    0     0    32 9892  686 38  0 62  0  0	
10  0  50848 52066544 501436 10263828    0    0     0    32 10573  496 42  0 58  0  0	
10  0  50848 52066296 501436 10263828    0    0     0    28 10796  480 42  0 58  0  0	
10  0  50848 52066308 501436 10263832    0    0     0     0 9402  601 38  0 63  0  0	
10  0  50848 52066320 501436 10263832    0    0     0    12 10568  541 42  0 58  0  0	
10  0  50848 52066320 501436 10263832    0    0     0   144 10810  478 42  0 58  0  0	
10  0  50848 52063716 501436 10263832    0    0     0    32 10404  981 38  0 62  0  0	
10  0  50848 52063716 501436 10263832    0    0     0    12 10403  612 42  0 58  0  0	
10  0  50848 52063840 501436 10263832    0    0     0     0 10457  470 42  0 58  0  0	
10  0  50848 52064948 501436 10263832    0    0     0     0 10343  588 37  0 63  0  0	
10  0  50848 52064824 501436 10263832    0    0     0    60 10842  494 42  0 58  0  0	
10  0  50848 52064824 501436 10263832    0    0     0    72 10653  520 42  0 58  0  0	
10  0  50848 52064824 501436 10263832    0    0     0     0 10818  630 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52064824 501436 10263836    0    0     0     0 9787  691 38  0 62  0  0	
10  0  50848 52064824 501436 10263836    0    0     0     0 10807  477 42  0 58  0  0	
10  0  50848 52064824 501436 10263836    0    0     0     0 10772  446 42  0 58  0  0	
10  0  50848 52064832 501436 10263836    0    0     0    80 9424  828 38  0 63  0  0	
10  0  50848 52064960 501436 10263836    0    0     0     0 10382  601 42  0 58  0  0	
10  0  50848 52064836 501436 10263836    0    0     0     0 10532  479 42  0 58  0  0	
10  0  50848 52064704 501436 10263836    0    0     0     0 9973  815 38  0 62  0  0	
10  0  50848 52064580 501436 10263840    0    0     0     0 11067  531 42  0 58  0  0	
10  0  50848 52064580 501436 10263840    0    0     0    72 11057  536 42  0 58  0  0	
10  0  50848 52064704 501436 10263840    0    0     0     4 9886  627 37  0 63  0  0	
10  0  50848 52064828 501436 10263840    0    0     0     0 10565  452 42  0 58  0  0	
10  0  50848 52064960 501436 10263840    0    0     0     0 10670  475 42  0 58  0  0	
11  0  50848 52057148 501436 10263840    0    0     0    12 9837  743 38  0 62  0  0	
10  0  50848 52051072 501436 10263840    0    0     0    88 10785  622 42  0 58  0  0	
10  0  50848 52050824 501436 10263840    0    0     0     0 10801  606 42  0 58  0  0	
10  0  50848 52050824 501436 10263840    0    0     0     0 10438  523 42  0 58  0  0	
10  0  50848 52054908 501436 10263840    0    0     0     0 9948  693 38  0 62  0  0	
10  0  50848 52055312 501436 10263840    0    0     0     0 10833  483 42  0 58  0  0	
10  0  50848 52055312 501436 10263840    0    0     0    32 10546  501 42  0 58  0  0	
10  0  50848 52055312 501436 10263840    0    0     0    28 9970  797 38  0 62  0  0	
10  0  50848 52055436 501436 10263840    0    0     0     0 11057  460 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52055436 501436 10263840    0    0     0     4 11042  484 42  0 58  0  0	
10  0  50848 52055436 501436 10263840    0    0     0    40 9867  552 37  0 62  0  0	
10  0  50848 52055568 501436 10263840    0    0     0    32 10677  522 42  0 58  0  0	
10  0  50848 52055692 501436 10263840    0    0     0    44 10589  629 42  0 58  0  0	
 1  0  50848 52058516 501436 10263844    0    0     0     0 8524 5547 27  0 73  0  0	
10  0  50848 52053660 501436 10263844    0    0     0     0 9874 3626 37  0 63  0  0	
10  0  50848 52053284 501436 10263844    0    0     0    80 10521  590 42  0 58  0  0	
10  0  50848 52053176 501436 10263844    0    0     0    32 10281  508 42  0 58  0  0	
10  0  50848 52052312 501436 10263844    0    0     0    56 9617 1576 37  0 63  0  0	
10  0  50848 52052188 501436 10263844    0    0     0     0 10276  453 42  0 58  0  0	
10  0  50848 52052336 501436 10263844    0    0     0     0 10405  625 42  0 58  0  0	
10  0  50848 52052128 501436 10263848    0    0     0     0 9796  790 37  0 63  0  0	
10  0  50848 52052560 501436 10263848    0    0     0    48 10831  537 42  0 58  0  0	
11  0  50848 52052564 501436 10263848    0    0     0    32 10942  644 42  0 58  0  0	
10  0  50848 52052812 501436 10263848    0    0     0     0 9626  844 37  0 63  0  0	
10  0  50848 52052804 501436 10263848    0    0     0     0 10668  462 42  0 58  0  0	
10  0  50848 52052908 501436 10263848    0    0     0     0 10668  470 42  0 58  0  0	
10  0  50848 52053032 501436 10263848    0    0     0    32 9770  875 37  0 63  0  0	
10  0  50848 52052740 501436 10263848    0    0     0   676 11047  919 42  0 58  0  0	
10  0  50848 52052740 501436 10263848    0    0     0    44 10518  448 42  0 58  0  0	
10  0  50848 52052984 501436 10263848    0    0     0     0 10755  459 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52052988 501436 10263848    0    0     0     0 9357  591 38  0 63  0  0	
10  0  50848 52052988 501436 10263848    0    0     0    44 10680  521 42  0 58  0  0	
10  0  50848 52053060 501436 10263848    0    0     0     0 10757  754 42  0 58  0  0	
10  0  50848 52053060 501436 10263848    0    0     0    32 9719  615 37  0 63  0  0	
10  0  50848 52053060 501436 10263848    0    0     0     0 10756  443 42  0 58  0  0	
10  0  50848 52053060 501436 10263848    0    0     0     0 10769  470 42  0 58  0  0	
10  0  50848 52053060 501436 10263848    0    0     0    48 9526  733 37  0 62  0  0	
10  0  50848 52053076 501436 10263848    0    0     0     0 10800  453 42  0 58  0  0	
10  0  50848 52052952 501436 10263848    0    0     0    32 10946  655 42  0 58  0  0	
10  0  50848 52052952 501436 10263852    0    0     0    24 9554  700 37  0 62  0  0	
10  0  50848 52052944 501436 10263852    0    0     0    16 10694  460 42  0 58  0  0	
10  0  50848 52053200 501436 10263852    0    0     0    32 10674  497 42  0 58  0  0	
11  0  50848 52053200 501436 10263852    0    0     0     4 9701  772 38  0 62  0  0	
10  0  50848 52053188 501436 10263852    0    0     0    40 10631  488 42  0 58  0  0	
11  0  50848 52053184 501436 10263852    0    0     0     0 10755  460 42  0 58  0  0	
10  0  50848 52053184 501436 10263852    0    0     0    96 10923  636 42  0 58  0  0	
10  0  50848 52050456 501436 10263852    0    0     0    44 10279  678 37  0 63  0  0	
10  0  50848 52050456 501436 10263852    0    0     0    40 10638  497 42  0 58  0  0	
11  0  50848 52052316 501436 10263852    0    0     0    48 11454  472 42  0 58  0  0	
10  0  50848 52052200 501436 10263852    0    0     0     0 9897  638 38  0 63  0  0	
11  0  50848 52052200 501436 10263852    0    0     0    32 10809  474 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52052200 501436 10263852    0    0     0    32 10899  708 42  0 58  0  0	
10  0  50848 52052076 501436 10263852    0    0     0     0 9688  771 38  0 62  0  0	
10  0  50848 52052076 501436 10263852    0    0     0     0 10775  471 42  0 58  0  0	
10  0  50848 52052068 501436 10263852    0    0     0    36 10769  469 42  0 58  0  0	
10  0  50848 52052068 501436 10263852    0    0     0     0 9807  718 37  0 63  0  0	
10  0  50848 52052068 501436 10263852    0    0     0    44 11091  512 42  0 58  0  0	
10  0  50848 52052076 501436 10263856    0    0     0     4 11085  652 42  0 58  0  0	
10  0  50848 52051580 501436 10263856    0    0     0     0 10070  680 38  0 62  0  0	
10  0  50848 52051708 501436 10263856    0    0     0    36 10699  547 42  0 58  0  0	
10  0  50848 52051460 501436 10263856    0    0     0     0 10969  450 42  0 58  0  0	
10  0  50848 52051584 501436 10263856    0    0     0    32 11020  538 42  0 58  0  0	
10  0  50848 52051584 501436 10263856    0    0     0     0 9703  760 37  0 63  0  0	
10  0  50848 52051576 501436 10263856    0    0     0     0 10841  521 42  0 58  0  0	
10  0  50848 52051576 501436 10263860    0    0     0    48 10719  650 42  0 58  0  0	
10  0  50848 52051576 501436 10263860    0    0     0     0 9285  728 37  0 63  0  0	
10  0  50848 52051700 501436 10263860    0    0     0    44 10814  515 42  0 58  0  0	
10  0  50848 52051700 501436 10263860    0    0     0     0 10943  476 42  0 58  0  0	
10  0  50848 52051080 501436 10263860    0    0     0    44 10078  786 37  0 63  0  0	
10  0  50848 52051088 501436 10263860    0    0     0    20 10555  479 42  0 58  0  0	
10  0  50848 52050832 501436 10263864    0    0     0    44 10754  655 42  0 58  0  0	
10  0  50848 52050832 501436 10263864    0    0     0    36 9338  896 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52050708 501436 10263864    0    0     0     4 11015  596 42  0 58  0  0	
10  0  50848 52050584 501436 10263864    0    0     0     0 11084  468 42  0 58  0  0	
10  0  50848 52050656 501436 10263864    0    0     0    16 9757  653 38  0 62  0  0	
10  0  50848 52050904 501436 10263864    0    0     0   112 10588  545 42  0 58  0  0	
10  0  50848 52051036 501436 10263864    0    0     0    32 10560  680 42  0 58  0  0	
10  0  50848 52051036 501436 10263864    0    0     0     4 10526  471 42  0 58  0  0	
10  0  50848 52058008 501436 10263864    0    0     0     0 7432 8238 22  0 78  0  0	
10  0  50848 52056140 501436 10263864    0    0     0     0 10772  528 42  0 58  0  0	
10  0  50848 52055836 501436 10263868    0    0     0   108 10726  493 42  0 58  0  0	
10  0  50848 52054052 501436 10263868    0    0     0    32 10385 1593 37  0 63  0  0	
10  0  50848 52054068 501436 10263868    0    0     0    28 10454  807 42  0 58  0  0	
10  0  50848 52053944 501436 10263872    0    0     0     0 10684  473 42  0 58  0  0	
 1  0  50848 52053820 501436 10263872    0    0     0     0 9981  539 38  0 62  0  0	
10  0  50848 52053460 501436 10263872    0    0     0    40 10884  853 41  0 59  0  0	
10  0  50848 52053212 501436 10263872    0    0     0   716 10874 1029 42  0 58  0  0	
10  0  50848 52053092 501436 10263872    0    0     0     0 10696  521 42  0 58  0  0	
10  0  50848 52050488 501436 10263872    0    0     0     0 9527  788 37  0 63  0  0	
10  0  50848 52052668 501436 10263872    0    0     0     0 10515  660 42  0 58  0  0	
10  0  50848 52052668 501436 10263872    0    0     0     0 10364  457 42  0 58  0  0	
10  0  50848 52052792 501436 10263872    0    0     0    60 9736  802 37  0 63  0  0	
10  0  50848 52052792 501436 10263872    0    0     0     4 11009  653 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52052792 501436 10263872    0    0     0    12 10771  491 42  0 58  0  0	
10  0  50848 52052916 501436 10263872    0    0     0     0 9656  603 37  0 63  0  0	
10  0  50848 52052924 501436 10263872    0    0     0     0 10296  644 42  0 58  0  0	
11  0  50848 52052924 501436 10263872    0    0     0    76 10281  533 42  0 58  0  0	
10  0  50848 52052940 501436 10263872    0    0     0     0 9610  628 37  0 63  0  0	
10  0  50848 52052940 501436 10263872    0    0     0     0 10890  524 42  0 58  0  0	
10  0  50848 52053064 501436 10263872    0    0     0    12 10835  540 42  0 58  0  0	
 1  0  50848 52053312 501436 10263872    0    0     0    16 9715  528 38  0 62  0  0	
10  0  50848 52053312 501436 10263876    0    0     0    76 10276  893 41  0 59  0  0	
10  0  50848 52053312 501436 10263876    0    0     0     4 10555  621 42  0 58  0  0	
10  0  50848 52053312 501436 10263876    0    0     0     0 10642  474 42  0 58  0  0	
10  0  50848 52053420 501436 10263876    0    0     0     8 9253  658 37  0 63  0  0	
10  0  50848 52053420 501436 10263876    0    0     0    60 10595  493 42  0 58  0  0	
10  0  50848 52053420 501436 10263876    0    0     0    96 10697  534 42  0 58  0  0	
10  0  50848 52053544 501436 10263876    0    0     0     0 9569  772 38  0 63  0  0	
10  0  50848 52053544 501436 10263880    0    0     0     0 10428  459 42  0 58  0  0	
10  0  50848 52053552 501436 10263880    0    0     0     0 10773  478 42  0 58  0  0	
10  0  50848 52051320 501436 10263880    0    0     0    56 10745  693 38  0 62  0  0	
10  0  50848 52051076 501436 10263880    0    0     0    44 10699  566 42  0 58  0  0	
10  0  50848 52050828 501436 10263880    0    0     0    40 10819  625 42  0 58  0  0	
10  0  50848 52052336 501436 10263880    0    0     0     0 10429  627 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52052700 501436 10263880    0    0     0     0 10935  586 42  0 58  0  0	
10  0  50848 52052700 501436 10263880    0    0     0    32 10679  491 42  0 58  0  0	
 0  0  50848 52052700 501436 10263880    0    0     0    32 9840  573 38  0 62  0  0	
10  0  50848 52052452 501436 10263880    0    0     0    60 10200  677 41  0 59  0  0	
10  0  50848 52052212 501436 10263880    0    0     0     0 10711  461 42  0 58  0  0	
10  0  50848 52052336 501436 10263880    0    0     0     0 10854  475 42  0 58  0  0	
10  0  50848 52052336 501436 10263880    0    0     0     0 9756  831 37  0 62  0  0	
10  0  50848 52052460 501436 10263880    0    0     0    32 10816  538 42  0 58  0  0	
10  0  50848 52052460 501436 10263880    0    0     0    60 10980  683 42  0 58  0  0	
10  0  50848 52052088 501436 10263880    0    0     0     0 9819  674 37  0 63  0  0	
10  0  50848 52052204 501436 10263880    0    0     0     0 10301  520 42  0 58  0  0	
10  0  50848 52052204 501436 10263880    0    0     0     0 10657  468 42  0 58  0  0	
10  0  50848 52052080 501436 10263884    0    0     0    32 9581  863 38  0 62  0  0	
10  0  50848 52052204 501436 10263884    0    0     0    36 10565  502 42  0 58  0  0	
10  0  50848 52050156 501436 10263884    0    0     0    32 10709  632 42  0 58  0  0	
10  0  50848 52050040 501436 10263888    0    0     0    12 9543  635 37  0 63  0  0	
10  0  50848 52050180 501436 10263888    0    0     0    16 10744  524 42  0 58  0  0	
10  0  50848 52050104 501436 10263888    0    0     0    32 10622  522 42  0 58  0  0	
 0  0  50848 52050104 501436 10263888    0    0     0     4 9984  842 38  0 62  0  0	
10  0  50848 52050220 501436 10263888    0    0     0    32 10639  664 41  0 59  0  0	
10  0  50848 52050360 501436 10263888    0    0     0    20 10417  477 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52050360 501436 10263888    0    0     0    44 10686  532 42  0 58  0  0	
10  0  50848 52049956 501436 10263888    0    0     0    44 9360  814 37  0 63  0  0	
10  0  50848 52049964 501436 10263888    0    0     0     0 10336  464 42  0 58  0  0	
10  0  50848 52049964 501436 10263888    0    0     0    36 10674  505 42  0 58  0  0	
10  0  50848 52050088 501436 10263888    0    0     0     0 9720  784 38  0 62  0  0	
10  0  50848 52050088 501436 10263888    0    0     0    40 10423  478 42  0 58  0  0	
10  0  50848 52050340 501436 10263888    0    0     0    44 10442  521 42  0 58  0  0	
 2  0  50848 52057708 501436 10263888    0    0     0     4 7665 7046 24  0 76  0  0	
10  0  50848 52054156 501436 10263892    0    0     0    56 10115 1987 40  0 60  0  0	
10  0  50848 52053944 501436 10263892    0    0     0     0 10809  466 42  0 58  0  0	
10  0  50848 52053820 501436 10263892    0    0     0    20 10729  624 42  0 58  0  0	
10  0  50848 52051288 501436 10263892    0    0     0   704 10871 2112 37  0 63  0  0	
10  0  50848 52051484 501436 10263892    0    0     0     4 10648  518 42  0 58  0  0	
10  0  50848 52051184 501436 10263892    0    0     0    68 10277  504 42  0 58  0  0	
10  0  50848 52051012 501436 10263892    0    0     0     0 9746  811 37  0 63  0  0	
10  0  50848 52051144 501436 10263892    0    0     0     0 11076  454 42  0 58  0  0	
10  0  50848 52051268 501436 10263900    0    0     0    32 10781  682 42  0 58  0  0	
10  0  50848 52051268 501436 10263900    0    0     0    32 9624  922 37  0 63  0  0	
10  0  50848 52051268 501436 10263900    0    0     0     0 10763  498 42  0 58  0  0	
10  0  50848 52051292 501436 10263900    0    0     0    44 10693  475 42  0 58  0  0	
10  0  50848 52051656 501436 10263900    0    0     0     0 9695  697 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52051656 501436 10263900    0    0     0    32 10314  558 42  0 58  0  0	
10  0  50848 52051656 501436 10263900    0    0     0     0 10732  668 42  0 58  0  0	
 0  0  50848 52051720 501436 10263900    0    0     0     0 9910  533 40  0 60  0  0	
10  0  50848 52051720 501436 10263900    0    0     0    60 10040  655 39  0 61  0  0	
10  0  50848 52051720 501436 10263900    0    0     0    16 10810  472 42  0 58  0  0	
10  0  50848 52051844 501436 10263900    0    0     0    32 10802  520 42  0 58  0  0	
10  0  50848 52051992 501436 10263900    0    0     0     0 9675  815 38  0 63  0  0	
10  0  50848 52051868 501436 10263900    0    0     0     0 10745  473 42  0 58  0  0	
10  0  50848 52051860 501436 10263900    0    0     0    28 10690  627 42  0 58  0  0	
10  0  50848 52051984 501436 10263900    0    0     0    60 9608  695 37  0 63  0  0	
10  0  50848 52051868 501436 10263900    0    0     0    32 10768  507 42  0 58  0  0	
10  0  50848 52051908 501436 10263900    0    0     0     4 10792  495 42  0 58  0  0	
10  0  50848 52051908 501436 10263900    0    0     0     0 9805  598 37  0 63  0  0	
10  0  50848 52051916 501436 10263900    0    0     0    44 10994  491 42  0 58  0  0	
10  0  50848 52052040 501436 10263904    0    0     0     0 10842  630 42  0 58  0  0	
10  0  50848 52052040 501436 10263904    0    0     0    56 9870  771 38  0 63  0  0	
10  0  50848 52052056 501436 10263904    0    0     0     4 10908  631 42  0 58  0  0	
10  0  50848 52052056 501436 10263904    0    0     0     0 10805  473 42  0 58  0  0	
 0  0  50848 52052056 501436 10263904    0    0     0     0 10425  519 40  0 60  0  0	
10  0  50848 52050320 501436 10263904    0    0     0    76 10531  613 39  0 61  0  0	
10  0  50848 52050180 501436 10263904    0    0     0    48 10713  677 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50848 52051676 501436 10263904    0    0     0     4 11387  491 42  0 58  0  0	
10  0  50848 52051924 501436 10263904    0    0     0     0 9694  594 37  0 62  0  0	
10  0  50848 52051924 501436 10263904    0    0     0     0 10663  480 42  0 58  0  0	
10  0  50848 52051924 501436 10263904    0    0     0    96 10752  492 42  0 58  0  0	
10  0  50848 52052048 501436 10263904    0    0     0    32 9441  752 37  0 63  0  0	
10  0  50848 52052048 501436 10263904    0    0     0     8 10660  789 42  0 58  0  0	
10  0  50848 52052040 501436 10263904    0    0     0     0 11063  520 42  0 58  0  0	
10  0  50848 52052164 501436 10263904    0    0     0     0 9932  713 38  0 63  0  0	
10  0  50848 52052164 501436 10263904    0    0     0    44 10918  482 42  0 58  0  0	
10  0  50848 52052164 501436 10263904    0    0     0    48 10928  516 42  0 58  0  0	
10  0  50848 52052164 501436 10263908    0    0     0    24 9421  703 37  0 62  0  0	
