procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54483020 476324 6421816    0    0     0     1    0    0  1  0 99  0  0	
25  0  51048 54435800 476324 6421840    0    0     0     0 4773 13575  7  1 92  0  0	
38  0  51048 54428576 476324 6421840    0    0     0   804 26830 4138 98  0  1  0  0	
38  0  51048 54428576 476324 6421840    0    0     0    60 24259 1795 100  0  0  0  0	
38  0  51048 54429624 476324 6421840    0    0     0    56 24260 1826 100  0  0  0  0	
38  0  51048 54425540 476324 6421840    0    0     0     0 24694 5286 97  0  3  0  0	
38  0  51048 54426148 476324 6421840    0    0     0     0 24426 1839 100  0  0  0  0	
38  0  51048 54426856 476324 6421840    0    0     0    40 24267 1843 100  0  0  0  0	
38  0  51048 54425048 476324 6421840    0    0     0     0 24984 3109 98  0  2  0  0	
38  0  51048 54425172 476324 6421840    0    0     0    20 24267 1831 100  0  0  0  0	
38  0  51048 54425676 476324 6421840    0    0     0     0 24257 1820 100  0  0  0  0	
38  0  51048 54425556 476324 6421840    0    0     0     0 24591 2536 99  0  1  0  0	
38  0  51048 54425680 476324 6421840    0    0     0    32 24279 1862 100  0  0  0  0	
38  0  51048 54425948 476324 6421840    0    0     0     4 24280 1857 100  0  0  0  0	
38  0  51048 54419560 476324 6421840    0    0     0     0 26521 2682 99  0  1  0  0	
38  0  51048 54419560 476324 6421840    0    0     0    20 24263 1836 100  0  0  0  0	
38  0  51048 54423032 476324 6421844    0    0     0     0 24641 1834 100  0  0  0  0	
38  0  51048 54423036 476324 6421844    0    0     0    56 24176 2436 99  0  1  0  0	
38  0  51048 54422888 476324 6421844    0    0     0     4 24553 2115 100  0  0  0  0	
38  0  51048 54423016 476324 6421844    0    0     0     0 24273 1831 100  0  0  0  0	
38  0  51048 54423020 476324 6421844    0    0     0    32 24083 2461 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54423888 476324 6421844    0    0     0     0 24287 1819 100  0  0  0  0	
38  0  51048 54423904 476324 6421844    0    0     0    60 24349 2021 100  0  0  0  0	
38  0  51048 54423788 476324 6421844    0    0     0    36 24151 2448 99  0  1  0  0	
38  0  51048 54423788 476324 6421844    0    0     0     0 24246 1808 100  0  0  0  0	
38  0  51048 54423788 476324 6421844    0    0     0    16 24284 1864 100  0  0  0  0	
38  0  51048 54423612 476324 6421844    0    0     0    12 24253 2152 100  0  0  0  0	
38  0  51048 54423612 476324 6421844    0    0     0   100 24301 1854 100  0  0  0  0	
38  0  51048 54423596 476324 6421844    0    0     0    16 24518 2112 100  0  0  0  0	
38  0  51048 54423104 476324 6421844    0    0     0     0 24398 2069 100  0  0  0  0	
38  0  51048 54423104 476324 6421844    0    0     0     0 24241 1828 100  0  0  0  0	
38  0  51048 54423228 476324 6421844    0    0     0    16 24295 1863 100  0  0  0  0	
38  0  51048 54423252 476324 6421844    0    0     0   104 24455 2388 99  0  1  0  0	
38  0  51048 54423128 476324 6421844    0    0     0    60 24372 1848 100  0  0  0  0	
38  0  51048 54423268 476324 6421844    0    0     0     0 24242 1839 100  0  0  0  0	
38  0  51048 54423148 476324 6421844    0    0     0     0 24266 2402 99  0  1  0  0	
38  0  51048 54423396 476324 6421844    0    0     0    32 24327 1853 100  0  0  0  0	
38  0  51048 54423396 476324 6421844    0    0     0    48 24304 1918 100  0  0  0  0	
38  0  51048 54399200 476324 6421844    0    0     0     0 28685 2635 99  0  1  0  0	
38  0  51048 54399224 476324 6421844    0    0     0    16 24274 1831 100  0  0  0  0	
38  0  51048 54399224 476324 6421844    0    0     0     0 24239 1813 100  0  0  0  0	
38  0  51048 54404952 476324 6421844    0    0     0     0 24506 2100 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54404968 476324 6421844    0    0     0    56 24286 1897 100  0  0  0  0	
38  0  51048 54404968 476324 6421848    0    0     0     0 24258 1844 100  0  0  0  0	
38  0  51048 54404848 476324 6421848    0    0     0     0 24202 2102 100  0  0  0  0	
38  0  51048 54404848 476324 6421848    0    0     0     0 24257 1847 100  0  0  0  0	
38  0  51048 54404848 476324 6421848    0    0     0     0 24257 1831 100  0  0  0  0	
38  0  51048 54404876 476324 6421848    0    0     0    92 24184 2206 100  0  0  0  0	
38  0  51048 54404612 476324 6421848    0    0     0     4 24554 2101 100  0  0  0  0	
38  0  51048 54404612 476324 6421848    0    0     0     0 24271 1864 100  0  0  0  0	
38  0  51048 54404616 476324 6421848    0    0     0     0 24047 2113 99  0  1  0  0	
38  0  51048 54404616 476324 6421848    0    0     0     0 24330 1990 100  0  0  0  0	
38  0  51048 54404616 476324 6421848    0    0     0    96 24312 1908 100  0  0  0  0	
38  0  51048 54404492 476324 6421848    0    0     0     0 24168 2240 99  0  1  0  0	
38  0  51048 54404636 476324 6421848    0    0     0     0 24264 1850 100  0  0  0  0	
38  0  51048 54404648 476324 6421848    0    0     0     0 24241 1847 100  0  0  0  0	
38  0  51048 54404028 476324 6421848    0    0     0     0 24236 2170 99  0  0  0  0	
38  0  51048 54404028 476324 6421848    0    0     0    80 24281 1892 100  0  0  0  0	
38  0  51048 54404012 476324 6421848    0    0     0    48 24586 2139 100  0  0  0  0	
38  0  51048 54404136 476324 6421848    0    0     0     0 24054 2279 99  0  1  0  0	
38  0  51048 54404136 476324 6421852    0    0     0     0 24252 1819 100  0  0  0  0	
38  0  51048 54404392 476324 6421852    0    0     0     0 24287 1847 100  0  0  0  0	
38  0  51048 54417788 476324 6421852    0    0     0   856 19478 11636 60  1 39  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54415268 476324 6421852    0    0     0    44 24200 2020 99  0  1  0  0	
38  0  51048 54415268 476324 6421852    0    0     0     0 24259 1819 100  0  0  0  0	
38  0  51048 54415628 476324 6421852    0    0     0     0 24437 4180 98  0  2  0  0	
39  0  51048 54414752 476324 6421852    0    0     0     0 24015 1991 99  0  1  0  0	
38  0  51048 54414752 476324 6421852    0    0     0    40 24432 1884 100  0  0  0  0	
38  0  51048 54413152 476324 6421852    0    0     0    48 25456 2895 99  0  1  0  0	
38  0  51048 54412564 476324 6421852    0    0     0     0 24056 1931 99  0  1  0  0	
38  0  51048 54412588 476324 6421852    0    0     0     0 24271 1836 100  0  0  0  0	
38  0  51048 54412352 476324 6421852    0    0     0     0 25348 2474 99  0  1  0  0	
38  0  51048 54411736 476324 6421852    0    0     0    48 24241 2069 99  0  1  0  0	
38  0  51048 54411736 476324 6421852    0    0     0     0 24268 1882 100  0  0  0  0	
39  0  51048 54408180 476324 6421852    0    0     0    24 26148 2383 99  0  1  0  0	
38  0  51048 54408060 476324 6421852    0    0     0     0 24320 1812 100  0  0  0  0	
38  0  51048 54408060 476324 6421852    0    0     0     0 24256 1852 100  0  0  0  0	
38  0  51048 54406076 476324 6421852    0    0     0    48 24957 2363 100  0  0  0  0	
38  0  51048 54405824 476324 6421852    0    0     0     4 24613 2271 100  0  0  0  0	
38  0  51048 54405824 476324 6421852    0    0     0    40 24305 1962 100  0  0  0  0	
38  0  51048 54405848 476324 6421852    0    0     0     0 24029 2304 99  0  1  0  0	
38  0  51048 54405852 476324 6421852    0    0     0     0 24175 2005 99  0  1  0  0	
38  0  51048 54405860 476324 6421852    0    0     0    64 24298 1882 100  0  0  0  0	
39  0  51048 54405860 476324 6421852    0    0     0     0 24115 2456 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54405744 476324 6421852    0    0     0    28 24233 1830 100  0  0  0  0	
38  0  51048 54405620 476324 6421852    0    0     0     0 24261 1854 100  0  0  0  0	
38  0  51048 54405620 476324 6421856    0    0     0    12 24179 2112 100  0  0  0  0	
38  0  51048 54405872 476324 6421856    0    0     0    68 24268 2009 99  0  1  0  0	
38  0  51048 54405868 476324 6421856    0    0     0     0 24510 2067 100  0  0  0  0	
26  0  51048 54405536 476324 6421856    0    0     0     0 24399 2148 99  0  1  0  0	
38  0  51048 54405292 476324 6421856    0    0     0    28 24228 1813 100  0  0  0  0	
38  0  51048 54405292 476324 6421856    0    0     0     0 24244 1843 100  0  0  0  0	
12  0  51048 54405292 476324 6421856    0    0     0   104 24525 2287 100  0  0  0  0	
38  0  51048 54405048 476324 6421856    0    0     0    24 24156 1981 99  0  1  0  0	
38  0  51048 54405104 476324 6421856    0    0     0     0 24219 1799 100  0  0  0  0	
38  0  51048 54405104 476324 6421856    0    0     0    36 24284 1832 100  0  0  0  0	
38  0  51048 54405104 476324 6421856    0    0     0     0 24157 2182 100  0  0  0  0	
38  0  51048 54405104 476324 6421856    0    0     0    52 24286 1883 100  0  0  0  0	
38  0  51048 54405096 476324 6421856    0    0     0    20 24500 2080 100  0  0  0  0	
38  0  51048 54389360 476324 6421856    0    0     0     0 28058 2398 97  0  3  0  0	
38  0  51048 54389360 476324 6421856    0    0     0     0 24244 1801 100  0  0  0  0	
38  0  51048 54389484 476324 6421856    0    0     0    28 24277 1812 100  0  0  0  0	
38  0  51048 54390368 476324 6421860    0    0     0    32 24597 2122 100  0  0  0  0	
38  0  51048 54390368 476324 6421864    0    0     0     0 24255 1835 100  0  0  0  0	
38  0  51048 54390560 476324 6421864    0    0     0    12 24266 1850 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54390564 476324 6421864    0    0     0     0 24157 2063 100  0  0  0  0	
38  0  51048 54390564 476324 6421864    0    0     0    28 24275 1839 100  0  0  0  0	
38  0  51048 54392920 476324 6421864    0    0     0    56 24388 1994 100  0  0  0  0	
38  0  51048 54392916 476324 6421864    0    0     0     4 24483 2424 100  0  0  0  0	
38  0  51048 54392916 476324 6421864    0    0     0     0 24290 1865 100  0  0  0  0	
38  0  51048 54393040 476324 6421864    0    0     0     0 24266 1824 100  0  0  0  0	
38  0  51048 54394656 476324 6421864    0    0     0     0 24184 2098 100  0  0  0  0	
38  0  51048 54394656 476324 6421864    0    0     0   100 24304 1871 100  0  0  0  0	
38  0  51048 54394780 476324 6421864    0    0     0     0 24246 1836 100  0  0  0  0	
38  0  51048 54394420 476324 6421864    0    0     0     0 24125 2258 99  0  1  0  0	
38  0  51048 54394420 476324 6421864    0    0     0     0 24246 1831 100  0  0  0  0	
38  0  51048 54394668 476324 6421864    0    0     0     0 24259 1851 100  0  0  0  0	
38  0  51048 54394672 476324 6421864    0    0     0    92 24265 2146 100  0  0  0  0	
38  0  51048 54394408 476324 6421864    0    0     0     4 24548 2127 100  0  0  0  0	
38  0  51048 54394500 476324 6421864    0    0     0     0 24267 1868 100  0  0  0  0	
38  0  51048 54394500 476324 6421864    0    0     0     0 24024 2264 99  0  1  0  0	
38  0  51048 54394508 476324 6421864    0    0     0     0 24298 1893 100  0  0  0  0	
38  0  51048 54394508 476324 6421864    0    0     0   864 24753 2288 100  0  0  0  0	
38  0  51048 54410036 476324 6421864    0    0     0     4 20412 10764 64  0 36  0  0	
38  0  51048 54409912 476324 6421864    0    0     0     0 24161 1977 99  0  1  0  0	
38  0  51048 54409912 476324 6421864    0    0     0     0 24264 1851 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54408840 476324 6421864    0    0     0     0 24493 4668 97  0  3  0  0	
38  0  51048 54408840 476324 6421864    0    0     0    32 24218 2010 99  0  1  0  0	
38  0  51048 54408832 476324 6421864    0    0     0    96 24553 2105 100  0  0  0  0	
38  0  51048 54406648 476324 6421868    0    0     0     0 25413 2575 99  0  1  0  0	
38  0  51048 54406612 476324 6421868    0    0     0     0 24202 2024 99  0  1  0  0	
38  0  51048 54406740 476324 6421868    0    0     0     0 24280 1902 100  0  0  0  0	
38  0  51048 54405500 476324 6421868    0    0     0    52 25222 2538 99  0  1  0  0	
38  0  51048 54405748 476324 6421868    0    0     0    28 24478 1894 100  0  0  0  0	
38  0  51048 54405780 476324 6421868    0    0     0     0 24239 1815 100  0  0  0  0	
38  0  51048 54405656 476324 6421868    0    0     0     0 24118 2494 99  0  1  0  0	
38  0  51048 54405780 476324 6421868    0    0     0     0 24241 1826 100  0  0  0  0	
38  0  51048 54405780 476324 6421868    0    0     0    64 24297 1905 100  0  0  0  0	
38  0  51048 54405772 476324 6421868    0    0     0    32 24393 2657 99  0  1  0  0	
38  0  51048 54405896 476324 6421868    0    0     0     0 24324 2012 100  0  0  0  0	
38  0  51048 54405896 476324 6421868    0    0     0     0 24242 1843 100  0  0  0  0	
38  0  51048 54406020 476324 6421868    0    0     0     0 24258 2220 100  0  0  0  0	
38  0  51048 54406104 476324 6421868    0    0     0    80 24258 2042 100  0  0  0  0	
38  0  51048 54406228 476324 6421868    0    0     0     0 24349 1860 100  0  0  0  0	
38  0  51048 54406228 476324 6421868    0    0     0    24 24262 2312 100  0  0  0  0	
38  0  51048 54406104 476324 6421868    0    0     0     0 24347 2070 100  0  0  0  0	
38  0  51048 54406228 476324 6421872    0    0     0    12 24269 1877 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54406228 476324 6421872    0    0     0    76 24176 2194 99  0  1  0  0	
38  0  51048 54406088 476324 6421872    0    0     0     0 24554 2279 99  0  1  0  0	
38  0  51048 54406212 476324 6421872    0    0     0    24 24255 1869 100  0  0  0  0	
38  0  51048 54406212 476324 6421872    0    0     0     0 24434 2134 99  0  1  0  0	
38  0  51048 54405592 476324 6421872    0    0     0     0 24255 1842 100  0  0  0  0	
38  0  51048 54405688 476324 6421872    0    0     0    56 24293 1896 100  0  0  0  0	
38  0  51048 54405316 476324 6421872    0    0     0    20 24308 2184 100  0  0  0  0	
38  0  51048 54405324 476324 6421872    0    0     0     0 24196 1991 99  0  1  0  0	
38  0  51048 54405324 476324 6421872    0    0     0    28 24226 1823 100  0  0  0  0	
38  0  51048 54405448 476324 6421872    0    0     0     0 24181 2134 99  0  1  0  0	
38  0  51048 54405448 476324 6421872    0    0     0    72 24554 2060 100  0  0  0  0	
38  0  51048 54405184 476324 6421872    0    0     0     4 24617 2115 100  0  0  0  0	
39  0  51048 54395884 476324 6421872    0    0     0     0 27619 2149 100  0  0  0  0	
38  0  51048 54394148 476324 6421872    0    0     0    32 25499 1989 100  0  0  0  0	
38  0  51048 54394272 476324 6421872    0    0     0     0 24231 1846 100  0  0  0  0	
38  0  51048 54394288 476324 6421872    0    0     0    32 24083 2179 99  0  1  0  0	
38  0  51048 54395032 476324 6421872    0    0     0    60 24919 1969 100  0  0  0  0	
38  0  51048 54395032 476324 6421872    0    0     0     0 24231 1836 100  0  0  0  0	
38  0  51048 54394288 476324 6421872    0    0     0     0 24230 2095 100  0  0  0  0	
38  0  51048 54394412 476324 6421872    0    0     0    24 24231 1974 99  0  1  0  0	
38  0  51048 54394412 476324 6421872    0    0     0    64 24261 1847 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0  51048 54394396 476324 6421872    0    0     0    20 24411 2302 99  0  1  0  0	
38  0  51048 54394520 476324 6421872    0    0     0     0 24269 1867 100  0  0  0  0	
38  0  51048 54394520 476324 6421872    0    0     0     0 24244 1833 100  0  0  0  0	
38  0  51048 54394520 476324 6421872    0    0     0    24 24078 2092 99  0  1  0  0	
