procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54366608 478564 6536032    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50988 54318600 478564 6536012    0    0     0     0 4547 13117  7  1 92  0  0	
22  0  50988 54311336 478564 6536064    0    0     0     0 23777 2882 89  0 11  0  0	
22  0  50988 54310964 478564 6536064    0    0     0     0 22241  545 92  0  8  0  0	
22  0  50988 54311424 478564 6536064    0    0     0     0 22268  546 92  0  8  0  0	
22  0  50988 54309104 478564 6536064    0    0     0    44 22875 2909 90  0 10  0  0	
22  0  50988 54309112 478572 6536064    0    0     0   112 22402  588 92  0  8  0  0	
22  0  50988 54309308 478572 6536064    0    0     0     0 22249  542 92  0  8  0  0	
22  0  50988 54308600 478572 6536064    0    0     0    60 22286 1301 91  0  9  0  0	
22  0  50988 54308732 478572 6536064    0    0     0     0 22290  599 92  0  8  0  0	
22  0  50988 54309120 478572 6536064    0    0     0   136 22310  586 92  0  8  0  0	
22  0  50988 54309288 478572 6536064    0    0     0    20 22568 1250 91  0  9  0  0	
22  0  50988 54309288 478572 6536072    0    0     0     0 22745  849 92  0  8  0  0	
22  0  50988 54309536 478572 6536072    0    0     0     0 22643  551 92  0  8  0  0	
22  0  50988 54307676 478572 6536072    0    0     0     0 23888 1007 91  0  9  0  0	
22  0  50988 54307676 478572 6536072    0    0     0    92 22383  605 92  0  8  0  0	
22  0  50988 54309668 478572 6536072    0    0     0     0 23653  545 92  0  8  0  0	
22  0  50988 54309780 478572 6536072    0    0     0    32 21248  933 87  0 13  0  0	
22  0  50988 54309672 478572 6536072    0    0     0     0 22307  565 91  0  9  0  0	
22  0  50988 54309796 478572 6536072    0    0     0     0 22451  726 92  0  8  0  0	
22  0  50988 54309324 478572 6536072    0    0     0    72 21442 1586 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50988 54309076 478572 6536076    0    0     0     0 22386  605 92  0  8  0  0	
22  0  50988 54309180 478572 6536084    0    0     0    20 22726  850 92  0  8  0  0	
22  0  50988 54309048 478572 6536084    0    0     0     0 21074  992 87  0 13  0  0	
22  0  50988 54309172 478572 6536084    0    0     0     0 22279  683 91  0  9  0  0	
22  0  50988 54309164 478572 6536084    0    0     0    40 22385  602 92  0  8  0  0	
22  0  50988 54308924 478572 6536084    0    0     0    12 22409  839 91  0  9  0  0	
22  0  50988 54308676 478572 6536084    0    0     0    32 22288  567 92  0  8  0  0	
22  0  50988 54308692 478572 6536084    0    0     0     0 22590  585 92  0  8  0  0	
22  0  50988 54305644 478572 6536084    0    0     0     4 23887  815 91  0  9  0  0	
22  0  50988 54305652 478572 6536084    0    0     0    40 22320  717 92  0  9  0  0	
22  0  50988 54306164 478572 6536084    0    0     0     0 22663  556 92  0  8  0  0	
22  0  50988 54306288 478572 6536092    0    0     0     0 22527 1109 91  0  9  0  0	
22  0  50988 54306272 478572 6536092    0    0     0    20 22364  606 92  0  8  0  0	
22  0  50988 54306272 478572 6536092    0    0     0     0 22419  552 92  0  8  0  0	
22  0  50988 54306272 478572 6536092    0    0     0   120 22449  895 91  0  9  0  0	
22  0  50988 54306272 478572 6536092    0    0     0    12 22448  732 92  0  8  0  0	
22  0  50988 54306272 478572 6536092    0    0     0    24 22382  557 92  0  8  0  0	
22  0  50988 54304056 478572 6536092    0    0     0    36 21828 1113 87  0 13  0  0	
22  0  50988 54303580 478572 6536092    0    0     0     0 22122  580 91  0  9  0  0	
22  0  50988 54303580 478572 6536092    0    0     0   152 22434  623 92  0  8  0  0	
22  0  50988 54304324 478572 6536092    0    0     0     0 22524  809 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
