procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50880 52161980 500956 10241628    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50880 52114704 500956 10241652    0    0     0    32 4522 13141  7  1 92  0  0	
13  0  50880 52111476 500956 10241652    0    0     0   120 12716 1870 49  0 50  0  0	
12  0  50880 52111104 500956 10241652    0    0     0     4 12278  494 50  0 50  0  0	
12  0  50880 52111252 500956 10241652    0    0     0    12 12283  645 50  0 50  0  0	
12  0  50880 52109396 500956 10241652    0    0     0     0 12150 2559 45  0 55  0  0	
12  0  50880 52109320 500956 10241652    0    0     0    32 12281  493 50  0 50  0  0	
12  0  50880 52109000 500956 10241652    0    0     0   112 12393  525 50  0 50  0  0	
12  0  50880 52108108 500956 10241652    0    0     0    12 11704  944 45  0 55  0  0	
12  0  50880 52108060 500956 10241652    0    0     0     0 12386  492 50  0 50  0  0	
12  0  50880 52108060 500956 10241652    0    0     0     0 12432  476 50  0 50  0  0	
12  0  50880 52108108 500956 10241652    0    0     0    32 11276 1091 45  0 55  0  0	
12  0  50880 52108108 500956 10241652    0    0     0    12 12335  482 50  0 50  0  0	
12  0  50880 52108380 500956 10241652    0    0     0    24 12285  508 50  0 50  0  0	
12  0  50880 52108380 500956 10241652    0    0     0     0 11065  792 45  0 55  0  0	
12  0  50880 52108584 500956 10241652    0    0     0     0 12423  681 50  0 50  0  0	
12  0  50880 52108576 500956 10241652    0    0     0    44 12306  503 50  0 50  0  0	
 0  0  50880 52108824 500956 10241652    0    0     0     0 11764  531 46  0 54  0  0	
12  0  50880 52108700 500956 10241652    0    0     0    48 12250  895 49  0 51  0  0	
12  0  50880 52108700 500956 10241652    0    0     0     0 12272  479 50  0 50  0  0	
13  0  50880 52108700 500956 10241652    0    0     0     0 12651  460 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50880 52108712 500956 10241652    0    0     0    32 11451  805 45  0 55  0  0	
12  0  50880 52108712 500956 10241652    0    0     0     0 12439  459 50  0 50  0  0	
12  0  50880 52108960 500956 10241652    0    0     0    72 12371  500 50  0 50  0  0	
12  0  50880 52108960 500956 10241652    0    0     0     0 11517  647 45  0 55  0  0	
12  0  50880 52108952 500956 10241656    0    0     0     0 12638  765 50  0 50  0  0	
12  0  50880 52108952 500956 10241656    0    0     0    32 12794  543 50  0 50  0  0	
12  0  50880 52106596 500956 10241656    0    0     0     0 12407  681 45  0 55  0  0	
13  0  50880 52106596 500956 10241656    0    0     0    44 12463  478 50  0 50  0  0	
12  0  50880 52106852 500956 10241656    0    0     0     0 12633  506 50  0 50  0  0	
13  0  50880 52106356 500956 10241656    0    0     0     0 11336  719 45  0 55  0  0	
12  0  50880 52106388 500956 10241656    0    0     0    32 12445  555 50  0 50  0  0	
13  0  50880 52106388 500956 10241656    0    0     0    72 12694  649 50  0 50  0  0	
 0  0  50880 52106328 500956 10241656    0    0     0    60 11488  579 46  0 54  0  0	
13  0  50880 52106328 500956 10241656    0    0     0     0 12347  623 49  0 51  0  0	
12  0  50880 52106072 500956 10241656    0    0     0     0 12508  624 50  0 50  0  0	
13  0  50880 52106064 500956 10241656    0    0     0    36 12607  487 50  0 50  0  0	
12  0  50880 52106188 500956 10241656    0    0     0    96 11361  799 45  0 55  0  0	
13  0  50880 52106188 500956 10241656    0    0     0     0 12831  513 50  0 50  0  0	
12  0  50880 52106188 500956 10241656    0    0     0    52 12388  670 50  0 50  0  0	
13  0  50880 52106188 500956 10241656    0    0     0     0 11400  791 45  0 55  0  0	
12  0  50880 52107808 500956 10241656    0    0     0    32 12464  526 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0  50880 52107808 500956 10241656    0    0     0    20 12792  470 50  0 50  0  0	
12  0  50880 52107064 500956 10241664    0    0     0    12 11719  711 45  0 55  0  0	
13  0  50880 52107064 500956 10241664    0    0     0    36 12384  468 50  0 50  0  0	
12  0  50880 52107204 500956 10241664    0    0     0     0 12797  631 50  0 50  0  0	
12  0  50880 52107204 500956 10241664    0    0     0    32 11271  912 45  0 55  0  0	
12  0  50880 52107328 500956 10241664    0    0     0    24 12445  547 50  0 50  0  0	
12  0  50880 52107328 500956 10241664    0    0     0     0 12769  468 50  0 50  0  0	
 0  0  50880 52107312 500956 10241664    0    0     0   784 12068 1023 46  0 54  0  0	
12  0  50880 52107312 500956 10241664    0    0     0     0 12548  684 49  0 51  0  0	
12  0  50880 52107560 500956 10241664    0    0     0    32 12834  541 50  0 50  0  0	
12  0  50880 52107564 500956 10241664    0    0     0     0 12771  455 50  0 50  0  0	
12  0  50880 52107200 500956 10241664    0    0     0    20 11289 1033 45  0 55  0  0	
12  0  50880 52107200 500956 10241664    0    0     0     0 12345  451 50  0 50  0  0	
12  0  50880 52107068 500956 10241664    0    0     0    48 12512  652 50  0 50  0  0	
12  0  50880 52107068 500956 10241664    0    0     0    32 11240  639 45  0 55  0  0	
12  0  50880 52106708 500956 10241664    0    0     0     0 12384  475 50  0 50  0  0	
12  0  50880 52106708 500956 10241664    0    0     0    44 12797  506 50  0 50  0  0	
