procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50980 54271572 479068 6628824    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50980 54218656 479068 6628796    0    0     0    56 5340 14391  8  1 92  0  0	
 2  0  50980 54217908 479068 6628788    0    0     0    32 2324  614  8  0 92  0  0	
 2  0  50980 54217088 479068 6628848    0    0     0     0 2562  535  8  0 92  0  0	
 2  0  50980 54215960 479068 6628852    0    0     0     0 3060 1970  9  0 91  0  0	
 2  0  50980 54215836 479068 6628852    0    0     0    48 2301  548  8  0 92  0  0	
 2  0  50980 54215236 479068 6628856    0    0     0     0 2758  532  8  0 92  0  0	
 2  0  50980 54214456 479068 6628860    0    0     0    64 3046  905  8  0 92  0  0	
 2  0  50980 54214648 479068 6628860    0    0     0     0 2934  536  8  0 92  0  0	
 2  0  50980 54214532 479068 6628860    0    0     0    32 2908  534  8  0 92  0  0	
 2  0  50980 54214736 479068 6628860    0    0     0     0 2970  699  8  0 92  0  0	
 2  0  50980 54214784 479068 6628860    0    0     0     0 2724  815  8  0 92  0  0	
 2  0  50980 54215084 479068 6628860    0    0     0   128 2783  577  8  0 92  0  0	
 2  0  50980 54214796 479068 6628860    0    0     0     0 2941  730  8  0 92  0  0	
 2  0  50980 54214452 479068 6628864    0    0     0    20 2524  610  8  0 92  0  0	
 2  0  50980 54214576 479068 6628868    0    0     0     8 2434  529  8  0 92  0  0	
 2  0  50980 54214696 479068 6628868    0    0     0   692 2921  997  8  0 92  0  0	
 2  0  50980 54214696 479068 6628868    0    0     0    48 2852  561  8  0 92  0  0	
 2  0  50980 54214712 479068 6628868    0    0     0    28 2983  566  8  0 92  0  0	
 2  0  50980 54214836 479068 6628868    0    0     0    28 2831  661  8  0 92  0  0	
 2  0  50980 54214960 479068 6628868    0    0     0     4 2478  537  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54214960 479068 6628868    0    0     0     0 2520  829  8  0 92  0  0	
 2  0  50980 54214952 479068 6628868    0    0     0    40 2715  669  8  0 92  0  0	
 2  0  50980 54214952 479068 6628868    0    0     0    32 2671  652  8  0 92  0  0	
 3  0  50980 54215080 479068 6628872    0    0     0     0 2729  543  8  0 92  0  0	
 2  0  50980 54215292 479068 6628872    0    0     0    12 2550  611  8  0 92  0  0	
 2  0  50980 54215292 479068 6628872    0    0     0     0 2845  584  8  0 92  0  0	
 2  0  50980 54215292 479068 6628872    0    0     0    44 2840  581  8  0 92  0  0	
 2  0  50980 54215416 479068 6628872    0    0     0     4 2911  701  8  0 92  0  0	
 2  0  50980 54215300 479068 6628872    0    0     0    60 2789  552  8  0 92  0  0	
 2  0  50980 54215316 479068 6628872    0    0     0     4 2937  549  8  0 92  0  0	
 2  0  50980 54215252 479068 6628872    0    0     0     0 3060  996  8  0 92  0  0	
 2  0  50980 54215312 479068 6628872    0    0     0    40 2700  574  8  0 92  0  0	
 2  0  50980 54215436 479068 6628872    0    0     0     0 2337  522  8  0 92  0  0	
 2  0  50980 54215480 479068 6628872    0    0     0   104 2736  667  8  0 92  0  0	
 2  0  50980 54215480 479068 6628872    0    0     0    52 2854  525  8  0 92  0  0	
 2  0  50980 54215540 479068 6628880    0    0     0     0 2825  530  8  0 92  0  0	
 2  0  50980 54215540 479068 6628884    0    0     0    40 2910  689  8  0 92  0  0	
 2  0  50980 54215680 479068 6628884    0    0     0     0 2610  585  8  0 92  0  0	
 2  0  50980 54215556 479068 6628884    0    0     0    92 2617  549  8  0 92  0  0	
 2  0  50980 54215680 479068 6628884    0    0     0    32 2879  758  8  0 92  0  0	
 2  0  50980 54215680 479068 6628884    0    0     0     0 3137  850  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54215672 479068 6628884    0    0     0    76 2892  585  8  0 92  0  0	
 2  0  50980 54215788 479068 6628884    0    0     0     0 2917  656  8  0 92  0  0	
 3  0  50980 54215788 479068 6628888    0    0     0    28 3127  563  8  0 92  0  0	
 2  0  50980 54215788 479068 6628892    0    0     0    28 3132  542  8  0 92  0  0	
 2  0  50980 54215788 479068 6628892    0    0     0     0 3011  623  8  0 92  0  0	
 2  0  50980 54215788 479068 6628892    0    0     0    96 2309  553  8  0 92  0  0	
 2  0  50980 54215664 479068 6628892    0    0     0     0 2618  531  8  0 92  0  0	
 2  0  50980 54215664 479068 6628892    0    0     0    28 2763  627  8  0 92  0  0	
 2  0  50980 54215680 479068 6628892    0    0     0     0 2953  582  8  0 92  0  0	
 2  0  50980 54215804 479068 6628892    0    0     0    20 3127  892  8  0 92  0  0	
 2  0  50980 54215424 479068 6628892    0    0     0    32 2975  604  8  0 92  0  0	
 2  0  50980 54215172 479068 6628892    0    0     0     0 3117  525  8  0 92  0  0	
 2  0  50980 54215172 479068 6628900    0    0     0     0 3167  558  8  0 92  0  0	
 2  0  50980 54215172 479068 6628900    0    0     0    12 3138  587  8  0 92  0  0	
 2  0  50980 54215164 479068 6628900    0    0     0    20 3173  562  8  0 92  0  0	
 2  0  50980 54215296 479068 6628900    0    0     0    56 2810  702  8  0 92  0  0	
 2  0  50980 54215312 479068 6628904    0    0     0     0 2771  657  8  0 92  0  0	
 2  0  50980 54215436 479068 6628904    0    0     0     0 2832  528  8  0 92  0  0	
 2  0  50980 54215312 479068 6628904    0    0     0     0 2829  534  8  0 92  0  0	
 1  0  50980 54224988 479068 6628904    0    0     0     0 3696 2283  8  0 92  0  0	
 2  0  50980 54215388 479068 6628904    0    0     0    72 3260 7567  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54214336 479068 6628904    0    0     0     0 2798  550  8  0 92  0  0	
 2  0  50980 54214212 479068 6628904    0    0     0    60 2836  556  8  0 92  0  0	
 2  0  50980 54211236 479068 6628904    0    0     0    12 3417 1208  9  0 91  0  0	
 2  0  50980 54211112 479068 6628904    0    0     0     0 2405  532  8  0 92  0  0	
 2  0  50980 54211216 479068 6628916    0    0     0    68 2309  564  8  0 92  0  0	
 2  0  50980 54211216 479068 6628916    0    0     0     0 2329  682  8  0 92  0  0	
 2  0  50980 54211216 479068 6628916    0    0     0    76 2689  547  8  0 92  0  0	
 2  0  50980 54211204 479068 6628916    0    0     0    12 2982  538  8  0 92  0  0	
 2  0  50980 54211228 479068 6628916    0    0     0     0 3281  978  8  0 92  0  0	
 2  0  50980 54211352 479068 6628916    0    0     0   108 3111  590  8  0 92  0  0	
 2  0  50980 54211364 479068 6628916    0    0     0     0 3114  669  8  0 92  0  0	
 2  0  50980 54210516 479068 6628916    0    0     0    24 3020  767  8  0 92  0  0	
 2  0  50980 54210272 479068 6628920    0    0     0     0 2628  526  8  0 92  0  0	
 2  0  50980 54210264 479068 6628920    0    0     0   692 3144  953  8  0 92  0  0	
 2  0  50980 54210388 479068 6628920    0    0     0    48 2979  605  8  0 92  0  0	
 2  0  50980 54210528 479068 6628920    0    0     0    20 2330  547  8  0 92  0  0	
 2  0  50980 54210668 479068 6628920    0    0     0    32 2296  567  8  0 92  0  0	
 2  0  50980 54210668 479068 6628920    0    0     0     4 3023  618  8  0 92  0  0	
 2  0  50980 54210420 479068 6628920    0    0     0     0 3349  800  8  0 92  0  0	
 2  0  50980 54210544 479068 6628920    0    0     0    96 3101  569  8  0 92  0  0	
 2  0  50980 54210536 479068 6628920    0    0     0    36 3109  629  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54210536 479068 6628924    0    0     0     0 3080  542  8  0 92  0  0	
 2  0  50980 54210536 479068 6628924    0    0     0     0 3055  524  8  0 92  0  0	
 2  0  50980 54210536 479068 6628928    0    0     0     0 3003  710  8  0 92  0  0	
 2  0  50980 54210536 479068 6628928    0    0     0    56 2809  556  8  0 92  0  0	
 2  0  50980 54210660 479068 6628932    0    0     0     4 2832  525  8  0 92  0  0	
 2  0  50980 54210660 479068 6628932    0    0     0    24 3000  599  8  0 92  0  0	
 2  0  50980 54210800 479068 6628932    0    0     0     0 3001  659  8  0 92  0  0	
 2  0  50980 54210800 479068 6628932    0    0     0     0 2491  792  8  0 92  0  0	
 2  0  50980 54210660 479068 6628932    0    0     0    44 2784  646  8  0 92  0  0	
 2  0  50980 54210660 479068 6628932    0    0     0     0 2759  501  8  0 92  0  0	
 2  0  50980 54210744 479068 6628932    0    0     0    52 2520  540  8  0 92  0  0	
 2  0  50980 54210744 479068 6628932    0    0     0     4 3043  636  8  0 92  0  0	
 2  0  50980 54210744 479068 6628932    0    0     0     0 3045  528  8  0 92  0  0	
 2  0  50980 54210744 479068 6628944    0    0     0    48 3057  561  8  0 92  0  0	
 2  0  50980 54210760 479068 6628944    0    0     0     0 2664  675  8  0 92  0  0	
 2  0  50980 54210760 479068 6628944    0    0     0    92 2319  545  8  0 92  0  0	
 2  0  50980 54210760 479068 6628944    0    0     0    32 2747  545  8  0 92  0  0	
 2  0  50980 54210772 479068 6628948    0    0     0     0 3182  859  8  0 92  0  0	
 2  0  50980 54210772 479068 6628948    0    0     0    80 3004  559  8  0 92  0  0	
 2  0  50980 54210764 479068 6628952    0    0     0     0 3107  552  8  0 92  0  0	
 2  0  50980 54210756 479068 6628952    0    0     0    28 3170  618  8  0 92  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54210760 479068 6628956    0    0     0    40 3084  537  8  0 92  0  0	
 2  0  50980 54210768 479068 6628956    0    0     0     0 3008  548  8  0 92  0  0	
 2  0  50980 54210768 479068 6628956    0    0     0    56 3134  789  8  0 92  0  0	
 2  0  50980 54210768 479068 6628956    0    0     0     0 3089  529  8  0 92  0  0	
 2  0  50980 54210768 479068 6628956    0    0     0    32 2688  542  8  0 92  0  0	
 2  0  50980 54210480 479068 6628956    0    0     0     4 2706  705  8  0 92  0  0	
 2  0  50980 54210356 479068 6628956    0    0     0    32 3136  812  8  0 92  0  0	
 2  0  50980 54210472 479068 6628956    0    0     0    32 3062  559  8  0 92  0  0	
 2  0  50980 54210340 479068 6628956    0    0     0     0 3061  548  8  0 92  0  0	
 2  0  50980 54210340 479068 6628960    0    0     0     0 3111  543  8  0 92  0  0	
 2  0  50980 54210340 479068 6628960    0    0     0     0 3048  573  8  0 92  0  0	
 2  0  50980 54210340 479068 6628960    0    0     0    20 2983  631  8  0 92  0  0	
 2  0  50980 54210340 479068 6628960    0    0     0   104 2910  585  8  0 92  0  0	
 2  0  50980 54210472 479068 6628960    0    0     0     0 3084  545  8  0 92  0  0	
 2  0  50980 54210480 479068 6628960    0    0     0     0 2880  609  8  0 92  0  0	
 2  0  50980 54210480 479068 6628960    0    0     0     0 2697  533  8  0 92  0  0	
 2  0  50980 54210480 479068 6628960    0    0     0     0 2937  843  8  0 92  0  0	
 2  0  50980 54215616 479068 6628960    0    0     0    60 3851 8124  7  0 92  0  0	
 2  0  50980 54214596 479068 6628964    0    0     0     0 2549  684  8  0 92  0  0	
 2  0  50980 54213908 479068 6628992    0    0     0     0 2416  544  8  0 92  0  0	
 2  0  50980 54214180 479068 6628960    0    0     0     4 2541 1138  9  0 91  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  50980 54214180 479068 6628960    0    0     0     0 2387  540  8  0 92  0  0	
 2  0  50980 54213800 479068 6628972    0    0     0   120 2464  656  8  0 92  0  0	
 2  0  50980 54213668 479068 6628972    0    0     0    36 2324  687  8  0 92  0  0	
 2  0  50980 54213684 479068 6628976    0    0     0    84 2335  535  8  0 92  0  0	
 2  0  50980 54213808 479068 6628976    0    0     0     0 2840  554  8  0 92  0  0	
 2  0  50980 54213972 479068 6628976    0    0     0     0 3063  948  8  0 92  0  0	
 2  0  50980 54213864 479068 6628980    0    0     0   104 2816  587  8  0 92  0  0	
 2  0  50980 54214056 479068 6628980    0    0     0    16 2568  535  8  0 92  0  0	
 2  0  50980 54213160 479068 6628980    0    0     0    24 2537  766  8  0 92  0  0	
 2  0  50980 54213372 479068 6628984    0    0     0     4 2865  531  8  0 92  0  0	
 2  0  50980 54213376 479068 6628984    0    0     0   692 2529  958  8  0 92  0  0	
