procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48657548 496972 11099388    0    0     0     0 18303  586 75  0 25  0  0	
18  0  50932 48657548 496972 11099388    0    0     0     0 18382  473 75  0 25  0  0	
18  0  50932 48657640 496972 11099388    0    0     0    56 16543 1703 67  0 33  0  0	
18  0  50932 48657700 496972 11099388    0    0     0    48 18335  763 75  0 25  0  0	
18  0  50932 48657700 496972 11099388    0    0     0     0 18421  609 75  0 25  0  0	
18  0  50932 48657824 496972 11099388    0    0     0     0 16490  947 67  0 33  0  0	
18  0  50932 48657724 496972 11099392    0    0     0     0 18361  586 75  0 25  0  0	
18  0  50932 48657728 496972 11099392    0    0     0    36 18422  491 75  0 25  0  0	
18  0  50932 48657732 496972 11099392    0    0     0     0 18267  483 75  0 25  0  0	
18  0  50932 48645456 496972 11099392    0    0     0    12 17028  874 69  0 31  0  0	
18  0  50932 48645264 496972 11099392    0    0     0     0 18241  469 75  0 25  0  0	
18  0  50932 48645264 496972 11099392    0    0     0     0 18442  541 75  0 25  0  0	
18  0  50932 48645264 496972 11099392    0    0     0    32 16423  914 67  0 33  0  0	
18  0  50932 48645388 496972 11099392    0    0     0    16 18312  578 75  0 25  0  0	
18  0  50932 48649124 496972 11099392    0    0     0     0 18440  624 75  0 25  0  0	
18  0  50932 48647008 496972 11099392    0    0     0     0 17922  762 67  0 33  0  0	
18  0  50932 48646884 496972 11099392    0    0     0     0 18273  491 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48646884 496972 11099392    0    0     0    32 18259  481 75  0 25  0  0	
18  0  50932 48647140 496972 11099396    0    0     0     4 16409  739 67  0 33  0  0	
18  0  50932 48647140 496972 11099396    0    0     0    12 18294  487 75  0 25  0  0	
18  0  50932 48647140 496972 11099396    0    0     0     0 18391  489 75  0 25  0  0	
18  0  50932 48647140 496972 11099396    0    0     0     0 16489  946 67  0 33  0  0	
18  0  50932 48647200 496972 11099400    0    0     0     0 18233  475 75  0 25  0  0	
18  0  50932 48647324 496972 11099400    0    0     0    84 18332  569 75  0 25  0  0	
18  0  50932 48647324 496972 11099400    0    0     0     0 18485  621 75  0 25  0  0	
18  0  50932 48647192 496972 11099400    0    0     0     0 16116 1100 66  0 34  0  0	
18  0  50932 48647068 496972 11099400    0    0     0     0 18254  479 75  0 25  0  0	
18  0  50932 48647068 496972 11099400    0    0     0     0 18342  479 75  0 25  0  0	
18  0  50932 48646948 496972 11099400    0    0     0   104 16602  770 67  0 33  0  0	
18  0  50932 48648436 496972 11099400    0    0     0     0 18289  571 75  0 25  0  0	
18  0  50932 48648940 496972 11099400    0    0     0     0 18460  613 75  0 25  0  0	
18  0  50932 48648940 496972 11099400    0    0     0     0 16611  718 67  0 33  0  0	
18  0  50932 48648692 496972 11099400    0    0     0    12 18239  587 75  0 25  0  0	
18  0  50932 48648692 496972 11099400    0    0     0   116 18652  515 75  0 25  0  0	
18  0  50932 48646584 496972 11099400    0    0     0     0 17852  827 68  0 32  0  0	
18  0  50932 48646328 496972 11099400    0    0     0     0 18410  655 75  0 25  0  0	
18  0  50932 48646328 496972 11099400    0    0     0     0 18251  471 75  0 25  0  0	
18  0  50932 48646364 496972 11099400    0    0     0     0 16509  699 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48646364 496972 11099404    0    0     0    36 18376  495 75  0 25  0  0	
18  0  50932 48646736 496972 11099404    0    0     0    48 18570  624 75  0 25  0  0	
18  0  50932 48646984 496972 11099404    0    0     0     0 18334  481 75  0 25  0  0	
18  0  50932 48646984 496972 11099404    0    0     0     0 16659  683 67  0 33  0  0	
18  0  50932 48647116 496972 11099404    0    0     0     0 18563  462 75  0 25  0  0	
18  0  50932 48647240 496972 11099404    0    0     0    16 18595  478 75  0 25  0  0	
18  0  50932 48647244 496972 11099404    0    0     0    48 16660  864 67  0 33  0  0	
18  0  50932 48647236 496972 11099404    0    0     0     0 18259  468 75  0 25  0  0	
19  0  50932 48647236 496972 11099404    0    0     0     0 18330  512 75  0 25  0  0	
18  0  50932 48647236 496972 11099404    0    0     0     0 16717  913 68  0 33  0  0	
18  0  50932 48647112 496972 11099404    0    0     0     4 18179  722 74  0 26  0  0	
18  0  50932 48647112 496972 11099408    0    0     0    32 18549  486 75  0 25  0  0	
18  0  50932 48644384 496972 11099408    0    0     0    12 18055  722 68  0 32  0  0	
18  0  50932 48644392 496972 11099408    0    0     0     0 18364  472 75  0 25  0  0	
19  0  50932 48644516 496972 11099408    0    0     0     0 18575  461 75  0 25  0  0	
18  0  50932 48644392 496972 11099408    0    0     0     0 16535  639 67  0 33  0  0	
18  0  50932 48644392 496972 11099408    0    0     0    28 18592  631 75  0 25  0  0	
18  0  50932 48644516 496972 11099408    0    0     0     0 18261  487 75  0 25  0  0	
18  0  50932 48644508 496972 11099408    0    0     0     0 18290  473 75  0 25  0  0	
18  0  50932 48644632 496972 11099408    0    0     0     0 16561  960 67  0 33  0  0	
18  0  50932 48644508 496972 11099408    0    0     0    24 18258  479 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48644508 496972 11099408    0    0     0    44 18426  549 75  0 25  0  0	
18  0  50932 48644756 496972 11099408    0    0     0     0 16553  627 67  0 33  0  0	
18  0  50932 48644632 496972 11099408    0    0     0     0 18407  471 75  0 25  0  0	
18  0  50932 48644640 496972 11099408    0    0     0     0 18248  491 75  0 25  0  0	
24  0  50932 48653208 496972 11099412    0    0     0    64 11831 8759 36  0 63  0  0	
18  0  50932 48650688 496972 11099412    0    0     0     0 19155 1304 75  0 25  0  0	
18  0  50932 48650308 496972 11099416    0    0     0    40 18253  488 75  0 25  0  0	
18  0  50932 48650748 496972 11099416    0    0     0     0 18268  647 75  0 25  0  0	
18  0  50932 48651156 496972 11099416    0    0     0     0 16725 1945 67  0 33  0  0	
18  0  50932 48650792 496972 11099416    0    0     0    68 18316  518 75  0 25  0  0	
18  0  50932 48650792 496972 11099416    0    0     0     0 18238  468 75  0 25  0  0	
18  0  50932 48651064 496972 11099416    0    0     0    32 16444 1139 67  0 33  0  0	
18  0  50932 48651020 496972 11099416    0    0     0     0 18595  520 75  0 25  0  0	
18  0  50932 48651144 496972 11099416    0    0     0     0 18584  492 75  0 25  0  0	
18  0  50932 48651288 496972 11099416    0    0     0    32 16723  863 67  0 33  0  0	
18  0  50932 48651048 496972 11099416    0    0     0     0 18431  618 75  0 25  0  0	
18  0  50932 48651224 496972 11099416    0    0     0    24 18369  674 75  0 25  0  0	
18  0  50932 48651288 496972 11099416    0    0     0     0 16453  745 67  0 33  0  0	
18  0  50932 48651164 496972 11099416    0    0     0     0 18639  680 75  0 25  0  0	
18  0  50932 48651296 496972 11099416    0    0     0     0 18699  668 75  0 25  0  0	
19  0  50932 48650924 496972 11099416    0    0     0    16 17132  770 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48648692 496972 11099416    0    0     0    24 19453  641 75  0 25  0  0	
18  0  50932 48648728 496972 11099416    0    0     0     0 18248  489 75  0 25  0  0	
18  0  50932 48648736 496972 11099416    0    0     0     0 18249  466 75  0 25  0  0	
18  0  50932 48648736 496972 11099416    0    0     0     4 16739  787 67  0 33  0  0	
18  0  50932 48648740 496972 11099416    0    0     0     0 18704  644 75  0 25  0  0	
18  0  50932 48648732 496972 11099416    0    0     0     0 18414  654 75  0 25  0  0	
18  0  50932 48648732 496972 11099416    0    0     0    40 15941  829 65  0 35  0  0	
18  0  50932 48648732 496972 11099416    0    0     0     0 18232  472 75  0 25  0  0	
18  0  50932 48650592 496972 11099416    0    0     0    16 18292  472 75  0 25  0  0	
18  0  50932 48650596 496972 11099416    0    0     0    16 16451  914 67  0 33  0  0	
19  0  50932 48650472 496972 11099416    0    0     0     0 18360  474 75  0 25  0  0	
18  0  50932 48650480 496972 11099416    0    0     0    40 18245  502 75  0 25  0  0	
18  0  50932 48650356 496972 11099420    0    0     0     0 16390  983 67  0 33  0  0	
18  0  50932 48650356 496972 11099420    0    0     0     8 18232  477 75  0 25  0  0	
18  0  50932 48650232 496972 11099420    0    0     0     0 18706  778 75  0 25  0  0	
16  0  50932 48650224 496972 11099420    0    0     0     0 16481  686 67  0 33  0  0	
18  0  50932 48650100 496972 11099420    0    0     0    48 18321  522 75  0 25  0  0	
18  0  50932 48650100 496972 11099420    0    0     0     0 18252  496 75  0 25  0  0	
18  0  50932 48650100 496972 11099420    0    0     0    72 18475  489 75  0 25  0  0	
18  0  50932 48650100 496972 11099420    0    0     0    44 16658  793 67  0 33  0  0	
18  0  50932 48650100 496972 11099420    0    0     0     0 18456  485 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48650108 496972 11099420    0    0     0    40 18345  494 75  0 25  0  0	
18  0  50932 48650172 496972 11099420    0    0     0     0 16462  700 67  0 33  0  0	
18  0  50932 48650172 496972 11099420    0    0     0    32 18293  609 75  0 25  0  0	
18  0  50932 48650172 496972 11099420    0    0     0    20 18403  636 75  0 25  0  0	
18  0  50932 48649048 496972 11099424    0    0     0     0 16685  806 67  0 33  0  0	
18  0  50932 48649048 496972 11099424    0    0     0     0 18243  478 75  0 25  0  0	
18  0  50932 48649048 496972 11099428    0    0     0    32 18315  536 75  0 25  0  0	
18  0  50932 48649052 496972 11099428    0    0     0     0 16423  711 67  0 33  0  0	
18  0  50932 48648928 496972 11099428    0    0     0     0 18250  469 75  0 25  0  0	
18  0  50932 48649060 496972 11099428    0    0     0    12 18427  509 75  0 25  0  0	
19  0  50932 48648936 496972 11099428    0    0     0     0 16688  889 67  0 33  0  0	
18  0  50932 48648936 496972 11099428    0    0     0    28 18267  651 75  0 25  0  0	
18  0  50932 48648936 496972 11099428    0    0     0     4 18337  476 75  0 25  0  0	
18  0  50932 48648936 496972 11099428    0    0     0     0 18379  604 75  0 25  0  0	
18  0  50932 48648928 496972 11099428    0    0     0     0 16415  695 67  0 33  0  0	
18  0  50932 48648928 496972 11099428    0    0     0     0 18241  465 75  0 25  0  0	
18  0  50932 48648932 496972 11099428    0    0     0    40 18294  510 75  0 25  0  0	
18  0  50932 48648808 496972 11099428    0    0     0    16 16637  676 67  0 33  0  0	
19  0  50932 48648560 496972 11099428    0    0     0     0 18299  524 75  0 25  0  0	
18  0  50932 48648560 496972 11099428    0    0     0     0 18250  479 75  0 25  0  0	
18  0  50932 48648588 496972 11099428    0    0     0     0 16656  896 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48648340 496972 11099428    0    0     0    28 18332  487 75  0 25  0  0	
18  0  50932 48648340 496972 11099428    0    0     0    28 18627  494 75  0 25  0  0	
18  0  50932 48646472 496972 11099428    0    0     0     0 18177  841 68  0 32  0  0	
18  0  50932 48646224 496972 11099428    0    0     0     0 18253  474 75  0 25  0  0	
18  0  50932 48646224 496972 11099428    0    0     0     0 18260  483 75  0 25  0  0	
 8  0  50932 48646352 496972 11099432    0    0     0    52 16608  924 67  0 33  0  0	
18  0  50932 48649448 496972 11099400    0    0     0     4 13979 8965 45  0 55  0  0	
18  0  50932 48649012 496972 11099432    0    0     0     0 18311  571 75  0 25  0  0	
18  0  50932 48649012 496972 11099432    0    0     0     0 18353  592 75  0 25  0  0	
18  0  50932 48649052 496972 11099432    0    0     0     0 16351 1933 65  0 34  0  0	
18  0  50932 48648932 496972 11099432    0    0     0     0 18385  635 75  0 25  0  0	
18  0  50932 48649204 496972 11099432    0    0     0   152 18360  522 75  0 25  0  0	
18  0  50932 48649220 496972 11099432    0    0     0     0 16444 1132 66  0 34  0  0	
19  0  50932 48649176 496972 11099436    0    0     0     0 17298  658 71  0 29  0  0	
18  0  50932 48649304 496972 11099436    0    0     0     0 18258  473 75  0 25  0  0	
 0  0  50932 48649304 496972 11099436    0    0     0     0 17746  567 73  0 27  0  0	
18  0  50932 48646080 496972 11099436    0    0     0    60 16624  806 68  0 32  0  0	
18  0  50932 48647892 496972 11099436    0    0     0     0 18303  670 75  0 25  0  0	
18  0  50932 48647892 496972 11099436    0    0     0     0 18260  477 75  0 25  0  0	
18  0  50932 48647892 496972 11099436    0    0     0     0 16398  750 67  0 33  0  0	
18  0  50932 48647908 496972 11099436    0    0     0     0 18285  567 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  50932 48648032 496972 11099436    0    0     0    52 18428  585 75  0 25  0  0	
18  0  50932 48645924 496972 11099436    0    0     0     0 17833  909 67  0 33  0  0	
18  0  50932 48645932 496972 11099436    0    0     0     0 18340  609 75  0 25  0  0	
19  0  50932 48645932 496972 11099436    0    0     0     0 18279  519 75  0 25  0  0	
18  0  50932 48646060 496972 11099436    0    0     0     0 16409  707 67  0 33  0  0	
18  0  50932 48646064 496972 11099436    0    0     0    16 18275  638 75  0 25  0  0	
18  0  50932 48646252 496972 11099440    0    0     0    36 18285  510 75  0 25  0  0	
18  0  50932 48646376 496972 11099440    0    0     0     0 16298  790 67  0 33  0  0	
18  0  50932 48646384 496972 11099440    0    0     0    12 17617  552 72  0 28  0  0	
18  0  50932 48646384 496972 11099444    0    0     0     0 18243  471 75  0 25  0  0	
 0  0  50932 48647872 496976 11099444    0    0     0    24 17793  590 73  0 27  0  0	
18  0  50932 48648488 496976 11099444    0    0     0    56 17300 1066 69  0 31  0  0	
18  0  50932 48648488 496976 11099444    0    0     0     0 18346  547 75  0 25  0  0	
18  0  50932 48648488 496976 11099444    0    0     0     0 18244  475 75  0 25  0  0	
18  0  50932 48648244 496976 11099444    0    0     0     0 16533 1179 67  0 33  0  0	
18  0  50932 48648368 496976 11099444    0    0     0    36 18662  607 75  0 25  0  0	
18  0  50932 48648368 496976 11099444    0    0     0    36 18273  486 75  0 25  0  0	
18  0  50932 48648124 496976 11099444    0    0     0     0 16591  781 67  0 33  0  0	
19  0  50932 48648256 496976 11099444    0    0     0     0 18311  576 75  0 25  0  0	
18  0  50932 48648256 496976 11099444    0    0     0     0 18268  493 75  0 25  0  0	
19  0  50932 48647888 496976 11099444    0    0     0    84 16660  717 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48647880 496976 11099444    0    0     0    36 18435  720 75  0 25  0  0	
18  0  50932 48648004 496976 11099444    0    0     0     0 18258  473 75  0 25  0  0	
18  0  50932 48648004 496976 11099444    0    0     0     0 16466  700 67  0 33  0  0	
18  0  50932 48648004 496976 11099444    0    0     0     0 18292  693 75  0 25  0  0	
18  0  50932 48648132 496976 11099444    0    0     0    32 18305  506 75  0 25  0  0	
 0  0  50932 48648256 496976 11099444    0    0     0     0 17806  576 73  0 27  0  0	
18  0  50932 48648264 496976 11099444    0    0     0    36 16918  620 69  0 31  0  0	
18  0  50932 48648264 496976 11099444    0    0     0     0 18273  505 75  0 25  0  0	
18  0  50932 48648276 496976 11099444    0    0     0     0 18251  481 75  0 25  0  0	
18  0  50932 48648400 496976 11099444    0    0     0    44 16515  745 67  0 33  0  0	
18  0  50932 48648400 496976 11099444    0    0     0     0 18480  670 75  0 25  0  0	
18  0  50932 48648392 496976 11099444    0    0     0    36 18253  489 75  0 25  0  0	
18  0  50932 48648388 496976 11099444    0    0     0     0 16626 1005 67  0 33  0  0	
18  0  50932 48648512 496976 11099444    0    0     0     0 18295  581 75  0 25  0  0	
18  0  50932 48648512 496976 11099448    0    0     0    16 18300  483 75  0 25  0  0	
18  0  50932 48648512 496976 11099448    0    0     0     0 16459  765 67  0 33  0  0	
18  0  50932 48648616 496976 11099448    0    0     0    36 18342  583 75  0 25  0  0	
18  0  50932 48648748 496976 11099448    0    0     0     0 18347  480 75  0 25  0  0	
18  0  50932 48646392 496976 11099448    0    0     0     0 17520  665 68  0 32  0  0	
18  0  50932 48646268 496976 11099448    0    0     0    28 18444  624 75  0 25  0  0	
18  0  50932 48646260 496976 11099448    0    0     0     0 18381  621 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1  50932 48646260 496976 11099448    0    0     0    32 17820  687 73  0 27  0  0	
18  0  50932 48646012 496976 11099448    0    0     0     0 17123  739 69  0 31  0  0	
18  0  50932 48646012 496976 11099448    0    0     0     0 18307  516 75  0 25  0  0	
18  0  50932 48646140 496976 11099448    0    0     0    24 18408  486 75  0 25  0  0	
18  0  50932 48646140 496976 11099448    0    0     0     0 16502  627 67  0 33  0  0	
18  0  50932 48646148 496976 11099448    0    0     0    16 18285  510 75  0 25  0  0	
18  0  50932 48646148 496976 11099448    0    0     0    32 18292  549 75  0 25  0  0	
18  0  50932 48647348 496976 11099452    0    0     0     0 12220 8427 37  1 62  0  0	
18  0  50932 48646668 496976 11099452    0    0     0    20 18646 1125 75  0 25  0  0	
18  0  50932 48646404 496976 11099456    0    0     0     0 18431  795 75  0 25  0  0	
18  0  50932 48646556 496976 11099456    0    0     0     0 18221  462 75  0 25  0  0	
18  0  50932 48646340 496976 11099456    0    0     0    44 16733 1972 67  0 33  0  0	
19  0  50932 48646348 496976 11099456    0    0     0    44 18331  505 75  0 25  0  0	
19  0  50932 48646560 496976 11099456    0    0     0    20 18313  506 75  0 25  0  0	
18  0  50932 48646560 496976 11099460    0    0     0    12 16449 1157 67  0 33  0  0	
18  0  50932 48646684 496976 11099460    0    0     0     0 18242  465 75  0 25  0  0	
18  0  50932 48646808 496976 11099460    0    0     0    24 18248  498 75  0 25  0  0	
18  0  50932 48646852 496976 11099460    0    0     0     0 16487  861 67  0 33  0  0	
18  0  50932 48647000 496976 11099460    0    0     0    12 18293  712 75  0 25  0  0	
18  0  50932 48647124 496976 11099460    0    0     0     0 18387  603 75  0 25  0  0	
18  0  50932 48646996 496976 11099460    0    0     0     0 16400  725 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48647032 496976 11099460    0    0     0    20 18360  609 75  0 25  0  0	
18  0  50932 48647156 496976 11099460    0    0     0     0 18252  497 75  0 25  0  0	
18  0  50932 48644676 496976 11099460    0    0     0    28 17922  728 67  0 33  0  0	
18  0  50932 48644436 496976 11099460    0    0     0     0 18306  598 75  0 25  0  0	
18  0  50932 48644684 496976 11099460    0    0     0     0 18233  468 75  0 25  0  0	
18  0  50932 48644684 496976 11099460    0    0     0    12 18261  520 75  0 25  0  0	
18  0  50932 48644560 496976 11099460    0    0     0    36 16469  892 67  0 33  0  0	
18  0  50932 48644552 496976 11099460    0    0     0    16 18244  477 75  0 25  0  0	
18  0  50932 48644668 496976 11099460    0    0     0     0 18390  620 75  0 25  0  0	
18  0  50932 48644668 496976 11099460    0    0     0     0 15756  873 65  0 35  0  0	
18  0  50932 48644668 496976 11099460    0    0     0     0 18301  517 75  0 25  0  0	
18  0  50932 48644672 496976 11099460    0    0     0    24 18487  646 75  0 25  0  0	
18  0  50932 48644692 496976 11099460    0    0     0     8 16473  815 67  0 33  0  0	
18  0  50932 48644692 496976 11099460    0    0     0     0 18283  535 75  0 25  0  0	
18  0  50932 48644692 496976 11099460    0    0     0     0 18263  468 75  0 25  0  0	
18  0  50932 48644328 496976 11099460    0    0     0     0 16432 1046 67  0 33  0  0	
18  0  50932 48645940 496976 11099464    0    0     0    52 18339  523 75  0 25  0  0	
18  0  50932 48645940 496976 11099464    0    0     0    52 18434  488 75  0 25  0  0	
18  0  50932 48645932 496976 11099464    0    0     0     0 16604  830 67  0 33  0  0	
18  0  50932 48646056 496976 11099464    0    0     0     0 18225  465 75  0 25  0  0	
18  0  50932 48646056 496976 11099464    0    0     0     0 18285  512 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48646056 496976 11099464    0    0     0    36 18290  567 75  0 25  0  0	
18  0  50932 48646180 496976 11099464    0    0     0    68 16687  824 67  0 33  0  0	
18  0  50932 48646188 496976 11099464    0    0     0     0 18254  479 75  0 25  0  0	
18  0  50932 48646188 496976 11099464    0    0     0     0 18263  625 75  0 25  0  0	
18  0  50932 48646312 496976 11099464    0    0     0     0 16419  654 67  0 33  0  0	
18  0  50932 48646316 496976 11099464    0    0     0    12 18289  477 75  0 25  0  0	
18  0  50932 48646328 496976 11099464    0    0     0    52 18288  525 75  0 25  0  0	
18  0  50932 48646444 496976 11099464    0    0     0     0 16567  823 67  0 33  0  0	
18  0  50932 48646444 496976 11099468    0    0     0     0 18252  468 75  0 25  0  0	
18  0  50932 48646452 496976 11099468    0    0     0     0 18239  472 75  0 25  0  0	
18  0  50932 48646576 496976 11099468    0    0     0    16 16460  712 67  0 33  0  0	
