procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49131792 496056 11067480    0    0     0    32 21335  574 87  0 12  0  0	
21  0  50964 49131792 496056 11067480    0    0     0     0 18395  888 75  0 25  0  0	
21  0  50964 49131784 496056 11067480    0    0     0    52 21208  492 87  0 13  0  0	
21  0  50964 49132040 496056 11067480    0    0     0     0 21391  671 88  0 12  0  0	
21  0  50964 49130180 496056 11067480    0    0     0     0 20524  840 79  0 21  0  0	
21  0  50964 49129932 496056 11067484    0    0     0    32 21432  608 87  0 13  0  0	
21  0  50964 49131296 496056 11067484    0    0     0     0 22580  480 88  0 12  0  0	
21  0  50964 49131552 496056 11067484    0    0     0     0 19216  751 78  0 21  0  0	
21  0  50964 49131552 496056 11067484    0    0     0    28 21235  480 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49131756 496056 11067484    0    0     0     0 21548  481 88  0 13  0  0	
21  0  50964 49132004 496056 11067488    0    0     0    28 19272 1192 78  0 22  0  0	
21  0  50964 49131384 496056 11067488    0    0     0     0 21338  473 88  0 13  0  0	
21  0  50964 49131500 496056 11067488    0    0     0    16 21259  588 87  0 12  0  0	
21  0  50964 49131624 496056 11067488    0    0     0     0 21221  466 87  0 13  0  0	
21  0  50964 49131624 496056 11067488    0    0     0     0 18138 1001 74  0 26  0  0	
21  0  50964 49131704 496056 11067488    0    0     0     0 21358  552 87  0 13  0  0	
21  0  50964 49131704 496056 11067488    0    0     0    24 21252  486 87  0 12  0  0	
21  0  50964 49129596 496056 11067488    0    0     0     0 19758  980 76  0 24  0  0	
21  0  50964 49129100 496056 11067488    0    0     0    20 21242  489 88  0 12  0  0	
21  0  50964 49129100 496056 11067488    0    0     0     4 21243  481 88  0 12  0  0	
21  0  50964 49128728 496056 11067488    0    0     0     0 18755 1084 74  0 26  0  0	
21  0  50964 49128844 496056 11067488    0    0     0    48 20327  764 83  0 17  0  0	
21  0  50964 49128844 496056 11067488    0    0     0    56 20410  579 83  0 17  0  0	
21  0  50964 49128472 496056 11067488    0    0     0     8 19105  878 78  0 22  0  0	
21  0  50964 49128348 496056 11067488    0    0     0     0 21226  477 87  0 13  0  0	
21  0  50964 49128472 496056 11067488    0    0     0     0 21246  465 88  0 12  0  0	
21  0  50964 49128348 496056 11067488    0    0     0    96 19376  792 78  0 22  0  0	
21  0  50964 49128356 496056 11067488    0    0     0     0 21432  539 88  0 12  0  0	
21  0  50964 49128356 496056 11067488    0    0     0     0 21524  478 88  0 12  0  0	
21  0  50964 49128356 496056 11067488    0    0     0     0 21310  473 87  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49111616 496056 11067492    0    0     0     0 26910 1074 79  0 21  0  0	
21  0  50964 49115808 496056 11067492    0    0     0     0 22181  467 88  0 13  0  0	
21  0  50964 49115808 496056 11067492    0    0     0    68 21408  506 87  0 12  0  0	
21  0  50964 49115932 496056 11067496    0    0     0     0 18969  860 78  0 22  0  0	
21  0  50964 49115932 496056 11067496    0    0     0     0 21228  464 88  0 12  0  0	
21  0  50964 49116064 496056 11067496    0    0     0     0 21380  468 88  0 13  0  0	
21  0  50964 49116068 496056 11067496    0    0     0     0 19146  857 78  0 22  0  0	
21  0  50964 49116068 496056 11067496    0    0     0    32 21389  491 87  0 12  0  0	
21  0  50964 49116192 496056 11067496    0    0     0    16 21342  515 88  0 13  0  0	
21  0  50964 49116192 496056 11067496    0    0     0     0 19057  980 77  0 23  0  0	
21  0  50964 49116068 496056 11067496    0    0     0     0 21284  795 86  0 13  0  0	
21  0  50964 49116184 496056 11067496    0    0     0     0 21403  468 88  0 12  0  0	
21  0  50964 49116184 496056 11067496    0    0     0    60 19112  711 78  0 22  0  0	
21  0  50964 49116184 496056 11067496    0    0     0    24 21150  625 87  0 13  0  0	
21  0  50964 49116184 496056 11067496    0    0     0     0 21307  498 88  0 12  0  0	
21  0  50964 49116308 496056 11067496    0    0     0     0 21320  473 88  0 13  0  0	
21  0  50964 49116308 496056 11067496    0    0     0    12 18229  736 75  0 25  0  0	
21  0  50964 49116316 496056 11067496    0    0     0     0 21317  540 86  0 14  0  0	
21  0  50964 49116440 496056 11067500    0    0     0    32 21435  489 88  0 12  0  0	
21  0  50964 49116440 496056 11067500    0    0     0    12 18413  986 76  0 24  0  0	
21  0  50964 49116440 496056 11067500    0    0     0     0 21512  600 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49116432 496056 11067500    0    0     0     0 21628  525 88  0 12  0  0	
21  0  50964 49116432 496056 11067500    0    0     0    24 18882  762 76  0 24  0  0	
21  0  50964 49116432 496056 11067500    0    0     0    44 21394  492 87  0 13  0  0	
21  0  50964 49116432 496056 11067504    0    0     0     0 21507  492 88  0 13  0  0	
 4  0  50964 49135236 496056 11067504    0    0     0    16 15283 5518 55  0 44  0  0	
21  0  50964 49130484 496056 11067504    0    0     0     0 19266 3946 70  0 30  0  0	
21  0  50964 49128336 496056 11067504    0    0     0    20 21120  622 86  0 14  0  0	
21  0  50964 49128212 496056 11067504    0    0     0    48 21358  664 88  0 12  0  0	
21  0  50964 49128892 496056 11067504    0    0     0     0 18630 2270 75  0 25  0  0	
21  0  50964 49128272 496056 11067504    0    0     0     0 21428  626 87  0 13  0  0	
21  0  50964 49128592 496056 11067504    0    0     0    40 21239  483 87  0 12  0  0	
21  0  50964 49128620 496056 11067504    0    0     0    16 19208 1041 78  0 22  0  0	
21  0  50964 49128724 496056 11067504    0    0     0    32 21388  530 88  0 12  0  0	
21  0  50964 49128600 496056 11067504    0    0     0     0 21453  494 88  0 13  0  0	
21  0  50964 49128724 496056 11067504    0    0     0     0 18988  906 78  0 22  0  0	
21  0  50964 49128848 496056 11067504    0    0     0     0 21307  476 88  0 13  0  0	
21  0  50964 49128872 496056 11067504    0    0     0     0 21233  477 87  0 12  0  0	
21  0  50964 49126640 496056 11067504    0    0     0    12 20769  956 79  0 21  0  0	
21  0  50964 49126764 496056 11067504    0    0     0    32 21390  615 87  0 13  0  0	
21  0  50964 49128300 496056 11067504    0    0     0     0 23019  635 88  0 12  0  0	
21  0  50964 49128300 496056 11067504    0    0     0     0 21234  463 88  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49128416 496056 11067504    0    0     0    16 19121  723 79  0 21  0  0	
21  0  50964 49128416 496056 11067504    0    0     0     0 21341  485 88  0 12  0  0	
21  0  50964 49128540 496056 11067504    0    0     0    44 21238  495 88  0 12  0  0	
21  0  50964 49128580 496056 11067504    0    0     0     0 19107 1104 78  0 22  0  0	
21  0  50964 49128084 496056 11067508    0    0     0     0 21238  466 88  0 12  0  0	
21  0  50964 49128084 496056 11067508    0    0     0    32 21286  511 87  0 13  0  0	
21  0  50964 49128208 496056 11067508    0    0     0    28 19287  967 79  0 21  0  0	
21  0  50964 49128208 496056 11067508    0    0     0    48 21235  490 87  0 13  0  0	
21  0  50964 49128208 496056 11067508    0    0     0     0 21489  594 88  0 12  0  0	
21  0  50964 49128324 496056 11067508    0    0     0    16 19171  763 79  0 21  0  0	
21  0  50964 49128200 496056 11067508    0    0     0     0 21548  600 87  0 13  0  0	
21  0  50964 49128200 496056 11067508    0    0     0     8 21241  467 87  0 12  0  0	
22  0  50964 49127828 496056 11067508    0    0     0     0 19523  748 78  0 22  0  0	
21  0  50964 49126464 496056 11067508    0    0     0    44 22275  609 88  0 12  0  0	
21  0  50964 49126588 496056 11067508    0    0     0     0 21229  462 87  0 12  0  0	
21  0  50964 49126596 496056 11067508    0    0     0    32 21465  536 87  0 12  0  0	
21  0  50964 49123868 496056 11067508    0    0     0     8 20459 1045 77  0 23  0  0	
21  0  50964 49123868 496056 11067508    0    0     0     0 21236  464 88  0 12  0  0	
21  0  50964 49124116 496056 11067512    0    0     0    40 21594  612 87  0 12  0  0	
21  0  50964 49124108 496056 11067512    0    0     0     0 19222  714 79  0 21  0  0	
21  0  50964 49124108 496056 11067512    0    0     0    72 21592  494 88  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49124232 496056 11067512    0    0     0     0 21313  492 88  0 12  0  0	
21  0  50964 49123116 496056 11067512    0    0     0     0 19297  721 79  0 21  0  0	
21  0  50964 49122876 496056 11067512    0    0     0    32 21220  481 87  0 13  0  0	
21  0  50964 49122876 496056 11067512    0    0     0     0 21465  481 88  0 12  0  0	
22  0  50964 49107624 496056 11067516    0    0     0     0 25663  999 79  0 21  0  0	
21  0  50964 49106756 496056 11067516    0    0     0    20 21771  489 88  0 12  0  0	
21  0  50964 49106756 496056 11067516    0    0     0     0 21406  517 88  0 12  0  0	
21  0  50964 49109964 496056 11067516    0    0     0     0 20054  878 78  0 22  0  0	
21  0  50964 49110088 496056 11067516    0    0     0    32 21297  494 88  0 12  0  0	
21  0  50964 49110336 496056 11067516    0    0     0    16 21334  483 87  0 12  0  0	
21  0  50964 49110372 496056 11067516    0    0     0     0 21234  477 88  0 13  0  0	
21  0  50964 49110372 496056 11067516    0    0     0     0 18325  849 75  0 25  0  0	
21  0  50964 49110620 496056 11067516    0    0     0     0 20256  575 83  0 17  0  0	
21  0  50964 49110496 496056 11067516    0    0     0    44 21168  504 87  0 13  0  0	
21  0  50964 49110504 496056 11067516    0    0     0     0 19144  841 78  0 22  0  0	
21  0  50964 49110504 496056 11067516    0    0     0     4 21167  594 87  0 13  0  0	
21  0  50964 49110256 496056 11067516    0    0     0    12 21266  500 87  0 12  0  0	
21  0  50964 49110380 496056 11067516    0    0     0     0 18976  834 78  0 22  0  0	
21  0  50964 49110372 496056 11067516    0    0     0    28 21264  540 87  0 12  0  0	
22  0  50964 49110380 496056 11067516    0    0     0    16 21240  467 88  0 12  0  0	
21  0  50964 49110504 496056 11067516    0    0     0    20 19266  735 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49110380 496056 11067516    0    0     0     0 21223  589 87  0 13  0  0	
21  0  50964 49110456 496056 11067516    0    0     0     0 21397  469 88  0 12  0  0	
21  0  50964 49110456 496056 11067516    0    0     0    12 19118  702 79  0 21  0  0	
21  0  50964 49110456 496056 11067516    0    0     0   124 21707  759 88  0 12  0  0	
21  0  50964 49110200 496056 11067524    0    0     0     4 21239  470 87  0 12  0  0	
21  0  50964 49110200 496056 11067528    0    0     0     0 21365  484 88  0 12  0  0	
21  0  50964 49127576 496056 11067528    0    0     0     0 12827 9194 39  1 61  0  0	
21  0  50964 49126316 496056 11067504    0    0     0     0 20232  675 83  0 17  0  0	
21  0  50964 49126248 496056 11067532    0    0     0   128 21365  513 87  0 13  0  0	
22  0  50964 49117692 496056 11067532    0    0     0    20 19407 2038 78  0 22  0  0	
21  0  50964 49113180 496056 11067532    0    0     0     0 21467  587 88  0 12  0  0	
21  0  50964 49113344 496056 11067532    0    0     0     0 21282  458 88  0 12  0  0	
 0  0  50964 49119320 496056 11067532    0    0     0     0 19860  611 82  0 18  0  0	
21  0  50964 49119780 496056 11067532    0    0     0    40 20592 1171 84  0 16  0  0	
21  0  50964 49119904 496056 11067532    0    0     0    16 21223  475 87  0 13  0  0	
21  0  50964 49119904 496056 11067532    0    0     0     0 21315  476 88  0 12  0  0	
21  0  50964 49117448 496056 11067532    0    0     0     0 19450 1099 78  0 22  0  0	
21  0  50964 49119432 496056 11067532    0    0     0     0 21241  472 87  0 12  0  0	
21  0  50964 49119680 496056 11067532    0    0     0    16 21230  470 88  0 12  0  0	
21  0  50964 49117572 496056 11067536    0    0     0    32 20612  820 78  0 22  0  0	
21  0  50964 49117696 496056 11067536    0    0     0     0 20459  654 84  0 16  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49119084 496056 11067536    0    0     0     0 21546  632 83  0 17  0  0	
21  0  50964 49119332 496056 11067536    0    0     0     0 18263 1008 75  0 25  0  0	
21  0  50964 49118836 496056 11067536    0    0     0     0 21176  483 87  0 13  0  0	
21  0  50964 49118960 496056 11067536    0    0     0    40 21283  699 88  0 12  0  0	
21  0  50964 49116480 496056 11067536    0    0     0    20 20388  842 78  0 22  0  0	
21  0  50964 49116728 496056 11067540    0    0     0     0 21695  587 87  0 13  0  0	
21  0  50964 49116596 496056 11067540    0    0     0     0 21228  476 87  0 13  0  0	
 0  0  50964 49116968 496056 11067540    0    0     0     0 20053  582 83  0 17  0  0	
21  0  50964 49116884 496056 11067540    0    0     0    60 20308  734 84  0 16  0  0	
21  0  50964 49116884 496056 11067540    0    0     0     0 21253  478 88  0 12  0  0	
21  0  50964 49116884 496056 11067540    0    0     0     0 21217  457 87  0 13  0  0	
22  0  50964 49117256 496056 11067540    0    0     0    12 19187  867 78  0 22  0  0	
21  0  50964 49117244 496056 11067540    0    0     0    36 21265  543 87  0 13  0  0	
21  0  50964 49117244 496056 11067540    0    0     0    28 21285  615 87  0 12  0  0	
21  0  50964 49115012 496056 11067540    0    0     0    48 19205  948 76  0 24  0  0	
21  0  50964 49115756 496056 11067540    0    0     0     0 21052  656 85  0 15  0  0	
21  0  50964 49115624 496056 11067540    0    0     0     0 21233  469 88  0 13  0  0	
21  0  50964 49109300 496056 11067540    0    0     0    48 21956  721 79  0 21  0  0	
21  0  50964 49109176 496056 11067540    0    0     0     8 21322  587 87  0 13  0  0	
21  0  50964 49109176 496056 11067540    0    0     0    40 21217  463 88  0 12  0  0	
21  0  50964 49109184 496056 11067540    0    0     0    24 19163  784 79  0 21  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49109184 496056 11067540    0    0     0     0 21221  457 88  0 13  0  0	
21  0  50964 49109184 496056 11067540    0    0     0    60 21390  490 88  0 12  0  0	
 0  0  50964 49109184 496056 11067540    0    0     0     0 20082  760 83  0 17  0  0	
21  0  50964 49109308 496056 11067540    0    0     0    36 20303  678 83  0 17  0  0	
21  0  50964 49109432 496056 11067540    0    0     0     0 21522  574 87  0 12  0  0	
21  0  50964 49109424 496056 11067544    0    0     0     0 21216  450 88  0 13  0  0	
21  0  50964 49109424 496056 11067544    0    0     0    36 19092  813 79  0 21  0  0	
21  0  50964 49108164 496056 11067544    0    0     0    64 21512  516 88  0 12  0  0	
21  0  50964 49108064 496056 11067548    0    0     0     0 21229  444 88  0 12  0  0	
21  0  50964 49108064 496056 11067548    0    0     0    36 19047  756 78  0 22  0  0	
21  0  50964 49108188 496056 11067548    0    0     0     0 21335  468 88  0 12  0  0	
21  0  50964 49108064 496056 11067548    0    0     0     0 21227  473 88  0 12  0  0	
21  0  50964 49108072 496056 11067548    0    0     0    16 19154  803 79  0 21  0  0	
21  0  50964 49108320 496056 11067548    0    0     0    52 21250  485 88  0 12  0  0	
21  0  50964 49108312 496056 11067548    0    0     0    32 21348  620 88  0 13  0  0	
21  0  50964 49106140 496056 11067548    0    0     0     0 19132  691 79  0 21  0  0	
21  0  50964 49106016 496056 11067548    0    0     0     0 21267  594 87  0 13  0  0	
21  0  50964 49106140 496056 11067548    0    0     0     8 21236  472 87  0 12  0  0	
 0  0  50964 49106140 496056 11067548    0    0     0    16 20215  538 83  0 17  0  0	
21  0  50964 49106264 496056 11067548    0    0     0    48 19310  725 79  0 21  0  0	
21  0  50964 49106316 496056 11067552    0    0     0     0 21246  463 87  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49106324 496056 11067552    0    0     0     0 21548  479 88  0 13  0  0	
21  0  50964 49106448 496056 11067552    0    0     0     4 19261  817 79  0 21  0  0	
21  0  50964 49106324 496056 11067552    0    0     0     0 21225  622 88  0 13  0  0	
21  0  50964 49106324 496056 11067552    0    0     0     0 21621  621 88  0 12  0  0	
21  0  50964 49106440 496056 11067552    0    0     0    44 19214  697 79  0 21  0  0	
21  0  50964 49106440 496056 11067552    0    0     0    40 21401  471 88  0 12  0  0	
21  0  50964 49106440 496056 11067552    0    0     0    16 21280  526 88  0 12  0  0	
 4  0  50964 49126220 496056 11067556    0    0     0     0 13710 6293 49  0 50  0  0	
21  0  50964 49120836 496056 11067588    0    0     0     0 21511 3200 81  0 19  0  0	
21  0  50964 49119612 496056 11067556    0    0     0    48 21303  610 87  0 13  0  0	
21  0  50964 49119760 496056 11067556    0    0     0    64 21311  492 88  0 12  0  0	
21  0  50964 49119956 496056 11067556    0    0     0     4 19492 2172 77  0 22  0  0	
21  0  50964 49120080 496056 11067556    0    0     0    64 21308  632 88  0 13  0  0	
21  0  50964 49120292 496056 11067556    0    0     0     0 21462  615 88  0 12  0  0	
21  0  50964 49120364 496056 11067556    0    0     0    32 18821 1177 77  0 23  0  0	
21  0  50964 49120492 496056 11067556    0    0     0    16 21241  475 87  0 12  0  0	
21  0  50964 49120532 496056 11067556    0    0     0    16 21280  497 88  0 13  0  0	
21  0  50964 49120548 496056 11067556    0    0     0     4 19159  923 78  0 22  0  0	
21  0  50964 49120772 496056 11067556    0    0     0     0 21246  532 87  0 13  0  0	
21  0  50964 49120772 496056 11067560    0    0     0     0 21241  467 87  0 12  0  0	
21  0  50964 49118540 496056 11067560    0    0     0    32 20609  851 78  0 22  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49118184 496056 11067560    0    0     0     0 21283  596 87  0 13  0  0	
21  0  50964 49119424 496056 11067560    0    0     0     0 22593  614 88  0 12  0  0	
21  0  50964 49119672 496056 11067560    0    0     0    24 21397  631 88  0 12  0  0	
21  0  50964 49119540 496056 11067560    0    0     0     0 19096  705 78  0 22  0  0	
21  0  50964 49119788 496056 11067560    0    0     0    28 21232  483 88  0 13  0  0	
21  0  50964 49119788 496056 11067560    0    0     0     4 21436  538 88  0 12  0  0	
21  0  50964 49119540 496056 11067564    0    0     0     0 18362 1067 75  0 25  0  0	
21  0  50964 49119524 496056 11067564    0    0     0     0 21146  483 87  0 13  0  0	
21  0  50964 49119656 496056 11067564    0    0     0    16 21234  483 87  0 13  0  0	
21  0  50964 49117052 496056 11067564    0    0     0    28 20705  932 79  0 21  0  0	
21  0  50964 49117176 496056 11067564    0    0     0     4 21221  468 87  0 12  0  0	
21  0  50964 49117176 496056 11067564    0    0     0     0 21573  615 88  0 12  0  0	
22  0  50964 49116928 496056 11067564    0    0     0     0 19566  886 79  0 21  0  0	
21  0  50964 49116424 496056 11067564    0    0     0     0 21208  595 87  0 13  0  0	
21  0  50964 49116424 496056 11067564    0    0     0    16 21260  504 87  0 12  0  0	
21  0  50964 49116548 496056 11067564    0    0     0    40 19086  732 78  0 22  0  0	
21  0  50964 49117176 496056 11067564    0    0     0     0 21490  592 87  0 13  0  0	
21  0  50964 49117176 496056 11067564    0    0     0     0 21247  479 88  0 12  0  0	
21  0  50964 49117176 496056 11067564    0    0     0     0 21239  466 88  0 13  0  0	
21  0  50964 49117180 496056 11067564    0    0     0    80 19421  871 78  0 22  0  0	
22  0  50964 49117304 496056 11067564    0    0     0    48 21222  476 88  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50964 49117180 496056 11067564    0    0     0     0 21281  525 88  0 12  0  0	
21  0  50964 49104904 496056 11067568    0    0     0     0 23637 1086 77  0 23  0  0	
21  0  50964 49105268 496056 11067568    0    0     0     0 21363  475 88  0 12  0  0	
21  0  50964 49105268 496056 11067568    0    0     0    32 21249  495 87  0 12  0  0	
21  0  50964 49105268 496056 11067568    0    0     0    64 19099  728 79  0 21  0  0	
21  0  50964 49106880 496056 11067568    0    0     0     0 21659  472 87  0 12  0  0	
21  0  50964 49106880 496056 11067568    0    0     0     0 21250  484 88  0 12  0  0	
21  0  50964 49106888 496056 11067568    0    0     0     0 19147  846 79  0 21  0  0	
21  0  50964 49107012 496056 11067572    0    0     0     0 21333  608 87  0 13  0  0	
21  0  50964 49107012 496056 11067572    0    0     0     0 21259  472 88  0 12  0  0	
