procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48721800 496948 11097020    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50932 48673972 496948 11096964    0    0     0     0 4712 12950  7  1 92  0  0	
 9  0  50932 48670168 496948 11097012    0    0     0    68 9785 2056 37  0 63  0  0	
10  0  50932 48669928 496948 11097044    0    0     0    56 9578  494 38  0 62  0  0	
 9  0  50932 48669944 496948 11097048    0    0     0     0 9726  590 38  0 62  0  0	
10  0  50932 48668648 496948 11097048    0    0     0     0 9026 2203 34  0 66  0  0	
10  0  50932 48668260 496948 11097048    0    0     0     0 9828  469 38  0 62  0  0	
 9  0  50932 48668096 496948 11097048    0    0     0    52 9998  476 38  0 62  0  0	
 9  0  50932 48667572 496948 11097048    0    0     0    32 9609  921 34  0 66  0  0	
 9  0  50932 48667516 496948 11097048    0    0     0     0 9955  513 38  0 62  0  0	
 9  0  50932 48667532 496948 11097048    0    0     0     0 9702  609 38  0 62  0  0	
 9  0  50932 48667688 496948 11097048    0    0     0     0 8613  700 34  0 66  0  0	
 9  0  50932 48667604 496948 11097048    0    0     0     0 9673  462 38  0 62  0  0	
 9  0  50932 48667728 496948 11097048    0    0     0    96 9694  485 38  0 63  0  0	
 9  0  50932 48667776 496948 11097048    0    0     0     0 8808  890 34  0 66  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0     0 9770  488 37  0 62  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0     0 9993  470 38  0 62  0  0	
 0  0  50932 48668024 496948 11097048    0    0     0     0 9654  509 36  0 64  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0    24 9117  636 35  0 65  0  0	
 9  0  50932 48668024 496948 11097048    0    0     0     0 9683  600 38  0 62  0  0	
 9  0  50932 48668148 496948 11097048    0    0     0     0 9659  462 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48668148 496948 11097048    0    0     0     0 8746  630 34  0 66  0  0	
 9  0  50932 48668156 496948 11097048    0    0     0    16 9682  462 38  0 62  0  0	
 9  0  50932 48668212 496948 11097048    0    0     0    24 9672  473 38  0 62  0  0	
 9  0  50932 48668168 496948 11097048    0    0     0     0 8681  801 34  0 66  0  0	
10  0  50932 48668168 496948 11097048    0    0     0     0 9458  455 38  0 62  0  0	
 9  0  50932 48668144 496948 11097048    0    0     0     0 9652  464 38  0 62  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0     0 8648  653 34  0 66  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0    16 9447  649 38  0 62  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0    36 9658  462 38  0 62  0  0	
 9  0  50932 48667900 496948 11097048    0    0     0     0 8733  552 34  0 66  0  0	
 9  0  50932 48667900 496948 11097052    0    0     0     0 9250  455 38  0 63  0  0	
10  0  50932 48667908 496948 11097052    0    0     0    72 9556  496 38  0 62  0  0	
 0  0  50932 48667908 496948 11097052    0    0     0    20 9437  549 36  0 64  0  0	
 9  0  50932 48667784 496948 11097052    0    0     0    48 9168  755 35  0 65  0  0	
 9  0  50932 48667776 496948 11097052    0    0     0    12 9606  463 38  0 62  0  0	
 9  0  50932 48667776 496948 11097052    0    0     0     0 9660  468 38  0 62  0  0	
 9  0  50932 48665544 496948 11097052    0    0     0   104 9198  883 34  0 66  0  0	
 9  0  50932 48665548 496948 11097052    0    0     0     4 9583  479 38  0 62  0  0	
 9  0  50932 48665548 496948 11097052    0    0     0    32 10022  463 37  0 62  0  0	
 9  0  50932 48664556 496948 11097052    0    0     0     0 9023  675 34  0 66  0  0	
 9  0  50932 48666044 496948 11097052    0    0     0     0 10399  460 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48665928 496948 11097052    0    0     0     0 9273  460 38  0 62  0  0	
 9  0  50932 48665928 496948 11097056    0    0     0    20 8785  700 34  0 66  0  0	
 9  0  50932 48665920 496948 11097056    0    0     0     0 9800  616 38  0 62  0  0	
 9  0  50932 48665920 496948 11097056    0    0     0    32 9726  636 38  0 62  0  0	
 9  0  50932 48666044 496948 11097056    0    0     0     0 8431  656 34  0 66  0  0	
 9  0  50932 48666168 496948 11097056    0    0     0     0 9549  466 38  0 62  0  0	
 9  0  50932 48666168 496948 11097060    0    0     0     0 10033  468 38  0 62  0  0	
 0  0  50932 48666168 496948 11097060    0    0     0     0 9672  502 36  0 64  0  0	
