procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52863048 499828 11439612    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50888 52818424 499828 11439588    0    0     0     0 4606 13097  7  1 92  0  0	
22  0  50888 52808412 499828 11439636    0    0     0    60 23648 2529 86  0 14  0  0	
22  0  50888 52808412 499828 11439636    0    0     0     0 22133  186 92  0  8  0  0	
22  0  50888 52809108 499828 11439636    0    0     0     0 22362  193 92  0  8  0  0	
22  0  50888 52807096 499828 11439636    0    0     0     0 19617 2566 77  0 23  0  0	
22  0  50888 52807716 499828 11439636    0    0     0    60 22071  250 90  0 10  0  0	
22  0  50888 52808512 499828 11439636    0    0     0    40 22118  197 92  0  8  0  0	
22  0  50888 52808524 499828 11439636    0    0     0     0 19228  895 79  0 21  0  0	
22  0  50888 52808400 499828 11439640    0    0     0     0 21750  222 90  0 10  0  0	
22  0  50888 52809020 499828 11439640    0    0     0     0 22313  409 92  0  8  0  0	
22  0  50888 52808788 499828 11439640    0    0     0     8 19584  652 81  0 19  0  0	
22  0  50888 52808664 499828 11439640    0    0     0    40 21449  423 87  0 13  0  0	
22  0  50888 52809160 499828 11439640    0    0     0     0 21161  289 88  0 12  0  0	
22  0  50888 52806964 499828 11439640    0    0     0     0 21304  559 81  0 19  0  0	
22  0  50888 52806964 499828 11439640    0    0     0     0 22188  325 91  0  9  0  0	
22  0  50888 52809224 499828 11439640    0    0     0     0 23806  193 92  0  8  0  0	
 0  0  50888 52809348 499828 11439640    0    0     0     0 21313  434 87  0 13  0  0	
22  0  50888 52809348 499828 11439640    0    0     0    28 21400  444 87  0 13  0  0	
22  0  50888 52809544 499828 11439640    0    0     0     0 22136  182 92  0  8  0  0	
22  0  50888 52809544 499828 11439640    0    0     0     4 22315  201 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52808924 499828 11439640    0    0     0     0 18430 1070 76  0 24  0  0	
22  0  50888 52808800 499828 11439640    0    0     0     0 20868  383 86  0 14  0  0	
22  0  50888 52808676 499828 11439640    0    0     0    28 21140  299 88  0 12  0  0	
22  0  50888 52805208 499828 11439640    0    0     0     0 20600  784 82  0 18  0  0	
22  0  50888 52804588 499828 11439640    0    0     0     0 22044  319 91  0  9  0  0	
22  0  50888 52805332 499828 11439640    0    0     0    44 22490  202 92  0  8  0  0	
22  0  50888 52800372 499828 11439644    0    0     0     0 20650  498 81  0 19  0  0	
22  0  50888 52800128 499828 11439644    0    0     0    40 21767  236 90  0 10  0  0	
22  0  50888 52800172 499828 11439644    0    0     0     0 22358  209 92  0  8  0  0	
22  0  50888 52800296 499828 11439644    0    0     0    16 19850  418 82  0 18  0  0	
22  0  50888 52801412 499828 11439644    0    0     0    12 22292  484 91  0  9  0  0	
23  0  50888 52801412 499828 11439644    0    0     0     0 22135  184 92  0  8  0  0	
 0  0  50888 52801660 499828 11439644    0    0     0    36 21225  326 87  0 13  0  0	
22  0  50888 52801788 499828 11439644    0    0     0     0 20837  489 86  0 14  0  0	
22  0  50888 52801788 499828 11439644    0    0     0    96 22360  207 92  0  8  0  0	
22  0  50888 52801912 499828 11439644    0    0     0     4 22367  197 92  0  8  0  0	
22  0  50888 52802048 499828 11439644    0    0     0     0 19922  530 81  0 19  0  0	
22  0  50888 52802048 499828 11439644    0    0     0     0 22238  359 92  0  8  0  0	
22  0  50888 52802172 499828 11439644    0    0     0    48 22139  202 92  0  8  0  0	
22  0  50888 52802300 499828 11439644    0    0     0    32 18880  697 78  0 22  0  0	
22  0  50888 52802052 499828 11439644    0    0     0    48 21832  266 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52802176 499828 11439644    0    0     0     0 22456  186 92  0  8  0  0	
22  0  50888 52802300 499828 11439648    0    0     0     0 19762  460 81  0 19  0  0	
22  0  50888 52802300 499828 11439648    0    0     0    36 21977  364 90  0 10  0  0	
22  0  50888 52802300 499828 11439648    0    0     0     0 22187  343 92  0  8  0  0	
22  0  50888 52802300 499828 11439648    0    0     0    12 19787  547 81  0 19  0  0	
22  0  50888 52802256 499828 11439648    0    0     0     0 21700  378 89  0 11  0  0	
22  0  50888 52802256 499828 11439648    0    0     0    12 22132  202 92  0  8  0  0	
 0  0  50888 52802380 499828 11439648    0    0     0    32 21155  265 87  0 13  0  0	
22  0  50888 52802384 499828 11439648    0    0     0     0 20402  564 83  0 17  0  0	
22  0  50888 52802384 499828 11439648    0    0     0     0 22445  196 92  0  8  0  0	
22  0  50888 52802384 499828 11439652    0    0     0    12 22170  393 92  0  8  0  0	
22  0  50888 52802388 499828 11439652    0    0     0     0 19146  440 79  0 21  0  0	
22  0  50888 52802388 499828 11439652    0    0     0    32 22036  237 90  0 10  0  0	
22  0  50888 52802388 499828 11439652    0    0     0     0 22132  188 92  0  8  0  0	
22  0  50888 52802388 499828 11439652    0    0     0     0 19335  544 80  0 20  0  0	
22  0  50888 52802512 499828 11439652    0    0     0     0 21174  399 87  0 13  0  0	
22  0  50888 52802388 499828 11439652    0    0     0     0 21959  269 90  0 10  0  0	
22  0  50888 52802388 499828 11439652    0    0     0     0 19269  663 80  0 20  0  0	
22  0  50888 52802516 499828 11439652    0    0     0    44 20841  331 86  0 14  0  0	
22  0  50888 52802516 499828 11439652    0    0     0    24 21853  239 90  0 10  0  0	
24  0  50888 52787264 499828 11439652    0    0     0    16 22646  490 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52778216 499828 11439652    0    0     0     0 22905  453 87  0 13  0  0	
22  0  50888 52778340 499828 11439652    0    0     0     0 22012  223 90  0 10  0  0	
 0  0  50888 52778340 499828 11439652    0    0     0    84 21300  281 87  0 13  0  0	
22  0  50888 52801512 499828 11439652    0    0     0     4 14514 9441 44  1 56  0  0	
22  0  50888 52799372 499828 11439652    0    0     0     0 21179  407 87  0 13  0  0	
22  0  50888 52799124 499828 11439652    0    0     0     0 21868  221 90  0 10  0  0	
22  0  50888 52799752 499828 11439652    0    0     0     0 19838 1837 81  0 19  0  0	
22  0  50888 52799992 499828 11439656    0    0     0    44 22236  393 92  0  8  0  0	
22  0  50888 52800196 499828 11439656    0    0     0    44 22260  208 92  0  8  0  0	
22  0  50888 52800196 499828 11439656    0    0     0     0 19962  688 82  0 18  0  0	
22  0  50888 52800324 499828 11439656    0    0     0     0 22290  465 92  0  8  0  0	
22  0  50888 52800496 499828 11439656    0    0     0     0 22128  184 92  0  8  0  0	
22  0  50888 52800496 499828 11439656    0    0     0    68 22366  219 92  0  8  0  0	
22  0  50888 52800744 499828 11439656    0    0     0     4 19902  679 81  0 19  0  0	
22  0  50888 52800788 499828 11439656    0    0     0     0 22117  185 92  0  8  0  0	
22  0  50888 52800912 499828 11439656    0    0     0     0 22285  194 92  0  8  0  0	
22  0  50888 52799052 499828 11439656    0    0     0     0 19894  590 79  0 21  0  0	
22  0  50888 52798804 499828 11439656    0    0     0    48 22054  486 91  0  9  0  0	
22  0  50888 52800664 499828 11439656    0    0     0     0 23641  197 92  0  8  0  0	
22  0  50888 52800788 499828 11439656    0    0     0     0 19962  770 82  0 18  0  0	
22  0  50888 52800664 499828 11439656    0    0     0     0 22118  182 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52800540 499828 11439656    0    0     0     0 22368  192 92  0  8  0  0	
22  0  50888 52798308 499828 11439660    0    0     0     0 20702  667 81  0 19  0  0	
22  0  50888 52798644 499828 11439660    0    0     0    32 21276  308 87  0 12  0  0	
22  0  50888 52798536 499828 11439660    0    0     0     0 21835  389 90  0 10  0  0	
23  0  50888 52797048 499828 11439660    0    0     0     0 21136  559 82  0 18  0  0	
22  0  50888 52797048 499828 11439660    0    0     0     0 22174  319 91  0  9  0  0	
22  0  50888 52796800 499828 11439660    0    0     0    16 22369  200 92  0  8  0  0	
22  0  50888 52796684 499828 11439660    0    0     0    32 22468  212 92  0  8  0  0	
22  0  50888 52790980 499828 11439660    0    0     0     0 20753  585 79  0 21  0  0	
22  0  50888 52790980 499828 11439660    0    0     0     0 21699  292 88  0 12  0  0	
22  0  50888 52791104 499828 11439660    0    0     0     0 22308  346 92  0  8  0  0	
22  0  50888 52791104 499828 11439664    0    0     0     0 18453  669 76  0 24  0  0	
22  0  50888 52791724 499828 11439664    0    0     0    68 20866  348 86  0 14  0  0	
22  0  50888 52791724 499828 11439664    0    0     0     0 21557  274 88  0 12  0  0	
22  0  50888 52790236 499828 11439664    0    0     0     0 19226  683 79  0 21  0  0	
22  0  50888 52790128 499828 11439664    0    0     0     0 20807  309 86  0 14  0  0	
22  0  50888 52789756 499828 11439664    0    0     0    56 21557  280 88  0 12  0  0	
22  0  50888 52789756 499828 11439664    0    0     0    44 19252  725 79  0 21  0  0	
22  0  50888 52789756 499828 11439664    0    0     0     0 21159  279 88  0 12  0  0	
22  0  50888 52789756 499828 11439664    0    0     0     0 22360  195 92  0  8  0  0	
22  0  50888 52790004 499828 11439664    0    0     0     0 20099  568 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52790004 499828 11439668    0    0     0     0 21819  226 90  0 10  0  0	
22  0  50888 52790004 499828 11439668    0    0     0    92 22306  271 92  0  8  0  0	
22  0  50888 52790252 499828 11439668    0    0     0     0 22144  192 92  0  8  0  0	
22  0  50888 52790252 499828 11439668    0    0     0    12 19926  713 82  0 18  0  0	
22  0  50888 52790252 499828 11439668    0    0     0     0 22166  193 92  0  8  0  0	
22  0  50888 52790376 499828 11439668    0    0     0     0 22165  199 92  0  8  0  0	
22  0  50888 52790376 499828 11439668    0    0     0     0 19843  401 82  0 18  0  0	
23  0  50888 52790376 499828 11439668    0    0     0    44 22148  214 92  0  8  0  0	
22  0  50888 52790376 499828 11439668    0    0     0     0 22311  224 92  0  8  0  0	
22  0  50888 52790500 499828 11439672    0    0     0     0 19995  526 82  0 18  0  0	
22  0  50888 52790500 499828 11439672    0    0     0     0 22352  336 92  0  8  0  0	
22  0  50888 52790500 499828 11439672    0    0     0     0 22191  205 92  0  8  0  0	
22  0  50888 52790624 499828 11439672    0    0     0    32 19915  402 82  0 18  0  0	
22  0  50888 52790624 499828 11439672    0    0     0     0 22143  234 92  0  8  0  0	
22  0  50888 52790624 499828 11439672    0    0     0     0 22143  189 92  0  8  0  0	
23  0  50888 52785788 499828 11439672    0    0     0    16 20087  458 82  0 18  0  0	
22  0  50888 52784672 499828 11439672    0    0     0     4 21355  411 88  0 12  0  0	
23  0  50888 52784672 499828 11439672    0    0     0    28 22307  212 92  0  8  0  0	
22  0  50888 52784548 499828 11439672    0    0     0     0 22263  338 92  0  8  0  0	
22  0  50888 52784672 499828 11439672    0    0     0     0 19862  396 82  0 18  0  0	
22  0  50888 52784672 499828 11439672    0    0     0     0 22289  195 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52784672 499828 11439672    0    0     0    32 22299  212 92  0  8  0  0	
22  0  50888 52772668 499828 11439672    0    0     0     0 25622  492 83  0 17  0  0	
22  0  50888 52772668 499828 11439672    0    0     0    28 22131  195 92  0  8  0  0	
22  0  50888 52772544 499828 11439676    0    0     0     0 22152  214 92  0  8  0  0	
 3  0  50888 52798376 499828 11439676    0    0     0     4 13007 8170 45  0 55  0  0	
22  0  50888 52794000 499828 11439676    0    0     0     8 22406 1501 84  0 16  0  0	
22  0  50888 52793752 499828 11439676    0    0     0     0 21865  224 90  0 10  0  0	
22  0  50888 52793752 499828 11439676    0    0     0    52 22240  199 92  0  8  0  0	
22  0  50888 52793776 499828 11439676    0    0     0     0 20493 1958 81  0 19  0  0	
22  0  50888 52793784 499828 11439676    0    0     0    60 22259  208 92  0  8  0  0	
23  0  50888 52793732 499828 11439676    0    0     0     4 22241  202 92  0  8  0  0	
22  0  50888 52793948 499828 11439676    0    0     0     0 19402 1062 80  0 20  0  0	
22  0  50888 52793904 499828 11439676    0    0     0    32 21181  297 88  0 12  0  0	
22  0  50888 52794040 499828 11439680    0    0     0     0 22227  216 92  0  8  0  0	
22  0  50888 52794164 499828 11439680    0    0     0     4 19958  718 82  0 18  0  0	
22  0  50888 52794164 499828 11439680    0    0     0    12 22126  201 92  0  8  0  0	
22  0  50888 52794296 499828 11439680    0    0     0     0 22276  237 92  0  8  0  0	
22  0  50888 52792188 499828 11439680    0    0     0    28 21424  558 82  0 18  0  0	
22  0  50888 52791940 499828 11439680    0    0     0     0 22340  490 92  0  8  0  0	
22  0  50888 52793552 499828 11439680    0    0     0     0 23724  217 92  0  8  0  0	
 0  0  50888 52793684 499828 11439680    0    0     0     0 20272  278 84  0 16  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52793808 499828 11439680    0    0     0     0 21728  423 90  0 10  0  0	
22  0  50888 52793848 499828 11439680    0    0     0     0 22160  200 92  0  8  0  0	
22  0  50888 52793880 499828 11439680    0    0     0    28 22180  209 92  0  8  0  0	
22  0  50888 52793516 499828 11439680    0    0     0    16 19957  883 82  0 18  0  0	
22  0  50888 52793392 499828 11439680    0    0     0     0 22123  188 92  0  8  0  0	
22  0  50888 52793392 499828 11439680    0    0     0     0 22264  322 92  0  8  0  0	
22  0  50888 52793392 499828 11439680    0    0     0     0 19880  533 82  0 18  0  0	
22  0  50888 52793392 499828 11439680    0    0     0    28 21269  457 88  0 12  0  0	
22  0  50888 52793392 499828 11439680    0    0     0     0 21836  226 90  0 10  0  0	
22  0  50888 52791160 499828 11439680    0    0     0    20 19877  657 77  0 22  0  0	
22  0  50888 52790788 499828 11439684    0    0     0     0 19814  399 82  0 18  0  0	
22  0  50888 52790540 499828 11439684    0    0     0     0 21640  312 89  0 11  0  0	
22  0  50888 52786820 499828 11439684    0    0     0    40 21121  434 83  0 17  0  0	
22  0  50888 52787316 499828 11439684    0    0     0    32 21465  598 87  0 13  0  0	
22  0  50888 52787316 499828 11439684    0    0     0    28 21153  322 88  0 12  0  0	
 0  0  50888 52787316 499828 11439684    0    0     0     0 20106  295 83  0 17  0  0	
22  0  50888 52787316 499828 11439684    0    0     0     0 20627  501 85  0 15  0  0	
22  0  50888 52787340 499828 11439684    0    0     0     0 21927  225 91  0  9  0  0	
22  0  50888 52787712 499828 11439684    0    0     0    72 22167  202 92  0  8  0  0	
22  0  50888 52787712 499828 11439684    0    0     0    36 19268  681 79  0 21  0  0	
22  0  50888 52787960 499828 11439684    0    0     0     0 21155  424 87  0 12  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52787836 499828 11439684    0    0     0     0 21135  282 88  0 12  0  0	
22  0  50888 52787836 499828 11439684    0    0     0    12 19741  577 81  0 19  0  0	
22  0  50888 52787836 499828 11439684    0    0     0    48 22234  211 92  0  8  0  0	
22  0  50888 52787836 499828 11439684    0    0     0     4 22134  192 92  0  8  0  0	
22  0  50888 52787836 499828 11439688    0    0     0    16 19505  569 81  0 19  0  0	
22  0  50888 52787836 499828 11439688    0    0     0     0 21204  409 87  0 13  0  0	
22  0  50888 52787836 499828 11439688    0    0     0     0 21942  219 90  0 10  0  0	
22  0  50888 52787836 499828 11439688    0    0     0    48 19797  670 82  0 18  0  0	
22  0  50888 52787712 499828 11439688    0    0     0     0 21748  228 90  0 10  0  0	
22  0  50888 52787712 499828 11439688    0    0     0     0 22147  192 92  0  8  0  0	
 0  0  50888 52787712 499828 11439688    0    0     0    16 20422  310 84  0 16  0  0	
22  0  50888 52786844 499828 11439688    0    0     0     0 21836  502 89  0 11  0  0	
22  0  50888 52786844 499828 11439688    0    0     0    48 22178  217 92  0  8  0  0	
22  0  50888 52787216 499828 11439688    0    0     0     0 22121  188 92  0  8  0  0	
22  0  50888 52787216 499828 11439692    0    0     0     0 20049  412 82  0 18  0  0	
22  0  50888 52787216 499828 11439692    0    0     0     0 22141  354 92  0  8  0  0	
22  0  50888 52787244 499828 11439692    0    0     0     0 22134  185 92  0  8  0  0	
22  0  50888 52787244 499828 11439692    0    0     0     0 19976  446 82  0 18  0  0	
22  0  50888 52787244 499828 11439692    0    0     0    48 22076  355 91  0  9  0  0	
22  0  50888 52787244 499828 11439692    0    0     0     0 22271  196 92  0  8  0  0	
22  0  50888 52787244 499828 11439692    0    0     0     0 19562  481 81  0 19  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52786996 499828 11439692    0    0     0     0 21142  291 88  0 12  0  0	
22  0  50888 52787120 499828 11439692    0    0     0    20 22168  421 91  0  9  0  0	
23  0  50888 52779308 499828 11439692    0    0     0    44 22620  491 81  0 19  0  0	
22  0  50888 52779804 499828 11439696    0    0     0     0 22200  337 90  0  9  0  0	
22  0  50888 52779804 499828 11439696    0    0     0     0 22352  189 92  0  8  0  0	
 0  0  50888 52779804 499828 11439696    0    0     0     0 20415  252 84  0 16  0  0	
22  0  50888 52792640 499828 11439696    0    0     0     0 14310 9473 44  0 55  0  0	
22  0  50888 52791044 499828 11439696    0    0     0   112 20756  490 85  0 15  0  0	
22  0  50888 52791044 499828 11439696    0    0     0     0 22240  195 92  0  8  0  0	
22  0  50888 52791260 499828 11439696    0    0     0     0 19585 1969 80  0 20  0  0	
22  0  50888 52791124 499828 11439696    0    0     0     0 22128  327 91  0  9  0  0	
22  0  50888 52791496 499828 11439700    0    0     0    60 22357  202 92  0  8  0  0	
22  0  50888 52791124 499828 11439700    0    0     0    52 19778  759 82  0 18  0  0	
22  0  50888 52790872 499828 11439700    0    0     0     0 21236  454 87  0 13  0  0	
22  0  50888 52790996 499828 11439700    0    0     0     0 21122  277 88  0 12  0  0	
 0  0  50888 52790996 499828 11439700    0    0     0     0 21369  356 88  0 12  0  0	
22  0  50888 52789012 499828 11439700    0    0     0     0 20235  572 83  0 17  0  0	
22  0  50888 52789152 499828 11439700    0    0     0    44 22171  382 92  0  8  0  0	
22  0  50888 52789152 499828 11439700    0    0     0     0 22318  188 92  0  8  0  0	
22  0  50888 52786796 499828 11439700    0    0     0     0 21269  620 82  0 18  0  0	
22  0  50888 52786424 499828 11439700    0    0     0     0 22223  344 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52786424 499828 11439700    0    0     0    16 22156  191 92  0  8  0  0	
23  0  50888 52785060 499828 11439700    0    0     0     0 20464  887 82  0 18  0  0	
22  0  50888 52784192 499828 11439700    0    0     0    32 22147  203 92  0  8  0  0	
22  0  50888 52784316 499828 11439700    0    0     0     0 22148  209 92  0  8  0  0	
22  0  50888 52783076 499828 11439700    0    0     0     0 20420  877 81  0 19  0  0	
22  0  50888 52784688 499828 11439704    0    0     0     0 21300  287 88  0 12  0  0	
22  0  50888 52784688 499832 11439700    0    0     0    20 21798  251 90  0 10  0  0	
22  0  50888 52784728 499832 11439704    0    0     0    44 20223  564 82  0 18  0  0	
23  0  50888 52784728 499832 11439704    0    0     0     0 22181  320 92  0  9  0  0	
22  0  50888 52784480 499832 11439704    0    0     0     0 22144  190 92  0  8  0  0	
 0  0  50888 52784728 499832 11439704    0    0     0     0 21815  264 90  0 10  0  0	
22  0  50888 52779272 499832 11439704    0    0     0     0 20530  525 81  0 19  0  0	
22  0  50888 52779272 499832 11439704    0    0     0    32 21877  403 91  0  9  0  0	
22  0  50888 52779396 499832 11439704    0    0     0     0 22297  193 92  0  8  0  0	
22  0  50888 52779396 499832 11439704    0    0     0     0 20113  541 82  0 18  0  0	
22  0  50888 52780636 499832 11439708    0    0     0    32 22453  198 92  0  8  0  0	
22  0  50888 52780636 499832 11439708    0    0     0    12 22164  249 92  0  8  0  0	
22  0  50888 52780264 499832 11439708    0    0     0     0 19432  594 80  0 20  0  0	
22  0  50888 52780388 499832 11439708    0    0     0    52 21963  230 90  0  9  0  0	
22  0  50888 52780388 499832 11439708    0    0     0    12 22152  203 92  0  8  0  0	
22  0  50888 52780512 499832 11439708    0    0     0     0 20020  658 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50888 52780636 499832 11439708    0    0     0    52 22532  208 92  0  8  0  0	
22  0  50888 52780636 499832 11439708    0    0     0     0 22444  185 92  0  8  0  0	
22  0  50888 52778588 499832 11439708    0    0     0    48 19905  558 82  0 18  0  0	
22  0  50888 52778588 499832 11439708    0    0     0     0 21800  234 90  0 10  0  0	
22  0  50888 52778712 499832 11439708    0    0     0    16 22132  194 92  0  8  0  0	
 0  0  50888 52778712 499832 11439708    0    0     0     0 21933  302 90  0 10  0  0	
22  0  50888 52778588 499832 11439708    0    0     0    16 20624  463 84  0 16  0  0	
22  0  50888 52778588 499832 11439708    0    0     0    36 22389  280 92  0  8  0  0	
22  0  50888 52778588 499832 11439708    0    0     0     0 22418  331 92  0  8  0  0	
22  0  50888 52778712 499832 11439708    0    0     0    28 19111  540 79  0 21  0  0	
22  0  50888 52778712 499832 11439708    0    0     0     0 21141  292 87  0 12  0  0	
22  0  50888 52778712 499832 11439708    0    0     0    20 22063  231 91  0  9  0  0	
22  0  50888 52778836 499832 11439712    0    0     0    36 19926  378 82  0 18  0  0	
22  0  50888 52778836 499832 11439712    0    0     0     0 22355  199 92  0  8  0  0	
22  0  50888 52778836 499832 11439712    0    0     0     0 22343  224 92  0  8  0  0	
22  0  50888 52779040 499832 11439712    0    0     0     4 19971  377 82  0 18  0  0	
22  0  50888 52779040 499832 11439712    0    0     0     0 22208  348 92  0  8  0  0	
22  0  50888 52779040 499832 11439712    0    0     0     0 22189  197 92  0  8  0  0	
