procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48591080 497936 11150036    0    0     0   136 19647  922 79  0 20  0  0	
22  0  50932 48591080 497936 11150036    0    0     0     0 21558  548 88  0 12  0  0	
22  0  50932 48591080 497936 11150036    0    0     0     0 22240  472 92  0  8  0  0	
22  0  50932 48591204 497936 11150036    0    0     0    40 19839  873 81  0 19  0  0	
22  0  50932 48591208 497936 11150040    0    0     0     0 21706  524 90  0 10  0  0	
22  0  50932 48591200 497936 11150040    0    0     0    16 22481  617 92  0  8  0  0	
 0  0  50932 48591324 497936 11150040    0    0     0     0 20801  603 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48591332 497936 11150044    0    0     0     0 21167  851 86  0 14  0  0	
22  0  50932 48591336 497936 11150044    0    0     0    28 22238  488 92  0  8  0  0	
22  0  50932 48591460 497936 11150044    0    0     0     0 22366  472 92  0  8  0  0	
22  0  50932 48591460 497936 11150044    0    0     0     0 20132  922 82  0 18  0  0	
22  0  50932 48591468 497936 11150044    0    0     0     0 22366  472 92  0  8  0  0	
22  0  50932 48591592 497936 11150044    0    0     0    12 22347  648 92  0  8  0  0	
22  0  50932 48591348 497936 11150044    0    0     0    24 19496  751 80  0 20  0  0	
22  0  50932 48591348 497936 11150044    0    0     0     0 21231  561 88  0 12  0  0	
22  0  50932 48591464 497936 11150044    0    0     0    24 22502  662 91  0  9  0  0	
22  0  50932 48591592 497936 11150044    0    0     0     0 19790  685 81  0 19  0  0	
22  0  50932 48591592 497936 11150044    0    0     0     0 22443  603 92  0  9  0  0	
22  0  50932 48591616 497936 11150044    0    0     0     0 22276  468 92  0  8  0  0	
22  0  50932 48591752 497936 11150044    0    0     0    48 19916  717 82  0 18  0  0	
22  0  50932 48591756 497936 11150044    0    0     0    16 21773  795 89  0 11  0  0	
23  0  50932 48591880 497936 11150044    0    0     0     0 22239  476 92  0  8  0  0	
 0  0  50932 48592004 497936 11150044    0    0     0     0 20880  587 86  0 14  0  0	
22  0  50932 48591384 497936 11150044    0    0     0     0 21628  805 88  0 12  0  0	
22  0  50932 48591384 497936 11150044    0    0     0    32 22404  494 92  0  8  0  0	
22  0  50932 48591252 497936 11150044    0    0     0     8 22333  617 92  0  8  0  0	
22  0  50932 48591380 497936 11150044    0    0     0    44 20155  717 82  0 18  0  0	
23  0  50932 48591380 497936 11150044    0    0     0     0 22290  474 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48591384 497936 11150044    0    0     0     0 22313  474 92  0  8  0  0	
22  0  50932 48580000 497936 11150044    0    0     0    68 25439  931 83  0 17  0  0	
22  0  50932 48579752 497936 11150048    0    0     0    80 22415  460 92  0  8  0  0	
22  0  50932 48579760 497936 11150052    0    0     0     0 22335  475 92  0  8  0  0	
 3  0  50932 48609872 497936 11150052    0    0     0     0 14209 4598 52  0 48  0  0	
22  0  50932 48596908 497936 11150052    0    0     0     0 20015 4884 74  0 26  0  0	
22  0  50932 48596908 497936 11150052    0    0     0    44 22368  661 91  0  9  0  0	
22  0  50932 48596792 497936 11150052    0    0     0    68 22490  611 92  0  8  0  0	
22  0  50932 48597188 497936 11150052    0    0     0     0 20239 2045 81  0 19  0  0	
22  0  50932 48597136 497936 11150052    0    0     0     0 22391  478 92  0  8  0  0	
23  0  50932 48599616 497936 11150052    0    0     0     0 22292  635 92  0  8  0  0	
22  0  50932 48599924 497936 11150052    0    0     0    36 20289 1101 82  0 18  0  0	
22  0  50932 48599676 497936 11150052    0    0     0     0 22436  474 92  0  8  0  0	
22  0  50932 48599852 497936 11150052    0    0     0     0 22349  494 92  0  8  0  0	
22  0  50932 48599976 497936 11150052    0    0     0     0 19937  891 81  0 19  0  0	
22  0  50932 48599984 497936 11150052    0    0     0     0 21563  544 88  0 12  0  0	
22  0  50932 48599884 497936 11150052    0    0     0    40 21454  588 87  0 13  0  0	
 0  0  50932 48600000 497936 11150052    0    0     0    20 20155  823 81  0 19  0  0	
22  0  50932 48597964 497936 11150056    0    0     0     0 23079  875 89  0 11  0  0	
22  0  50932 48599452 497936 11150056    0    0     0     0 23733  494 92  0  8  0  0	
22  0  50932 48599824 497936 11150056    0    0     0     0 22273  473 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  1  50932 48597468 497936 11150056    0    0     0    44 20950 1109 81  0 19  0  0	
22  0  50932 48597468 497936 11150056    0    0     0    12 22238  490 92  0  8  0  0	
22  0  50932 48597512 497936 11150056    0    0     0     0 22447  475 92  0  8  0  0	
22  0  50932 48595900 497936 11150056    0    0     0     0 20922  911 82  0 18  0  0	
22  0  50932 48596520 497936 11150056    0    0     0     0 22375  470 92  0  8  0  0	
22  0  50932 48596520 497936 11150056    0    0     0    28 22381  520 92  0  8  0  0	
22  0  50932 48591172 497936 11150056    0    0     0     0 21717 1174 82  0 18  0  0	
22  0  50932 48590924 497936 11150056    0    0     0     0 21197  684 87  0 13  0  0	
22  0  50932 48590924 497936 11150056    0    0     0     0 22005  538 89  0 11  0  0	
22  0  50932 48591172 497936 11150056    0    0     0     0 19648  812 80  0 19  0  0	
22  0  50932 48591104 497936 11150056    0    0     0    28 20736  623 85  0 15  0  0	
22  0  50932 48591104 497936 11150056    0    0     0    52 22026  512 91  0  9  0  0	
 0  0  50932 48591104 497936 11150056    0    0     0     0 20948  618 85  0 15  0  0	
23  0  50932 48591104 497936 11150056    0    0     0     0 21369  751 88  0 12  0  0	
22  0  50932 48591104 497936 11150056    0    0     0     0 22354  654 92  0  8  0  0	
23  0  50932 48591228 497936 11150056    0    0     0    40 22230  484 92  0  8  0  0	
22  0  50932 48591096 497936 11150056    0    0     0    88 20496  912 82  0 18  0  0	
22  0  50932 48591096 497936 11150056    0    0     0     0 22433  469 92  0  8  0  0	
22  0  50932 48591220 497936 11150056    0    0     0     0 22440  481 92  0  8  0  0	
22  0  50932 48591344 497936 11150056    0    0     0     0 19490  773 80  0 20  0  0	
22  0  50932 48591344 497936 11150056    0    0     0    40 21869  563 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48591344 497936 11150056    0    0     0    64 22374  517 92  0  8  0  0	
23  0  50932 48591476 497936 11150056    0    0     0     0 19253  890 79  0 21  0  0	
22  0  50932 48591476 497936 11150056    0    0     0     0 20258  807 83  0 17  0  0	
22  0  50932 48591600 497936 11150060    0    0     0     0 20735  610 85  0 15  0  0	
22  0  50932 48591600 497936 11150064    0    0     0    32 19350  744 79  0 21  0  0	
22  0  50932 48591336 497936 11150064    0    0     0    20 22457  764 91  0  8  0  0	
22  0  50932 48591344 497936 11150064    0    0     0     0 22452  494 92  0  8  0  0	
 0  0  50932 48591344 497936 11150064    0    0     0     0 20749  540 85  0 15  0  0	
22  0  50932 48590972 497936 11150064    0    0     0     0 21662  661 89  0 11  0  0	
22  0  50932 48590980 497936 11150064    0    0     0    40 22214  483 92  0  8  0  0	
22  0  50932 48590980 497936 11150064    0    0     0    20 22452  503 92  0  8  0  0	
22  0  50932 48590980 497936 11150064    0    0     0     0 20027  838 82  0 18  0  0	
22  0  50932 48590980 497936 11150064    0    0     0     0 22359  634 91  0  9  0  0	
22  0  50932 48591104 497936 11150064    0    0     0     0 22232  466 92  0  8  0  0	
22  0  50932 48591116 497936 11150064    0    0     0    44 20008  716 82  0 18  0  0	
22  0  50932 48591108 497936 11150064    0    0     0     0 22501  602 92  0  8  0  0	
22  0  50932 48591108 497936 11150064    0    0     0    24 22223  490 92  0  8  0  0	
22  0  50932 48591108 497936 11150064    0    0     0     0 19665  758 81  0 19  0  0	
22  0  50932 48591120 497936 11150064    0    0     0     0 21697  629 89  0 11  0  0	
22  0  50932 48591120 497936 11150068    0    0     0    32 22330  607 92  0  8  0  0	
22  0  50932 48591120 497936 11150068    0    0     0    20 20033  696 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48591128 497936 11150068    0    0     0     0 22446  469 92  0  8  0  0	
22  0  50932 48591128 497936 11150068    0    0     0     0 22246  470 92  0  8  0  0	
 0  0  50932 48591128 497936 11150068    0    0     0    16 20582  573 85  0 15  0  0	
22  0  50932 48579224 497936 11150068    0    0     0    40 27164  778 90  0 10  0  0	
22  0  50932 48579216 497936 11150068    0    0     0    24 22651  743 91  0  9  0  0	
22  0  50932 48579216 497936 11150068    0    0     0     0 22228  464 92  0  8  0  0	
22  0  50932 48602116 497936 11150072    0    0     0     0 15017 9002 47  0 52  0  0	
22  0  50932 48600208 497936 11150072    0    0     0     0 21790  805 89  0 11  0  0	
22  0  50932 48600216 497936 11150072    0    0     0    44 22329  488 92  0  8  0  0	
22  0  50932 48600968 497936 11150072    0    0     0    68 20080 2117 81  0 19  0  0	
22  0  50932 48600372 497936 11150072    0    0     0     0 21345  688 87  0 13  0  0	
22  0  50932 48600372 497936 11150072    0    0     0     0 22372  512 91  0  9  0  0	
 0  0  50932 48600652 497936 11150072    0    0     0     0 20695  645 84  0 16  0  0	
22  0  50932 48600656 497936 11150072    0    0     0     0 21459 1119 87  0 13  0  0	
22  0  50932 48600772 497936 11150072    0    0     0   140 22617  674 92  0  8  0  0	
22  0  50932 48600896 497936 11150072    0    0     0     0 22239  480 92  0  8  0  0	
22  0  50932 48597796 497936 11150072    0    0     0     0 20136 1136 82  0 18  0  0	
22  0  50932 48599780 497936 11150072    0    0     0    12 22429  492 92  0  8  0  0	
22  0  50932 48599904 497936 11150072    0    0     0     0 22218  465 92  0  8  0  0	
22  0  50932 48597796 497936 11150072    0    0     0    36 20911  865 82  0 18  0  0	
22  0  50932 48597928 497936 11150072    0    0     0     0 22327  597 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48600036 497936 11150072    0    0     0    12 23780  489 92  0  8  0  0	
22  0  50932 48599912 497936 11150072    0    0     0     0 20082  993 82  0 18  0  0	
22  0  50932 48599416 497936 11150072    0    0     0     0 22314  474 92  0  8  0  0	
22  0  50932 48599420 497936 11150076    0    0     0    48 22351  641 92  0  8  0  0	
22  0  50932 48599544 497936 11150076    0    0     0     0 20039 1044 82  0 18  0  0	
22  0  50932 48599420 497936 11150080    0    0     0     0 22384  512 92  0  8  0  0	
22  0  50932 48599420 497936 11150080    0    0     0     0 22526  498 92  0  8  0  0	
 0  0  50932 48599428 497936 11150080    0    0     0     0 20518  582 85  0 15  0  0	
22  0  50932 48597196 497936 11150080    0    0     0    40 22348  899 87  0 13  0  0	
22  0  50932 48597196 497936 11150080    0    0     0    44 22392  489 92  0  8  0  0	
22  0  50932 48598188 497936 11150080    0    0     0     0 22389  476 92  0  8  0  0	
22  0  50932 48592608 497936 11150080    0    0     0     0 21866  812 81  0 19  0  0	
22  0  50932 48592608 497936 11150080    0    0     0     0 22458  476 92  0  8  0  0	
22  0  50932 48592724 497936 11150080    0    0     0    12 22386  742 92  0  8  0  0	
22  0  50932 48592724 497936 11150080    0    0     0    32 20066  862 82  0 18  0  0	
22  0  50932 48593096 497936 11150080    0    0     0     0 22326  470 92  0  8  0  0	
22  0  50932 48593096 497936 11150080    0    0     0     0 22453  474 92  0  8  0  0	
22  0  50932 48592728 497936 11150080    0    0     0     0 19248  950 79  0 21  0  0	
22  0  50932 48592728 497936 11150080    0    0     0    40 22759  497 92  0  8  0  0	
22  0  50932 48592736 497936 11150080    0    0     0    68 22501  507 92  0  8  0  0	
22  0  50932 48592736 497936 11150084    0    0     0     0 20126  777 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48592860 497936 11150084    0    0     0     0 22475  642 92  0  8  0  0	
22  0  50932 48592860 497936 11150084    0    0     0     0 22450  474 92  0  8  0  0	
 0  0  50932 48592852 497936 11150084    0    0     0    32 20937  748 85  0 15  0  0	
22  0  50932 48592852 497936 11150084    0    0     0     0 21981  696 89  0 11  0  0	
22  0  50932 48592852 497936 11150084    0    0     0    48 22472  503 92  0  8  0  0	
22  0  50932 48593348 497936 11150084    0    0     0     0 22414  476 92  0  8  0  0	
22  0  50932 48593360 497936 11150084    0    0     0     0 19924  882 81  0 19  0  0	
23  0  50932 48593112 497936 11150084    0    0     0    32 22234  479 92  0  8  0  0	
22  0  50932 48593236 497936 11150084    0    0     0     0 22271  525 92  0  8  0  0	
22  0  50932 48590692 497936 11150084    0    0     0    52 20170  856 82  0 18  0  0	
22  0  50932 48590692 497936 11150084    0    0     0     0 22470  474 92  0  8  0  0	
22  0  50932 48590816 497936 11150084    0    0     0     0 22462  503 92  0  8  0  0	
22  0  50932 48590808 497936 11150084    0    0     0    16 20279  797 82  0 18  0  0	
22  0  50932 48590808 497936 11150084    0    0     0    12 22222  608 91  0  9  0  0	
22  0  50932 48590880 497936 11150084    0    0     0    36 22353  495 92  0  8  0  0	
22  0  50932 48590880 497936 11150084    0    0     0     0 19779  670 81  0 19  0  0	
22  0  50932 48590880 497936 11150084    0    0     0     0 21843  517 90  0 10  0  0	
22  0  50932 48590880 497936 11150084    0    0     0    20 22231  476 92  0  8  0  0	
 0  0  50932 48590888 497936 11150084    0    0     0     0 20692  673 85  0 15  0  0	
22  0  50932 48590764 497936 11150084    0    0     0     0 20764  831 85  0 15  0  0	
22  0  50932 48590764 497936 11150084    0    0     0    36 22361  561 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48590764 497936 11150084    0    0     0     0 22250  478 92  0  8  0  0	
22  0  50932 48590756 497936 11150084    0    0     0    16 20364  835 82  0 18  0  0	
22  0  50932 48590756 497936 11150084    0    0     0     0 22330  467 92  0  8  0  0	
22  0  50932 48590756 497936 11150084    0    0     0     0 22247  471 92  0  8  0  0	
22  0  50932 48579844 497936 11150088    0    0     0    36 25415  847 82  0 18  0  0	
22  0  50932 48579356 497936 11150088    0    0     0     0 22247  479 92  0  8  0  0	
22  0  50932 48579356 497936 11150088    0    0     0    24 22435  637 92  0  8  0  0	
 1  0  50932 48604988 497936 11150092    0    0     0     0 14156 5294 51  0 49  0  0	
23  0  50932 48596304 497936 11150092    0    0     0     0 19883 4497 74  0 26  0  0	
22  0  50932 48596312 497936 11150092    0    0     0    44 21818  665 89  0 11  0  0	
22  0  50932 48596312 497936 11150092    0    0     0     0 21957  504 90  0 10  0  0	
22  0  50932 48596668 497936 11150092    0    0     0    80 20629 2311 81  0 19  0  0	
22  0  50932 48596812 497936 11150092    0    0     0     0 22523  470 92  0  8  0  0	
22  0  50932 48596900 497936 11150092    0    0     0     0 22248  494 92  0  8  0  0	
22  0  50932 48597028 497936 11150092    0    0     0    28 19500 1197 80  0 20  0  0	
22  0  50932 48596904 497936 11150096    0    0     0     0 21864  664 90  0 10  0  0	
22  0  50932 48597028 497936 11150096    0    0     0    24 22236  486 92  0  8  0  0	
22  0  50932 48597176 497936 11150096    0    0     0     0 19849  835 81  0 19  0  0	
22  0  50932 48597176 497936 11150096    0    0     0     0 21967  671 89  0 11  0  0	
22  0  50932 48597300 497936 11150096    0    0     0     0 22249  468 92  0  8  0  0	
23  0  50932 48595564 497936 11150096    0    0     0    40 20852  813 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48595308 497936 11150096    0    0     0    24 21854  821 88  0 12  0  0	
22  0  50932 48596548 497936 11150100    0    0     0     0 23519  465 92  0  8  0  0	
22  0  50932 48596920 497936 11150100    0    0     0     0 22330  686 92  0  8  0  0	
22  0  50932 48596300 497936 11150100    0    0     0     0 19982 1005 82  0 18  0  0	
22  0  50932 48596184 497936 11150100    0    0     0    32 22466  501 92  0  8  0  0	
22  0  50932 48596404 497936 11150100    0    0     0    60 22368  488 92  0  8  0  0	
22  0  50932 48596284 497936 11150100    0    0     0     0 20132  962 82  0 18  0  0	
22  0  50932 48596284 497936 11150100    0    0     0     0 22227  470 92  0  8  0  0	
22  0  50932 48596532 497936 11150100    0    0     0     0 22415  469 92  0  8  0  0	
22  0  50932 48596536 497936 11150100    0    0     0    24 19673  882 80  0 19  0  0	
22  0  50932 48596280 497936 11150100    0    0     0    20 22395  757 91  0  9  0  0	
22  0  50932 48596404 497936 11150100    0    0     0     0 22321  589 92  0  8  0  0	
22  0  50932 48594172 497936 11150100    0    0     0     0 20923  797 82  0 18  0  0	
22  0  50932 48593804 497936 11150100    0    0     0     0 21747  516 90  0 10  0  0	
22  0  50932 48593804 497936 11150100    0    0     0     0 22341  541 92  0  8  0  0	
22  0  50932 48593804 497936 11150100    0    0     0    40 19977  669 82  0 18  0  0	
22  0  50932 48594184 497936 11150100    0    0     0     0 22601  599 92  0  8  0  0	
22  0  50932 48594432 497936 11150100    0    0     0    12 22256  510 92  0  8  0  0	
22  0  50932 48594432 497936 11150100    0    0     0     0 22230  464 92  0  8  0  0	
23  0  50932 48585756 497936 11150100    0    0     0     0 23756  797 81  0 19  0  0	
22  0  50932 48585780 497936 11150100    0    0     0    80 22686  787 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  50932 48586216 497936 11150100    0    0     0     0 22721  465 92  0  8  0  0	
22  0  50932 48586592 497936 11150100    0    0     0     0 20007  762 82  0 18  0  0	
22  0  50932 48586592 497936 11150100    0    0     0     0 22330  474 92  0  8  0  0	
22  0  50932 48586600 497936 11150100    0    0     0     0 22330  527 92  0  8  0  0	
22  0  50932 48586728 497936 11150100    0    0     0   104 19819  919 81  0 19  0  0	
22  0  50932 48586728 497936 11150100    0    0     0     0 21254  610 88  0 13  0  0	
22  0  50932 48586728 497936 11150104    0    0     0     0 21898  528 90  0 10  0  0	
22  0  50932 48586852 497936 11150104    0    0     0     0 20012  786 81  0 19  0  0	
22  0  50932 48586480 497936 11150108    0    0     0     0 21699  803 89  0 11  0  0	
22  0  50932 48586348 497936 11150108    0    0     0    68 22498  641 92  0  8  0  0	
