procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48699720 497208 11117220    0    0     0     1    0    0  2  0 98  0  0	
 4  0  50932 48652728 497208 11117196    0    0     0     4 4605 12988  7  1 92  0  0	
10  0  50932 48646448 497208 11117240    0    0     0   112 10717 2224 36  0 63  0  0	
 9  0  50932 48645580 497208 11117256    0    0     0     0 9836  467 38  0 62  0  0	
10  0  50932 48645940 497208 11117256    0    0     0     0 9448  590 38  0 62  0  0	
 9  0  50932 48645136 497208 11117256    0    0     0    24 9087 2301 34  0 66  0  0	
10  0  50932 48645028 497208 11117256    0    0     0    52 9775  616 38  0 62  0  0	
 9  0  50932 48644256 497208 11117256    0    0     0     0 9673  459 38  0 62  0  0	
10  0  50932 48644348 497208 11117256    0    0     0    52 8656  934 34  0 66  0  0	
 9  0  50932 48644380 497208 11117256    0    0     0     0 9286  518 38  0 62  0  0	
 9  0  50932 48644212 497208 11117256    0    0     0     0 9639  461 38  0 62  0  0	
 9  0  50932 48644216 497208 11117256    0    0     0     0 8783  706 34  0 66  0  0	
 9  0  50932 48644348 497208 11117256    0    0     0     0 9298  585 38  0 62  0  0	
 9  0  50932 48644552 497208 11117256    0    0     0    24 9655  478 38  0 62  0  0	
 9  0  50932 48644552 497208 11117256    0    0     0     0 8771  739 34  0 66  0  0	
 9  0  50932 48644676 497208 11117256    0    0     0    16 9828  523 38  0 62  0  0	
 9  0  50932 48644800 497208 11117256    0    0     0     4 9937  654 38  0 62  0  0	
 0  0  50932 48644676 497208 11117256    0    0     0     0 9318  499 36  0 64  0  0	
10  0  50932 48645240 497208 11117260    0    0     0    40 9218  650 35  0 65  0  0	
 9  0  50932 48645132 497208 11117260    0    0     0     0 9827  464 38  0 62  0  0	
10  0  50932 48645008 497208 11117260    0    0     0    68 9406  616 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48645076 497208 11117260    0    0     0     0 8930  631 34  0 66  0  0	
 9  0  50932 48645324 497208 11117260    0    0     0     0 10068  467 38  0 62  0  0	
 9  0  50932 48645324 497208 11117260    0    0     0     0 9839  468 38  0 62  0  0	
 9  0  50932 48645536 497208 11117260    0    0     0    24 8583  687 34  0 66  0  0	
 9  0  50932 48645536 497208 11117260    0    0     0     0 9268  466 38  0 62  0  0	
 9  0  50932 48645536 497208 11117260    0    0     0    52 9891  611 38  0 62  0  0	
 9  0  50932 48645528 497208 11117260    0    0     0     0 8665  639 34  0 66  0  0	
10  0  50932 48645528 497208 11117260    0    0     0     0 9538  465 38  0 62  0  0	
 9  0  50932 48645552 497208 11117260    0    0     0    36 9699  664 38  0 62  0  0	
 9  0  50932 48645800 497208 11117260    0    0     0     0 8740  556 34  0 66  0  0	
 9  0  50932 48645800 497208 11117260    0    0     0     4 9988  466 38  0 62  0  0	
10  0  50932 48645800 497208 11117260    0    0     0     0 9965  479 38  0 62  0  0	
 0  0  50932 48645932 497208 11117260    0    0     0     0 9618  563 36  0 64  0  0	
10  0  50932 48645976 497208 11117260    0    0     0    60 9235  652 35  0 65  0  0	
 9  0  50932 48646100 497208 11117260    0    0     0    72 9873  476 38  0 62  0  0	
 9  0  50932 48646100 497208 11117260    0    0     0    12 9788  610 38  0 62  0  0	
 9  0  50932 48643860 497208 11117260    0    0     0     0 9290  887 34  0 66  0  0	
10  0  50932 48643736 497208 11117260    0    0     0     0 9257  463 38  0 63  0  0	
 9  0  50932 48643736 497208 11117260    0    0     0     4 9793  473 38  0 62  0  0	
 9  0  50932 48643364 497208 11117260    0    0     0    60 9071  731 34  0 66  0  0	
 9  0  50932 48644860 497208 11117260    0    0     0    60 10454  466 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48644892 497208 11117260    0    0     0     0 9759  457 38  0 62  0  0	
 9  0  50932 48644892 497208 11117264    0    0     0     0 8842  685 34  0 66  0  0	
 9  0  50932 48644892 497208 11117264    0    0     0     0 9356  458 38  0 62  0  0	
 9  0  50932 48644892 497208 11117268    0    0     0    88 9325  695 38  0 62  0  0	
 9  0  50932 48644892 497208 11117268    0    0     0    24 8818  787 34  0 66  0  0	
 9  0  50932 48644884 497208 11117268    0    0     0     0 9635  458 38  0 62  0  0	
 9  0  50932 48644884 497208 11117268    0    0     0     0 9264  458 38  0 62  0  0	
 0  0  50932 48644884 497208 11117268    0    0     0     0 9303  509 36  0 64  0  0	
 9  0  50932 48645008 497208 11117268    0    0     0    76 9129  729 35  0 65  0  0	
 9  0  50932 48645008 497208 11117268    0    0     0     0 9677  460 38  0 62  0  0	
 9  0  50932 48645008 497208 11117268    0    0     0    20 9670  463 38  0 62  0  0	
 9  0  50932 48645016 497208 11117268    0    0     0     0 8604  877 34  0 66  0  0	
 9  0  50932 48644892 497208 11117268    0    0     0     0 9692  453 38  0 62  0  0	
 9  0  50932 48644892 497208 11117268    0    0     0     0 9802  468 38  0 62  0  0	
 9  0  50932 48644892 497208 11117268    0    0     0    32 8751  809 34  0 66  0  0	
 9  0  50932 48644760 497208 11117268    0    0     0     0 9935  510 38  0 62  0  0	
 9  0  50932 48644884 497208 11117268    0    0     0    16 9814  469 38  0 62  0  0	
 9  0  50932 48644884 497208 11117268    0    0     0     0 8864  662 34  0 66  0  0	
10  0  50932 48644884 497208 11117268    0    0     0     0 10058  506 38  0 62  0  0	
 9  0  50932 48644892 497208 11117272    0    0     0    68 9810  495 38  0 62  0  0	
10  0  50932 48644900 497208 11117272    0    0     0     0 8848  793 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50932 48644900 497208 11117272    0    0     0     0 9855  463 38  0 62  0  0	
 9  0  50932 48644900 497208 11117272    0    0     0     0 9768  458 38  0 62  0  0	
 0  0  50932 48644900 497208 11117272    0    0     0    44 9510  495 36  0 64  0  0	
 9  0  50932 48647180 497208 11117272    0    0     0    64 7251 9340 21  1 79  0  0	
 9  0  50932 48645752 497208 11117272    0    0     0     0 9235  510 37  0 63  0  0	
10  0  50932 48645644 497208 11117272    0    0     0     0 9830  467 38  0 62  0  0	
 9  0  50932 48643040 497208 11117272    0    0     0     0 10131 1606 34  0 66  0  0	
10  0  50932 48642400 497208 11117272    0    0     0     0 9308  643 38  0 62  0  0	
 9  0  50932 48642152 497208 11117272    0    0     0    40 9713  478 38  0 62  0  0	
 9  0  50932 48642576 497208 11117272    0    0     0    36 8867  807 34  0 66  0  0	
 9  0  50932 48642452 497208 11117272    0    0     0     0 9277  458 38  0 62  0  0	
 9  0  50932 48642204 497208 11117272    0    0     0     0 9987  462 38  0 62  0  0	
 9  0  50932 48642204 497208 11117272    0    0     0    44 9737  470 38  0 62  0  0	
 9  0  50932 48642644 497208 11117272    0    0     0     4 8580  892 34  0 66  0  0	
 9  0  50932 48642640 497208 11117272    0    0     0    36 9904  473 38  0 62  0  0	
 9  0  50932 48642764 497208 11117272    0    0     0     0 9824  629 38  0 62  0  0	
 9  0  50932 48642764 497208 11117272    0    0     0     0 8820  743 34  0 66  0  0	
 9  0  50932 48642772 497208 11117272    0    0     0    28 9830  530 37  0 63  0  0	
 9  0  50932 48642776 497208 11117272    0    0     0     0 9893  505 38  0 62  0  0	
