procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 52132196 495108 11017320    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50976 52084096 495108 11017160    0    0     0     0 4449 12881  7  1 92  0  0	
15  0  50976 52079272 495108 11017164    0    0     0     0 15583 1921 60  0 40  0  0	
15  0  50976 52078964 495108 11017064    0    0     0     0 15240  484 63  0 37  0  0	
15  0  50976 52079328 495108 11017064    0    0     0   128 15273  507 63  0 37  0  0	
15  0  50976 52077468 495108 11017064    0    0     0     0 14677 2392 56  0 44  0  0	
15  0  50976 52077364 495108 11017064    0    0     0     0 15601  466 63  0 37  0  0	
15  0  50976 52077684 495108 11017064    0    0     0     0 15448  476 63  0 37  0  0	
15  0  50976 52077928 495108 11017064    0    0     0     0 13759  998 56  0 44  0  0	
16  0  50976 52078044 495108 11017064    0    0     0    52 15526  675 63  0 37  0  0	
15  0  50976 52078404 495108 11017064    0    0     0    32 15265  627 63  0 37  0  0	
15  0  50976 52078528 495108 11017064    0    0     0     0 13906  892 56  0 44  0  0	
15  0  50976 52078652 495108 11017064    0    0     0     0 15216  552 62  0 38  0  0	
15  0  50976 52078372 495108 11017064    0    0     0     0 15243  488 62  0 37  0  0	
15  0  50976 52078504 495108 11017064    0    0     0    24 13812  737 56  0 44  0  0	
15  0  50976 52078588 495108 11017068    0    0     0    36 15236  581 62  0 38  0  0	
15  0  50976 52078836 495108 11017068    0    0     0     0 15318  490 63  0 38  0  0	
 0  0  50976 52078960 495108 11017068    0    0     0     0 14525  568 59  0 41  0  0	
15  0  50976 52078836 495108 11017068    0    0     0     0 14848  732 60  0 40  0  0	
15  0  50976 52078960 495108 11017068    0    0     0     0 15432  615 63  0 37  0  0	
15  0  50976 52078980 495108 11017068    0    0     0    20 15391  493 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 52077740 495108 11017068    0    0     0     0 15344  741 55  0 45  0  0	
15  0  50976 52077792 495108 11017068    0    0     0     0 15250  640 63  0 37  0  0	
15  0  50976 52078040 495108 11017068    0    0     0     0 15303  532 63  0 37  0  0	
15  0  50976 52078040 495108 11017068    0    0     0    12 13838  720 56  0 44  0  0	
15  0  50976 52078164 495108 11017068    0    0     0    20 15273  488 63  0 37  0  0	
15  0  50976 52078296 495108 11017068    0    0     0     0 15423  481 63  0 38  0  0	
15  0  50976 52077924 495108 11017068    0    0     0     0 14114  992 56  0 44  0  0	
15  0  50976 52077304 495108 11017068    0    0     0     0 15249  472 63  0 38  0  0	
15  0  50976 52077172 495108 11017068    0    0     0     0 15742  865 63  0 37  0  0	
15  0  50976 52077296 495108 11017068    0    0     0     0 13792  807 56  0 44  0  0	
15  0  50976 52077296 495108 11017072    0    0     0    40 15612  497 63  0 37  0  0	
15  0  50976 52077424 495108 11017072    0    0     0     0 15590  462 63  0 38  0  0	
 0  0  50976 52077424 495108 11017072    0    0     0     0 14716  560 59  0 41  0  0	
15  0  50976 52077308 495108 11017072    0    0     0   124 14856  872 60  0 40  0  0	
15  0  50976 52077308 495108 11017072    0    0     0     0 15348  525 63  0 37  0  0	
15  0  50976 52077308 495108 11017072    0    0     0    36 15604  499 63  0 38  0  0	
15  0  50976 52076708 495108 11017072    0    0     0     0 13854  780 56  0 44  0  0	
15  0  50976 52076584 495108 11017072    0    0     0     0 15460  494 63  0 38  0  0	
15  0  50976 52076700 495108 11017072    0    0     0    64 15752  654 63  0 37  0  0	
15  0  50976 52076700 495108 11017072    0    0     0     0 13926  796 56  0 44  0  0	
15  0  50976 52076700 495108 11017072    0    0     0    36 15588  500 63  0 37  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 52076824 495108 11017072    0    0     0     0 15601  467 63  0 38  0  0	
15  0  50976 52076948 495108 11017076    0    0     0     0 14072  671 56  0 44  0  0	
15  0  50976 52076948 495108 11017076    0    0     0    16 15396  570 62  0 38  0  0	
15  0  50976 52077072 495108 11017076    0    0     0    12 15528  531 63  0 37  0  0	
15  0  50976 52077196 495108 11017076    0    0     0    28 13944  854 56  0 44  0  0	
15  0  50976 52077072 495108 11017076    0    0     0     0 15487  531 63  0 37  0  0	
15  0  50976 52077080 495108 11017076    0    0     0     0 15538  502 63  0 38  0  0	
 0  0  50976 52076948 495108 11017076    0    0     0    24 14722  735 59  0 41  0  0	
15  0  50976 52077072 495108 11017076    0    0     0     0 14714  654 60  0 40  0  0	
15  0  50976 52077072 495108 11017076    0    0     0    16 15442  501 63  0 37  0  0	
15  0  50976 52077072 495108 11017076    0    0     0    40 15434  485 63  0 38  0  0	
15  0  50976 52073848 495108 11017076    0    0     0     0 15153  747 56  0 44  0  0	
15  0  50976 52073488 495108 11017076    0    0     0    12 15351  548 63  0 38  0  0	
15  0  50976 52073736 495108 11017076    0    0     0     0 15353  481 62  0 37  0  0	
15  0  50976 52073496 495108 11017076    0    0     0     0 14146  825 56  0 44  0  0	
15  0  50976 52073496 495108 11017076    0    0     0    28 15814  794 63  0 37  0  0	
19  0  50976 52073496 495108 11017076    0    0     0     0 15781  515 62  0 37  0  0	
15  0  50976 52073664 495108 11017080    0    0     0     0 14182 1012 56  0 44  0  0	
15  0  50976 52073664 495108 11017080    0    0     0     0 15725  818 63  0 37  0  0	
15  0  50976 52074036 495108 11017080    0    0     0    16 15507  493 63  0 37  0  0	
15  0  50976 52074036 495108 11017080    0    0     0    28 13893  686 56  0 44  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 52074036 495108 11017080    0    0     0     0 15647  624 62  0 38  0  0	
15  0  50976 52073788 495108 11017080    0    0     0    68 15688  553 63  0 38  0  0	
 0  0  50976 52073664 495108 11017080    0    0     0     0 14507  535 59  0 41  0  0	
15  0  50976 52074960 495108 11017080    0    0     0     0 10866 9601 33  0 66  0  0	
15  0  50976 52073456 495108 11017080    0    0     0    44 15490  584 62  0 38  0  0	
18  0  50976 52073132 495108 11017080    0    0     0     0 15612  624 63  0 37  0  0	
15  0  50976 52073456 495108 11017080    0    0     0    68 14263 2008 56  0 44  0  0	
15  0  50976 52072836 495108 11017080    0    0     0     0 15604  554 62  0 38  0  0	
15  0  50976 52073000 495108 11017080    0    0     0     0 15351  522 63  0 38  0  0	
15  0  50976 52073536 495108 11017080    0    0     0     0 13951  900 56  0 44  0  0	
15  0  50976 52073496 495108 11017080    0    0     0    28 15428  505 63  0 38  0  0	
15  0  50976 52073452 495108 11017080    0    0     0     0 15326  476 63  0 37  0  0	
15  0  50976 52073428 495108 11017084    0    0     0     0 15252  469 63  0 38  0  0	
15  0  50976 52073428 495108 11017084    0    0     0     0 14137  833 56  0 44  0  0	
16  0  50976 52073552 495108 11017084    0    0     0     0 15597  481 62  0 37  0  0	
15  0  50976 52073684 495108 11017084    0    0     0    28 15615  664 63  0 37  0  0	
16  0  50976 52073684 495108 11017084    0    0     0    36 13841  732 56  0 44  0  0	
15  0  50976 52073684 495108 11017084    0    0     0     0 15435  568 62  0 38  0  0	
15  0  50976 52073808 495108 11017084    0    0     0     0 15450  686 63  0 37  0  0	
15  0  50976 52073828 495108 11017084    0    0     0     0 13902  702 56  0 44  0  0	
16  0  50976 52073828 495108 11017084    0    0     0    40 15394  637 62  0 38  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0  50976 52073952 495108 11017084    0    0     0    20 15483  486 63  0 37  0  0	
15  0  50976 52059816 495108 11017088    0    0     0     0 15453  738 57  0 43  0  0	
15  0  50976 52065892 495108 11017088    0    0     0     4 16267  466 63  0 37  0  0	
15  0  50976 52065644 495108 11017088    0    0     0     0 15247  469 63  0 37  0  0	
16  0  50976 52065652 495108 11017088    0    0     0    28 13863  819 56  0 44  0  0	
15  0  50976 52065892 495108 11017088    0    0     0    12 15489  506 63  0 37  0  0	
15  0  50976 52065904 495108 11017088    0    0     0     0 15326  487 62  0 38  0  0	
15  0  50976 52066008 495108 11017088    0    0     0     0 15492  476 63  0 37  0  0	
15  0  50976 52066132 495108 11017088    0    0     0     0 13776  764 56  0 44  0  0	
15  0  50976 52066008 495108 11017088    0    0     0     0 15408  672 63  0 37  0  0	
15  0  50976 52066132 495108 11017088    0    0     0    44 15284  499 63  0 38  0  0	
15  0  50976 52065892 495108 11017088    0    0     0     0 13766 1027 56  0 44  0  0	
