procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54478912 476496 6426164    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54435032 476496 6426188    0    0     0     0 4767 13356  7  1 92  0  0	
46  0  51048 54425004 476496 6426188    0    0     0    96 25771 4711 96  0  4  0  0	
46  0  51048 54424880 476496 6426188    0    0     0    76 24545 2751 100  0  0  0  0	
46  0  51048 54425760 476496 6426192    0    0     0     0 24256 2514 100  0  0  0  0	
46  0  51048 54422476 476496 6426192    0    0     0     0 24428 6257 97  0  3  0  0	
46  0  51048 54422980 476496 6426192    0    0     0     0 24301 2586 100  0  0  0  0	
46  0  51048 54423412 476496 6426192    0    0     0   888 24616 2959 100  0  0  0  0	
46  0  51048 54417204 476496 6426192    0    0     0    52 27637 3560 98  0  2  0  0	
46  0  51048 54417568 476496 6426192    0    0     0     0 24261 2525 100  0  0  0  0	
46  0  51048 54417972 476496 6426192    0    0     0     0 24245 2546 100  0  0  0  0	
46  0  51048 54418452 476496 6426192    0    0     0     0 25041 3135 99  0  1  0  0	
46  0  51048 54418592 476496 6426192    0    0     0    32 24252 2489 100  0  0  0  0	
46  0  51048 54419008 476496 6426192    0    0     0    68 24569 2748 100  0  0  0  0	
46  0  51048 54418636 476496 6426192    0    0     0     0 24129 3318 99  0  1  0  0	
46  0  51048 54418652 476496 6426192    0    0     0     0 24256 2500 100  0  0  0  0	
46  0  51048 54419148 476496 6426192    0    0     0     0 24285 2533 100  0  0  0  0	
46  0  51048 54419048 476496 6426192    0    0     0    32 24233 3168 99  0  1  0  0	
46  0  51048 54419048 476496 6426192    0    0     0    36 24274 2513 100  0  0  0  0	
46  0  51048 54419296 476496 6426192    0    0     0    28 24283 2502 100  0  0  0  0	
46  0  51048 54418684 476496 6426192    0    0     0     0 24284 3127 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0  51048 54418692 476496 6426192    0    0     0     0 24278 2464 100  0  0  0  0	
46  0  51048 54418692 476496 6426192    0    0     0    32 24330 2643 100  0  0  0  0	
46  0  51048 54418304 476496 6426192    0    0     0    16 24501 3312 99  0  1  0  0	
46  0  51048 54418428 476496 6426192    0    0     0    16 24258 2498 100  0  0  0  0	
46  0  51048 54418428 476496 6426192    0    0     0     0 24251 2497 100  0  0  0  0	
46  0  51048 54418056 476496 6426192    0    0     0     0 23841 3074 98  0  2  0  0	
46  0  51048 54418056 476496 6426192    0    0     0    32 24254 2504 100  0  0  0  0	
46  0  51048 54418072 476496 6426192    0    0     0    28 24277 2562 100  0  0  0  0	
46  0  51048 54418196 476496 6426192    0    0     0     0 24194 3029 99  0  1  0  0	
46  0  51048 54418236 476496 6426192    0    0     0    16 24327 2590 100  0  0  0  0	
46  0  51048 54418236 476496 6426192    0    0     0     0 24283 2550 100  0  0  0  0	
46  0  51048 54394552 476496 6426192    0    0     0    32 29025 3129 99  0  1  0  0	
46  0  51048 54394624 476496 6426192    0    0     0   156 24807 2841 100  0  0  0  0	
46  0  51048 54394624 476496 6426192    0    0     0     0 24269 2552 100  0  0  0  0	
46  0  51048 54394624 476496 6426192    0    0     0    44 24205 2926 99  0  1  0  0	
46  0  51048 54397728 476496 6426192    0    0     0     0 24609 2576 100  0  0  0  0	
46  0  51048 54397728 476496 6426192    0    0     0    32 24258 2572 100  0  0  0  0	
46  0  51048 54397480 476496 6426192    0    0     0    52 24538 3020 99  0  1  0  0	
46  0  51048 54397604 476496 6426192    0    0     0     0 24249 2542 100  0  0  0  0	
46  0  51048 54397620 476496 6426192    0    0     0     0 24252 2544 100  0  0  0  0	
46  0  51048 54397748 476496 6426192    0    0     0    28 24232 2805 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0  51048 54397752 476496 6426192    0    0     0    40 24282 2601 100  0  0  0  0	
46  0  51048 54397472 476496 6426196    0    0     0    24 24596 2873 100  0  0  0  0	
46  0  51048 54397596 476496 6426196    0    0     0     0 24212 2824 100  0  0  0  0	
46  0  51048 54397596 476496 6426196    0    0     0     0 24268 2540 100  0  0  0  0	
46  0  51048 54397600 476496 6426196    0    0     0    28 24284 2560 100  0  0  0  0	
46  0  51048 54396980 476496 6426200    0    0     0    32 24223 2867 100  0  0  0  0	
46  0  51048 54396996 476496 6426200    0    0     0     0 24244 2535 100  0  0  0  0	
46  0  51048 54397124 476496 6426200    0    0     0    12 24285 2554 100  0  0  0  0	
46  0  51048 54397000 476496 6426200    0    0     0     0 24150 2908 99  0  1  0  0	
46  0  51048 54397000 476496 6426200    0    0     0    24 24258 2469 100  0  0  0  0	
46  0  51048 54397088 476496 6426200    0    0     0    32 24302 2499 100  0  0  0  0	
46  0  51048 54396824 476496 6426200    0    0     0    28 24542 2999 100  0  0  0  0	
46  0  51048 54396904 476496 6426200    0    0     0     0 24358 2667 100  0  0  0  0	
46  0  51048 54396904 476496 6426200    0    0     0     0 24240 2471 100  0  0  0  0	
46  0  51048 54397536 476496 6426200    0    0     0     0 24304 2842 100  0  0  0  0	
46  0  51048 54397536 476496 6426200    0    0     0    52 24263 2582 100  0  0  0  0	
