procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52139492 501364 10252880    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50848 52076928 501364 10252856    0    0     0     0 4522 13273  7  1 92  0  0	
14  0  50848 52071636 501364 10252904    0    0     0    72 15036 2226 57  0 42  0  0	
16  0  50848 52070924 501364 10252904    0    0     0    20 14481  504 58  0 42  0  0	
14  0  50848 52070704 501364 10252904    0    0     0   888 14464  975 58  0 42  0  0	
14  0  50848 52069536 501364 10252904    0    0     0    32 13911 2811 53  0 47  0  0	
15  0  50848 52067884 501364 10252904    0    0     0    52 14308  473 58  0 42  0  0	
14  0  50848 52067368 501364 10252904    0    0     0    24 14308  624 58  0 42  0  0	
14  0  50848 52067572 501364 10252904    0    0     0     0 12910  972 52  0 48  0  0	
14  0  50848 52067372 501364 10252908    0    0     0     0 14418  528 58  0 42  0  0	
14  0  50848 52067520 501364 10252908    0    0     0    32 14426  652 58  0 42  0  0	
14  0  50848 52067520 501364 10252908    0    0     0     0 13037  920 52  0 48  0  0	
14  0  50848 52067428 501364 10252908    0    0     0     0 14321  551 58  0 42  0  0	
14  0  50848 52067428 501364 10252908    0    0     0    36 14382  654 58  0 42  0  0	
14  0  50848 52067800 501364 10252908    0    0     0     0 12892  779 52  0 48  0  0	
14  0  50848 52067844 501364 10252908    0    0     0    32 14346  533 58  0 42  0  0	
14  0  50848 52067844 501364 10252908    0    0     0     0 14269  463 58  0 42  0  0	
 0  0  50848 52068108 501364 10252908    0    0     0     0 13809  610 55  0 45  0  0	
14  0  50848 52068108 501364 10252908    0    0     0    36 13935  821 56  0 44  0  0	
14  0  50848 52068332 501364 10252908    0    0     0     0 14294  487 58  0 42  0  0	
14  0  50848 52068416 501364 10252908    0    0     0    44 14424  826 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50848 52068540 501364 10252908    0    0     0     0 13175  781 52  0 48  0  0	
14  0  50848 52068548 501364 10252908    0    0     0     0 14601  461 58  0 42  0  0	
14  0  50848 52068548 501364 10252908    0    0     0    20 14611  493 58  0 42  0  0	
14  0  50848 52066116 501364 10252908    0    0     0    16 14200  661 52  0 48  0  0	
14  0  50848 52066116 501364 10252908    0    0     0    32 14397  542 58  0 42  0  0	
14  0  50848 52067488 501364 10252912    0    0     0     0 15243  490 58  0 42  0  0	
14  0  50848 52066744 501364 10252912    0    0     0     4 13114 1106 53  0 47  0  0	
14  0  50848 52066744 501364 10252912    0    0     0    32 14257  489 58  0 42  0  0	
14  0  50848 52066868 501364 10252912    0    0     0     4 14460  537 58  0 42  0  0	
14  0  50848 52066744 501364 10252912    0    0     0    32 13063 1115 52  0 48  0  0	
14  0  50848 52066364 501364 10252912    0    0     0     0 14282  471 58  0 42  0  0	
14  0  50848 52066240 501364 10252912    0    0     0     0 14773  500 58  0 42  0  0	
 0  0  50848 52066364 501364 10252912    0    0     0   132 14270 1029 55  0 45  0  0	
14  0  50848 52066124 501364 10252912    0    0     0    44 14630 1562 55  0 45  0  0	
14  0  50848 52066124 501364 10252912    0    0     0    32 14970  853 58  0 42  0  0	
14  0  50848 52066124 501364 10252912    0    0     0     0 14856  594 58  0 42  0  0	
14  0  50848 52066500 501364 10252912    0    0     0     0 12869  775 52  0 48  0  0	
14  0  50848 52066500 501364 10252912    0    0     0    16 14353  489 58  0 42  0  0	
14  0  50848 52066500 501364 10252912    0    0     0   140 14789  698 58  0 42  0  0	
14  0  50848 52065756 501364 10252912    0    0     0    44 13295 1096 53  0 47  0  0	
14  0  50848 52065748 501364 10252912    0    0     0     0 14296  530 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50848 52065748 501364 10252912    0    0     0     0 14263  466 58  0 42  0  0	
14  0  50848 52065624 501364 10252916    0    0     0     0 13311  763 52  0 48  0  0	
14  0  50848 52065624 501364 10252916    0    0     0    28 15065 1029 58  0 42  0  0	
14  0  50848 52065632 501364 10252916    0    0     0    48 14361  627 58  0 42  0  0	
14  0  50848 52065256 501364 10252916    0    0     0    44 13067  786 52  0 47  0  0	
14  0  50848 52065124 501364 10252920    0    0     0     0 14605  699 58  0 42  0  0	
15  0  50848 52065124 501364 10252920    0    0     0    16 14279  478 58  0 42  0  0	
 0  0  50848 52065124 501364 10252920    0    0     0    24 13743  548 55  0 45  0  0	
14  0  50848 52065128 501364 10252920    0    0     0    32 13835  844 56  0 44  0  0	
14  0  50848 52065128 501364 10252920    0    0     0     0 14469  509 58  0 42  0  0	
15  0  50848 52065252 501364 10252924    0    0     0    36 14268  493 58  0 42  0  0	
14  0  50848 52065252 501364 10252924    0    0     0     0 13135  963 53  0 48  0  0	
15  0  50848 52065260 501364 10252924    0    0     0     0 14400  466 58  0 42  0  0	
14  0  50848 52065384 501364 10252924    0    0     0    56 14534  532 58  0 42  0  0	
14  0  50848 52065516 501364 10252924    0    0     0     0 12918  700 52  0 48  0  0	
14  0  50848 52065516 501364 10252924    0    0     0     0 14284  484 58  0 42  0  0	
15  0  50848 52065520 501364 10252924    0    0     0     0 14364  484 58  0 42  0  0	
14  0  50848 52065520 501364 10252924    0    0     0     4 13194  760 52  0 48  0  0	
15  0  50848 52065528 501364 10252924    0    0     0    68 14639  834 58  0 42  0  0	
14  0  50848 52065528 501364 10252924    0    0     0     0 14452  485 58  0 42  0  0	
15  0  50848 52063660 501364 10252924    0    0     0     0 13692  786 53  0 47  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50848 52063536 501364 10252924    0    0     0    68 14447  485 58  0 42  0  0	
15  0  50848 52063536 501364 10252924    0    0     0   852 14442  976 58  0 42  0  0	
 0  0  50848 52063412 501364 10252924    0    0     0    76 13972  744 55  0 45  0  0	
14  0  50848 52064608 501364 10252892    0    0     0     0 10538 8814 32  1 68  0  0	
14  0  50848 52063408 501364 10252924    0    0     0     0 14340  708 58  0 42  0  0	
14  0  50848 52063408 501364 10252924    0    0     0     0 14270  475 58  0 42  0  0	
14  0  50848 52063552 501364 10252924    0    0     0    44 13652 1967 52  0 48  0  0	
14  0  50848 52063116 501364 10252924    0    0     0    76 15247 1301 58  0 42  0  0	
14  0  50848 52063116 501364 10252928    0    0     0     0 14675  836 58  0 42  0  0	
14  0  50848 52063548 501364 10252928    0    0     0     0 13138  915 52  0 48  0  0	
14  0  50848 52063744 501364 10252928    0    0     0    64 14294  481 58  0 42  0  0	
14  0  50848 52063636 501364 10252928    0    0     0    24 14451  685 58  0 42  0  0	
14  0  50848 52063884 501364 10252928    0    0     0    32 14632  536 58  0 42  0  0	
14  0  50848 52063904 501364 10252928    0    0     0    28 12941  924 52  0 48  0  0	
14  0  50848 52063904 501364 10252928    0    0     0    24 14460  533 58  0 42  0  0	
14  0  50848 52064168 501364 10252928    0    0     0    16 14555  501 58  0 42  0  0	
14  0  50848 52064308 501364 10252928    0    0     0     0 13483 1128 52  0 48  0  0	
