procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 51904488 495056 11016608    0    0     0     1    0    0  1  0 99  0  0	
 2  0  50976 51856276 495056 11016408    0    0     0     0 4732 13213  7  1 92  0  0	
 9  0  50976 51850540 495056 11016356    0    0     0    80 9906 1966 37  0 63  0  0	
10  0  50976 51850380 495056 11016356    0    0     0     0 9657  467 38  0 63  0  0	
 9  0  50976 51850760 495056 11016356    0    0     0     0 9556  623 38  0 62  0  0	
 9  0  50976 51849840 495056 11016356    0    0     0    44 8970 2184 34  0 66  0  0	
 9  0  50976 51849680 495056 11016356    0    0     0     0 9300  462 38  0 62  0  0	
10  0  50976 51849344 495056 11016356    0    0     0    24 9802  488 38  0 62  0  0	
 9  0  50976 51849236 495056 11016356    0    0     0     0 9394  876 34  0 66  0  0	
 9  0  50976 51848316 495056 11016356    0    0     0     0 9886  469 38  0 62  0  0	
 9  0  50976 51848496 495056 11016356    0    0     0    16 9870  478 38  0 62  0  0	
 9  0  50976 51848924 495056 11016356    0    0     0     0 8785  862 34  0 66  0  0	
 9  0  50976 51849232 495056 11016356    0    0     0    20 9792  482 38  0 62  0  0	
 9  0  50976 51849404 495056 11016356    0    0     0     0 9871  521 38  0 62  0  0	
 9  0  50976 51849528 495056 11016356    0    0     0     0 8799  892 34  0 66  0  0	
 9  0  50976 51850652 495056 11016356    0    0     0    16 9844  551 38  0 63  0  0	
 9  0  50976 51850900 495056 11016356    0    0     0     0 9747  469 38  0 62  0  0	
 0  0  50976 51851148 495056 11016356    0    0     0     0 9182  529 36  0 64  0  0	
 9  0  50976 51851024 495056 11016356    0    0     0    20 8910  638 36  0 64  0  0	
10  0  50976 51850940 495056 11016360    0    0     0     0 9713  479 38  0 62  0  0	
 9  0  50976 51851204 495056 11016360    0    0     0    52 9798  484 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51851204 495056 11016360    0    0     0     0 8947  576 34  0 66  0  0	
 9  0  50976 51851204 495056 11016360    0    0     0     0 10028  470 38  0 62  0  0	
 9  0  50976 51851372 495056 11016360    0    0     0    20 9571  473 38  0 62  0  0	
 9  0  50976 51851372 495056 11016360    0    0     0     0 8694  957 34  0 66  0  0	
 9  0  50976 51851488 495056 11016360    0    0     0    20 10025  527 38  0 62  0  0	
 9  0  50976 51851488 495056 11016360    0    0     0     0 9256  466 38  0 63  0  0	
 9  0  50976 51851488 495056 11016360    0    0     0     0 8568  618 34  0 66  0  0	
 9  0  50976 51851488 495056 11016360    0    0     0    52 9781  488 38  0 62  0  0	
 9  0  50976 51851488 495056 11016360    0    0     0    20 9869  502 38  0 62  0  0	
 9  0  50976 51851496 495056 11016360    0    0     0    64 8882  569 34  0 66  0  0	
 9  0  50976 51851504 495056 11016360    0    0     0     0 9776  473 38  0 62  0  0	
 9  0  50976 51851536 495056 11016360    0    0     0     0 9794  491 38  0 62  0  0	
 0  0  50976 51851536 495056 11016360    0    0     0    20 9278  524 35  0 64  0  0	
 9  0  50976 51851604 495056 11016360    0    0     0     0 9497  734 36  0 64  0  0	
 9  0  50976 51851596 495056 11016360    0    0     0    84 9630  478 38  0 62  0  0	
 9  0  50976 51851596 495056 11016360    0    0     0     0 9265  464 38  0 62  0  0	
 9  0  50976 51849188 495056 11016360    0    0     0     0 9369  940 34  0 66  0  0	
 9  0  50976 51849188 495056 11016360    0    0     0     0 9668  463 37  0 62  0  0	
 9  0  50976 51849064 495056 11016360    0    0     0    40 9677  488 38  0 62  0  0	
 9  0  50976 51848328 495056 11016360    0    0     0    72 9135  678 34  0 66  0  0	
 9  0  50976 51849692 495056 11016360    0    0     0     0 10408  470 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51849692 495056 11016360    0    0     0     0 9262  470 38  0 63  0  0	
 9  0  50976 51849816 495056 11016364    0    0     0     0 8769  674 34  0 66  0  0	
 9  0  50976 51849940 495056 11016364    0    0     0    28 10197  642 38  0 62  0  0	
 9  0  50976 51849816 495056 11016364    0    0     0    16 10052  473 38  0 62  0  0	
 9  0  50976 51849808 495056 11016368    0    0     0     0 9027  643 34  0 66  0  0	
 9  0  50976 51849684 495056 11016368    0    0     0     0 9661  463 38  0 62  0  0	
 9  0  50976 51849684 495056 11016368    0    0     0     0 9526  473 38  0 62  0  0	
 0  0  50976 51849684 495056 11016368    0    0     0    24 9068  577 35  0 65  0  0	
 9  0  50976 51849436 495056 11016368    0    0     0     4 9493  924 36  0 64  0  0	
 9  0  50976 51849444 495056 11016368    0    0     0     0 9276  466 38  0 62  0  0	
 9  0  50976 51849568 495056 11016368    0    0     0    16 9282  495 38  0 62  0  0	
 9  0  50976 51849196 495056 11016368    0    0     0     0 8474  668 34  0 66  0  0	
 9  0  50976 51848940 495056 11016368    0    0     0    40 10125  652 38  0 62  0  0	
 9  0  50976 51848940 495056 11016368    0    0     0    20 9777  483 38  0 62  0  0	
 9  0  50976 51848940 495056 11016368    0    0     0     0 9016  650 34  0 66  0  0	
 9  0  50976 51848940 495056 11016368    0    0     0     0 9878  462 38  0 62  0  0	
 9  0  50976 51849064 495056 11016368    0    0     0    12 9811 2403 38  0 62  0  0	
 9  0  50976 51849064 495056 11016368    0    0     0     0 8613  620 34  0 66  0  0	
