procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48693924 497388 11125720    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50932 48644672 497388 11125728    0    0     0     0 4605 13242  7  1 92  0  0	
18  0  50932 48638436 497388 11125744    0    0     0     0 19434 2515 73  0 27  0  0	
18  0  50932 48637312 497388 11125744    0    0     0    12 18423  662 75  0 25  0  0	
18  0  50932 48637704 497388 11125744    0    0     0   196 18314  511 75  0 25  0  0	
18  0  50932 48636972 497388 11125744    0    0     0    48 17109 2419 67  0 33  0  0	
18  0  50932 48636220 497388 11125748    0    0     0     0 18282  477 75  0 25  0  0	
18  0  50932 48636212 497388 11125748    0    0     0     0 18230  465 75  0 25  0  0	
18  0  50932 48636460 497388 11125752    0    0     0    48 16710 1132 67  0 33  0  0	
18  0  50932 48636460 497388 11125752    0    0     0    32 18399  641 75  0 25  0  0	
18  0  50932 48636916 497388 11125752    0    0     0     0 18254  469 75  0 25  0  0	
18  0  50932 48636864 497388 11125752    0    0     0    16 16637  994 67  0 33  0  0	
18  0  50932 48636616 497388 11125752    0    0     0     0 18341  538 75  0 25  0  0	
18  0  50932 48636904 497388 11125752    0    0     0     0 18231  472 75  0 25  0  0	
18  0  50932 48636844 497388 11125752    0    0     0     0 16369  769 67  0 33  0  0	
18  0  50932 48637092 497388 11125752    0    0     0    24 18288  601 75  0 25  0  0	
18  0  50932 48637340 497388 11125752    0    0     0     0 18277  484 75  0 25  0  0	
 0  0  50932 48637464 497388 11125752    0    0     0     0 17482  583 72  0 28  0  0	
18  0  50932 48635324 497388 11125752    0    0     0    16 18591  773 70  0 30  0  0	
18  0  50932 48635452 497388 11125752    0    0     0     0 18417  801 75  0 25  0  0	
19  0  50932 48635444 497388 11125752    0    0     0    24 18249  507 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48635328 497388 11125752    0    0     0     0 16462  737 67  0 33  0  0	
18  0  50932 48635384 497388 11125752    0    0     0     0 18341  476 75  0 25  0  0	
18  0  50932 48635388 497388 11125752    0    0     0    28 18280  507 75  0 25  0  0	
18  0  50932 48635388 497388 11125752    0    0     0     8 16459  836 67  0 33  0  0	
18  0  50932 48635140 497388 11125756    0    0     0    36 18307  483 75  0 25  0  0	
18  0  50932 48634900 497388 11125756    0    0     0     0 18239  472 75  0 25  0  0	
18  0  50932 48635052 497388 11125756    0    0     0     0 16537 1270 67  0 33  0  0	
18  0  50932 48634928 497388 11125756    0    0     0     0 18457  588 75  0 25  0  0	
18  0  50932 48634928 497388 11125756    0    0     0    16 18608  629 75  0 25  0  0	
18  0  50932 48634576 497388 11125756    0    0     0    40 16602  761 67  0 33  0  0	
19  0  50932 48635940 497388 11125756    0    0     0     0 18399  580 75  0 25  0  0	
18  0  50932 48636064 497388 11125756    0    0     0     0 18332  479 75  0 25  0  0	
 0  0  50932 48636064 497388 11125756    0    0     0    72 17777  541 72  0 28  0  0	
18  0  50932 48635824 497388 11125756    0    0     0    40 17236  661 70  0 30  0  0	
18  0  50932 48635948 497388 11125756    0    0     0     0 18275  631 75  0 25  0  0	
18  0  50932 48635948 497388 11125756    0    0     0    40 18291  535 75  0 25  0  0	
19  0  50932 48633096 497388 11125756    0    0     0     0 17845  857 67  0 33  0  0	
18  0  50932 48632636 497388 11125756    0    0     0     0 18246  479 75  0 25  0  0	
18  0  50932 48632636 497388 11125756    0    0     0    80 18654  626 75  0 25  0  0	
18  0  50932 48632752 497388 11125756    0    0     0     0 16566  740 67  0 33  0  0	
18  0  50932 48632504 497388 11125756    0    0     0    48 18476  498 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48632752 497388 11125756    0    0     0     0 18253  466 75  0 25  0  0	
18  0  50932 48630272 497388 11125760    0    0     0     0 17777  711 67  0 32  0  0	
18  0  50932 48630024 497388 11125760    0    0     0     0 18270  631 75  0 25  0  0	
18  0  50932 48630148 497388 11125760    0    0     0    16 18238  476 75  0 25  0  0	
19  0  50932 48619992 497388 11125760    0    0     0    36 20652  860 66  0 33  0  0	
18  0  50932 48613296 497388 11125760    0    0     0     0 19968  501 75  0 24  0  0	
19  0  50932 48613668 497388 11125760    0    0     0    16 18639  541 75  0 25  0  0	
 0  0  50932 48613916 497388 11125760    0    0     0     0 17884  755 72  0 28  0  0	
19  0  50932 48613660 497388 11125760    0    0     0     0 17375  846 70  0 30  0  0	
18  0  50932 48617504 497388 11125760    0    0     0    32 19099  498 75  0 25  0  0	
18  0  50932 48617876 497388 11125764    0    0     0    20 18379  645 75  0 25  0  0	
18  0  50932 48617876 497388 11125764    0    0     0    40 16478  763 67  0 33  0  0	
18  0  50932 48617884 497388 11125764    0    0     0     4 18266  497 75  0 25  0  0	
18  0  50932 48617884 497388 11125764    0    0     0     0 18270  489 75  0 25  0  0	
18  0  50932 48617636 497388 11125764    0    0     0    28 16659  788 67  0 33  0  0	
18  0  50932 48617512 497388 11125764    0    0     0     0 18309  487 75  0 25  0  0	
18  0  50932 48617512 497388 11125764    0    0     0     0 18263  488 75  0 25  0  0	
18  0  50932 48617512 497388 11125764    0    0     0    12 16231  926 66  0 34  0  0	
18  0  50932 48617560 497388 11125764    0    0     0     0 17691  863 72  0 28  0  0	
18  0  50932 48617560 497388 11125764    0    0     0     0 18369  498 75  0 25  0  0	
18  0  50932 48617560 497388 11125764    0    0     0    28 16504  728 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48617560 497388 11125764    0    0     0    52 18663  487 75  0 25  0  0	
18  0  50932 48617436 497388 11125764    0    0     0     8 18606  493 75  0 25  0  0	
 0  0  50932 48617460 497388 11125764    0    0     0     0 17948  529 72  0 28  0  0	
18  0  50932 48634120 497388 11125732    0    0     0    20 11999 9495 35  1 65  0  0	
18  0  50932 48633296 497388 11125764    0    0     0    48 18185  591 74  0 25  0  0	
18  0  50932 48633312 497388 11125764    0    0     0     0 18278  566 75  0 25  0  0	
18  0  50932 48633436 497388 11125768    0    0     0     4 16919 1954 67  0 33  0  0	
18  0  50932 48633300 497388 11125768    0    0     0     0 18426  590 75  0 25  0  0	
18  0  50932 48633620 497388 11125768    0    0     0    40 18339  505 75  0 25  0  0	
16  0  50932 48632628 497388 11125768    0    0     0    48 16627 1012 67  0 33  0  0	
18  0  50932 48621104 497388 11125768    0    0     0     0 18512  588 76  0 24  0  0	
18  0  50932 48621128 497388 11125768    0    0     0    24 18263  471 75  0 25  0  0	
18  0  50932 48621500 497388 11125768    0    0     0     0 18359  491 75  0 25  0  0	
18  0  50932 48628692 497388 11125768    0    0     0     0 16547  958 67  0 33  0  0	
18  0  50932 48628332 497388 11125768    0    0     0     0 18282  489 75  0 25  0  0	
18  0  50932 48628456 497388 11125768    0    0     0    48 18247  493 75  0 25  0  0	
18  0  50932 48628500 497388 11125768    0    0     0     0 16633  891 67  0 33  0  0	
18  0  50932 48628500 497388 11125768    0    0     0     0 18364  587 75  0 25  0  0	
18  0  50932 48628544 497388 11125768    0    0     0     0 18258  483 75  0 25  0  0	
18  0  50932 48625940 497388 11125768    0    0     0     0 17901  743 67  0 33  0  0	
18  0  50932 48625940 497388 11125768    0    0     0    60 18250  505 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50932 48626008 497388 11125768    0    0     0     0 18352  726 75  0 25  0  0	
18  0  50932 48626008 497388 11125772    0    0     0     0 16382  742 67  0 33  0  0	
18  0  50932 48626388 497388 11125772    0    0     0     0 18317  490 75  0 25  0  0	
18  0  50932 48626512 497388 11125772    0    0     0     0 18403  475 75  0 25  0  0	
 2  0  50932 48626760 497388 11125772    0    0     0    32 16497  617 67  0 33  0  0	
18  0  50932 48626760 497388 11125772    0    0     0    16 18364  766 75  0 25  0  0	
18  0  50932 48626752 497388 11125772    0    0     0     0 18358  502 75  0 25  0  0	
18  0  50932 48626752 497388 11125772    0    0     0     0 18254  472 75  0 25  0  0	
18  0  50932 48626876 497388 11125772    0    0     0     0 16440 1009 67  0 33  0  0	
18  0  50932 48626876 497388 11125772    0    0     0    80 18309  506 75  0 25  0  0	
19  0  50932 48626884 497388 11125772    0    0     0     8 18253  485 75  0 25  0  0	
18  0  50932 48626884 497388 11125772    0    0     0     0 16565  742 67  0 33  0  0	
18  0  50932 48628620 497388 11125776    0    0     0     0 18396  653 75  0 25  0  0	
