procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48697548 497260 11120340    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50932 48650964 497260 11120360    0    0     0     0 4943 13567  8  1 91  0  0	
11  0  50932 48647016 497260 11120364    0    0     0    60 11195 2143 44  0 55  0  0	
11  0  50932 48646716 497260 11120364    0    0     0     0 11433  461 46  0 54  0  0	
11  0  50932 48647064 497260 11120364    0    0     0     0 11652  440 46  0 54  0  0	
11  0  50932 48643108 497260 11120364    0    0     0    76 12303 3186 43  0 57  0  0	
11  0  50932 48642220 497260 11120364    0    0     0     0 11810  462 46  0 54  0  0	
11  0  50932 48642432 497260 11120364    0    0     0    36 11787  480 46  0 54  0  0	
11  0  50932 48641952 497260 11120364    0    0     0     0 10971  912 41  0 59  0  0	
11  0  50932 48641828 497260 11120364    0    0     0     0 11955  466 46  0 54  0  0	
11  0  50932 48641872 497260 11120364    0    0     0    12 12029  478 46  0 54  0  0	
11  0  50932 48642576 497260 11120364    0    0     0     0 10610 1127 41  0 59  0  0	
11  0  50932 48642700 497260 11120364    0    0     0    24 11313  557 46  0 54  0  0	
11  0  50932 48642700 497260 11120364    0    0     0     0 11501  471 46  0 54  0  0	
11  0  50932 48643072 497260 11120364    0    0     0     0 10538  722 41  0 59  0  0	
11  0  50932 48643320 497260 11120364    0    0     0     0 11507  470 46  0 54  0  0	
11  0  50932 48643444 497260 11120364    0    0     0    12 11824  481 46  0 54  0  0	
 0  0  50932 48643788 497260 11120364    0    0     0    24 11264  507 44  0 56  0  0	
11  0  50932 48643920 497260 11120364    0    0     0     0 10632  631 43  0 57  0  0	
11  0  50932 48643920 497260 11120364    0    0     0     0 11478  487 46  0 54  0  0	
11  0  50932 48644044 497260 11120368    0    0     0    40 11709  593 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50932 48644000 497260 11120368    0    0     0     0 10594  930 41  0 59  0  0	
11  0  50932 48644128 497260 11120368    0    0     0     0 11722  459 46  0 54  0  0	
11  0  50932 48644264 497260 11120368    0    0     0    24 11905  519 46  0 54  0  0	
11  0  50932 48644268 497260 11120368    0    0     0     0 10859  739 41  0 59  0  0	
11  0  50932 48644268 497260 11120368    0    0     0     8 11785  476 46  0 54  0  0	
11  0  50932 48644028 497260 11120368    0    0     0     0 11980  452 46  0 54  0  0	
11  0  50932 48644152 497260 11120368    0    0     0     0 10710  598 41  0 59  0  0	
11  0  50932 48644152 497260 11120368    0    0     0    40 11674  472 46  0 54  0  0	
11  0  50932 48644152 497260 11120368    0    0     0     0 11397  652 46  0 54  0  0	
11  0  50932 48641920 497260 11120368    0    0     0    36 11078  683 41  0 59  0  0	
11  0  50932 48643408 497260 11120368    0    0     0     0 12455  597 46  0 54  0  0	
11  0  50932 48643424 497260 11120368    0    0     0     0 11801  457 46  0 54  0  0	
 0  0  50932 48643300 497260 11120368    0    0     0    24 11295  503 44  0 56  0  0	
11  0  50932 48642804 497260 11120368    0    0     0     0 11053  629 43  0 57  0  0	
11  0  50932 48642928 497260 11120368    0    0     0   176 11792  533 46  0 54  0  0	
11  0  50932 48642804 497260 11120372    0    0     0     0 11660  468 46  0 54  0  0	
11  0  50932 48642928 497260 11120372    0    0     0     0 10634  905 41  0 59  0  0	
11  0  50932 48642936 497260 11120372    0    0     0     0 11756  459 46  0 54  0  0	
11  0  50932 48642936 497260 11120372    0    0     0    52 11794  476 46  0 54  0  0	
11  0  50932 48643060 497260 11120372    0    0     0    44 10469  805 41  0 59  0  0	
11  0  50932 48643044 497260 11120372    0    0     0     0 11443  596 46  0 54  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
