procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50964 49202752 496052 11066652    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50964 49154824 496052 11066632    0    0     0    80 4612 13211  7  1 92  0  0	
20  0  50964 49147724 496052 11066676    0    0     0     0 21551 2388 82  0 18  0  0	
20  0  50964 49147724 496052 11066676    0    0     0     0 20330  482 83  0 17  0  0	
20  0  50964 49148280 496052 11066676    0    0     0    56 20338  500 83  0 17  0  0	
20  0  50964 49146252 496052 11066676    0    0     0     0 18680 2849 73  0 27  0  0	
20  0  50964 49146328 496052 11066676    0    0     0     0 20414  630 83  0 17  0  0	
20  0  50964 49146640 496052 11066676    0    0     0    28 20357  489 83  0 17  0  0	
20  0  50964 49147000 496052 11066676    0    0     0     0 17582 1053 71  0 28  0  0	
20  0  50964 49146752 496052 11066676    0    0     0    16 19951  518 81  0 19  0  0	
20  0  50964 49147004 496052 11066676    0    0     0     0 20238  468 83  0 17  0  0	
20  0  50964 49147020 496052 11066676    0    0     0    12 17862  984 73  0 27  0  0	
20  0  50964 49147056 496052 11066680    0    0     0    28 19790  633 81  0 19  0  0	
20  0  50964 49147304 496052 11066680    0    0     0     0 20310  480 83  0 17  0  0	
20  0  50964 49147312 496052 11066680    0    0     0     0 18262  873 75  0 25  0  0	
20  0  50964 49147312 496052 11066680    0    0     0     4 20365  767 83  0 17  0  0	
20  0  50964 49147560 496052 11066680    0    0     0     0 20484  614 83  0 17  0  0	
 0  0  50964 49147552 496052 11066680    0    0     0    24 18918  581 77  0 23  0  0	
20  0  50964 49144824 496052 11066680    0    0     0     0 21387  597 81  0 19  0  0	
20  0  50964 49144948 496052 11066680    0    0     0     0 20339  495 83  0 17  0  0	
20  0  50964 49144948 496052 11066680    0    0     0     0 20234  464 83  0 17  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 49144452 496052 11066680    0    0     0     0 18352 1142 75  0 25  0  0	
20  0  50964 49144576 496052 11066680    0    0     0    36 20233  487 83  0 17  0  0	
20  0  50964 49144584 496052 11066680    0    0     0     0 20404  536 83  0 17  0  0	
20  0  50964 49144584 496052 11066680    0    0     0    44 18246  923 75  0 25  0  0	
20  0  50964 49144704 496052 11066680    0    0     0     0 20426  593 83  0 17  0  0	
20  0  50964 49144704 496052 11066680    0    0     0     0 20441  727 83  0 17  0  0	
20  0  50964 49144456 496052 11066680    0    0     0     0 17891  754 73  0 27  0  0	
20  0  50964 49143952 496052 11066680    0    0     0    24 20091  637 82  0 18  0  0	
20  0  50964 49143952 496052 11066680    0    0     0    64 20398  489 83  0 17  0  0	
20  0  50964 49141720 496052 11066680    0    0     0     0 19544  772 75  0 25  0  0	
20  0  50964 49144200 496052 11066680    0    0     0     0 20435  591 83  0 17  0  0	
20  0  50964 49143952 496052 11066680    0    0     0     0 20241  465 83  0 17  0  0	
 0  0  50964 49143952 496052 11066680    0    0     0    40 18849  600 77  0 23  0  0	
20  0  50964 49144076 496052 11066680    0    0     0   116 20022  806 81  0 19  0  0	
20  0  50964 49144076 496052 11066680    0    0     0     0 20262  515 83  0 17  0  0	
20  0  50964 49144076 496052 11066680    0    0     0     0 20377  752 83  0 17  0  0	
20  0  50964 49137744 496052 11066680    0    0     0     0 19002  881 69  0 31  0  0	
20  0  50964 49137620 496052 11066680    0    0     0    40 20369  503 83  0 17  0  0	
20  0  50964 49137620 496052 11066680    0    0     0    68 20419  505 83  0 17  0  0	
20  0  50964 49137620 496052 11066684    0    0     0     0 17672  813 72  0 28  0  0	
20  0  50964 49138612 496052 11066684    0    0     0     0 20064  514 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 49138872 496052 11066684    0    0     0     0 20442  463 83  0 17  0  0	
20  0  50964 49139004 496052 11066688    0    0     0    56 17894  955 73  0 27  0  0	
21  0  50964 49139068 496052 11066688    0    0     0    16 19224  576 79  0 21  0  0	
20  0  50964 49138944 496052 11066688    0    0     0     0 20017  526 82  0 18  0  0	
20  0  50964 49139068 496052 11066688    0    0     0     0 18191 1037 74  0 26  0  0	
20  0  50964 49138688 496052 11066688    0    0     0     0 20290  666 82  0 18  0  0	
20  0  50964 49138820 496052 11066688    0    0     0     0 20548  481 83  0 17  0  0	
 0  0  50964 49138820 496052 11066688    0    0     0    28 18756  565 77  0 23  0  0	
20  0  50964 49138820 496052 11066688    0    0     0     0 19729  860 80  0 19  0  0	
20  0  50964 49138944 496052 11066688    0    0     0     0 20239  465 83  0 17  0  0	
20  0  50964 49138944 496052 11066688    0    0     0    16 20308  479 83  0 17  0  0	
20  0  50964 49139008 496052 11066688    0    0     0    40 18440  895 74  0 26  0  0	
20  0  50964 49139008 496052 11066696    0    0     0    28 20408  492 83  0 17  0  0	
20  0  50964 49138760 496052 11066696    0    0     0     0 20348  468 83  0 17  0  0	
20  0  50964 49138760 496052 11066700    0    0     0     0 17808  812 72  0 27  0  0	
20  0  50964 49138776 496052 11066700    0    0     0     0 20294  603 83  0 17  0  0	
20  0  50964 49138872 496052 11066700    0    0     0     0 20336  496 83  0 17  0  0	
20  0  50964 49138872 496052 11066700    0    0     0    56 18100  889 74  0 26  0  0	
20  0  50964 49138812 496052 11066700    0    0     0     0 20340  468 83  0 17  0  0	
20  0  50964 49138564 496052 11066700    0    0     0     0 20233  460 83  0 17  0  0	
20  0  50964 49138564 496052 11066700    0    0     0     0 18373  699 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 49138452 496052 11066700    0    0     0     0 20182  588 83  0 17  0  0	
20  0  50964 49138452 496052 11066700    0    0     0   132 20459  518 83  0 17  0  0	
 0  0  50964 49138452 496052 11066700    0    0     0     0 18908  570 77  0 23  0  0	
20  0  50964 49144988 496052 11066700    0    0     0     0 14229 9658 41  1 58  0  0	
20  0  50964 49142244 496052 11066700    0    0     0     0 20309  755 83  0 17  0  0	
20  0  50964 49142244 496052 11066700    0    0     0     0 20231  474 83  0 17  0  0	
21  0  50964 49132384 496052 11066700    0    0     0    64 18845 1990 75  0 25  0  0	
20  0  50964 49130772 496052 11066700    0    0     0    48 20465  602 83  0 17  0  0	
20  0  50964 49137836 496052 11066700    0    0     0     0 20401  532 83  0 17  0  0	
20  0  50964 49137960 496052 11066700    0    0     0     0 18381  860 75  0 25  0  0	
20  0  50964 49137964 496052 11066700    0    0     0     0 20341  484 83  0 17  0  0	
20  0  50964 49138096 496052 11066700    0    0     0    12 20227  485 83  0 17  0  0	
20  0  50964 49138220 496052 11066700    0    0     0    56 20547  494 83  0 17  0  0	
20  0  50964 49138220 496052 11066700    0    0     0     0 18106  958 74  0 26  0  0	
20  0  50964 49138336 496052 11066700    0    0     0     0 20335  738 83  0 17  0  0	
20  0  50964 49138460 496052 11066700    0    0     0     0 20461  476 83  0 17  0  0	
20  0  50964 49138460 496052 11066700    0    0     0     0 18304  842 75  0 25  0  0	
20  0  50964 49138584 496052 11066700    0    0     0    36 20204  601 83  0 17  0  0	
20  0  50964 49138708 496052 11066700    0    0     0     0 20362  473 83  0 17  0  0	
21  0  50964 49136608 496052 11066700    0    0     0    12 18632  752 73  0 27  0  0	
20  0  50964 49136732 496052 11066700    0    0     0     0 20113  555 82  0 18  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0  50964 49136516 496052 11066704    0    0     0     0 20221  472 83  0 17  0  0	
20  0  50964 49136516 496052 11066708    0    0     0    40 18439  800 75  0 25  0  0	
20  0  50964 49138500 496052 11066708    0    0     0     0 21960  597 83  0 17  0  0	
20  0  50964 49138492 496052 11066708    0    0     0     0 20415  619 83  0 17  0  0	
20  0  50964 49138492 496052 11066708    0    0     0     0 18198 1144 75  0 25  0  0	
20  0  50964 49137820 496052 11066708    0    0     0    16 20378  482 83  0 17  0  0	
20  0  50964 49137696 496052 11066708    0    0     0     0 20244  487 83  0 17  0  0	
20  0  50964 49137820 496052 11066708    0    0     0    52 20405  498 83  0 17  0  0	
20  0  50964 49137448 496052 11066708    0    0     0     0 18441  878 75  0 25  0  0	
20  0  50964 49137324 496052 11066708    0    0     0     0 20273  481 83  0 17  0  0	
20  0  50964 49137332 496052 11066708    0    0     0    76 20418  501 83  0 17  0  0	
20  0  50964 49135844 496052 11066708    0    0     0     0 19195  798 75  0 25  0  0	
