procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50976 49165340 495384 11016028    0    0     0     1    0    0  1  0 99  0  0	
 4  0  50976 49114232 495384 11015740    0    0     0    24 4580 13300  7  1 92  0  0	
24  0  50976 49106584 495384 11015740    0    0     0     0 22659 2687 87  0 13  0  0	
24  0  50976 49106336 495384 11015740    0    0     0    80 22243  670 92  0  8  0  0	
24  0  50976 49106580 495384 11015740    0    0     0     0 22622  631 93  0  7  0  0	
24  0  50976 49105600 495384 11015740    0    0     0     0 21903 3046 86  0 14  0  0	
24  0  50976 49105732 495388 11015740    0    0     0    68 24310  499 100  0  0  0  0	
24  0  50976 49106044 495388 11015740    0    0     0     0 24281  600 100  0  0  0  0	
24  0  50976 49106104 495388 11015740    0    0     0    40 21577 1258 88  0 12  0  0	
24  0  50976 49106380 495388 11015740    0    0     0     0 23375  567 96  0  4  0  0	
24  0  50976 49106380 495388 11015740    0    0     0     0 23670  571 96  0  4  0  0	
24  0  50976 49105980 495388 11015740    0    0     0     0 21476 1220 88  0 12  0  0	
24  0  50976 49106128 495388 11015740    0    0     0    12 24226  523 100  0  0  0  0	
24  0  50976 49106128 495388 11015740    0    0     0    32 24238  482 100  0  0  0  0	
24  0  50976 49104816 495388 11015740    0    0     0     0 22495  825 88  0 12  0  0	
24  0  50976 49104428 495388 11015740    0    0     0     0 23225  713 95  0  5  0  0	
24  0  50976 49105296 495388 11015740    0    0     0    16 25353  474 100  0  0  0  0	
 0  0  50976 49105420 495388 11015740    0    0     0     0 23131  562 95  0  5  0  0	
24  0  50976 49103436 495388 11015740    0    0     0     0 22744 1015 91  0  9  0  0	
24  0  50976 49103568 495388 11015740    0    0     0    28 24231  484 100  0  0  0  0	
24  0  50976 49103648 495388 11015740    0    0     0     0 24213  471 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 49102036 495388 11015740    0    0     0    12 21311 1248 84  0 16  0  0	
24  0  50976 49102160 495388 11015740    0    0     0     0 22220  649 92  0  8  0  0	
24  0  50976 49102160 495388 11015740    0    0     0     0 22228  660 92  0  8  0  0	
24  0  50976 49095392 495388 11015744    0    0     0    28 21211 1160 84  0 16  0  0	
24  0  50976 49095384 495388 11015744    0    0     0     0 23416  711 96  0  4  0  0	
24  0  50976 49095384 495388 11015744    0    0     0    48 23442  568 96  0  4  0  0	
24  0  50976 49093408 495388 11015744    0    0     0    12 21800  868 86  0 14  0  0	
24  0  50976 49093408 495388 11015744    0    0     0     0 23366  881 94  0  6  0  0	
24  0  50976 49093564 495388 11015744    0    0     0    28 23402  594 96  0  4  0  0	
24  0  50976 49093564 495388 11015744    0    0     0    12 20985  912 86  0 14  0  0	
24  0  50976 49093820 495388 11015744    0    0     0    64 22994  737 94  0  6  0  0	
25  0  50976 49093944 495388 11015744    0    0     0     0 22224  661 92  0  8  0  0	
 0  0  50976 49093944 495388 11015744    0    0     0     0 21628  779 89  0 11  0  0	
24  0  50976 49093944 495388 11015744    0    0     0    56 21936  822 89  0 11  0  0	
24  0  50976 49094060 495388 11015744    0    0     0     0 23470  716 96  0  4  0  0	
24  0  50976 49094060 495388 11015744    0    0     0    88 23546  653 96  0  4  0  0	
24  0  50976 49093688 495388 11015744    0    0     0     0 20405 1206 83  0 17  0  0	
24  0  50976 49093440 495388 11015744    0    0     0     0 22408  819 92  0  8  0  0	
24  0  50976 49093576 495388 11015744    0    0     0     0 22396  670 92  0  8  0  0	
24  0  50976 49093452 495388 11015748    0    0     0    40 20958 1010 85  0 15  0  0	
24  0  50976 49093072 495388 11015748    0    0     0   124 23537  660 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50976 49093424 495388 11015752    0    0     0     0 23315  576 96  0  4  0  0	
24  0  50976 49093300 495388 11015756    0    0     0     0 21080  778 86  0 14  0  0	
24  0  50976 49093200 495388 11015756    0    0     0     0 23371  566 96  0  4  0  0	
24  0  50976 49093288 495388 11015756    0    0     0    36 23593  714 96  0  4  0  0	
24  0  50976 49093288 495388 11015756    0    0     0    32 21064  825 86  0 14  0  0	
24  0  50976 49093040 495388 11015756    0    0     0    16 23135  706 95  0  5  0  0	
24  0  50976 49093040 495388 11015756    0    0     0     0 23388  607 96  0  4  0  0	
