procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54485796 476304 6421284    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54441020 476304 6421260    0    0     0    12 4637 13632  7  1 92  0  0	
36  0  51048 54432300 476304 6421308    0    0     0     0 26396 3683 97  0  2  0  0	
36  0  51048 54431556 476304 6421308    0    0     0     0 24255 1647 100  0  0  0  0	
36  0  51048 54432324 476304 6421308    0    0     0    32 24264 1683 100  0  0  0  0	
36  0  51048 54430248 476304 6421308    0    0     0    56 24931 5327 97  0  3  0  0	
36  0  51048 54428384 476304 6421308    0    0     0    64 24654 1965 100  0  0  0  0	
36  0  51048 54428712 476304 6421308    0    0     0     0 24265 1676 100  0  0  0  0	
36  0  51048 54427472 476304 6421308    0    0     0     0 25500 2807 99  0  1  0  0	
36  0  51048 54426608 476304 6421308    0    0     0    32 24267 1689 100  0  0  0  0	
36  0  51048 54426980 476304 6421308    0    0     0    32 24273 1719 100  0  0  0  0	
36  0  51048 54426484 476304 6421308    0    0     0     0 24930 2472 99  0  1  0  0	
36  0  51048 54426484 476304 6421308    0    0     0     0 24247 1676 100  0  0  0  0	
36  0  51048 54426908 476304 6421308    0    0     0     0 24262 1673 100  0  0  0  0	
36  0  51048 54423008 476304 6421308    0    0     0    32 26006 2637 99  0  1  0  0	
36  0  51048 54423008 476304 6421308    0    0     0     0 24257 1691 100  0  0  0  0	
36  0  51048 54423628 476304 6421308    0    0     0    36 24824 1968 100  0  0  0  0	
36  0  51048 54421132 476304 6421312    0    0     0     0 25535 2350 99  0  1  0  0	
36  0  51048 54420512 476304 6421312    0    0     0     0 24234 1671 100  0  0  0  0	
36  0  51048 54420728 476304 6421312    0    0     0    32 24281 1684 100  0  0  0  0	
36  0  51048 54420860 476304 6421312    0    0     0     0 24024 2215 98  0  2  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0  51048 54421248 476304 6421312    0    0     0    52 24420 1675 100  0  0  0  0	
36  0  51048 54421568 476304 6421312    0    0     0     0 24318 1824 100  0  0  0  0	
36  0  51048 54421568 476304 6421312    0    0     0     0 24135 2055 99  0  1  0  0	
36  0  51048 54421568 476304 6421312    0    0     0    32 24258 1677 100  0  0  0  0	
36  0  51048 54421584 476304 6421312    0    0     0     0 24262 1668 100  0  0  0  0	
36  0  51048 54421584 476304 6421312    0    0     0    40 24420 2567 99  0  1  0  0	
36  0  51048 54421444 476304 6421312    0    0     0    28 24255 1671 100  0  0  0  0	
36  0  51048 54421444 476304 6421312    0    0     0     0 24259 1654 100  0  0  0  0	
36  0  51048 54421444 476304 6421312    0    0     0    32 24320 2241 99  0  1  0  0	
36  0  51048 54421196 476304 6421312    0    0     0   772 24497 2090 100  0  0  0  0	
36  0  51048 54421196 476304 6421312    0    0     0   112 24306 1699 100  0  0  0  0	
36  0  51048 54420824 476304 6421312    0    0     0    28 24092 2223 99  0  1  0  0	
36  0  51048 54420204 476304 6421312    0    0     0     0 24239 1677 100  0  0  0  0	
36  0  51048 54420204 476304 6421312    0    0     0    32 24277 1692 100  0  0  0  0	
36  0  51048 54420204 476304 6421312    0    0     0     0 24152 2076 99  0  1  0  0	
36  0  51048 54420080 476304 6421312    0    0     0   116 24905 1942 100  0  0  0  0	
36  0  51048 54420120 476304 6421312    0    0     0     0 24255 1686 100  0  0  0  0	
36  0  51048 54396692 476304 6421312    0    0     0    24 29261 2233 99  0  1  0  0	
36  0  51048 54395824 476304 6421312    0    0     0    32 24267 1692 100  0  0  0  0	
36  0  51048 54395844 476304 6421312    0    0     0     0 24281 1709 100  0  0  0  0	
36  0  51048 54403672 476304 6421312    0    0     0     4 24658 1949 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0  51048 54403988 476304 6421312    0    0     0    12 24282 1682 100  0  0  0  0	
36  0  51048 54403988 476304 6421316    0    0     0    40 24257 1690 100  0  0  0  0	
36  0  51048 54403988 476304 6421316    0    0     0    32 24231 1954 100  0  0  0  0	
36  0  51048 54404116 476304 6421316    0    0     0     0 24245 1682 100  0  0  0  0	
36  0  51048 54405976 476304 6421316    0    0     0    16 24604 1957 100  0  0  0  0	
36  0  51048 54406092 476304 6421316    0    0     0     0 24211 2015 100  0  0  0  0	
36  0  51048 54406216 476304 6421316    0    0     0     0 24265 1652 100  0  0  0  0	
36  0  51048 54406216 476304 6421316    0    0     0    56 24346 1877 100  0  0  0  0	
36  0  51048 54406220 476304 6421316    0    0     0     0 24095 1932 99  0  1  0  0	
36  0  51048 54406716 476304 6421316    0    0     0    28 24279 1674 100  0  0  0  0	
36  0  51048 54406964 476304 6421316    0    0     0     0 24261 1677 100  0  0  0  0	
36  0  51048 54406972 476304 6421316    0    0     0    12 24188 1937 100  0  0  0  0	
36  0  51048 54406848 476304 6421316    0    0     0    56 24283 1684 100  0  0  0  0	
36  0  51048 54407096 476304 6421316    0    0     0     0 24266 1691 100  0  0  0  0	
36  0  51048 54407096 476304 6421316    0    0     0    36 24504 2215 100  0  0  0  0	
36  0  51048 54406816 476304 6421316    0    0     0     0 24252 1698 100  0  0  0  0	
36  0  51048 54406816 476304 6421316    0    0     0     0 24252 1690 100  0  0  0  0	
36  0  51048 54406568 476304 6421320    0    0     0    32 24126 1998 99  0  1  0  0	
37  0  51048 54406692 476304 6421320    0    0     0    24 24260 1686 100  0  0  0  0	
36  0  51048 54406708 476304 6421320    0    0     0    52 24274 1675 100  0  0  0  0	
36  0  51048 54419912 476304 6421288    0    0     0     0 18863 10598 59  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0  51048 54418444 476304 6421320    0    0     0     0 24167 1807 99  0  1  0  0	
36  0  51048 54418444 476304 6421320    0    0     0    32 24255 1647 100  0  0  0  0	
36  0  51048 54418272 476304 6421320    0    0     0    44 24085 4207 97  0  2  0  0	
36  0  51048 54417968 476304 6421320    0    0     0     0 24495 2074 99  0  1  0  0	
36  0  51048 54417844 476304 6421320    0    0     0    36 24341 1670 100  0  0  0  0	
36  0  51048 54416232 476304 6421320    0    0     0     0 25728 2277 99  0  1  0  0	
36  0  51048 54415732 476304 6421320    0    0     0    32 24247 1838 100  0  0  0  0	
36  0  51048 54415816 476304 6421320    0    0     0     0 24274 1686 100  0  0  0  0	
36  0  51048 54415448 476304 6421320    0    0     0    52 24967 2199 99  0  1  0  0	
36  0  51048 54415448 476304 6421320    0    0     0     0 24277 1816 100  0  0  0  0	
36  0  51048 54415456 476304 6421320    0    0     0     0 24246 1641 100  0  0  0  0	
36  0  51048 54413664 476304 6421320    0    0     0    32 25661 2311 99  0  0  0  0	
36  0  51048 54413664 476304 6421320    0    0     0     0 24257 1668 100  0  0  0  0	
36  0  51048 54413664 476304 6421320    0    0     0    56 24543 1952 100  0  0  0  0	
31  0  51048 54409556 476304 6421320    0    0     0     0 25161 2421 98  0  2  0  0	
