procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52008252 502108 10307176    0    0     0     0 14400  614 58  0 42  0  0	
14  0  50844 52008260 502108 10307176    0    0     0     0 14894  693 58  0 42  0  0	
14  0  50844 52008260 502108 10307176    0    0     0     0 13408  740 52  0 48  0  0	
14  0  50844 52008260 502108 10307180    0    0     0    64 14270  550 58  0 42  0  0	
14  0  50844 52008276 502108 10307180    0    0     0    20 14283  683 58  0 42  0  0	
14  0  50844 52007284 502108 10307180    0    0     0     0 13034  683 52  0 48  0  0	
14  0  50844 52007780 502108 10307180    0    0     0     0 14261  476 58  0 42  0  0	
14  0  50844 52007848 502108 10307180    0    0     0     0 14522  490 58  0 42  0  0	
 0  0  50844 52007848 502108 10307180    0    0     0    32 13843  569 57  0 44  0  0	
14  0  50844 52007848 502108 10307180    0    0     0    28 13418  630 54  0 46  0  0	
14  0  50844 52007724 502108 10307180    0    0     0     0 14509  820 58  0 42  0  0	
14  0  50844 52007716 502108 10307180    0    0     0     0 14326  474 58  0 42  0  0	
14  0  50844 52007832 502108 10307180    0    0     0     0 13093  675 53  0 47  0  0	
14  0  50844 52007584 502108 10307180    0    0     0    32 14381  519 58  0 42  0  0	
15  0  50844 52007584 502108 10307180    0    0     0   788 14425  952 58  0 42  0  0	
14  0  50844 52007460 502108 10307180    0    0     0     0 13116  867 52  0 47  0  0	
15  0  50844 52007584 502108 10307180    0    0     0     4 14269  491 58  0 42  0  0	
14  0  50844 52007708 502108 10307180    0    0     0     0 14257  457 58  0 42  0  0	
15  0  50844 52007708 502108 10307180    0    0     0    32 12897  715 52  0 48  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52007584 502108 10307184    0    0     0    44 14328  488 58  0 42  0  0	
14  0  50844 52007460 502108 10307184    0    0     0     0 14552  642 58  0 42  0  0	
14  0  50844 52007584 502108 10307184    0    0     0    16 13087  955 53  0 47  0  0	
15  0  50844 52007336 502108 10307184    0    0     0     0 14242  473 58  0 42  0  0	
14  0  50844 52007336 502108 10307184    0    0     0    32 14479  514 58  0 42  0  0	
 0  0  50844 52007344 502108 10307184    0    0     0    88 14059  588 56  0 44  0  0	
14  0  50844 52011748 502108 10307188    0    0     0     0 9510 8086 30  0 70  0  0	
14  0  50844 52011620 502108 10307188    0    0     0     8 14473  575 58  0 42  0  0	
14  0  50844 52011624 502108 10307188    0    0     0     4 14337  666 58  0 42  0  0	
14  0  50844 52011912 502108 10307188    0    0     0    32 12990 1841 52  0 48  0  0	
14  0  50844 52011912 502108 10307188    0    0     0   132 14322  574 58  0 42  0  0	
14  0  50844 52011792 502108 10307188    0    0     0     0 14400  611 58  0 42  0  0	
14  0  50844 52011996 502108 10307188    0    0     0     0 12958  962 52  0 48  0  0	
14  0  50844 52012092 502108 10307188    0    0     0     0 14339  667 58  0 42  0  0	
14  0  50844 52012164 502108 10307188    0    0     0    32 14956  812 58  0 42  0  0	
14  0  50844 52012288 502108 10307188    0    0     0    28 14868  671 58  0 42  0  0	
14  0  50844 52009188 502108 10307188    0    0     0    36 13019  858 52  0 48  0  0	
14  0  50844 52010816 502108 10307188    0    0     0     0 14353  552 58  0 42  0  0	
14  0  50844 52010940 502108 10307192    0    0     0     0 14389  462 58  0 42  0  0	
14  0  50844 52011080 502108 10307192    0    0     0    44 12889  954 52  0 48  0  0	
14  0  50844 52010956 502108 10307192    0    0     0     0 14362  537 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52011072 502108 10307192    0    0     0    48 14385  644 58  0 42  0  0	
14  0  50844 52011196 502108 10307192    0    0     0     0 13021  697 52  0 48  0  0	
14  0  50844 52011272 502108 10307192    0    0     0     0 14342  573 58  0 42  0  0	
14  0  50844 52011296 502108 10307192    0    0     0    32 14305  710 58  0 42  0  0	
14  0  50844 52011304 502108 10307192    0    0     0     0 12961  862 52  0 48  0  0	
16  0  50844 52011304 502108 10307192    0    0     0    32 14820  599 58  0 42  0  0	
14  0  50844 52011304 502108 10307196    0    0     0     4 14738  606 58  0 42  0  0	
15  0  50844 52008948 502108 10307196    0    0     0     0 14643  867 52  0 48  0  0	
14  0  50844 52008700 502108 10307196    0    0     0    32 14274  510 58  0 42  0  0	
15  0  50844 52008700 502108 10307196    0    0     0    24 14447  643 58  0 42  0  0	
14  0  50844 52009940 502108 10307196    0    0     0     0 15489  640 58  0 42  0  0	
15  0  50844 52010172 502108 10307196    0    0     0    52 13009  760 52  0 48  0  0	
14  0  50844 52010172 502108 10307196    0    0     0    12 14280  487 58  0 42  0  0	
15  0  50844 52010172 502108 10307196    0    0     0    32 14355  506 58  0 42  0  0	
14  0  50844 52010052 502108 10307196    0    0     0    16 13018  896 52  0 47  0  0	
15  0  50844 52009804 502108 10307196    0    0     0     0 14296  465 58  0 42  0  0	
14  0  50844 52009812 502108 10307196    0    0     0    88 14628 1023 59  0 41  0  0	
15  0  50844 52009688 502108 10307196    0    0     0     0 13085 1017 52  0 48  0  0	
14  0  50844 52009564 502108 10307196    0    0     0    32 14392  621 58  0 42  0  0	
15  0  50844 52009564 502108 10307196    0    0     0    92 15248 1082 58  0 42  0  0	
14  0  50844 52009432 502108 10307196    0    0     0     0 13776 1403 52  0 47  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52009316 502108 10307196    0    0     0    48 14344  561 58  0 42  0  0	
14  0  50844 52009316 502108 10307196    0    0     0     0 14309  658 58  0 42  0  0	
14  0  50844 52009192 502108 10307200    0    0     0    32 13072  796 52  0 48  0  0	
14  0  50844 52009200 502108 10307200    0    0     0    36 14290  501 58  0 42  0  0	
14  0  50844 52009324 502108 10307200    0    0     0     0 14275  462 58  0 42  0  0	
14  0  50844 52009324 502108 10307200    0    0     0    36 14456  493 58  0 42  0  0	
14  0  50844 52009324 502108 10307200    0    0     0     0 12913  664 52  0 48  0  0	
14  0  50844 52009452 502108 10307200    0    0     0    32 14425  756 58  0 42  0  0	
14  0  50844 52009452 502108 10307200    0    0     0    24 14423  501 58  0 42  0  0	
14  0  50844 52009444 502108 10307200    0    0     0     0 13102  775 52  0 48  0  0	
14  0  50844 52009444 502108 10307200    0    0     0     0 14258  456 58  0 42  0  0	
15  0  50844 52009444 502108 10307200    0    0     0    32 14602  500 58  0 42  0  0	
14  0  50844 52009196 502108 10307200    0    0     0    32 12959  803 52  0 47  0  0	
14  0  50844 52009072 502108 10307200    0    0     0   756 14429  787 58  0 42  0  0	
14  0  50844 52009072 502108 10307200    0    0     0     0 14429  516 58  0 42  0  0	
14  0  50844 52009072 502108 10307200    0    0     0     4 12895  674 52  0 48  0  0	
14  0  50844 52009072 502108 10307200    0    0     0    32 14472  503 58  0 42  0  0	
14  0  50844 52009072 502108 10307200    0    0     0    44 14383  533 58  0 42  0  0	
14  0  50844 52009196 502108 10307200    0    0     0     0 13106  877 52  0 47  0  0	
14  0  50844 52009328 502108 10307200    0    0     0     0 14456  619 58  0 42  0  0	
14  0  50844 52009328 502108 10307200    0    0     0     8 14412  484 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52009328 502108 10307204    0    0     0    44 14398  497 58  0 42  0  0	
14  0  50844 52009340 502108 10307204    0    0     0    32 12872  681 52  0 48  0  0	
14  0  50844 52009348 502108 10307204    0    0     0    32 14302  699 58  0 42  0  0	
14  0  50844 52009348 502108 10307204    0    0     0     0 14301  452 58  0 42  0  0	
14  0  50844 52009348 502108 10307204    0    0     0     4 13053  729 52  0 48  0  0	
14  0  50844 52009348 502108 10307204    0    0     0    52 14583  508 58  0 42  0  0	
14  0  50844 52009352 502108 10307204    0    0     0    32 14586  489 58  0 42  0  0	
 1  0  50844 52012356 502108 10307176    0    0     0    60 9102 7219 29  0 71  0  0	
14  0  50844 52009200 502108 10307208    0    0     0     0 14833 2076 57  0 43  0  0	
14  0  50844 52009200 502108 10307208    0    0     0    16 14632  474 58  0 42  0  0	
14  0  50844 52009552 502108 10307208    0    0     0     0 14298  477 58  0 42  0  0	
15  0  50844 52009032 502108 10307208    0    0     0    76 12899 1842 51  0 48  0  0	
14  0  50844 52008916 502108 10307212    0    0     0    44 14315  509 58  0 42  0  0	
14  0  50844 52008916 502108 10307212    0    0     0     0 14252  479 58  0 42  0  0	
14  0  50844 52008944 502108 10307212    0    0     0     0 12993 1095 52  0 48  0  0	
14  0  50844 52008944 502108 10307212    0    0     0     0 14809  725 58  0 42  0  0	
14  0  50844 52008944 502108 10307212    0    0     0    64 14326  528 58  0 42  0  0	
14  0  50844 52008944 502108 10307212    0    0     0     0 12969  807 52  0 48  0  0	
14  0  50844 52008944 502108 10307212    0    0     0     0 14468  719 58  0 42  0  0	
14  0  50844 52009060 502108 10307212    0    0     0     0 14477  645 58  0 42  0  0	
14  0  50844 52009060 502108 10307212    0    0     0     0 12875  742 52  0 48  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52009060 502108 10307212    0    0     0    60 14609  507 58  0 42  0  0	
14  0  50844 52009208 502108 10307212    0    0     0    12 14604  488 58  0 42  0  0	
 0  0  50844 52009208 502108 10307216    0    0     0     0 13945  556 56  0 44  0  0	
14  0  50844 52009084 502108 10307216    0    0     0     0 13670  744 55  0 45  0  0	
14  0  50844 52009208 502108 10307216    0    0     0     0 14432  636 58  0 42  0  0	
14  0  50844 52009208 502108 10307216    0    0     0    60 14300  526 58  0 42  0  0	
14  0  50844 52009208 502108 10307216    0    0     0     0 13442  975 52  0 48  0  0	
14  0  50844 52009260 502108 10307216    0    0     0     0 14769  879 58  0 42  0  0	
14  0  50844 52009136 502108 10307216    0    0     0     8 14330  512 58  0 42  0  0	
14  0  50844 52006904 502108 10307216    0    0     0    12 14283  815 52  0 48  0  0	
14  0  50844 52006656 502108 10307216    0    0     0    32 14272  497 58  0 42  0  0	
14  0  50844 52008144 502108 10307216    0    0     0    68 15278  548 58  0 42  0  0	
14  0  50844 52008144 502108 10307216    0    0     0     0 12903  677 52  0 48  0  0	
14  0  50844 52008152 502108 10307216    0    0     0     4 14767  786 58  0 42  0  0	
14  0  50844 52008152 502108 10307216    0    0     0     0 15243 1382 58  0 42  0  0	
14  0  50844 52007904 502108 10307216    0    0     0    32 13207 1192 53  0 47  0  0	
14  0  50844 52007904 502108 10307216    0    0     0   148 14535  523 58  0 42  0  0	
14  0  50844 52007656 502108 10307216    0    0     0     0 14526  634 58  0 42  0  0	
 0  0  50844 52007648 502108 10307216    0    0     0     4 13890  537 56  0 44  0  0	
14  0  50844 52007524 502108 10307216    0    0     0     0 13771  718 55  0 45  0  0	
14  0  50844 52007524 502108 10307220    0    0     0    32 14468  706 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50844 52007536 502108 10307220    0    0     0    56 14309  518 58  0 42  0  0	
14  0  50844 52007540 502108 10307220    0    0     0     0 12986  761 52  0 48  0  0	
14  0  50844 52007540 502108 10307220    0    0     0    28 14308  477 58  0 42  0  0	
14  0  50844 52007540 502108 10307220    0    0     0     0 14369  461 58  0 42  0  0	
15  0  50844 52005492 502108 10307220    0    0     0    32 12979  697 52  0 48  0  0	
14  0  50844 52005492 502108 10307220    0    0     0    56 14477  688 58  0 42  0  0	
14  0  50844 52005484 502108 10307220    0    0     0    16 14755  647 58  0 42  0  0	
14  0  50844 52005488 502108 10307220    0    0     0     0 12890  724 52  0 48  0  0	
15  0  50844 52005488 502108 10307224    0    0     0     0 14251  477 58  0 42  0  0	
14  0  50844 52005488 502108 10307224    0    0     0    32 14265  485 58  0 42  0  0	
