procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54495064 476092 6413212    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54444924 476092 6413236    0    0     0     0 4183 13189  7  1 92  0  0	
22  0  51048 54436232 476092 6413236    0    0     0     0 24763 2425 90  0 10  0  0	
22  0  51048 54436224 476092 6413236    0    0     0    96 22320  605 92  0  8  0  0	
22  0  51048 54436888 476092 6413236    0    0     0    16 22270  550 92  0  8  0  0	
22  0  51048 54434684 476092 6413236    0    0     0     0 22644 3296 88  0 12  0  0	
22  0  51048 54434808 476092 6413236    0    0     0    52 22344  566 92  0  8  0  0	
22  0  51048 54435152 476092 6413236    0    0     0     0 22439  553 92  0  8  0  0	
22  0  51048 54435028 476092 6413236    0    0     0    52 21335 1459 87  0 13  0  0	
22  0  51048 54435412 476092 6413240    0    0     0    16 21920  603 90  0 10  0  0	
22  0  51048 54435640 476092 6413240    0    0     0     0 22497  580 92  0  8  0  0	
22  0  51048 54435788 476092 6413240    0    0     0     0 21998 1327 89  0 11  0  0	
22  0  51048 54435936 476092 6413240    0    0     0     0 22476  557 92  0  8  0  0	
22  0  51048 54435968 476092 6413240    0    0     0    56 22298  598 92  0  8  0  0	
26  0  51048 54434376 476092 6413240    0    0     0    76 23983 1177 91  0  9  0  0	
22  0  51048 54434368 476092 6413240    0    0     0    28 22598  750 92  0  8  0  0	
22  0  51048 54434368 476092 6413240    0    0     0     0 22255  555 92  0  8  0  0	
22  0  51048 54434616 476092 6413240    0    0     0     0 22251  803 91  0  9  0  0	
22  0  51048 54434616 476092 6413240    0    0     0    32 22273  576 92  0  8  0  0	
22  0  51048 54434740 476092 6413240    0    0     0    76 22294  599 92  0  8  0  0	
22  0  51048 54434376 476092 6413240    0    0     0     0 22486 1103 91  0  9  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  51048 54435864 476092 6413240    0    0     0     0 22393  559 92  0  8  0  0	
22  0  51048 54436020 476092 6413240    0    0     0     0 22517  556 92  0  8  0  0	
22  0  51048 54435876 476092 6413240    0    0     0    48 20854 1096 85  0 15  0  0	
23  0  51048 54436000 476092 6413240    0    0     0    36 22133  879 90  0 10  0  0	
22  0  51048 54435868 476092 6413240    0    0     0     0 22452  580 92  0  8  0  0	
22  0  51048 54433272 476092 6413240    0    0     0     0 23103 1112 89  0 11  0  0	
22  0  51048 54433396 476092 6413240    0    0     0     0 22465  551 92  0  8  0  0	
22  0  51048 54433396 476092 6413240    0    0     0    32 22284  592 92  0  8  0  0	
22  0  51048 54429056 476092 6413240    0    0     0     4 23528  881 89  0 11  0  0	
22  0  51048 54429056 476092 6413240    0    0     0    32 22491  694 92  0  8  0  0	
22  0  51048 54429800 476092 6413240    0    0     0     0 22598  565 92  0  8  0  0	
22  0  51048 54430056 476092 6413240    0    0     0     0 22272  916 91  0  9  0  0	
22  0  51048 54430180 476092 6413240    0    0     0    40 21834  782 89  0 11  0  0	
26  0  51048 54430180 476092 6413240    0    0     0   100 22889  803 92  0  8  0  0	
22  0  51048 54430048 476092 6413240    0    0     0    36 22479  985 91  0  9  0  0	
22  0  51048 54430048 476092 6413240    0    0     0     0 22410  562 92  0  8  0  0	
22  0  51048 54430048 476092 6413240    0    0     0     0 22408  551 92  0  8  0  0	
22  0  51048 54429800 476092 6413240    0    0     0    32 20411 1146 84  0 16  0  0	
22  0  51048 54429800 476092 6413240    0    0     0    76 21344  700 86  0 14  0  0	
22  0  51048 54429932 476092 6413240    0    0     0     0 22574  540 92  0  8  0  0	
22  0  51048 54428636 476092 6413240    0    0     0    48 22723  945 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  51048 54428676 476092 6413240    0    0     0     0 22371  682 92  0  8  0  0	
22  0  51048 54428676 476092 6413244    0    0     0    40 22291  579 92  0  8  0  0	
22  0  51048 54428304 476092 6413244    0    0     0    56 21363 1233 87  0 13  0  0	
22  0  51048 54428280 476092 6413244    0    0     0     0 22253  887 90  0 10  0  0	
22  0  51048 54428280 476092 6413244    0    0     0    28 22273  568 92  0  8  0  0	
22  0  51048 54428280 476092 6413244    0    0     0    24 22424  881 91  0  9  0  0	
22  0  51048 54428280 476092 6413244    0    0     0   704 22594 1118 91  0  8  0  0	
22  0  51048 54428332 476092 6413244    0    0     0     0 22668  577 92  0  8  0  0	
22  0  51048 54428288 476092 6413244    0    0     0    20 21946  845 90  0 10  0  0	
22  0  51048 54428288 476092 6413248    0    0     0    24 22535  573 92  0  8  0  0	
22  0  51048 54428288 476092 6413248    0    0     0     0 22270  545 92  0  8  0  0	
22  0  51048 54428056 476092 6413248    0    0     0    32 21927  902 90  0 10  0  0	
22  0  51048 54428172 476092 6413248    0    0     0     4 22582  960 92  0  8  0  0	
22  0  51048 54428040 476092 6413248    0    0     0     0 22452  554 92  0  8  0  0	
22  0  51048 54428040 476092 6413248    0    0     0     0 22207  860 91  0  9  0  0	
22  0  51048 54428040 476092 6413248    0    0     0    36 22575  578 92  0  8  0  0	
22  0  51048 54428044 476092 6413248    0    0     0    56 22355  588 92  0  8  0  0	
22  0  51048 54404980 476092 6413248    0    0     0    20 25795 1078 87  0 13  0  0	
22  0  51048 54404820 476092 6413248    0    0     0     0 21932  729 89  0 11  0  0	
22  0  51048 54412516 476092 6413248    0    0     0     0 22777  557 92  0  8  0  0	
22  0  51048 54430560 476092 6413248    0    0     0    36 15457 9606 47  1 52  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0  51048 54428412 476092 6413248    0    0     0    32 22352  702 91  0  9  0  0	
22  0  51048 54428412 476092 6413248    0    0     0    48 22729  828 92  0  8  0  0	
22  0  51048 54428916 476092 6413248    0    0     0     0 22006 2210 89  0 11  0  0	
22  0  51048 54428544 476092 6413248    0    0     0     0 22156  694 91  0  9  0  0	
22  0  51048 54428740 476092 6413248    0    0     0    40 22491  559 92  0  8  0  0	
22  0  51048 54428876 476092 6413248    0    0     0    76 22500 1209 91  0  9  0  0	
22  0  51048 54428848 476092 6413248    0    0     0    16 22490  681 92  0  8  0  0	
