procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48674676 497848 11144536    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50932 48627244 497848 11144512    0    0     0     0 4472 13105  7  1 92  0  0	
16  0  50932 48621804 497848 11144564    0    0     0     0 16371 2254 65  0 35  0  0	
16  0  50932 48621828 497848 11144564    0    0     0     0 16251  462 67  0 33  0  0	
16  0  50932 48622116 497848 11144564    0    0     0     0 16474  512 67  0 33  0  0	
16  0  50932 48618488 497848 11144564    0    0     0   128 15892 2635 60  0 40  0  0	
16  0  50932 48618440 497848 11144564    0    0     0     0 16428  540 67  0 33  0  0	
16  0  50932 48618564 497848 11144564    0    0     0     0 16255  470 67  0 33  0  0	
16  0  50932 48618908 497848 11144564    0    0     0     0 14725 1169 60  0 40  0  0	
16  0  50932 48618660 497848 11144564    0    0     0    20 16464  642 67  0 33  0  0	
16  0  50932 48618288 497848 11144564    0    0     0     0 16440  522 67  0 33  0  0	
16  0  50932 48618280 497848 11144564    0    0     0    28 14770  859 60  0 40  0  0	
16  0  50932 48618404 497848 11144564    0    0     0     0 16297  572 67  0 33  0  0	
17  0  50932 48618404 497848 11144564    0    0     0     0 16349  479 67  0 33  0  0	
16  0  50932 48618656 497848 11144564    0    0     0     0 14838  804 60  0 40  0  0	
17  0  50932 48618780 497848 11144564    0    0     0    12 16389  564 67  0 33  0  0	
16  0  50932 48618788 497848 11144564    0    0     0    28 16415  628 67  0 33  0  0	
 0  0  50932 48618912 497848 11144564    0    0     0     0 15534  521 63  0 37  0  0	
16  0  50932 48619036 497848 11144568    0    0     0     0 15576  733 63  0 37  0  0	
16  0  50932 48619036 497848 11144568    0    0     0    40 16400  623 67  0 33  0  0	
16  0  50932 48619116 497848 11144568    0    0     0    48 16291  479 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50932 48618068 497848 11144568    0    0     0    28 16933  941 60  0 40  0  0	
16  0  50932 48618068 497848 11144568    0    0     0     0 16377  512 67  0 33  0  0	
17  0  50932 48618068 497848 11144568    0    0     0     0 16230  458 67  0 33  0  0	
16  0  50932 48617580 497848 11144568    0    0     0    28 14758  980 60  0 40  0  0	
16  0  50932 48617464 497848 11144568    0    0     0     0 16311  476 67  0 33  0  0	
16  0  50932 48617588 497848 11144568    0    0     0    24 16525  501 67  0 33  0  0	
16  0  50932 48617712 497848 11144568    0    0     0     0 14827  806 60  0 40  0  0	
16  0  50932 48617836 497848 11144568    0    0     0     0 16338  474 67  0 33  0  0	
16  0  50932 48617712 497848 11144568    0    0     0     0 16415  590 67  0 33  0  0	
16  0  50932 48617712 497848 11144568    0    0     0    16 14806  780 60  0 40  0  0	
16  0  50932 48617584 497848 11144568    0    0     0     0 16379  572 67  0 33  0  0	
16  0  50932 48617584 497848 11144568    0    0     0    40 16344  495 67  0 33  0  0	
 1  0  50932 48617584 497848 11144568    0    0     0     0 15453  699 63  0 37  0  0	
16  0  50932 48617584 497848 11144568    0    0     0    72 15859  715 63  0 37  0  0	
16  0  50932 48617584 497848 11144568    0    0     0    20 16421  490 67  0 33  0  0	
16  0  50932 48617592 497848 11144568    0    0     0     0 16269  468 67  0 33  0  0	
16  0  50932 48617592 497848 11144568    0    0     0    52 14682  749 60  0 40  0  0	
16  0  50932 48617592 497848 11144568    0    0     0    60 16405  499 67  0 33  0  0	
17  0  50932 48617592 497848 11144568    0    0     0    28 16407  630 67  0 33  0  0	
16  0  50932 48617584 497848 11144568    0    0     0     0 14676  673 60  0 40  0  0	
16  0  50932 48617460 497848 11144568    0    0     0     0 16375  767 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
