procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51036 54453008 477112 6446828    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51036 54409132 477112 6446880    0    0     0     0 4390 12873  7  1 93  0  0	
86  0  51036 54395032 477112 6446880    0    0     0    88 26033 7641 96  0  4  0  0	
86  0  51036 54395840 477112 6446880    0    0     0    48 24273 4404 100  0  0  0  0	
86  0  51036 54396692 477112 6446880    0    0     0     0 24252 4419 100  0  0  0  0	
86  0  51036 54390268 477112 6446880    0    0     0     0 26198 8682 97  0  3  0  0	
86  0  51036 54390960 477112 6446880    0    0     0    36 24384 4409 100  0  0  0  0	
86  0  51036 54391336 477112 6446880    0    0     0    32 24266 4416 100  0  0  0  0	
86  0  51036 54388184 477112 6446880    0    0     0    16 25669 5674 99  0  1  0  0	
86  0  51036 54388548 477112 6446880    0    0     0    12 24557 4636 100  0  0  0  0	
86  0  51036 54388688 477112 6446880    0    0     0    16 24286 4463 100  0  0  0  0	
86  0  51036 54388636 477112 6446880    0    0     0     4 24506 5343 98  0  2  0  0	
86  0  51036 54388760 477112 6446880    0    0     0    32 24264 4455 100  0  0  0  0	
86  0  51036 54388884 477112 6446880    0    0     0    28 24259 4488 100  0  0  0  0	
86  0  51036 54388760 477112 6446880    0    0     0     0 24061 5366 98  0  2  0  0	
86  0  51036 54387900 477112 6446884    0    0     0    92 24299 4579 100  0  0  0  0	
86  0  51036 54388008 477112 6446884    0    0     0     0 24284 4485 100  0  0  0  0	
86  0  51036 54387884 477112 6446884    0    0     0    40 24385 5321 99  0  1  0  0	
86  0  51036 54388088 477112 6446884    0    0     0     0 24264 4440 100  0  0  0  0	
86  0  51036 54388128 477112 6446884    0    0     0    24 24538 4740 100  0  0  0  0	
87  0  51036 54367808 477112 6446884    0    0     0    88 27477 5228 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54377332 477112 6446884    0    0     0     0 25153 4439 100  0  0  0  0	
86  0  51036 54377332 477112 6446884    0    0     0    32 24277 4502 100  0  0  0  0	
86  0  51036 54377488 477112 6446884    0    0     0   840 24409 5150 99  0  1  0  0	
86  0  51036 54377736 477112 6446884    0    0     0    16 24316 4590 100  0  0  0  0	
86  0  51036 54377736 477112 6446884    0    0     0    16 24253 4519 100  0  0  0  0	
86  0  51036 54377616 477112 6446884    0    0     0     0 24115 4798 99  0  1  0  0	
86  0  51036 54377740 477112 6446884    0    0     0    32 24231 4456 100  0  0  0  0	
86  0  51036 54377748 477112 6446884    0    0     0     0 24243 4459 100  0  0  0  0	
86  0  51036 54375564 477112 6446884    0    0     0     0 24457 5323 99  0  1  0  0	
86  0  51036 54375688 477112 6446884    0    0     0    16 24249 4413 100  0  0  0  0	
86  0  51036 54375688 477112 6446884    0    0     0    16 24259 4464 100  0  0  0  0	
86  0  51036 54374696 477112 6446884    0    0     0    40 25001 4815 99  0  1  0  0	
86  0  51036 54374696 477112 6446884    0    0     0     0 24245 4443 100  0  0  0  0	
86  0  51036 54374820 477112 6446884    0    0     0    12 24272 4477 100  0  0  0  0	
86  0  51036 54374960 477112 6446884    0    0     0   112 24379 4809 99  0  1  0  0	
86  0  51036 54377440 477112 6446884    0    0     0     4 24466 4426 100  0  0  0  0	
86  0  51036 54377440 477112 6446884    0    0     0    32 24241 4445 100  0  0  0  0	
86  0  51036 54377440 477112 6446884    0    0     0     0 24225 4778 100  0  0  0  0	
86  0  51036 54377680 477112 6446884    0    0     0     0 24620 5017 100  0  0  0  0	
86  0  51036 54377556 477112 6446888    0    0     0   136 24430 4467 100  0  0  0  0	
86  0  51036 54377308 477112 6446888    0    0     0    20 24222 4776 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54377432 477112 6446888    0    0     0    40 24341 4806 100  0  0  0  0	
86  0  51036 54377440 477112 6446892    0    0     0     0 24231 4420 100  0  0  0  0	
86  0  51036 54377316 477112 6446892    0    0     0     0 24225 4805 100  0  0  0  0	
86  0  51036 54377440 477112 6446892    0    0     0    72 24360 4819 100  0  0  0  0	
86  0  51036 54377440 477112 6446892    0    0     0     0 24297 4497 100  0  0  0  0	
86  0  51036 54377564 477112 6446892    0    0     0    32 24259 4938 100  0  0  0  0	
86  0  51036 54377564 477112 6446892    0    0     0     0 24329 4838 100  0  0  0  0	
86  0  51036 54377548 477112 6446892    0    0     0     0 24634 4870 100  0  0  0  0	
86  0  51036 54377672 477112 6446892    0    0     0    52 24160 4848 99  0  1  0  0	
86  0  51036 54377672 477112 6446892    0    0     0    20 24355 4737 100  0  0  0  0	
86  0  51036 54377804 477112 6446892    0    0     0    40 24240 4452 100  0  0  0  0	
86  0  51036 54377804 477112 6446892    0    0     0     0 24125 4770 99  0  1  0  0	
86  0  51036 54377952 477112 6446892    0    0     0    16 24229 4406 100  0  0  0  0	
86  0  51036 54378052 477112 6446892    0    0     0    16 24252 4445 100  0  0  0  0	
86  0  51036 54376812 477112 6446892    0    0     0    20 24065 4820 99  0  1  0  0	
86  0  51036 54376812 477112 6446892    0    0     0    32 24244 4431 100  0  0  0  0	
86  0  51036 54376812 477112 6446892    0    0     0     0 24250 4466 100  0  0  0  0	
86  0  51036 54376784 477112 6446892    0    0     0     0 24445 5098 99  0  0  0  0	
86  0  51036 54376784 477112 6446892    0    0     0     0 24229 4425 100  0  0  0  0	
86  0  51036 54376784 477112 6446892    0    0     0    48 24302 4486 100  0  0  0  0	
 0  0  51036 54398904 477112 6446892    0    0     0    40 21534 8472 80  0 20  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54383964 477112 6446892    0    0     0     0 22451 11010 79  0 21  0  0	
86  0  51036 54383592 477112 6446892    0    0     0    40 24222 4474 100  0  0  0  0	
86  0  51036 54385328 477112 6446892    0    0     0    24 24248 4466 100  0  0  0  0	
86  0  51036 54382944 477112 6446892    0    0     0     4 24715 8173 96  0  3  0  0	
86  0  51036 54383272 477112 6446892    0    0     0    72 24311 4471 100  0  0  0  0	
86  0  51036 54384152 477112 6446892    0    0     0     0 24247 4455 100  0  0  0  0	
87  0  51036 54373608 477112 6446892    0    0     0    12 29342 6109 99  0  1  0  0	
86  0  51036 54372864 477112 6446892    0    0     0    40 24526 4507 100  0  0  0  0	
86  0  51036 54373540 477112 6446892    0    0     0     0 24261 4462 100  0  0  0  0	
86  0  51036 54375144 477112 6446892    0    0     0    68 24539 5182 97  0  3  0  0	
86  0  51036 54375144 477112 6446892    0    0     0     0 24237 4437 100  0  0  0  0	
86  0  51036 54375540 477112 6446892    0    0     0     0 24232 4465 100  0  0  0  0	
86  0  51036 54374952 477112 6446892    0    0     0    32 24385 5568 99  0  1  0  0	
86  0  51036 54374952 477112 6446892    0    0     0    20 24241 4407 100  0  0  0  0	
86  0  51036 54376068 477112 6446892    0    0     0    32 24329 4484 100  0  0  0  0	
86  0  51036 54365528 477112 6446892    0    0     0    28 23979 5321 98  0  2  0  0	
86  0  51036 54365512 477112 6446892    0    0     0     0 24523 4662 100  0  0  0  0	
86  0  51036 54365824 477112 6446892    0    0     0    68 24269 4468 100  0  0  0  0	
87  0  51036 54360356 477112 6446892    0    0     0     0 27632 5159 98  0  2  0  0	
86  0  51036 54364204 477112 6446892    0    0     0    44 25268 4501 100  0  0  0  0	
86  0  51036 54364540 477112 6446892    0    0     0   868 24477 4843 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54364672 477112 6446896    0    0     0     0 24193 4794 99  0  0  0  0	
86  0  51036 54364672 477112 6446896    0    0     0    16 24234 4459 100  0  0  0  0	
86  0  51036 54364796 477112 6446900    0    0     0     0 24261 4452 100  0  0  0  0	
86  0  51036 54364920 477112 6446900    0    0     0    32 24102 4808 99  0  1  0  0	
86  0  51036 54364928 477112 6446900    0    0     0     0 24242 4410 100  0  0  0  0	
86  0  51036 54365044 477112 6446900    0    0     0    44 24522 4708 100  0  0  0  0	
86  0  51036 54362748 477112 6446900    0    0     0     0 24093 5044 99  0  1  0  0	
86  0  51036 54362748 477112 6446900    0    0     0     8 24233 4388 100  0  0  0  0	
86  0  51036 54362872 477112 6446900    0    0     0    40 24259 4450 100  0  0  0  0	
86  0  51036 54360888 477112 6446900    0    0     0     0 25119 4796 99  0  1  0  0	
86  0  51036 54360888 477112 6446900    0    0     0    56 24293 4499 100  0  0  0  0	
86  0  51036 54360924 477112 6446900    0    0     0    32 24482 4434 100  0  0  0  0	
86  0  51036 54360180 477112 6446900    0    0     0     4 24190 4804 99  0  1  0  0	
86  0  51036 54360552 477112 6446900    0    0     0    32 24467 4428 100  0  0  0  0	
86  0  51036 54360676 477112 6446900    0    0     0     0 24253 4434 100  0  0  0  0	
86  0  51036 54360696 477112 6446900    0    0     0     0 24439 5070 99  0  1  0  0	
86  0  51036 54360448 477112 6446900    0    0     0   112 24472 4814 99  0  1  0  0	
87  0  51036 54360448 477112 6446900    0    0     0     0 24257 4423 100  0  0  0  0	
86  0  51036 54358400 477112 6446904    0    0     0    40 24270 4787 100  0  0  0  0	
86  0  51036 54358664 477112 6446904    0    0     0     0 24313 4753 100  0  0  0  0	
86  0  51036 54358792 477112 6446904    0    0     0     0 24273 4432 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54358792 477112 6446904    0    0     0    64 24302 4787 100  0  0  0  0	
86  0  51036 54358916 477112 6446904    0    0     0     0 24270 4486 100  0  0  0  0	
86  0  51036 54358916 477112 6446904    0    0     0    32 24300 4508 100  0  0  0  0	
86  0  51036 54358792 477112 6446904    0    0     0     0 24175 4872 99  0  1  0  0	
86  0  51036 54358908 477112 6446904    0    0     0     0 24541 4671 100  0  0  0  0	
86  0  51036 54358908 477112 6446904    0    0     0    76 24267 4455 100  0  0  0  0	
86  0  51036 54359032 477112 6446904    0    0     0    20 24222 4763 100  0  0  0  0	
86  0  51036 54359776 477112 6446904    0    0     0    40 24281 4723 99  0  1  0  0	
86  0  51036 54359784 477112 6446904    0    0     0     0 24267 4410 100  0  0  0  0	
86  0  51036 54359916 477112 6446904    0    0     0     0 24196 4754 99  0  1  0  0	
86  0  51036 54359924 477112 6446904    0    0     0    16 24260 4746 99  0  1  0  0	
86  0  51036 54359924 477112 6446904    0    0     0    24 24288 4415 100  0  0  0  0	
86  0  51036 54359808 477112 6446904    0    0     0    32 24231 4817 100  0  1  0  0	
86  0  51036 54359808 477112 6446904    0    0     0     0 24277 4462 100  0  0  0  0	
86  0  51036 54359800 477112 6446904    0    0     0     0 24557 4735 100  0  0  0  0	
86  0  51036 54359932 477112 6446904    0    0     0     0 24202 4829 99  0  1  0  0	
86  0  51036 54359932 477112 6446904    0    0     0    28 24262 4455 100  0  0  0  0	
86  0  51036 54359940 477112 6446904    0    0     0    56 24297 4500 100  0  0  0  0	
 1  0  51036 54394908 477112 6446904    0    0     0     0 24079 6374 93  0  7  0  0	
86  0  51036 54373368 477112 6446904    0    0     0     8 21317 12839 70  0 30  0  0	
86  0  51036 54373368 477112 6446904    0    0     0     0 24298 4641 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54373244 477112 6446904    0    0     0    40 24278 4486 100  0  0  0  0	
86  0  51036 54373532 477112 6446908    0    0     0    32 25044 8495 98  0  2  0  0	
86  0  51036 54373612 477112 6446908    0    0     0     0 24315 4756 100  0  0  0  0	
86  0  51036 54373360 477112 6446912    0    0     0    52 24650 4759 100  0  0  0  0	
86  0  51036 54370952 477112 6446912    0    0     0    16 26336 5416 99  0  1  0  0	
87  0  51036 54370952 477112 6446912    0    0     0     0 24360 4745 100  0  0  0  0	
86  0  51036 54370976 477112 6446912    0    0     0    72 24313 4545 100  0  0  0  0	
86  0  51036 54370832 477112 6446912    0    0     0     0 24285 5122 99  0  1  0  0	
86  0  51036 54371080 477112 6446912    0    0     0     0 24352 4745 99  0  1  0  0	
86  0  51036 54371228 477112 6446912    0    0     0    48 24267 4468 100  0  0  0  0	
86  0  51036 54370732 477112 6446912    0    0     0     4 24196 4986 99  0  1  0  0	
86  0  51036 54370856 477112 6446912    0    0     0    72 24296 4820 99  0  1  0  0	
86  0  51036 54371112 477112 6446912    0    0     0     0 24257 4460 100  0  0  0  0	
86  0  51036 54372956 477112 6446912    0    0     0     0 24697 5270 99  0  1  0  0	
86  0  51036 54372956 477112 6446912    0    0     0    64 24298 4819 100  0  1  0  0	
86  0  51036 54373080 477112 6446912    0    0     0     0 24267 4476 100  0  0  0  0	
87  0  51036 54362760 477112 6446912    0    0     0    40 28333 4943 99  0  1  0  0	
86  0  51036 54362024 477112 6446912    0    0     0   860 24941 5178 100  0  0  0  0	
86  0  51036 54367108 477112 6446912    0    0     0     0 24798 4489 100  0  0  0  0	
86  0  51036 54367108 477112 6446912    0    0     0    16 24238 4880 100  0  0  0  0	
86  0  51036 54367108 477112 6446912    0    0     0    12 24253 4466 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54367232 477112 6446912    0    0     0    32 24272 4489 100  0  0  0  0	
86  0  51036 54367240 477112 6446912    0    0     0    20 24151 4865 99  0  1  0  0	
86  0  51036 54367232 477112 6446912    0    0     0     0 24518 4679 100  0  0  0  0	
86  0  51036 54367356 477112 6446912    0    0     0     0 24309 4559 100  0  0  0  0	
86  0  51036 54365308 477112 6446912    0    0     0     0 24201 5013 99  0  1  0  0	
86  0  51036 54365316 477112 6446912    0    0     0    40 24275 4456 100  0  0  0  0	
86  0  51036 54365440 477112 6446912    0    0     0    20 24291 4485 100  0  0  0  0	
86  0  51036 54362960 477112 6446912    0    0     0    16 25188 4849 99  0  1  0  0	
86  0  51036 54362844 477112 6446912    0    0     0    32 24474 4428 100  0  0  0  0	
86  0  51036 54362844 477112 6446912    0    0     0    12 24270 4416 100  0  0  0  0	
86  0  51036 54362844 477112 6446912    0    0     0    32 24115 4766 99  0  1  0  0	
86  0  51036 54362968 477112 6446912    0    0     0     0 24262 4428 100  0  0  0  0	
86  0  51036 54363192 477112 6446912    0    0     0    60 24772 4726 100  0  0  0  0	
86  0  51036 54363192 477112 6446912    0    0     0    48 24345 4819 99  0  0  0  0	
86  0  51036 54363192 477112 6446912    0    0     0     0 24257 4786 99  0  1  0  0	
86  0  51036 54363192 477112 6446912    0    0     0    40 24292 4495 100  0  0  0  0	
86  0  51036 54363472 477112 6446912    0    0     0     0 24112 4792 99  0  1  0  0	
86  0  51036 54363596 477112 6446912    0    0     0    28 24315 4772 99  0  0  0  0	
87  0  51036 54363596 477112 6446912    0    0     0    32 24282 4499 100  0  0  0  0	
86  0  51036 54363100 477112 6446912    0    0     0     0 24272 4891 100  0  0  0  0	
86  0  51036 54363100 477112 6446912    0    0     0    32 24267 4472 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54363100 477112 6446912    0    0     0     0 24267 4451 100  0  0  0  0	
86  0  51036 54362968 477112 6446912    0    0     0     0 24393 5109 99  0  1  0  0	
86  0  51036 54363092 477112 6446912    0    0     0    96 24306 4783 99  0  1  0  0	
86  0  51036 54363092 477112 6446916    0    0     0     0 24245 4427 100  0  0  0  0	
56  0  51036 54363092 477112 6446916    0    0     0    40 24060 4821 99  0  1  0  0	
86  0  51036 54363192 477112 6446920    0    0     0     0 24308 4662 100  0  0  0  0	
86  0  51036 54363192 477112 6446920    0    0     0     0 24282 4413 100  0  0  0  0	
86  0  51036 54363200 477112 6446920    0    0     0    44 24290 5072 100  0  0  0  0	
86  0  51036 54363200 477112 6446920    0    0     0     0 24216 4749 99  0  1  0  0	
86  0  51036 54363200 477112 6446920    0    0     0    32 24274 4460 100  0  0  0  0	
50  0  51036 54363324 477112 6446920    0    0     0     0 24179 4915 99  0  1  0  0	
86  0  51036 54363068 477112 6446920    0    0     0     0 24542 4914 99  0  1  0  0	
86  0  51036 54363068 477112 6446920    0    0     0     0 24257 4434 100  0  0  0  0	
86  0  51036 54363688 477112 6446920    0    0     0    44 24299 4460 100  0  0  0  0	
86  0  51036 54363812 477112 6446920    0    0     0    40 24258 4849 100  0  0  0  0	
86  0  51036 54363820 477112 6446920    0    0     0     0 24240 4437 100  0  0  0  0	
86  0  51036 54363832 477112 6446920    0    0     0    12 24269 4458 100  0  0  0  0	
86  0  51036 54372768 477112 6446924    0    0     0     0 20212 13928 62  0 37  0  0	
86  0  51036 54372644 477112 6446924    0    0     0    52 24275 4496 100  0  0  0  0	
86  0  51036 54372644 477112 6446924    0    0     0    32 24258 4496 100  0  0  0  0	
86  0  51036 54373324 477112 6446924    0    0     0     0 24212 8073 97  0  3  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54373308 477112 6446924    0    0     0    12 24572 5059 99  0  1  0  0	
86  0  51036 54373308 477112 6446924    0    0     0    52 24430 4518 100  0  0  0  0	
86  0  51036 54373724 477112 6446924    0    0     0     0 24186 5450 99  0  1  0  0	
86  0  51036 54373960 477112 6446924    0    0     0    64 24285 4812 99  0  1  0  0	
86  0  51036 54374208 477112 6446924    0    0     0     8 24268 4434 100  0  0  0  0	
86  0  51036 54370548 477112 6446924    0    0     0     0 24913 5211 99  0  1  0  0	
86  0  51036 54369092 477112 6446924    0    0     0    28 25147 4815 100  0  0  0  0	
86  0  51036 54369224 477112 6446924    0    0     0     0 24255 4453 100  0  0  0  0	
87  0  51036 54366544 477112 6446924    0    0     0    56 25565 5103 99  0  1  0  0	
86  0  51036 54366544 477112 6446924    0    0     0     0 24410 4720 100  0  0  0  0	
86  0  51036 54366544 477112 6446924    0    0     0     0 24550 4691 100  0  0  0  0	
87  0  51036 54358612 477112 6446924    0    0     0    84 28732 5196 99  0  1  0  0	
86  0  51036 54349188 477112 6446924    0    0     0     4 27525 4823 100  0  0  0  0	
86  0  51036 54349204 477112 6446924    0    0     0    76 24294 4532 100  0  0  0  0	
87  0  51036 54346488 477112 6446924    0    0     0   840 25357 5238 99  0  1  0  0	
86  0  51036 54347480 477112 6446924    0    0     0     0 24700 4765 100  0  0  0  0	
86  0  51036 54353804 477112 6446924    0    0     0    16 24523 4482 100  0  0  0  0	
86  0  51036 54353872 477112 6446924    0    0     0     0 24220 4890 100  0  0  0  0	
86  0  51036 54353880 477112 6446924    0    0     0    32 24265 4462 100  0  0  0  0	
86  0  51036 54354012 477112 6446924    0    0     0    28 24263 4480 100  0  0  0  0	
86  0  51036 54354004 477112 6446924    0    0     0     0 24413 5054 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54354008 477112 6446924    0    0     0     0 24244 4461 100  0  0  0  0	
86  0  51036 54354132 477112 6446924    0    0     0     0 24262 4449 100  0  0  0  0	
78  0  51036 54354140 477112 6446924    0    0     0    40 24170 4985 99  0  1  0  0	
86  0  51036 54353796 477112 6446924    0    0     0    28 24305 4437 100  0  0  0  0	
86  0  51036 54353920 477112 6446928    0    0     0    12 24287 4504 100  0  0  0  0	
50  0  51036 54352804 477112 6446928    0    0     0    32 25613 4865 99  0  0  0  0	
86  0  51036 54352708 477112 6446932    0    0     0    20 24287 4343 100  0  0  0  0	
86  0  51036 54352832 477112 6446932    0    0     0    32 24273 4435 100  0  0  0  0	
37  0  51036 54352832 477112 6446932    0    0     0     0 24156 4883 99  0  1  0  0	
86  0  51036 54352836 477112 6446932    0    0     0    44 24590 4626 100  0  0  0  0	
86  0  51036 54353208 477112 6446932    0    0     0    56 24532 4428 100  0  0  0  0	
86  0  51036 54353208 477112 6446932    0    0     0    20 24286 4426 100  0  0  0  0	
86  0  51036 54353216 477112 6446932    0    0     0    40 24198 5213 99  0  1  0  0	
86  0  51036 54353340 477112 6446932    0    0     0     0 24263 4423 100  0  0  0  0	
86  0  51036 54353348 477112 6446932    0    0     0    28 24258 4445 100  0  0  0  0	
86  0  51036 54353732 477112 6446932    0    0     0    36 24361 5206 99  0  1  0  0	
86  0  51036 54353732 477112 6446932    0    0     0     0 24267 4478 100  0  0  0  0	
86  0  51036 54353732 477112 6446932    0    0     0    32 24322 4515 100  0  0  0  0	
86  0  51036 54353864 477112 6446932    0    0     0    16 24197 4754 99  0  0  0  0	
86  0  51036 54353724 477112 6446932    0    0     0     0 24551 4681 100  0  0  0  0	
86  0  51036 54353724 477112 6446932    0    0     0    68 24284 4423 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
86  0  51036 54353856 477112 6446932    0    0     0     4 24201 4778 100  0  0  0  0	
86  0  51036 54353860 477112 6446932    0    0     0    40 24271 4470 100  0  0  0  0	
86  0  51036 54353860 477112 6446932    0    0     0     0 24254 4444 100  0  0  0  0	
86  0  51036 54353868 477112 6446932    0    0     0    16 24076 5111 98  0  2  0  0	
