procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48702288 497192 11116456    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48654448 497192 11116508    0    0     0     0 4691 13132  7  1 92  0  0	
24  0  50932 48648260 497192 11116480    0    0     0    16 22747 2752 87  0 13  0  0	
24  0  50932 48647216 497192 11116480    0    0     0     0 21338  794 88  0 12  0  0	
24  0  50932 48647996 497192 11116480    0    0     0    64 21245  768 87  0 12  0  0	
24  0  50932 48646316 497192 11116480    0    0     0    52 21379 3440 83  0 17  0  0	
24  0  50932 48645644 497192 11116480    0    0     0     0 23432  575 96  0  4  0  0	
24  0  50932 48645988 497192 11116480    0    0     0     4 23230  572 96  0  4  0  0	
24  0  50932 48646512 497192 11116480    0    0     0     0 21221 1538 84  0 15  0  0	
24  0  50932 48646536 497192 11116480    0    0     0     0 23377  576 96  0  4  0  0	
24  0  50932 48646660 497192 11116480    0    0     0    40 23504  748 96  0  4  0  0	
24  0  50932 48644676 497192 11116480    0    0     0     0 22733 1239 88  0 12  0  0	
24  0  50932 48644560 497192 11116480    0    0     0    44 24232  482 100  0  0  0  0	
24  0  50932 48644748 497192 11116480    0    0     0     0 24228  468 100  0  0  0  0	
24  0  50932 48644872 497192 11116480    0    0     0    12 21502  872 88  0 12  0  0	
24  0  50932 48644624 497192 11116480    0    0     0    28 24231  542 100  0  0  0  0	
24  0  50932 48644872 497192 11116480    0    0     0    12 24207  484 100  0  0  0  0	
 0  0  50932 48642780 497192 11116480    0    0     0    48 24763  673 97  0  3  0  0	
24  0  50932 48642036 497192 11116480    0    0     0     0 21859 1207 86  0 13  0  0	
24  0  50932 48641928 497192 11116480    0    0     0     0 23444  566 96  0  4  0  0	
24  0  50932 48641936 497192 11116480    0    0     0    28 24212  491 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50932 48637720 497192 11116480    0    0     0     0 22474 1255 88  0 12  0  0	
24  0  50932 48637844 497192 11116480    0    0     0     0 24203  482 100  0  0  0  0	
24  0  50932 48637844 497192 11116484    0    0     0     0 24230  470 100  0  0  0  0	
24  0  50932 48637968 497192 11116484    0    0     0     0 21139  945 86  0 14  0  0	
24  0  50932 48637976 497192 11116484    0    0     0     0 23227  565 96  0  4  0  0	
24  0  50932 48639836 497192 11116484    0    0     0    28 24330  654 100  0  0  0  0	
24  0  50932 48640208 497192 11116484    0    0     0    20 21877  893 90  0 10  0  0	
24  0  50932 48640208 497192 11116484    0    0     0     0 24357  611 100  0  0  0  0	
24  0  50932 48640200 497192 11116484    0    0     0     0 24227  470 100  0  0  0  0	
24  0  50932 48640384 497192 11116484    0    0     0    12 21641  824 89  0 11  0  0	
