procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50932 48697384 497272 11121860    0    0     0     1    0    0  2  0 98  0  0	
 2  0  50932 48648388 497272 11121868    0    0     0     0 4643 13336  7  1 92  0  0	
12  0  50932 48644572 497272 11121916    0    0     0    68 13065 2068 49  0 51  0  0	
12  0  50932 48643332 497272 11121916    0    0     0    52 12316  474 50  0 50  0  0	
12  0  50932 48643920 497272 11121916    0    0     0     0 13670 2076 50  0 50  0  0	
12  0  50932 48643000 497272 11121916    0    0     0     0 11848 2436 45  0 55  0  0	
13  0  50932 48641920 497272 11121916    0    0     0     0 12279  465 50  0 50  0  0	
12  0  50932 48642196 497272 11121916    0    0     0    40 12299  652 50  0 50  0  0	
12  0  50932 48641948 497272 11121916    0    0     0     0 11349 1062 45  0 55  0  0	
12  0  50932 48641824 497272 11121916    0    0     0     0 12590  453 50  0 50  0  0	
12  0  50932 48641956 497272 11121916    0    0     0     0 12310  467 50  0 50  0  0	
12  0  50932 48641984 497272 11121916    0    0     0     0 11354  962 45  0 55  0  0	
12  0  50932 48642480 497272 11121916    0    0     0    56 12776  589 50  0 50  0  0	
12  0  50932 48642480 497272 11121916    0    0     0    32 12855  514 50  0 50  0  0	
12  0  50932 48642544 497272 11121916    0    0     0     0 11443  673 45  0 55  0  0	
12  0  50932 48642792 497272 11121916    0    0     0     0 12793  594 50  0 50  0  0	
12  0  50932 48642916 497272 11121916    0    0     0     0 12800  461 50  0 50  0  0	
 0  0  50932 48643040 497272 11121916    0    0     0    24 12205  548 48  0 52  0  0	
12  0  50932 48643176 497272 11121916    0    0     0    16 11800  786 47  0 53  0  0	
12  0  50932 48643168 497272 11121916    0    0     0     0 12243  456 50  0 50  0  0	
12  0  50932 48643400 497272 11121916    0    0     0     0 12663  475 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50932 48643400 497272 11121916    0    0     0     0 11148  785 45  0 55  0  0	
12  0  50932 48643400 497272 11121916    0    0     0    16 12266  466 50  0 50  0  0	
12  0  50932 48643524 497272 11121916    0    0     0    40 13135 1063 50  0 50  0  0	
12  0  50932 48643540 497272 11121920    0    0     0     0 11241  916 45  0 55  0  0	
12  0  50932 48643540 497272 11121920    0    0     0     0 12279  513 50  0 50  0  0	
12  0  50932 48643560 497272 11121920    0    0     0     0 12265  476 50  0 50  0  0	
12  0  50932 48640956 497272 11121920    0    0     0    48 12076  626 45  0 55  0  0	
13  0  50932 48640900 497272 11121920    0    0     0    36 12403  607 50  0 50  0  0	
12  0  50932 48640892 497272 11121920    0    0     0     0 12295  460 50  0 50  0  0	
12  0  50932 48640520 497272 11121920    0    0     0     0 11193  815 45  0 55  0  0	
12  0  50932 48641760 497272 11121920    0    0     0     0 13490  477 50  0 50  0  0	
12  0  50932 48641768 497272 11121920    0    0     0    72 12822  660 50  0 50  0  0	
 0  0  50932 48642016 497272 11121920    0    0     0    60 12090  564 48  0 52  0  0	
12  0  50932 48642016 497272 11121920    0    0     0     0 12020  652 47  0 53  0  0	
12  0  50932 48642016 497272 11121920    0    0     0     0 12664  459 50  0 50  0  0	
12  0  50932 48642016 497272 11121920    0    0     0     0 12666  466 50  0 50  0  0	
12  0  50932 48642016 497272 11121920    0    0     0    76 11685  855 45  0 55  0  0	
13  0  50932 48642016 497272 11121920    0    0     0    56 12969  636 50  0 50  0  0	
12  0  50932 48641884 497272 11121920    0    0     0     0 12753  459 50  0 50  0  0	
12  0  50932 48641884 497272 11121920    0    0     0     0 11573  729 45  0 55  0  0	
12  0  50932 48641884 497272 11121924    0    0     0     0 12368  595 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50932 48641884 497272 11121924    0    0     0    36 12682  479 50  0 50  0  0	
12  0  50932 48641884 497272 11121928    0    0     0     0 11391  708 45  0 55  0  0	
12  0  50932 48641644 497272 11121928    0    0     0    36 12818  477 50  0 50  0  0	
12  0  50932 48641644 497272 11121928    0    0     0     0 12791  465 50  0 50  0  0	
12  0  50932 48641644 497272 11121928    0    0     0     0 11460  680 45  0 55  0  0	
12  0  50932 48641644 497272 11121928    0    0     0     0 12719  545 50  0 50  0  0	
12  0  50932 48641644 497272 11121928    0    0     0    44 12425  624 50  0 50  0  0	
 0  0  50932 48641636 497272 11121928    0    0     0    44 11792  691 48  0 52  0  0	
12  0  50932 48641512 497272 11121928    0    0     0     0 11583  864 47  0 53  0  0	
12  0  50932 48641512 497272 11121928    0    0     0     0 12249  460 50  0 50  0  0	
12  0  50932 48641520 497272 11121928    0    0     0     0 12625  474 50  0 50  0  0	
12  0  50932 48641520 497272 11121928    0    0     0     0 11139  619 45  0 55  0  0	
12  0  50932 48641520 497272 11121928    0    0     0    52 13358 1515 50  0 50  0  0	
12  0  50932 48641520 497272 11121928    0    0     0     0 13314 1421 50  0 50  0  0	
12  0  50932 48641520 497272 11121928    0    0     0     0 11365  766 45  0 55  0  0	
13  0  50932 48641520 497272 11121928    0    0     0     0 12433  656 50  0 50  0  0	
12  0  50932 48641524 497272 11121928    0    0     0     4 12457  805 50  0 50  0  0	
12  0  50932 48641392 497272 11121928    0    0     0    32 11939 1711 45  0 55  0  0	
12  0  50932 48641392 497272 11121928    0    0     0     0 12256  459 50  0 50  0  0	
12  0  50932 48641392 497272 11121928    0    0     0     0 12332  504 50  0 50  0  0	
12  0  50932 48641516 497272 11121928    0    0     0    44 11178  656 45  0 55  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50932 48641584 497272 11121928    0    0     0     8 12408  651 50  0 50  0  0	
12  0  50932 48641592 497272 11121928    0    0     0    40 12259  475 50  0 50  0  0	
 0  0  50932 48641592 497272 11121928    0    0     0     0 11801  504 48  0 52  0  0	
12  0  50932 48641244 497272 11121928    0    0     0     0 8032 9215 21  1 78  0  0	
12  0  50932 48640068 497272 11121932    0    0     0    64 13011  553 50  0 50  0  0	
12  0  50932 48639944 497272 11121932    0    0     0     0 12785  591 50  0 50  0  0	
12  0  50932 48639772 497272 11121932    0    0     0     0 11695 1603 45  0 55  0  0	
12  0  50932 48639700 497272 11121932    0    0     0    48 12332  561 50  0 50  0  0	
12  0  50932 48639576 497272 11121932    0    0     0     0 12346  455 50  0 50  0  0	
 0  0  50932 48639532 497272 11121932    0    0     0    32 12176  544 49  0 51  0  0	
12  0  50932 48639164 497272 11121932    0    0     0     0 11418  817 46  0 54  0  0	
12  0  50932 48638792 497272 11121932    0    0     0     0 12269  474 50  0 50  0  0	
12  0  50932 48638916 497272 11121932    0    0     0    32 12355  623 50  0 50  0  0	
12  0  50932 48639064 497272 11121932    0    0     0     0 11132  846 45  0 55  0  0	
12  0  50932 48638816 497272 11121932    0    0     0     0 12308  554 50  0 50  0  0	
12  0  50932 48638684 497272 11121932    0    0     0    16 12391  622 50  0 50  0  0	
12  0  50932 48638808 497272 11121932    0    0     0     0 11135  665 45  0 55  0  0	
12  0  50932 48638808 497272 11121932    0    0     0    32 12309  549 50  0 50  0  0	
