procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50988 54360880 478600 6540328    0    0     0     1    0    0  1  0 99  0  0	
 1  0  50988 54315104 478600 6540304    0    0     0    56 4420 13310  7  1 92  0  0	
24  0  50988 54306676 478600 6540352    0    0     0     0 23837 2491 91  0  9  0  0	
24  0  50988 54306428 478600 6540352    0    0     0    24 23267  646 96  0  4  0  0	
24  0  50988 54306516 478600 6540352    0    0     0    68 23327  712 96  0  4  0  0	
24  0  50988 54304304 478600 6540352    0    0     0    80 23258 3070 92  0  8  0  0	
24  0  50988 54304304 478600 6540352    0    0     0    60 23600  686 96  0  4  0  0	
24  0  50988 54304384 478600 6540352    0    0     0     0 23701  873 96  0  4  0  0	
24  0  50988 54303852 478600 6540352    0    0     0     0 23705 1502 95  0  5  0  0	
24  0  50988 54304036 478600 6540360    0    0     0    20 23275  665 96  0  4  0  0	
24  0  50988 54304304 478600 6540360    0    0     0    20 23498  672 96  0  4  0  0	
24  0  50988 54302444 478600 6540360    0    0     0    44 23075 1492 90  0 10  0  0	
24  0  50988 54302792 478600 6540360    0    0     0     0 23500  641 96  0  4  0  0	
24  0  50988 54302916 478600 6540360    0    0     0    52 23484  645 96  0  4  0  0	
24  0  50988 54300192 478600 6540360    0    0     0     0 24394 1411 95  0  5  0  0	
24  0  50988 54300324 478600 6540360    0    0     0    52 23346  809 96  0  4  0  0	
24  0  50988 54301936 478600 6540360    0    0     0    40 23548  725 96  0  4  0  0	
24  0  50988 54300204 478600 6540360    0    0     0     0 24809 1269 97  0  3  0  0	
24  0  50988 54299948 478600 6540360    0    0     0     0 24270  554 100  0  0  0  0	
24  0  50988 54299980 478600 6540368    0    0     0     0 24247  550 100  0  0  0  0	
24  0  50988 54299648 478600 6540368    0    0     0    20 23499 1377 94  0  6  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50988 54301200 478600 6540372    0    0     0    52 23618  699 96  0  4  0  0	
24  0  50988 54301448 478600 6540372    0    0     0     0 23487  640 96  0  4  0  0	
24  0  50988 54297612 478600 6540372    0    0     0     0 25131  963 98  0  2  0  0	
24  0  50988 54297612 478600 6540372    0    0     0     0 24239  530 100  0  0  0  0	
24  0  50988 54297736 478600 6540372    0    0     0    32 24231  541 100  0  0  0  0	
24  0  50988 54299352 478600 6540372    0    0     0    40 24999  869 99  0  1  0  0	
24  0  50988 54299600 478600 6540372    0    0     0     0 24485  889 100  0  0  0  0	
24  0  50988 54299592 478600 6540372    0    0     0     0 24284  607 100  0  0  0  0	
24  0  50988 54293768 478600 6540376    0    0     0     0 25640  903 96  0  4  0  0	
24  0  50988 54293900 478600 6540380    0    0     0     0 23363  761 95  0  4  0  0	
24  0  50988 54295016 478600 6540380    0    0     0   108 23846  685 96  0  4  0  0	
24  0  50988 54295144 478600 6540380    0    0     0     0 22317 1166 92  0  8  0  0	
24  0  50988 54295268 478600 6540380    0    0     0    24 22315  880 92  0  8  0  0	
24  0  50988 54295268 478600 6540380    0    0     0     0 22249  721 92  0  8  0  0	
24  0  50988 54295152 478600 6540380    0    0     0   136 21852 1344 89  0 11  0  0	
24  0  50988 54295276 478600 6540380    0    0     0   108 22536  790 92  0  8  0  0	
24  0  50988 54295276 478600 6540380    0    0     0     0 22734  959 92  0  8  0  0	
24  0  50988 54294648 478600 6540380    0    0     0     0 23343  903 95  0  5  0  0	
25  0  50988 54294772 478600 6540388    0    0     0     0 23301  761 96  0  4  0  0	
24  0  50988 54294772 478600 6540388    0    0     0    72 23676  688 96  0  4  0  0	
24  0  50988 54294660 478600 6540388    0    0     0    72 22431 1045 92  0  8  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50988 54294660 478600 6540388    0    0     0   844 22623 1204 92  0  8  0  0	
24  0  50988 54294536 478600 6540392    0    0     0     0 23198  629 96  0  4  0  0	
25  0  50988 54294416 478600 6540392    0    0     0     0 23578  894 96  0  5  0  0	
24  0  50988 54294416 478600 6540392    0    0     0    32 23832  721 98  0  2  0  0	
24  0  50988 54294540 478600 6540392    0    0     0    84 24281  576 100  0  0  0  0	
24  0  50988 54294668 478600 6540392    0    0     0     0 22753 1247 93  0  7  0  0	
24  0  50988 54294668 478600 6540392    0    0     0    56 24113  555 99  0  1  0  0	
24  0  50988 54294784 478600 6540396    0    0     0     0 24222  530 100  0  0  0  0	
24  0  50988 54294792 478600 6540396    0    0     0     0 23204  924 95  0  5  0  0	
24  0  50988 54294792 478600 6540396    0    0     0    84 23442  978 95  0  4  0  0	
24  0  50988 54294852 478600 6540396    0    0     0     0 23507  660 96  0  4  0  0	
24  0  50988 54284064 478600 6540396    0    0     0     0 26150 1050 90  0 10  0  0	
24  0  50988 54284064 478600 6540396    0    0     0     0 23072  800 94  0  6  0  0	
24  0  50988 54284148 478600 6540396    0    0     0     0 23372  632 96  0  4  0  0	
24  0  50988 54273856 478600 6540396    0    0     0    44 22838 1068 91  0  9  0  0	
24  0  50988 54273484 478600 6540396    0    0     0    36 23209  922 94  0  6  0  0	
24  0  50988 54273352 478600 6540396    0    0     0     0 23439  639 96  0  4  0  0	
24  0  50988 54273356 478600 6540400    0    0     0     0 23266  826 96  0  4  0  0	
24  0  50988 54273364 478600 6540404    0    0     0     0 23293  621 96  0  4  0  0	
24  0  50988 54281052 478600 6540404    0    0     0    52 23443  716 96  0  4  0  0	
24  0  50988 54296124 478600 6540400    0    0     0    40 17392 9714 56  0 43  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50988 54293728 478600 6540404    0    0     0    20 22858  829 94  0  6  0  0	
24  0  50988 54293356 478600 6540404    0    0     0     0 23016  734 94  0  6  0  0	
